,NTg1,NTg10,NTg2,NTg3,NTg4,NTg5,NTg7,NTg8,NTg9,tar-ATF2,tar-BRD4,tar-CAV1,tar-CD86,tar-CMTM6,tar-CUL3,tar-ETV7,tar-IFNGR1,tar-IFNGR2,tar-IRF1,tar-IRF7,tar-JAK2,tar-MARCH8,tar-MYC,tar-NFKBIA,tar-PDCD1LG2,tar-POU2F2,tar-SMAD4,tar-SPI1,tar-STAT1,tar-STAT2,tar-STAT3,tar-STAT5A,tar-TNFRSF14,tar-UBE2L6
PSAT1,-0.010221299,0.004832289,0.0069144634,0.001521382,-0.0028704463,-0.012539687,0.0007596699,0.001955398,0.001832877,0.0038600713,-0.0127134025,0.0036425663,-0.0020266096,0.003757571,0.0046983724,0.010159316,0.019004835,0.030075196,0.009282686,0.008028982,0.014751458,0.0012321055,-0.016806966,0.0010847959,0.001378951,0.0011588532,-0.046230335,-0.0018690244,0.06708772,0.019659873,0.00060913316,0.0064869397,0.008394423,0.009709655
CORO1A,0.021685727,0.008290238,0.0057977447,-0.021605436,0.009618069,0.010769053,0.012176053,-0.0058858194,-0.011459011,0.0043131798,-0.0073659015,0.0005138922,0.005097145,0.0058543286,-0.024772367,-0.017756552,0.20985705,0.215938,0.0053482004,-0.011327405,0.22987306,0.0037857757,-0.02235057,-0.0021146801,-0.00064055645,-7.571505e-05,0.2044248,-0.015186571,0.2373791,-0.000166481,0.005746248,0.017736271,-0.0013935871,0.005273232
FADS2,0.00034515408,0.00023580588,0.0013876688,-3.458342e-05,1.768862e-05,-0.00086002616,0.0010538276,-0.00023477708,0.0014163407,0.00077687344,-0.0030629954,0.00015267087,-0.00065638317,0.0015780557,-0.00069836754,0.0007118837,0.0130404,0.016020909,-0.0012165459,-0.00018779165,0.015002888,0.0008063156,-0.001763115,-0.00011396017,-0.0019538205,-9.893163e-05,-0.0032136864,-0.0023542175,0.021419397,0.0023075298,-0.0016755532,-0.0001775039,0.0010280926,0.00044700335
ACTR2,-0.0033268027,-0.0012621968,-0.006142498,0.007134038,0.0005416729,0.005583217,-0.0012338412,-0.0070116296,0.00423162,-0.004151212,-0.010178595,0.004272473,0.001437889,-0.0027109955,-0.028859163,0.0014637659,0.018216476,0.025533782,-0.025912602,-0.003679061,0.026589451,0.00294935,0.011542003,-0.013353956,0.0066198567,-0.001311573,-0.020670803,-0.022618486,-0.025259612,-0.0034317623,-0.0089732725,-0.003906039,-0.007498134,-0.0055796495
SERPINH1,-0.0057627675,0.002966371,-0.00033920343,-0.00029124063,-0.0059165335,-0.004595509,0.0019222471,0.0066729486,0.0069720154,0.0059892735,0.004595387,-0.0035835134,-0.0016916535,-0.0015843883,0.030924596,0.001991076,0.02073021,0.02368825,-0.010795192,0.004122988,0.025632339,-0.0020784603,0.00034447195,-0.0016569175,-0.0005326481,0.0024137094,0.0024648528,-0.0026094334,0.050429244,-0.0070371944,0.00041036893,0.0030934138,-0.0011645124,0.0062594526
NUPR1,0.014149319,-0.014935963,-0.0431806,-0.022781977,0.0011155539,0.019374603,-0.010595514,-0.011413018,0.020268366,-0.019550456,-0.11073587,-0.0045649777,-0.0013516983,-0.025892744,-0.19391732,0.016709069,-0.34874287,-0.34215397,-0.11003939,-0.003249756,-0.38275614,0.012288499,-0.04435901,-0.06258324,0.0031405766,0.023568176,-0.87796617,-0.058730572,-0.49698105,-0.105386235,0.00021171702,0.00876001,0.0046377718,-0.003965847
PSMG1,-0.008286157,0.005498725,0.0039002527,-0.00013838739,-0.0048515205,-0.0018564336,0.0018422989,0.0023054646,0.0032565228,0.0077100648,0.00074518926,-0.0025860565,-0.0035525544,0.0030527886,0.0185213,0.0029111677,0.020188013,0.023194555,0.0043248883,-0.00434557,0.022142306,0.0014357322,-0.014112075,-0.003101594,-0.0015458493,0.001040467,0.02219084,0.009147383,0.05515688,-0.010738849,0.008069036,0.0034952825,-0.0054023527,0.0046305135
PSPH,-0.00078336237,0.0031936367,1.5533617e-05,-0.00795256,-0.0003695204,-0.0048399507,0.0019262938,0.0046952623,0.002436373,0.00038450534,-0.0024745313,-0.0022421505,0.0033041886,0.0023198365,-0.017549885,-0.0005651697,0.037764512,0.038963415,0.04843483,0.0067534153,0.035064798,0.0008771801,-0.025332538,-0.0025293618,-0.0016826593,0.00047845405,-0.037503485,-0.0031841707,0.041827675,-0.0009947398,0.008798917,0.0057660243,0.006010229,0.0055916607
HSPA9,-0.015588548,0.0038615542,0.008234486,0.003545873,-0.014825225,-0.009713808,0.00067519024,0.0131631,0.012542693,0.012861458,-0.0018799385,0.0026300754,-0.00086509116,0.0045595584,0.018625205,0.017456345,0.05620687,0.061769262,0.03631745,0.00966344,0.051986434,-0.0002424194,-0.008503222,0.0067983083,0.002442548,0.004616041,-0.0044800104,-0.0017110147,0.09927741,-0.009027158,0.004874364,0.007017451,0.0096967565,0.012287198
EGLN3,-0.0008082307,-0.00297995,-0.00058151793,0.0016832,0.0009876066,0.00068883796,-0.00024007172,-0.001208174,0.0014768456,0.00044525528,-0.0016817265,0.000105491636,-0.0011380535,-0.0021332868,0.00016004758,0.001685758,-0.00015851263,-0.00246937,-0.0016984807,-0.0009949555,-0.0028237952,-0.0015694093,0.00026474497,-0.0013413585,0.0007035244,0.0009371885,-0.00019374833,-0.001006514,-0.0026881655,-0.00054349285,0.0003887298,-0.00078646204,-0.0012062797,-0.0009020701
SLA,0.0022705619,8.641452e-05,0.0067794817,-0.002547195,0.0011717663,0.00028655524,-0.00095355784,-0.00043959907,-6.865498e-05,-0.0021093928,0.005250718,0.00051689765,-0.0008227468,0.00048167567,-0.009937589,-0.0015988918,0.07370148,0.06884849,0.013259211,-0.00061845133,0.07680072,-0.0010779068,-3.6129106e-06,0.002003779,0.0005286039,-0.0018618216,0.035519246,-0.0057626814,0.061888184,0.00962519,-0.0016450187,-0.0010611708,-0.0011130844,0.0010870955
HSPE1,0.004685048,0.013780466,0.007015084,-0.006511905,-0.00984036,-0.009465909,0.01882175,0.017505856,0.004075706,0.0138382055,0.053208716,-0.0030264119,0.0011614399,0.011613254,-0.0057972223,-0.001650855,0.083706476,0.061917104,-0.0035775746,0.005947966,0.06935168,0.009562938,-0.07145481,0.005990053,-0.01932329,0.010871548,0.19283813,0.04931873,0.091007955,0.012498622,0.04402355,0.009938387,-0.014906826,0.011726468
SLC7A11,-0.01947093,0.00466816,0.006264407,0.0101885935,0.00078129035,-0.005436947,-0.0031572557,0.004770895,-0.0014383389,0.0062497216,-0.013162993,0.0019940892,-0.0035221288,0.00088938104,0.116505355,0.008335553,0.023925032,0.030892031,0.063411586,0.00024586625,0.027169392,-0.007077967,0.026670791,0.0080477465,0.0018562422,0.002783852,0.00696938,-0.006631196,0.057947442,0.027999368,-0.01342189,0.0037039684,0.0020980113,0.00883526
SSR1,-0.016030757,0.010508446,0.008813994,0.00273667,-0.008786042,-0.013435532,0.0034083156,0.013581255,0.007702642,0.0075465296,-0.0026225823,0.0032127744,0.0007909931,0.008437307,0.00493092,0.0149019845,0.0066873976,0.022207923,0.039805003,0.015758678,-0.00084261654,0.0037350946,-0.014718811,0.010812716,0.0020285263,0.008878711,-0.072164156,-0.006377063,0.031363823,0.04252713,0.005024243,0.0017753637,0.014457072,0.01818082
PSMC2,0.0002707839,-0.0044063213,-0.0038420395,-0.008176967,-4.8041413e-05,-0.0027032425,0.005468404,0.001418878,-0.0010810285,0.0059612906,-0.003604746,-0.0006773461,-0.0011649996,-0.004355295,-0.017941859,0.0040150792,-0.07993264,-0.08017927,-0.0657315,0.004669352,-0.091189906,0.0024724002,-0.016409013,-0.0067012273,0.00036081352,0.0018739107,-0.035169143,-0.0077083143,-0.052219644,0.014570245,0.0011678946,-0.0008572645,-0.0014909173,0.00778998
PRDX1,-0.015434539,0.0043228706,-0.031050451,-0.029934006,0.039029233,0.012114158,0.008574956,0.032772467,-0.008490724,0.02730953,0.0012867196,9.9418656e-05,-0.01664908,-0.011961265,0.10293244,-0.004462437,0.057422884,0.061438918,-0.058802646,-0.023976555,0.059401717,0.0011271671,0.031600147,-0.011772294,-0.0054224893,0.005651919,-0.012005393,-0.04766825,0.10181264,0.016534021,-0.015790446,0.01877638,-0.006106441,0.020611545
SERP1,-0.012690941,0.027166702,0.028052924,-0.015282708,-0.02181204,-0.035565585,0.00389048,0.01900475,-0.0028487174,-0.010668561,-0.033327255,0.0013488188,0.01196431,0.0033669514,-0.033235136,0.02758962,-0.006492419,0.012864214,-0.0059481612,0.041317567,-0.019698916,0.0037969197,-0.07351733,0.00041964048,0.003846814,0.0050355378,-0.17304353,-0.015070905,0.012113793,0.060085263,-0.00047292188,0.01088647,0.03237527,0.033546206
TRIB3,-0.027927568,0.01835388,0.035287503,-0.0052737286,-0.024998818,-0.038823385,0.00010337756,0.01566688,0.010379672,-0.002612611,-0.030240579,0.010285205,0.0100145005,0.008363852,0.015596137,0.031056186,0.012021748,0.044674654,0.05200858,0.040935285,0.0047680233,-0.0063366867,-0.031015037,0.009640312,0.012501041,0.007659928,-0.08828821,-0.028309008,0.07712135,0.08749719,-0.012231962,0.01220296,0.03518874,0.027739892
HMGCS1,0.0014009625,-0.0033327215,0.00359457,-0.0010948982,-0.0015853415,-0.00044439395,-0.0010413184,0.0028071383,0.00091302214,0.002562952,-0.0016365908,0.0030512242,0.0018934229,0.002627748,0.0028770266,0.003980628,-0.0007919155,0.004505487,0.0027503523,0.008080147,0.009010116,0.0019780034,-0.0057571363,0.002196709,0.002403452,0.003540828,-0.023431692,-0.005866971,0.012130121,0.023952795,0.0013342135,0.00018820312,0.005738926,0.0058102286
GOT1,-0.003382422,0.0010737623,0.00456074,-4.336452e-05,-0.002596097,-0.003407664,-0.0008107222,0.0020680556,0.0016813482,0.004289821,0.00071764993,-0.00020965494,0.0021758939,0.00096949865,0.002554202,0.004127394,0.004643181,0.0057317554,0.007155041,0.007079228,0.0006450063,0.0014644305,-0.0031060146,0.001535719,0.0005864812,-0.0013650246,-0.009411802,9.338624e-05,0.01950011,0.010555437,0.00043916714,0.0038283675,0.0048901793,0.00506993
ASNS,-0.0016315797,0.0032951671,0.003368615,0.0004068541,-0.0038994893,-0.004898531,-0.0010304005,0.0010536332,0.0008336623,-0.003197443,-0.010873344,-5.378138e-05,0.0014217661,-0.0011193056,0.0007616455,0.0024151441,-0.0008346475,-0.00019609138,0.006215962,0.005267904,-0.0040317876,-0.00010582057,-0.0031254357,-0.00029994402,0.0031534825,-0.0009952328,-0.013286058,-0.004961686,0.009639013,0.00010293145,-0.0026098667,-0.0014364119,0.0044593583,0.0039557824
PSMD14,-0.00854604,0.0030385086,-0.0025129414,0.006755006,-0.010860884,-0.009676366,0.0015825066,0.007657347,0.010704403,0.0021561019,-0.010280268,-0.0013283405,0.003372584,0.00091927534,0.0139449965,0.011271607,0.006885001,0.0063423305,-0.028885031,0.00595152,0.0024248352,-0.0033394946,-0.0034506614,-0.0039978186,-0.0015985252,0.009939121,-0.014901559,-0.0074870777,0.037449975,-0.011859562,0.0029095076,-0.002239745,0.0014296671,0.0033228986
PSMA4,-0.0070723835,-0.010165182,-0.013146445,-0.007195275,-0.007513742,-0.009186859,0.013315278,0.013664352,0.010184018,0.0077100256,0.04160321,0.0038705645,0.00022437962,0.0012907246,-0.029867694,0.018149925,-0.26827532,-0.27214018,-0.20033143,0.01377706,-0.3039089,0.008299947,-0.0298736,-0.0009943381,0.0013082627,0.0026694683,0.066121444,-0.0003385072,-0.34747866,-0.04366738,0.0020492722,-0.006044554,0.00310825,0.015701544
PPA1,-0.010585169,-0.002118266,-0.0108973365,-0.0122734895,0.007131098,-0.0036314088,0.01807324,0.012630178,-0.0010537165,0.010935552,0.067136295,-0.003267529,-0.0014683269,3.4484863e-05,0.029428225,0.005252285,-0.20889214,-0.22894569,-0.072516724,0.0035235533,-0.23934165,0.0023415475,-0.032368034,0.015916029,0.00040113743,-0.008372033,0.24674812,0.023697704,-0.21363123,0.011092961,-0.008984217,0.0014064339,-0.002169499,0.017525831
HMGCR,-0.00071645074,-0.0030602536,-0.004724077,0.0025837806,0.0017137027,0.0037767105,0.0007369944,0.0019149522,0.0004428971,0.006472455,-0.0019563343,0.0024406493,0.0021950467,0.00046922345,0.0036617273,0.00070941314,0.009809101,0.0128993625,-0.013549766,0.0026697172,0.014788787,0.0010534157,0.004471158,0.00073205837,0.0037810088,-0.0013593867,0.0046656965,0.0029987295,0.017724765,-0.0069887117,0.0013183373,0.0020552778,-0.00013695426,0.0024182692
DHFR,-0.0018707821,-0.0034119424,-0.0030547471,0.0073110927,-0.0048151864,-0.00050189625,-0.0050932327,0.0015032241,0.0037836488,0.0092731025,-0.0063634813,-0.0011695714,-0.0077842684,0.002692745,0.005538332,0.0068455217,0.017855383,0.012407926,0.0014938626,-0.0053947964,0.0145267295,0.004172233,-0.030285923,-0.0013781021,-0.002480561,-0.0052973134,-0.0015376349,0.016574452,0.044334278,-0.011401745,0.009153631,0.006717461,-0.0040450064,-0.001530201
UCHL5,-0.0045104916,0.0060038078,0.0023107457,0.004386405,-0.0060118753,-0.00483854,0.0010731374,0.0015211068,0.006238467,0.009168301,-0.003425788,0.001964479,0.0042397743,0.006179695,0.0118291015,0.0037382147,0.043454487,0.04955838,-0.0077458485,0.003604689,0.0510181,0.0027469043,-0.006194061,-0.00015458603,0.001393796,0.006743048,0.0036233307,-0.00029461985,0.060886897,-0.005428692,0.0114029255,0.006523733,0.00019647738,0.0029908665
YKT6,-0.009009701,0.004881415,0.005536491,0.0041969134,-0.0054357923,-0.0057938136,-0.0016786302,0.005765666,0.0052079945,0.00295164,-0.013505219,-0.0016008707,-0.00035471193,0.001583139,0.0058925264,0.010094684,0.009300564,0.015322741,0.0146520715,0.0066862316,0.003393925,-0.0043384964,0.006282726,0.0065234,0.003183923,0.0061582085,-0.03337085,-0.016860306,0.0019059705,0.008442708,-0.0070709875,-0.004478256,0.004501763,0.009573726
IGFBP5,-0.00059414655,0.00069877744,0.0024736677,-0.0005792769,0.0025165994,0.0058988724,0.00046993903,-0.0012398837,-0.0009516084,-0.000959226,-0.009861583,0.0005596653,0.0007984808,-0.00019052406,0.0026757144,0.0043676924,0.019231489,0.027150081,0.09137419,-0.001691156,0.027894264,0.00011240018,0.0011359325,0.0011471346,0.0031352676,0.004053023,-0.011072746,-0.0058478494,0.039243557,-0.006967543,0.00079522224,-4.3420045e-05,-0.0007043032,0.0018960835
CYP51A1,0.0059275674,-0.0026507908,0.0045189285,-0.0031414886,0.0002124433,0.0010079197,0.00055533554,-0.00031482973,-0.00055717037,0.002851423,-0.0023860445,-0.00046692172,0.00054604217,0.0005511673,-0.0023039884,0.006276907,-0.005627375,-0.002087851,0.00029828487,0.0034555632,-0.0007948309,-0.0013631033,-0.0010349421,0.0015299168,0.00020309268,0.005716847,0.008943332,-0.011403777,0.015335255,0.013929711,0.0006432093,-0.0022246833,0.0015779183,0.002101299
IDI1,-0.0027385603,-0.0019591446,-0.001256665,0.0027247698,0.0038530964,0.0015864132,-0.00032807267,0.0037340156,-0.003168572,0.0046742847,0.0028313985,0.0014751278,0.0030960748,0.002006877,0.0037880745,-0.00036422088,-0.0072157234,-0.0028915189,0.0024215742,0.0051917667,-0.007955357,0.0024703643,0.0013405213,0.004074776,0.0047405628,-0.003831961,0.010559744,0.0012299055,-0.010014588,-0.004748169,-0.0032327215,0.0026379325,0.0048383996,0.0067738127
CYB5B,-0.0009921684,4.3126815e-06,0.0012187014,-0.0023826903,0.0014013987,-0.00048492796,0.00062580564,-0.0018153982,0.0014490067,0.0038082832,0.009496848,0.0012655947,0.0013155816,0.0039263223,0.0052011227,0.0020107322,0.014813411,0.008497657,0.0030310256,0.0025785652,0.014784629,-0.00065131055,-0.006407732,0.003045608,0.0021911312,-0.0037341928,0.05252283,-0.005172336,0.030586272,0.002868937,-3.3177996e-05,0.0024972216,0.00050343847,0.0008322224
SHMT2,-0.009539708,0.011378598,0.012818467,-0.0024559807,-0.00935424,-0.021121757,0.00035966272,0.011745097,0.0055772965,0.0017646328,-0.00391046,0.00984249,0.0022164283,0.0062755635,0.0031021566,0.014980221,0.04419171,0.052991163,0.019436024,0.019984676,0.04350688,0.004326134,-0.0326383,0.01012963,0.003304735,0.00022973967,-0.044633787,-0.004378037,0.06800447,0.010698949,-0.00049897033,0.009613955,0.020337159,0.018560193
TXNRD1,-0.02098345,0.007825191,0.0031892008,0.015941741,0.001422032,-0.010079717,-0.008388324,0.011778734,9.5904616e-05,0.010849186,-0.015393211,0.00508453,-0.0038928045,0.0024551388,0.120699205,0.013120621,0.08236283,0.08541505,0.02270129,0.0012698593,0.08794768,-0.008103823,0.03446374,0.016657498,0.0056507993,-0.0013263107,-0.044128876,-0.01703687,0.1200976,0.02658491,-0.011947864,0.0010549065,0.0043409998,0.0053981137
G6PD,-0.0107061025,0.0024332579,-0.006366282,-0.0044025555,0.0014960231,-0.0032967099,0.0049446155,0.018208282,-0.0002085184,0.010354602,-0.0067888238,-0.0070290486,-0.0013906078,-0.0026129456,0.081632376,0.0077033807,0.013439039,0.023492284,-0.063656926,0.0008611727,0.017299647,-0.003099908,0.0078188665,0.0034659363,-0.008848606,0.0034769825,0.021646054,-0.004924683,0.04687124,0.0063342024,-0.0010335281,0.004592131,-0.002997165,0.010031493
RAB1A,-0.016079491,-0.0029176672,-0.0013006611,0.002199282,-0.0019034464,-0.009508315,-0.0072166277,0.00998999,0.0077892975,0.0007316688,-0.023922274,-0.0001453012,-0.0033748623,-0.010478791,0.036744233,0.0077212476,-0.13488238,-0.1304726,-0.005045438,0.0061906395,-0.15255806,-0.011953839,0.036372654,-0.004636598,0.0036491458,0.0058983904,-0.09526322,-0.036357734,-0.12717812,0.016501674,-0.012315915,-0.00738617,0.0036251862,0.007886414
EBP,0.0045723105,0.00075199106,0.003928943,-0.0019854598,-0.004106231,-0.00072838593,-0.000512646,-0.00062644883,0.0038270813,-0.0002270802,-0.004018019,-0.0012828406,-0.0009418724,0.0026529569,0.0015425887,-0.0004954269,0.025396522,0.021573588,-0.015598624,0.0014806113,0.028823368,0.004067868,-0.010950307,-0.0029541126,-0.0016272786,0.0032837014,0.009217868,-0.003399858,0.051725827,0.015643168,0.0017568883,0.0017667155,0.00026070647,0.0015832247
PNO1,-0.004090274,0.0030744106,0.0033684073,-0.0007466867,-0.0055505377,-0.0050004735,0.0042214547,0.00077601086,0.0031835062,0.007266743,0.016160622,-0.0032012798,0.00011285894,0.0016938212,0.0027523907,0.0018928116,0.009810323,0.006462952,-0.01687762,0.0010735763,0.008793519,-0.00082403835,-0.00024075592,0.002859169,-0.00016793527,0.00012814491,0.05948853,0.0009895838,-0.01769139,0.00017539735,0.00069188746,0.0012811031,-0.00013045748,0.0036490115
ACTR3,-0.011609778,-0.0051591727,-0.010891265,0.007842663,0.011467422,0.0057032467,-0.0008293725,0.010217271,0.004228599,0.016169699,0.011738119,-0.005961815,-0.003956874,0.0011389422,0.068050064,0.005524325,-0.025920765,-0.01602531,0.005466654,-0.011565979,-0.01639527,0.0016968793,0.0181757,0.012638344,0.003912062,0.0031634832,0.025434693,-0.013156963,-0.038901433,0.03054829,-0.0070451973,-0.0053397794,-0.0029156173,0.011120445
UBE2D3,-0.022547813,-0.0038252643,-0.005978825,0.014332406,0.0034830756,-0.01210119,-0.0104023535,0.012596054,-0.002951585,0.0025099837,-0.03571173,-0.0007412807,-0.0039841477,-0.001963426,0.0491983,0.015977288,-0.11356154,-0.09506426,-0.06793979,0.0057487953,-0.12477033,-0.0044962,0.009171212,5.2396193e-05,0.009400715,0.00082960015,-0.07451634,-0.02463982,-0.11276149,-0.013869294,-0.01878083,-0.0074239043,0.0010543974,0.014642143
CACYBP,-0.0087994505,0.012085786,0.0016020559,-0.0036945275,0.000463083,-0.009037594,0.010069634,0.0043422016,0.0011640962,0.014672188,-0.0099019,0.0028894495,-0.004315601,0.013141242,0.017348278,0.01780756,0.089698754,0.097118,0.052629158,0.0050387355,0.08353541,0.015099589,-0.06215744,-0.0046828426,-0.004630412,0.006112818,0.014146638,0.014339995,0.12272875,0.012127257,0.019331481,0.019186793,0.0012344976,0.016312163
EDEM1,-0.016072962,0.0014896186,-0.008739129,0.0076204226,-0.00516545,-0.004171978,0.002933813,0.0032228194,0.0086630145,3.5416964e-05,0.015652059,0.005272738,0.0027030888,0.0065748687,0.0034246924,0.014910353,-0.13765736,-0.13967235,0.035891056,0.009663719,-0.15076932,0.0019153554,-0.0013604843,0.008735524,0.012469541,-0.00060437835,-0.070177905,-0.0091438675,-0.26571864,-0.071920305,-0.0011396103,-0.0018960489,0.005912047,0.0048289774
ATP6V1D,0.0016728311,-0.0008033415,0.0051373565,-0.005527163,-0.0031785085,-0.006529427,0.0037408394,0.002521509,0.0017698092,-0.0034784542,-0.016939025,-0.0019713214,0.0015522417,-0.0019765073,0.0041737403,0.00064698566,6.207468e-05,0.001336548,0.0016028713,0.0015375096,-0.0004526316,-0.010382935,0.010497989,7.3120835e-05,0.00054555346,0.0066822483,-0.011889755,-0.023739716,0.010113538,0.021157172,-0.0026416,-0.007917711,-0.0033556335,-0.00043452383
TM7SF2,0.0026375074,0.00042454732,0.0016225976,-0.0015947374,1.9479176e-05,0.0016162988,0.002370044,0.0034631502,-0.0032124105,0.0012726372,0.0058649336,-0.0009849629,0.0009422825,0.0017927663,-0.0041237925,-0.0015229275,-0.010449834,-0.011289277,-0.008116705,0.001642552,-0.015177941,-0.0001640732,-0.008995005,0.0025635136,-0.001044394,-0.00044982135,0.014332865,0.0032200124,-0.0078002904,0.011115713,0.002468915,0.0002648191,3.8160208e-05,0.0049389075
ITGB2,0.025544135,-0.0051260213,-0.011430419,-0.024560567,0.01875205,0.017535204,-0.0011375205,0.0123801995,-0.0122555485,0.009674797,0.022164468,0.00410954,0.0030558775,-0.009091647,0.023424312,-0.02066495,0.14551215,0.1327764,-0.056088876,-0.01911178,0.17929363,-0.014421019,0.03764929,0.017124632,-0.0011219166,-0.013283318,0.25160062,-0.039055347,0.15863416,0.032755375,-0.014652745,0.003552791,-0.0015030772,0.0054133707
TOMM40,-0.009102757,0.008738935,0.006321357,0.011473835,-0.026049528,-0.01240959,-0.00087341043,0.016899873,0.019040987,0.00039780253,-0.011696952,-0.0039247987,0.0019999025,0.0050458824,-0.0038046231,0.011770399,0.0336066,0.04324768,0.043175306,0.014401251,0.034620974,-0.006555944,-0.02291474,0.0026125684,-0.010058731,0.018715516,-0.026438104,0.002698062,0.14065109,0.0043439777,0.02555467,0.00423216,-0.0035094025,0.0014445178
PPIA,0.018249726,0.009993824,-0.0119836945,-0.03294082,0.014823467,-0.0035972681,0.013925459,0.018409574,0.0013006994,0.011549589,0.006568478,0.0006470295,0.0029857976,0.0045607127,-0.047835574,-0.009385734,0.10561939,0.09764151,-0.031073831,-0.0076654833,0.1206148,0.01209799,-0.021716394,-0.010774853,-0.014331281,0.013323297,0.088351265,-0.02940355,0.09679766,0.010005818,0.025525313,0.010088408,-0.002049796,0.009580408
UFM1,-0.01439886,0.0022312833,0.018046198,0.0014952009,-0.01510895,-0.01590447,0.0019002182,0.016829854,0.0121878935,0.005745093,-0.0057973117,0.0044333227,0.0015396567,0.0014609072,0.009635253,0.024879469,-0.011590787,0.0057429923,0.03366725,0.023900446,-0.0170893,-0.0014061047,0.0012226946,0.014369739,0.005889239,0.008682069,-0.08585157,-0.03234325,0.021212293,0.0046304497,-0.00894926,-0.0034466307,0.015631814,0.017950846
CCNG1,-0.00036020394,0.0053147115,-0.0035287226,-0.0018418607,-0.005794598,-0.009237462,0.007118897,0.007965457,-0.0020205316,0.0053942846,0.018936709,-0.0015947811,0.0066813007,0.005206649,-0.001651151,-0.00030672763,0.03498644,0.038777478,-0.027551388,0.010942391,0.037368204,0.0090081515,-0.034172636,0.0036238586,-0.0021550497,-0.0044826353,-0.010313368,0.021298999,0.04774333,0.017979534,0.011930583,-0.00021910148,0.007140074,0.009474295
PSMC6,-0.001569374,0.0028097737,0.0012066242,-0.0014285662,-0.003847651,-0.00120731,0.0027646045,0.0007271764,0.0006182568,0.0010881751,-0.015343696,0.00014388873,0.0015916628,0.0014863423,-0.0051508313,-0.0024274078,0.0064067985,0.010176194,-0.02631006,0.0011398155,0.0065537035,0.00044584554,0.001941201,-0.0054160506,0.0014025737,0.001979027,0.011665464,-0.009935648,-0.0027439124,0.0037888074,-0.0016239189,0.0010991548,0.003900973,0.0017892403
FDXR,0.00057549105,-0.0016794314,0.0018296064,0.0014629907,9.2717806e-07,-0.00096802047,-0.0009090295,-0.0020341363,0.0021131798,0.00015759052,-0.001350567,-1.1117415e-05,-0.0016186746,-0.0011917173,-0.0017378604,0.001546233,0.0068732738,0.0075946148,0.002773708,0.0003830597,0.010443068,-0.002151362,-0.0027961535,-0.0024142654,0.00034930065,8.0286205e-05,0.0015481486,-0.0011510403,0.002991427,0.003572822,-0.0010294467,-0.0010673333,-0.00024382604,-0.0014535865
RRM2,-0.0052782376,-0.010660697,0.0011237958,0.006293653,-0.0035532373,-0.00023285644,-0.005685127,0.000936885,0.0014640221,0.0059405738,-0.009947189,0.00242097,-0.009347276,0.0012931864,0.0125340475,0.0072279777,0.015121642,0.013402269,0.004938181,-0.006335324,0.02089779,0.0020392358,-0.022492003,-0.0002534156,-0.0030019123,-0.0052957716,-0.0040097716,0.013675393,0.019533131,-0.0030948604,-0.0016050098,0.00400955,-0.004512885,-0.0012932954
DHCR24,0.0067173126,0.0016627826,-0.003100135,-0.0052753813,0.0011643943,-0.0001258291,0.0018640143,0.0054267845,0.00025721447,0.003667226,0.011531948,0.0025904845,0.0003324146,0.0029207808,-0.013355298,0.0023980183,-0.005544384,-0.007454591,0.004881375,0.002461402,-0.00096006616,0.0039788727,-0.014819604,0.005776355,0.0025219559,-0.00010389038,0.0019963174,-0.0009109381,-0.0061716554,-0.0067203287,0.0064203558,0.001101218,0.0009806659,0.0032744505
PSMC4,-0.00809754,0.0024751571,-0.0006341947,-0.0019410123,0.00036696534,-0.0014643216,0.0019316919,0.0055759135,0.0053524137,0.00829461,0.0031435727,0.006038249,0.0014162682,-0.0012313762,0.022112971,0.0022544367,0.005102921,0.009171055,-0.008497316,0.0013382864,0.0060999105,0.00029507594,0.014637621,0.0046046185,-0.0011117045,0.0062537696,0.02015663,-0.015028262,-0.009445955,0.0033656303,-0.0025787759,0.0032311033,0.0033109083,0.0067814332
CTH,0.0008693972,-0.0009964845,0.002084274,0.0003882018,-0.002340353,0.00023566531,0.00033424632,-9.909321e-05,3.5821286e-05,-0.0012012058,-0.0052195946,-0.00054691295,0.0009830957,-0.00061058893,0.00095455925,-0.0007808117,0.0006012814,0.0031097005,-0.0017143277,0.0016033313,0.0011402834,0.00030426765,0.0020627826,-0.0007982697,0.0007141501,0.0001287559,-0.00046154863,-0.002321393,0.0014816469,0.0006616689,-0.0023752833,-0.00014410769,0.0011212365,0.0015627627
PSME3,-0.0019386015,0.0027089475,0.003645138,5.4108314e-06,-0.0070566623,-0.0031604555,0.0010987693,0.0031888303,0.0042332625,3.6701735e-05,-0.007828054,0.0016185567,0.0010457785,-0.0023359116,-0.01078495,-0.0046179686,0.013155262,0.012878588,-0.005650422,-0.0005105359,0.012478556,-0.006315169,0.009890373,0.003095296,-0.00026993715,0.004566422,0.035556614,-0.016641496,0.009816456,0.0050325613,-0.0005945324,0.00016026052,-0.001971818,0.0030340238
