,NTg1,NTg10,NTg2,NTg3,NTg4,NTg5,NTg7,NTg8,NTg9,tar-ATF2,tar-BRD4,tar-CAV1,tar-CD86,tar-CMTM6,tar-CUL3,tar-ETV7,tar-IFNGR1,tar-IFNGR2,tar-IRF1,tar-IRF7,tar-JAK2,tar-MARCH8,tar-MYC,tar-NFKBIA,tar-PDCD1LG2,tar-POU2F2,tar-SMAD4,tar-SPI1,tar-STAT1,tar-STAT2,tar-STAT3,tar-STAT5A,tar-TNFRSF14,tar-UBE2L6
TM4SF1,0.00096783624,0.0017282846,-0.0014281537,0.0005051163,0.00052982126,1.4685881e-05,-0.0003910343,-8.176889e-05,-0.0002748415,0.0010956402,0.000101942554,-0.0008050203,0.00053249224,0.00016294303,-0.00090759626,-0.00025955788,-0.00081019494,0.00040670685,0.0002197044,0.00056113687,0.00039587604,5.1460753e-05,0.0006671378,0.0010854473,0.0008532538,0.0005661744,0.00021027666,0.0013060753,0.00018423559,0.00040282443,-0.00010164913,-0.00047773117,0.0010430359,-0.00030727417
BLCAP,0.0061114337,0.0022602042,-0.009297186,-0.0014755236,-0.010328288,-0.002488213,-0.0017280026,0.00036361706,0.0034441787,-0.008513298,0.005212067,-0.00723834,-0.013824362,0.0074520097,-0.005798842,-0.0007278249,0.055175234,0.03647597,-0.03790582,-0.0037370694,0.06039306,-0.0016598282,0.003572399,-0.0031477106,-0.005773797,-0.008865355,-0.03809406,0.007182362,0.09645112,0.02290813,-0.003972783,0.0011371871,-0.0031410393,0.0013064252
MKNK2,-0.005779692,0.0034403636,-0.014267696,0.014871185,-0.011959471,-0.0027703515,-0.0017824795,-0.00092203607,0.0033186432,-0.009574725,0.03721371,-0.0033676722,-0.00481632,-0.0063918508,0.0104597965,0.0027032734,-0.051425505,-0.05427957,0.050812896,-0.0036146175,-0.04270028,-0.0074085514,0.008465119,-0.016235346,0.00287273,-0.0028701362,0.0011197574,0.016600257,-0.056099355,0.010883327,0.003308459,-0.0053403173,-0.0018833063,-0.0018493022
TCHH,-0.0018641036,-0.0056927674,-0.0034486186,-0.00012951206,-0.005054857,-0.0018066197,0.003773851,0.011575309,-0.00022497281,-0.00011029799,0.067235775,-0.0043702223,-0.00251568,-0.0022107838,0.041882195,0.0031277416,-0.0074712425,-0.010701938,-0.0076736608,-0.0034998131,-0.0019915123,-0.0049969344,-0.0062623643,-0.005604523,-0.0011485224,-0.005638414,0.012486155,0.018882576,0.0038380928,0.0037035402,-0.011590781,-0.006525086,-0.0019350834,0.0010108432
HDAC3,0.012159749,-0.0071830144,0.006020952,-0.006780208,0.0022201939,0.0009408753,-0.0024344772,-0.005864267,-0.0068899663,-2.5337626e-05,0.008989189,-0.000293166,0.005955066,-0.008513259,-0.010790218,-0.0029614298,-0.00464448,0.0008248759,-0.013607494,0.0016064803,-0.008346235,0.0024919861,-0.0014211083,0.0005288051,-0.0019848112,0.0020639428,0.02337516,-0.0005942906,0.025180662,0.010316927,0.006485716,-0.00031815277,0.0018076277,-0.003907457
CCNK,-0.0071113426,0.0008421627,-0.008598964,0.0020168913,-0.0031260618,-0.0031365238,0.0034123072,0.0027756325,0.0008768759,-0.00039441345,0.037517115,-0.0052779526,-0.003979204,1.1087723e-05,0.016210737,0.00515275,-0.03420543,-0.01851459,0.012011445,-0.005543426,-0.023736693,-0.0027570769,-0.007878168,-0.007287846,-0.00022302583,-0.00012325688,0.019767845,0.018564012,-0.011964219,-0.011944673,-0.006348068,-0.005261548,-0.0062368643,0.0021280933
RHBDF2,-0.012309155,-0.015354886,0.0049113706,0.0021795966,-0.011328208,0.0111883655,0.0062491368,-0.008021903,0.0033654296,0.0046265605,0.045885343,0.0005311579,0.0028947485,0.013663758,0.0057778195,0.009866564,-0.12732282,-0.11916007,0.01417486,-0.0016875135,-0.12460876,-0.0076679736,0.014911711,0.02578882,0.0027641887,0.0127228005,0.06323646,-0.0047709695,-0.10499305,0.023237083,-0.019992474,0.002674431,0.0012569062,0.0079927575
NUDT15,0.0006046731,-0.00014052569,0.0017570293,-0.0010604792,-0.0023635165,0.0015857039,-0.00030368593,0.0047990913,0.0008459179,0.0014503245,-0.016265552,-0.0022011483,-0.0033513024,-0.0011202386,0.0056121848,-0.0013538677,-0.011395041,-0.00353912,-0.0031873921,0.0037076648,-0.011296128,0.0015434658,-0.005157336,-0.0021308435,-0.0024121439,-0.002592968,0.0021771502,0.00077326456,-0.0070872717,-0.014802715,0.0014647923,-0.0026551608,-0.004557932,0.0008561198
FGF13,0.00013597892,-0.0013308073,0.0013407221,-0.00032129575,0.00068934396,0.001532983,0.00044471133,-0.002020793,0.0010904805,0.0018052444,-0.0014974967,0.00070030295,0.00019358857,0.00027672906,-0.0009431724,0.00069141516,-0.004891856,-0.003205628,0.0015219485,0.0010544222,-0.0040566036,0.00018715534,0.0012531849,0.000165203,0.0010262587,0.0007475085,-0.0065404614,0.00034682607,-0.003970021,-0.0017087013,0.00092670013,0.002400851,0.0009752679,0.0013274063
RXRA,0.013756697,-0.0053266613,-0.0012755037,-0.0036061245,-0.008663619,-0.007903813,0.0037785075,0.020368353,0.005515725,-0.00034834052,-0.035419542,-0.002945561,0.0038952027,-0.0008603731,-0.011888834,-0.009564525,0.1456442,0.15165253,-0.03382847,-0.0051062107,0.17069039,-0.0015746687,0.003805773,0.009091031,0.0019168286,-0.008591163,-0.055624403,-0.03878201,0.1368265,0.004298027,-0.0075674467,0.0041852677,0.0055971416,-0.0006163879
F2R,-8.4576495e-05,0.001205098,-0.0022593024,0.0013418378,0.00041029937,-0.0010796281,0.0004138361,-0.0006344256,-0.00023799327,-0.0010988472,0.0006866109,-0.00048549153,-0.00040396638,-0.0007024061,0.0025667963,7.72188e-05,-0.0035513428,-0.004628034,0.002344702,-0.0008424571,-0.0030144213,-0.001638814,0.00019193189,-0.0022026792,0.0011076817,-0.0023302156,-0.0069218087,0.00459112,-0.0027339028,-0.0024156903,-0.0019937088,-0.00025582302,0.0011184104,-0.0021430175
CGRRF1,0.0015825531,0.0053168,-0.0025882288,0.001980872,-0.002326279,-0.0037887648,0.00086891156,-0.003144969,-0.0006204143,-0.0038963303,-0.0007007095,-0.00090152875,-0.0017834727,-0.0037802022,0.003063495,-0.0028052994,-0.0003399968,0.0026595443,-0.0030263772,-0.0017341459,-0.0005414352,-0.0037656438,0.0042702723,-0.004876195,0.00028897528,-0.0035670379,-0.0045933225,-0.0027185697,-0.0042049214,-0.005219152,-0.00041284747,-0.00023809585,0.00037416868,-0.0059413044
CSRNP2,-0.00096790725,-0.0039238026,0.002322998,0.001249528,-0.005599375,-0.001214849,0.0027417422,0.0023120514,0.0027480708,-0.0031540832,0.0070279916,-0.000878254,-0.003124787,-0.002955333,-0.0062704096,8.414486e-05,-0.010571126,-0.012354112,-0.011023686,-0.0033290812,-0.00775558,-0.006083215,-0.0029322056,-0.0020637235,0.0041504987,-0.0019157134,0.0018660248,0.0018264577,-0.015960094,-0.0072080214,-0.0025082554,-0.00060510216,0.00074166036,-0.00024155104
KRT17,0.0014644276,0.0010098409,0.0034250207,-0.00033606729,-0.0022010738,-0.0009582126,0.00026501407,-0.0008773099,0.0023685226,0.0009477859,-0.014855926,0.002324072,0.0012362069,0.0017970874,0.015645707,0.000103105245,-0.0009461663,-0.0039605764,0.0256469,-0.0007003514,-0.004435317,0.001129474,-0.0039508445,0.0041914997,-0.0018259085,0.0046334355,0.010403057,-0.008079183,0.0065759434,0.0042828163,0.00023838962,0.00089396373,0.0035256944,0.0011980351
TM7SF3,0.0071717734,0.0065600057,-0.0006536472,0.00018870707,-0.009265236,0.0030031023,-0.0034669624,0.0077186716,0.00029853891,-0.0058845608,-0.004391644,0.0006006145,-0.0020526059,0.0055283126,-0.00778449,-0.0015277206,0.021472627,0.022197751,-0.014480251,-0.0057223067,0.025746781,-0.0017765525,0.0030532265,-0.00010929679,-0.00021929065,-0.00090574316,-0.011195544,-0.0058161295,0.04847643,0.0277115,-0.0030753384,-0.0050031487,-0.0014891152,-0.0039815754
PTPN14,0.010084708,-0.0025651702,0.0021225247,-0.0013316517,0.0036425479,-0.0018810347,0.0047157602,-0.002980454,-0.001633774,0.0055399584,0.009336338,-0.0036305368,0.0026381002,-0.0017986873,-0.01011563,-0.0084543815,0.08105851,0.086309016,0.0004252399,-0.0073453006,0.07391307,0.008482766,-0.009646897,-0.007059437,0.001815904,0.0026229215,-0.03985087,0.006818915,0.10632363,0.0020562669,-0.0014104826,-0.0020544797,0.00036175488,-0.0093939975
TSPYL2,-0.0022566894,-0.00032373806,-0.0005447512,0.0013621518,-0.0030821403,-0.00052231766,0.00015112187,-0.0033672522,6.258954e-05,-0.0011003066,-0.001345656,-0.0026787748,0.001424339,-0.0026927735,0.0016524872,0.00061201263,-0.01407691,-0.011710503,-0.00085213187,-0.0010460997,-0.011461934,-0.0016474283,0.0012806094,0.00046338717,0.004152471,-0.0012105248,0.00019923085,-0.0001040193,-0.011238612,-0.00034603724,-0.0010435685,-0.0019864864,-0.0011474624,0.00047639647
SLC3A2,0.0025696019,-0.004662306,-0.0025228655,-0.0075081256,-0.009281419,-0.008011585,0.0050293324,0.0070352233,0.005698187,0.008061427,-0.008104201,-0.00586417,-0.006220407,-0.009033704,0.049199913,0.010101136,0.034456603,0.059490602,0.00087828765,0.00091682747,0.053342342,-0.011813176,-0.0025941615,-0.00014442543,-0.01632625,0.011084735,-0.098289944,-0.06252646,0.07479049,0.016443426,-0.012967654,0.0056906035,0.007584659,0.0038463008
GLS2,-0.0012791068,0.00020496585,0.00036773182,0.0008228816,-0.0005150133,-0.0005538527,0.00022792525,0.00089364545,0.0007042902,-3.4293393e-05,0.0043200473,-2.2885006e-05,-0.0007727632,0.0010148975,0.002442244,-0.000604879,-0.0014095295,-0.0021795856,-0.002088663,0.00086272316,-0.0016978877,-8.3357736e-07,0.0005445982,0.00021037892,-0.00015652915,0.00030745,-0.0010844101,0.0025414133,-0.00038217203,-0.0012149434,-0.00068160397,7.10726e-05,0.00023724847,0.00031943858
CCND3,0.0053765127,-0.011054752,0.016136149,-0.007370786,0.006218397,0.0006987804,0.007960154,-0.010776827,0.0033245145,0.01192575,-0.098553635,0.011728,-0.0008557489,0.003099054,0.0016793547,0.012567208,-0.07023807,-0.08460814,0.022226978,0.019654827,-0.081184775,0.0069851396,-0.036700904,-0.010819984,0.0036879196,0.00033970078,0.032150943,-0.045273434,-0.015051813,0.03401661,-0.016130475,0.009785781,0.00042291268,0.017695092
PRMT2,0.0008402344,0.008411188,-0.0014295969,0.0016160652,-0.0090671005,-0.009384283,-1.5744332e-06,0.006681482,-0.0045051454,-0.009392461,-0.021706615,0.0034379505,0.00019499898,0.0020339182,0.020515444,-0.005528859,0.021781292,0.017431913,0.030342422,-0.009008405,0.02041513,-0.01062711,0.014404995,-0.012181533,-0.0003332626,-0.007700251,0.012970124,-0.025462067,0.07145344,0.040526543,-0.0109042935,-0.005408027,-0.0008349924,-0.003501733
DNTTIP2,0.004139426,-0.0030543716,0.001873979,-0.004567995,-0.00019982354,-0.00402675,0.0041099633,-0.0042242184,0.0022759144,0.005438721,0.00641178,-0.0017763589,-0.0052763615,0.00592398,0.016745485,0.001741234,0.010538996,0.02569873,-0.017671432,-0.000946248,0.017614838,9.803122e-07,-0.017144525,-0.0018754236,-0.001983411,0.0004307334,-0.010708424,0.012088581,-0.0018791133,-0.030803839,0.0013881727,0.0017744597,-0.0026489415,0.0060962555
MXD4,0.004929653,0.0003931733,0.006637451,0.0013810216,-0.0051740194,0.002387484,-0.0011208899,-0.0030397116,-0.0037797142,-0.0004975615,-0.009415041,0.00049257686,-0.00068588986,0.0038287272,-0.015708907,-0.0021571554,0.030950792,0.02007184,0.0045102276,-0.00013977912,0.028190853,0.0044773,0.0017104048,0.014452596,-0.0012256482,0.0018472814,0.026106194,-0.0058172806,0.03051186,0.011538263,-0.0027630785,-0.0007390628,0.0032106505,-0.0003646663
SEC61A1,-0.010069175,0.006829508,-0.014375983,0.0013191992,-0.011067098,-0.0043664854,0.0065612462,0.011798772,0.0019641127,-0.009871187,0.014520461,-0.0011156967,-0.007718899,-0.006564946,0.012238681,0.008798411,-0.018569684,-0.016961033,0.02608901,-0.0021682393,-0.011307513,-0.009712539,0.01083317,-0.008812111,0.0053084884,-0.007228018,-0.029736219,-0.026204912,-0.007948171,0.010900446,-0.011782521,-0.0051665776,-0.0010219113,-1.5207613e-05
RAD9A,0.0023375098,-0.0016226174,-0.002217425,-0.00013595978,-0.0013781084,-0.0074670566,0.0006726017,0.00034566855,0.0010105822,-8.672399e-05,-0.002814571,-0.002790409,-0.003489645,-0.011347703,-0.01407167,-0.0069948123,-0.018353375,-0.014802233,-0.03587944,-0.0041761613,-0.007987681,-0.006102361,0.0015589071,-0.0072909687,-0.0009696667,-0.010963854,-0.010229966,0.001656847,-0.0076897675,-0.012644358,-0.00046343004,0.002551599,-0.00065179856,0.002017842
PPOX,0.00081791595,0.0008450051,0.0005274249,0.00042013946,0.0005996974,0.00050297624,-0.0004625779,-0.0024283496,0.0006844177,0.0032602642,-0.000704585,-0.00087875605,-0.00044316685,-0.0002948442,-9.0751644e-05,0.0011546136,0.0044016573,0.004298234,-0.0033113621,-0.0007242027,0.0064118644,0.0021897973,0.0012361197,0.0035403704,0.00072263094,0.0013284809,-0.003918364,0.0009474933,0.003126271,-0.01067306,0.0010366638,0.0003485164,0.0012679,0.0008167276
FECH,0.0030831709,0.00040460416,0.0018695608,-0.00092098943,-0.006316545,0.003959236,-0.00075917086,0.0022193019,-0.0014401528,-0.0043977527,-0.0072790436,0.00039785044,-0.0017780848,-0.0008671516,0.0021267901,0.00042447422,-0.0032871866,-0.0048765102,-0.009729892,-0.0017666896,-0.003375508,-0.0035566448,0.00069098815,0.004130878,0.00023101731,0.0038184766,0.0021754608,-0.009480128,-0.015823089,0.0064656073,-0.005918629,-0.0014337755,0.00018954114,-0.0026349183
ALAD,5.0531682e-05,-0.0031476817,0.0050682644,-0.002521629,0.0020320292,0.0023065775,0.002152557,-0.0030432374,-0.0053516063,-0.0009904407,-0.0019245113,-0.0040147416,0.0018974331,0.0011186459,-0.0111468425,-0.005615528,-0.002598643,-0.006944669,-0.0046726405,0.0042462377,0.008401425,0.004015971,0.004283672,0.004875945,0.0022458138,0.00413821,-0.02597612,-0.01419624,-0.00681529,-0.015119375,0.00095518277,0.002252697,-0.003993868,0.004144398
RHD,0.00056419405,-0.00034950822,-1.928617e-05,0.0001974239,0.001128222,-0.00039530898,-0.00012775595,-0.00023786468,-0.0005213635,-0.00085854996,-0.0009420836,0.0001508646,-0.00036182743,-0.0012599942,-0.0013526147,-0.00012902367,-0.00024008595,0.00017922225,-0.0005560744,-0.0008571943,-0.00035667687,-0.00017064562,-0.0013713017,-0.001240735,0.00085724803,-0.0007677095,-0.00038843194,-0.0005509529,0.0021737139,-0.0019359989,-0.0008777239,-0.000119084216,-0.0012686847,0.0002850923
GYPC,-0.03339181,0.010561464,-0.025650425,0.0044416753,-0.01631564,-0.00605407,-0.0109749595,-0.014504753,0.023382375,-0.0033157377,0.037402697,-0.012232856,-0.008831463,0.0042949603,0.01790211,0.00256973,-0.28342322,-0.2746157,-0.1921478,-0.021494448,-0.3114126,-0.03571604,-0.019736163,0.021395342,-0.008765786,0.026355138,0.24916975,0.04050811,-0.2140171,0.0787004,0.007982643,-0.020131407,-0.03811923,-0.0061432524
EPB42,-0.00018208337,0.00035763843,-0.0003190368,0.00032855585,0.0013430681,-0.00025980367,0.00015148353,-0.00046222672,0.00049923424,-6.0710077e-05,0.0013136322,-0.0005382428,0.0003314525,-0.00014428662,-0.0012646251,-0.0010368029,0.0009901468,-0.0003617627,0.0006615454,-0.0001346649,-0.0006831489,-0.00028125683,0.0012777395,-0.00047567172,0.0007775478,3.0431722e-05,-0.00031024934,0.00075626833,4.5821803e-06,0.0013981112,0.0005067476,0.0012917113,-0.00019146517,-0.00032841112
RHCE,-0.0029253953,-0.0024507747,0.0015064402,0.0010291999,0.0007627382,0.0002698528,0.001189883,0.0002891863,-0.0015486112,0.00043933545,0.0050566522,-0.00062069716,0.00026037454,0.002054274,0.00032624698,0.0016402678,0.0015248564,0.0010598416,-0.00086596806,0.0009005766,0.0024734305,0.0013015893,-0.00072257273,-7.789804e-05,0.0017061946,0.00084255886,0.00592726,0.0039551305,0.0016254622,0.002440418,-0.0002202306,0.0004537286,0.0012614205,0.0018607504
TAL1,0.00050051324,-0.000109128814,-0.0006712462,-0.00012261097,0.00020118488,2.4795814e-05,0.00061569206,-0.0007091113,0.0007074492,0.00025150823,-9.657133e-05,0.00037402502,-0.00047927498,0.00035382455,0.0008998742,0.00035676794,0.0009863334,0.00022347762,0.00043530815,0.00045259725,0.00067882426,0.00017217717,-0.00014277984,0.00044673026,0.00065745873,0.00026276463,0.00041932086,0.001792022,0.00079836696,0.00024831446,-0.00018266337,0.0010362697,0.00089175877,9.0987625e-05
SPTB,-0.00060397416,-5.3453758e-05,-0.00014086196,0.0010409818,-0.0009757579,0.0014567617,0.00040213787,-0.0007932528,-0.00011951706,6.2164116e-05,-0.0015807566,0.00025678927,-0.00029095542,-0.00015084582,-6.297451e-05,3.0722287e-05,-0.0003354417,0.0002623983,-0.0005223172,-0.0012869142,-0.0002003374,0.00042149398,0.0012264631,-0.0005331369,0.00010755466,-0.000741924,4.9065562e-05,-0.00038527316,-0.0013857112,0.00042803065,0.00040243805,0.00035428925,-0.0003264154,-0.0001226934
UROD,0.0116051985,0.007031311,-0.005035407,-0.0054739295,-0.005665336,-0.0031959105,-0.0039520306,0.002602035,-0.00033115226,-0.0076037804,-0.0005792381,-0.0094699245,-0.0069507584,-0.006392446,-0.0061765956,-0.009816731,0.028772622,0.037783455,-0.0020234534,-0.0056732735,0.028594768,-0.008106847,0.006348567,-0.006015731,-0.004286945,-0.006258704,0.003702576,0.0022925579,0.03577223,0.0070691225,-0.004564287,-0.005746672,-0.0017966966,-0.011528748
HBQ1,-0.00034285884,-0.0008700321,0.000112667636,0.00015008492,0.00027216214,0.0013355513,-0.0003163309,0.00013771762,0.00096852914,0.0011659975,0.0039184256,0.0009438319,0.0007851582,0.001014626,0.0018953563,0.001202263,0.0005720386,0.00092688994,0.00074797415,0.00086103403,0.001371365,0.0009911158,0.00034603395,0.0018250182,-0.00028297424,0.00029461578,0.0014757612,8.511383e-05,0.0012760507,9.455437e-05,-0.0010480535,0.001070913,-0.000113972754,0.00083185884
DCAF11,-0.0012477309,-0.0022442057,-0.0036967385,0.0013109564,-0.001685036,-0.000647174,0.0018574792,0.0025808963,0.0008480683,0.0013682926,0.03799849,-0.00059436436,3.967502e-05,0.0047204364,-0.0004771606,-0.0013182419,-0.007988097,-0.0066298996,0.00041591865,-0.0001293361,-0.008949021,-0.00048573766,0.008401249,-0.0018453777,-0.0032644095,0.00010911877,0.008145256,0.016258437,0.030418618,0.010520979,-0.0011375318,-0.003924672,-0.00075963896,-0.0018555291
ERMAP,0.0018254833,0.0001082887,0.0022484644,0.008359185,0.0024433534,0.0034307253,-0.00030606185,-0.0154905915,0.0010590631,0.0021148736,0.01284761,-0.0008517473,0.0006729034,0.0018417249,-0.023534833,0.0039677257,0.036767144,0.026231002,0.032059714,-0.0020789837,0.0401699,0.0120667135,0.011660793,-0.00090293435,0.011745644,-0.0015801953,0.004148663,0.017416097,0.038060065,-0.0025387153,0.004687854,0.0047993935,0.0019084376,0.0008631348
EIF2AK1,-0.0046267495,0.0072271046,-0.0045680692,0.005183671,-0.0063874754,-0.0014634223,0.00059221976,-0.0052904165,-0.0021898628,-0.011511859,-0.001532472,0.0013614879,-0.0066069313,0.002553282,-0.006457522,0.0037201117,-0.044793323,-0.05138396,0.01673921,-0.0020921365,-0.045781184,-0.0003858917,0.0015954742,-0.012482429,0.0058607096,-0.0061012474,-0.027721008,0.004291166,-0.09421191,-0.01913651,-0.009594324,0.001365271,-0.0025649793,-0.0027846824
CPOX,0.0012677847,0.00012769102,0.0031377093,-0.0015553631,-0.0012553802,-0.0011658332,-0.001630033,0.0006915638,0.00037899514,-0.0012059694,-0.0030806523,-0.0004906825,0.0013927042,0.0020507022,-0.00014492443,-0.00038687617,0.007908829,0.0033194255,0.0059829517,-0.0004475002,0.011054409,-0.0015424686,0.0021952495,0.003162762,1.2370836e-05,0.00089185603,0.012257123,-0.00082728436,0.0068253987,-0.0042468784,-0.0004872644,0.00017538013,5.2595635e-05,0.00050083996
MPP1,-0.001252617,0.0071511916,0.00077011663,-0.0029274737,-0.0017597396,0.00043771815,-0.005188406,-0.0017069945,-0.0027619426,0.0022057514,-0.037235197,0.0032497377,0.005384768,-0.0051944875,0.006008735,-0.00957256,0.022649122,0.033279914,0.013197573,0.0011539743,0.027694644,0.0016862549,0.020054057,-0.00070023705,-0.005699494,-0.0033209666,0.014432422,-0.02775921,0.04822509,-0.009052402,0.00043486245,0.0009650119,-0.0037925302,0.0014178209
GLRX5,0.0021493365,0.007022674,-0.0014745246,0.0015465831,-0.00055367505,-0.0006290663,0.0011844806,-8.05761e-05,-0.0074737757,-0.007494415,0.021482043,0.0005537999,-0.0050989967,-0.0016982473,0.00045649326,-0.0033921574,0.042273253,0.04022283,0.021832755,0.0039506075,0.04661346,0.00014601338,0.012190527,-0.0044572796,-0.0047154557,-0.008596875,0.034540042,0.020180212,0.052134395,-0.008153303,0.005575699,-0.000547492,-0.004003167,-0.00050887157
TSPAN5,0.0023029428,-0.00038583297,0.0048716697,1.1725951e-05,-0.004070871,0.0014368308,-0.0020372928,-0.0024693348,-0.001262059,-0.0003993358,-0.0068294303,0.0020616807,-0.0020819241,-0.00082221767,0.0009420639,-0.0011293918,0.004000153,0.0056214347,0.0104309935,-0.00058393634,-0.001379464,0.0015339063,-0.0049680304,0.0003918188,-0.0010959802,0.00416286,0.006342091,-0.008769714,-0.015771007,-0.0044737556,-9.528221e-05,0.00075903593,-0.00014460183,-0.0040046596
OSBP2,0.0011768886,-0.0011775532,-0.00030228883,0.000999996,-0.00030073558,0.0008951368,8.952866e-05,-4.1085408e-05,-0.0003689023,0.00027969183,9.491307e-05,0.0005039037,0.00019428019,-0.0019475787,0.002268773,2.2578772e-05,0.00085944607,0.00063416426,0.00075426744,0.0005999726,0.0008984879,-0.0010443063,-0.0006342303,-0.0009745904,0.0002534701,-0.0011717296,-0.00036517292,-0.0011739125,-0.0014032788,0.0008531318,0.0012134318,-0.0004174131,0.0003414739,6.2567444e-05
ANK1,-0.0012624799,5.3366988e-05,-0.0005646695,-0.00043130087,-0.0011207596,-0.0014547119,0.00071268296,0.0014395526,0.00021991009,-0.0020644597,-0.0066704038,-0.00051214884,-0.0009301322,-0.0003580635,-0.00054032146,0.0013216187,-0.0068072546,-0.005274585,-0.0039508636,-0.001390082,-0.0059800376,-0.0032453847,-0.004484535,-0.00046430255,-9.520394e-05,0.0006449287,0.0057563432,-0.002158746,0.0050737765,-0.00046624558,-9.591414e-05,-4.4262466e-05,0.00034656137,-0.002234134
NFE2,-0.0031005961,-0.003851329,0.0075172274,0.0035902439,0.0038447413,0.00360438,-0.003218955,-0.011312767,0.0019397411,0.004479492,-0.0036496574,0.0020856704,0.0016187055,0.0016805361,0.0047675353,0.0044223177,-0.025711676,-0.03406435,0.006596217,0.0027385713,-0.02541744,0.0066343485,-0.0027620292,-0.0025673483,0.0059760804,0.0045542116,0.031673208,-0.00092465454,-0.034180153,0.013691123,-0.00058993633,0.0068980507,0.0008677651,0.0023769385
SPTA1,0.0005688877,-0.00015247925,0.00058001484,0.00012771197,4.9016704e-05,-0.00023517289,0.0005629478,-0.0024791195,0.00045955557,-0.0005592356,-0.0026441466,0.001519464,0.00018310641,0.0018665381,0.0015140063,0.0011400533,-0.0013638148,-0.0015843158,-0.0006933036,0.0007473242,-0.0029623446,-0.0003612724,-0.00029431173,0.0016157945,0.0013109513,-3.216809e-05,0.0007884757,-0.001519641,-0.0013837584,-5.8500646e-05,-0.00037799886,-0.0008104108,0.00016080108,0.0015076321
SLC22A4,0.00011672612,0.0015511465,0.00072897924,0.00034318713,-0.0029516018,0.0011272748,-0.0014364928,-0.0062518036,-0.0011184312,-0.0017316315,0.01341523,-3.4602774e-05,-0.0035672456,4.844961e-05,0.008638669,-0.001010644,-0.01474354,-0.013336602,0.012711731,0.00072683586,-0.012698114,0.0013721058,-0.00024248181,-0.0036894844,-0.0047090147,0.0046528806,-0.02121022,0.011791091,-0.02527682,-0.00958866,0.0051577087,0.00045448262,-0.0044693025,0.0013159869
CLIC2,-0.001034716,0.00087155396,0.0009865997,0.0002181887,-0.0018129905,-0.0023753853,0.0017687097,-0.00011874064,0.0011520151,0.0009968582,-0.0020858238,-0.0001075377,0.0006024591,0.003166693,0.0045415526,-0.001259,-0.017281959,-0.019202927,0.009803643,-0.0014295435,-0.016663129,-0.0031645834,-0.0029296274,0.004007659,0.0025139267,-0.0012335174,-0.0016670132,0.008875563,-0.018993,-0.008947956,-0.0034228957,-0.0007352464,-0.002345114,0.00039451837
TRAK2,-0.0011708378,-0.0017141057,0.0022974282,0.0012576912,-0.00075692526,0.00074930885,0.00017799778,-0.005807411,0.001685924,-0.00074465177,-0.0025298018,-3.9090784e-05,-0.002490535,0.00579099,-0.00039837722,0.0043208506,0.008644613,0.0012813057,0.0038527825,0.000560976,0.0067278245,0.0030877283,0.0054286458,0.0048888167,0.0011365832,0.0009731507,-0.00934563,-0.0017630118,0.00297222,0.008108362,-0.0020603936,0.0025837312,0.0036239717,0.005405818
RANBP10,0.0015200868,-0.001590682,0.00043847968,0.0021172082,-0.0019544212,0.00022367376,0.0002742757,-0.0018898472,-0.0031282918,-0.002478397,-0.0073415926,0.0018901827,0.0016882422,-0.0038750134,-0.0030028108,-0.0028708181,0.004049718,0.002722201,0.008950642,0.002036709,0.00101664,-0.0020621475,0.0020375268,-0.0009403505,0.0015526076,-0.005054181,0.0055829715,-0.004500058,-0.004751455,-0.00020090338,-0.0021306549,0.0016927059,-0.00016799307,0.00048060616
UROS,0.0054605934,0.0017208863,-0.0015710817,-0.0063356846,-0.0049099852,0.007079947,-0.0046708863,0.013131678,-0.005079865,-0.0039111986,0.050436664,-0.009367826,-0.0043563177,0.004894769,-0.017056027,-0.0016359088,-0.012164632,-0.017215097,-0.012481093,0.003775955,-0.022127736,0.0023003337,0.011370994,0.00619294,-0.011457804,0.0016005447,0.051876005,0.02979607,-0.04189018,-0.01067964,0.0120978225,-0.0016052785,-0.0075077224,-0.0054676617
XK,0.0008366831,-0.004680728,0.0017300227,-0.00148611,-0.0009847112,0.0006095333,0.00050621456,0.0014900632,0.0010798906,-0.0010701924,0.0011002691,0.0010523598,-0.0006733986,0.0013714009,-0.002141971,2.1336613e-05,-0.0013105134,-0.005807768,0.0065487856,-0.002141856,-0.0008968553,0.0022711158,-0.0013146214,-0.0027805862,-0.00031247502,0.0013624475,-0.003608722,-0.0017952258,-0.010871025,-0.00016860734,0.00041512726,0.0030192558,-0.00054356444,-0.00089732814
MARK3,0.002764728,-0.001756055,0.0071936394,0.0046973843,0.0009352244,0.0014599947,-0.0069029005,-0.008849591,-0.005619,0.0025434939,-0.017329846,0.0015030188,0.0030487434,0.0028749176,-0.0032590595,0.0020373974,0.019182205,0.0058384584,0.014508521,0.00349673,0.014201646,0.006865114,-0.00291829,0.0076866513,0.0020474035,0.00757572,0.013511731,-0.00714888,-0.007055167,0.020010766,0.0022263927,-0.0024344262,0.00090450654,-0.0012876955
