,NTg1,NTg10,NTg2,NTg3,NTg4,NTg5,NTg7,NTg8,NTg9,tar-ATF2,tar-BRD4,tar-CAV1,tar-CD86,tar-CMTM6,tar-CUL3,tar-ETV7,tar-IFNGR1,tar-IFNGR2,tar-IRF1,tar-IRF7,tar-JAK2,tar-MARCH8,tar-MYC,tar-NFKBIA,tar-PDCD1LG2,tar-POU2F2,tar-SMAD4,tar-SPI1,tar-STAT1,tar-STAT2,tar-STAT3,tar-STAT5A,tar-TNFRSF14,tar-UBE2L6
TPST1,0.00076689094,0.004995592,0.001624285,-0.0024724517,-0.0033269604,-0.003179591,0.005023397,-0.0033650175,0.0005922982,-0.0012688558,0.0029935811,0.0016178658,0.004386388,0.0018050188,0.0026578316,0.0023171282,-0.0001797934,0.010436495,-0.0026035847,0.0033415607,0.0042961226,0.0061190566,0.007012247,0.0021198916,-0.00047533802,0.001392782,-0.0017066414,0.0038173397,0.00361401,0.0035778235,0.0021232362,-0.002729611,0.0034143035,0.0015717553
LEAP2,0.0006265178,-0.0012689286,-0.00024885416,9.8504875e-05,0.00024261196,0.0004407229,0.00041891017,-0.000545469,-0.00030737437,0.0003961799,-6.791291e-05,-0.00025404798,-3.7262882e-05,-0.0009106435,0.00013802071,-5.1016472e-05,-0.000101705424,0.00037322182,-0.0003835035,-0.00017793839,-0.0006296708,0.0006227933,-0.00020831924,0.0007618786,0.0005755667,0.00038772757,-0.0005716586,-0.0012268216,0.00056734495,-0.0006301697,-0.00034598296,-0.00081741094,0.0005666298,0.00030720333
NFS1,0.004497644,0.002181176,-0.0002480913,-0.00068457256,-0.0010029679,-0.00091704924,4.460415e-05,-0.0017357595,6.265714e-05,0.0006263718,1.38146925e-05,-0.0022558938,-0.0027695084,0.0007881399,-0.0013814198,-0.0011942849,-0.0015258742,-0.0011866811,4.7055895e-05,-5.9971924e-05,-0.00015360994,0.0010528915,-0.0014342951,-3.2062486e-05,-0.0029163433,-0.0011119082,0.001391853,-0.0016057541,-0.00025774832,-0.00022299071,0.0025928458,-0.0021323424,-0.0014810887,-0.0007102342
PGRMC1,0.0024478443,0.0037563976,0.0022320852,0.00242852,-0.0020361578,-0.007804948,-0.00716267,0.00079744,0.0034251953,0.00039572237,-0.0017517154,0.002767689,0.0056426213,0.005665244,-0.00039500953,0.0036932528,-0.0053467713,0.0008810724,0.002262834,0.003333294,-0.0020232187,-0.0027695221,0.005291831,-0.00798175,6.8356603e-06,0.0027635256,0.0034388446,0.0025408657,0.000575922,0.0027616208,0.0013346564,-0.0024924509,-0.0024826406,-0.0065292143
ARPP19,0.006753854,-0.0023273295,-0.0029196152,-0.0053813094,-0.0005941259,0.00053818675,0.0007583578,-0.004018523,0.0020831495,-0.00071611285,-0.0046062553,-0.0011883382,-0.003987893,-0.003487307,0.0006323875,0.0022223967,0.00043823398,0.0018756109,-0.00030930078,-0.001987709,-0.0041914983,0.0032499547,-0.0008487954,-0.0035938143,-0.0038974483,-7.76452e-05,-0.004311263,-0.0016686356,0.0039840797,-0.0020210869,-0.0016364495,-0.0036710934,-0.0004403742,0.0025461619
SERTAD1,-0.012796203,0.008500232,0.0043195835,0.0007575665,-0.0015627148,-0.007201578,0.005997461,0.0054994375,-0.0020764088,-0.0041484195,0.0056364923,0.007419082,0.006670478,0.0016985253,-0.0013214506,5.967994e-05,0.0013896225,0.008940386,-0.0042756456,-0.0039499216,0.007386902,0.0075448537,0.007243804,0.0040469808,8.439956e-05,0.0008606828,0.0040561925,0.007521022,0.0045801816,0.00019915399,-0.0016747257,-0.003964299,0.0062137283,0.0003936095
ARG2,0.0007143334,-8.685275e-05,6.8577574e-05,-0.00063551374,4.9235085e-05,0.00034735826,-0.00016183402,-0.0006818326,0.00030792065,0.00053559773,-6.914219e-05,1.2813089e-05,0.0001352995,0.0003386877,3.7778205e-05,0.00029586424,0.0005674733,-0.00013237313,0.0003927468,-3.4078505e-05,-0.00061219855,7.505283e-05,5.2310694e-05,0.00017410984,-7.537599e-05,-0.00041745786,-4.617139e-06,-0.00032624634,-6.35241e-05,-0.00042755782,-0.00052145135,-4.5628796e-05,-0.00012158301,0.0003481321
CCL25,0.00068795326,0.0013419067,-0.00021761515,0.00037014773,-0.0009891525,0.00032577637,-0.0002289459,-0.0014654904,-0.0003348697,0.00025216953,0.00091240276,-0.0007869327,-0.00048539843,8.0005266e-05,-0.00056298374,-0.00038638242,0.00030089868,2.7843613e-05,0.00017522625,0.0009815368,-0.00023747957,-0.0024111532,0.00016403264,-0.0020109764,0.00047177722,-0.0009126285,-0.00075206923,-3.794079e-05,-0.00029646108,-0.00047244388,-0.00035925544,-0.0017817115,-0.0006471039,0.00017356516
LONP1,0.0026557592,0.0040798527,-0.00056372915,-0.00202906,-0.00034751563,-0.005396816,0.005500066,-0.004066896,0.00021614418,-0.0008937463,0.0017749309,0.00030279518,1.2699512e-05,0.00042259318,-0.002439814,0.0026238873,0.006385425,0.008130607,-0.0019719566,0.0004015266,0.0011568754,0.0030441524,0.0021941233,0.00520415,-0.0008171526,0.0035377347,0.005070462,-0.0014414741,0.0031552366,0.007374314,0.0030829886,-0.0050690225,0.0048981346,0.0026562023
TGFB2,7.796361e-05,8.5816166e-05,0.00013360697,-1.2975131e-05,-0.00016418152,0.00074364885,-0.00034198357,-0.0009918379,0.00013606636,0.0004647533,-0.0007798532,0.00022965313,-0.00027955108,0.00094393466,0.00015062405,0.00021104174,-0.000109109424,0.0009814224,-0.0001855441,9.1736896e-05,0.0011123716,-0.00038341712,0.0010547814,7.743828e-05,0.0012160148,0.00033511777,-0.00027394664,0.0003345499,-4.9066846e-05,0.00024946174,-0.00032343232,-0.00021824367,0.00028277174,0.0006036049
CYP2E1,0.00035208362,-0.00019235405,-0.00053570047,0.00010917872,0.0006016588,2.7833935e-06,9.487564e-05,0.00025550165,-0.00059708307,0.00019457779,0.00034963773,0.00082944875,-0.00011883773,0.00059110095,0.00012257734,0.0014922629,0.0003577693,1.4426327e-06,0.0006308404,-4.823332e-06,-0.00033390013,-4.320053e-05,0.0001464212,-0.00011285241,0.00035056125,0.00017255165,0.0006092761,0.00033700225,-0.0006437918,3.3999055e-05,4.7967846e-05,2.4451607e-05,0.00040721084,0.0006223312
ATOH8,0.00045118807,0.0004083631,-0.0005840429,-0.00025031882,0.00038494816,-0.0002600343,0.0009024605,-0.0008087595,0.00040084106,-0.0005136628,5.066408e-05,0.00020229285,-0.00023726119,-0.00019286356,-0.00068700593,4.132409e-05,-0.0005970216,0.0009132187,0.00012350979,0.00062190945,0.00040870815,-0.0002064733,5.1308336e-05,0.0003085408,-0.00019087666,0.0007506018,0.00029785547,-0.00014399886,-0.00020868548,2.0828355e-05,0.0004262143,-0.0004301727,-7.2125176e-06,0.0011629885
AP4B1,0.00400134,0.000182134,-0.0012817715,7.6025426e-05,-0.0005815018,-0.0012266733,-0.0004969809,-0.00113684,-0.00035791536,0.00065509387,7.2944895e-05,-0.002167443,-0.00076226395,-0.0019014946,5.652116e-05,0.0001281183,0.00096484285,0.0018870876,-0.0010189248,0.0013277674,-0.0015345616,0.0003626613,-0.00016574125,0.001393018,-0.002034484,0.0012612256,-0.00035844566,-0.0017101943,0.0003543085,0.0003241738,0.0011919338,-0.0015222955,-0.0010820952,-0.0003940804
ACSM1,-4.7551293e-05,4.5591354e-05,4.685014e-05,-8.9962625e-05,-0.00020956824,9.6562806e-05,0.00040600158,-0.0003197881,-1.3642457e-05,-4.180529e-05,-0.0003176978,0.00014384133,0.0007216715,0.0002024764,0.0007868196,7.984525e-05,0.00013195677,0.00010063955,0.0007355719,-0.000101095306,-7.062659e-05,-0.00046477633,0.00019243319,-0.00051605684,0.00012225207,-2.1499925e-05,0.00048268496,-0.000683536,-0.00023035605,-0.00059105153,-0.0001655416,6.3923086e-05,-0.00031897888,0.00023616462
UQCRB,-0.01641118,0.009267186,0.0061253337,0.0118055735,-0.00549322,0.01609955,-0.010478214,-0.0076729623,-0.014297311,-0.0016235901,-0.008883969,-0.013296512,-0.0015372181,-0.00029778708,-0.009827809,0.006620066,-0.00042024706,-0.00808229,-0.004586651,0.00022440251,-0.0044730036,-0.014740138,0.0019777957,-0.01763567,0.0068724393,0.004798573,0.0013357557,-0.0007458751,-0.016248157,0.0043344693,0.002556753,-0.008628417,-0.0061397688,-0.0064747003
NDUFS2,0.022750637,0.0063998606,-0.003603641,-0.0071457587,-0.0025580504,-0.009679274,-0.014540772,-0.0015924285,0.0078186095,0.012768493,-0.0019275123,0.0032875442,0.0027566776,0.0020722135,0.007191675,-0.0019192894,-0.0054568606,0.0011272683,-0.00031827946,0.009323079,-0.007310491,-0.004414594,0.005293846,-0.0054788208,-0.0050710808,-0.003831494,0.0043292884,-0.0018706875,-0.00754319,0.0053872536,0.003158167,-0.004459947,-0.001061541,-0.007479403
SDHA,0.009358251,0.0051060007,-0.0030990327,-0.0047352714,0.0004497166,-0.0027153632,-0.0025365064,-0.0036015715,0.0016321981,0.004830449,-0.003717319,0.0025212967,0.0012380054,0.00021207852,0.003231712,0.00037342898,-0.0030326426,0.00042429936,-0.0011048965,0.0045521944,-0.005628609,-0.0028192068,0.0030099903,-0.002582673,0.00016644162,0.0024875486,0.0021608376,-0.00204076,-0.0020292627,0.0027781322,0.0029154597,-0.006234309,-9.465054e-05,-0.0020518957
NDUFA9,-0.00025338802,0.0010855289,-0.00032696282,-0.00080589036,0.0003077676,-0.0016890235,0.0006805557,-0.00023912759,0.0009780775,-0.00075003656,-0.00042202033,-0.0018279012,-0.0010365176,0.00051666284,-0.0005703917,-0.00018980209,-0.0005326049,0.00026716758,-0.0007044319,-0.0007253805,0.0006779899,-0.00076293893,-0.00053132075,-0.0015450328,-0.00075551576,-0.0010013194,0.00061876944,-0.00042163464,-0.0008715245,0.00069355307,0.000478864,-0.00046357478,9.953042e-05,0.0005040913
NDUFS4,0.0071804686,0.0035349913,-0.0006468607,-0.003370914,-0.001326992,-0.0026106588,-0.0051700403,-0.00330384,0.0019228541,0.008000925,-0.0011624856,-0.003784034,0.00024552536,0.0018101138,-0.0006768167,-0.0023050618,0.0017868029,0.00083109963,0.0039272388,0.006466748,-0.001305337,-0.0034136977,0.0076449136,-0.003723373,0.004514289,-0.001820126,0.0015272686,-0.0048824674,-0.003228563,0.004638006,0.0065899882,-0.0030424963,-0.0010832654,-0.004325409
NDUFS1,0.010732206,-0.00089797593,-0.0042775203,-0.0008338818,0.0003548702,-0.00096964795,2.105242e-05,-0.0042631077,0.00172899,0.0031698886,-0.0016563918,0.00064779236,0.00026280145,-0.0016080799,0.0010924807,0.002895909,0.0010882249,0.004210528,-0.0043634735,0.0008631634,-0.0014636902,-0.00081679533,0.0014794375,0.0014488396,-0.0019958317,0.00056209334,0.00030297102,-0.00050128804,-0.0021411749,0.0027680336,0.0044778185,-0.008146955,0.0008614962,0.0007088372
NDUFA2,0.009712802,0.0032913818,5.9537448e-05,-0.00019049205,-0.00044644464,0.00014275165,-0.010137444,-0.0055899858,-0.002910778,0.0037302512,-0.0020904336,-0.009107583,-0.0025983246,-0.000478996,0.0040045045,-0.0026169089,0.0033321737,0.003329099,0.0087716915,0.00049315015,0.0010102282,-0.0073173405,0.007915411,-0.0022127114,0.00027776972,-0.0028741676,-0.0028241812,-0.002748716,-0.007968074,0.0061028986,0.009784547,-0.0061785295,-0.0036236164,-0.0005690362
NDUFS8,0.0070524053,-0.0015343404,0.002718405,-0.0004429974,0.0049737114,-0.009201753,-0.0039363718,-0.009510389,0.006029092,-0.0003072896,-0.005126531,-0.019046023,-0.0032000216,0.0009278597,-0.0025427064,-0.005148281,0.0016997798,0.007951036,0.0022190183,-0.0026502965,-0.0037061905,-0.003653909,0.0040596393,-0.0068142866,-0.0044472204,-0.0023322955,-0.0018655069,-0.0057720165,-0.0028728337,0.008734612,0.011114059,-0.009609592,-0.0041084816,-0.00095434306
NNT,0.0045863586,0.0013720993,-0.0017332812,-0.0011645335,0.0003392662,0.0013313978,0.00032371268,-0.0042943014,-0.0012055782,-0.0026472998,-0.0015391391,-0.0026765228,0.0011456157,-0.0027510633,-0.00047121767,0.00049197034,0.0022368054,0.0014599483,-0.00014573721,-0.0016515049,0.0013123582,-0.0016673104,-0.0028844732,-0.0002041608,-0.0020023624,0.0002460955,-0.0012773577,-0.001553994,-0.0006142802,-0.00076066557,0.0033047094,-0.004967752,-0.00033382577,0.0008401635
NDUFS7,0.018581294,0.011864108,-0.0016553153,-0.0052347914,0.00050193985,-0.01346273,-0.003390671,-0.011850261,0.003203156,0.0022172483,-0.0051975907,-0.011071698,-0.0016351895,0.0020393967,0.0050768773,-0.007816781,-0.009144414,-0.0056767426,0.006837452,0.009031164,-0.0043557663,-0.0074119624,0.007136793,-0.008267456,0.00065201835,0.0059750234,0.0062611094,-0.012955946,-0.010918257,0.0088541405,0.015894433,-0.0076952023,0.0031011405,-0.01111421
NDUFV1,0.01778967,0.004099105,-6.751196e-05,0.0023016534,0.0055015553,-0.013306926,-0.005344004,-0.010563625,0.004142559,0.0015697344,-0.008020227,-0.011400121,0.0023639316,-0.0014214454,0.009710449,-0.002805269,-0.0035580765,0.0010677004,0.001932161,0.0033933383,-0.008509783,-0.0019246191,0.006711885,-0.0067669223,0.0014414696,0.0046103992,0.00069260155,-0.006180178,0.003661575,0.01250469,0.012193328,-0.010072824,0.00072212896,-0.0013900171
COX5B,-0.0015142194,0.0189489,0.0018969526,0.011772355,-0.00045770593,-0.013708999,-0.0186254,-0.0068725944,-0.0011189502,-0.00014270234,0.004906196,-0.019163512,-0.00018913104,0.010838378,0.0063344003,-0.00864615,-0.0013791008,-0.0029016186,0.009521723,0.0054926444,-0.0074184313,-0.010881902,0.0109200645,-0.013130909,0.0052357763,-0.00074769236,0.0089846505,-0.0016602688,-0.012790805,0.0092685595,0.007966533,-0.0023094574,-0.006197459,-0.006020019
UQCRH,-0.0035047536,0.008553155,0.00974477,0.015149967,-0.012813608,0.018114809,-0.019817378,-0.019146347,-0.010069391,-0.0045385575,-0.022068478,-0.03021204,-0.0022596163,0.0073629282,-0.0057714735,-0.0012490422,-0.012145384,-0.012559787,-0.0119411,0.013223359,-0.0043955706,-0.022000799,0.0060006115,-0.029439216,0.011727882,-0.0034083554,-0.01627688,0.0018885782,-0.01846657,0.016543435,0.011276177,-0.007282279,-0.015578091,-0.008226973
NDUFA1,-0.01316687,0.006376095,0.0012938752,0.008316585,0.0048408187,0.0046694684,-0.021121606,0.0010512343,-0.0022441545,0.008096158,0.009817908,-0.011010238,-0.0059684296,0.011442409,0.0010770592,0.016173352,0.010734533,0.007826959,0.0007886597,-0.004216416,-0.01389544,-0.027092429,0.0050524096,-0.0031614571,-0.0006453452,0.012146779,0.017226499,0.001820758,-0.00803698,0.006299576,-0.0074047563,-0.001045782,-0.010501866,-0.005840596
SDHD,0.0048656324,0.0073954402,0.004696859,0.0005553532,0.0061251377,-0.021284556,-0.006442443,-0.003932544,0.0057336465,0.0010584482,-0.008883424,-0.008981972,0.0059426585,0.0035389285,0.0015115332,-0.013137613,-0.0055727866,-0.009732676,0.0025988345,0.00419477,0.0036336635,0.0035415902,0.0067171226,-0.009904993,0.0019514352,-0.004567402,0.0015227703,-0.008309427,0.0020176715,0.016572077,0.015265279,0.00010722236,0.0061203334,-0.012932581
CYCS,-0.003236107,-0.00070622907,0.006031429,0.0025480601,-0.0011092093,-0.01706703,0.008563216,-0.010089098,0.013708259,-0.0045051533,-0.0048877485,-0.01919325,-0.0019432409,-0.0020020886,-0.008058754,0.005541804,0.01452638,0.017356383,0.002017455,-0.0045409864,-0.0057980944,0.0039301435,0.004820248,-0.011795957,-0.013780821,0.008594734,0.012703719,-0.008539271,0.018721636,0.008735389,0.009822362,-0.015175163,0.0036892197,-0.0010541761
NDUFA6,-0.0017878943,0.010201714,0.0038601987,0.00535008,0.0071074227,-0.013357544,-0.022087613,-0.006594907,0.009948427,0.0038013277,-0.0060092206,-0.01727324,-0.0043835165,0.0040183314,0.0018847312,-0.0054265787,-0.00022937056,-0.004795904,-0.00074964156,-0.00623236,-0.012511126,-0.009319461,0.007820749,-0.014943547,0.0020246243,-0.005137886,0.010472483,-0.0076601207,0.0009601383,0.015757602,-0.0038097762,0.00022978292,-0.0057138805,-0.012627271
NDUFB6,0.00263796,0.009739077,0.0016738799,-0.00056066853,0.005753247,-0.012242581,-0.006295727,-0.008655329,0.00911806,0.0011976367,-0.0030073596,-0.013437836,-0.0043470166,0.0044289753,0.0005825936,-0.005416429,-0.0071085533,-0.0070536723,0.004334015,-1.7607943e-05,-0.004771871,-0.0024745539,0.0060664443,-0.011541504,-0.0014906268,-0.00015898848,0.0025425388,-0.008703751,-0.005174029,0.0059354166,0.0007374784,-0.005516127,-0.0032235472,-0.0057697073
UQCRC2,0.005081693,-2.859013e-05,0.0007847289,-0.00064930186,-0.0016207377,0.0010736985,-0.0035324334,-0.004424509,0.003505039,0.0074550053,-0.004418192,-0.0036128405,-0.002006046,0.0035048404,-0.00020988661,0.0015986719,-0.0064699193,-0.0011923233,0.0008400113,0.0049202438,-0.004270355,-0.0048348187,0.004237636,-0.0051322547,0.00037682767,0.0012398404,0.0040780096,-0.0035389198,-0.0055834064,0.000730412,0.0033987074,-0.0041940934,-0.00042266437,-0.005852409
NDUFB3,0.00076396554,0.013272383,0.009152837,0.0051386002,-0.0020806177,-0.0065706237,-0.020140704,-0.0062587294,0.002495843,0.00898033,0.0033669549,-0.01319145,0.0038165872,0.011268767,0.007958259,-0.0047168573,-0.0021794871,-0.0013524329,0.010916406,0.0071457084,-0.0072919438,-0.015982207,0.011492876,-0.014497851,0.0090472195,0.0008796417,0.00966601,0.00428649,-0.0097702835,0.013668696,0.009400956,0.0025921352,-0.0072486596,-0.01239293
IDH3B,0.004733615,0.0010991299,-0.0015018777,0.000791682,0.000563552,-0.0028828222,0.0005873801,-0.0010555361,-0.0006889047,6.09615e-05,-0.0020723913,-0.002501723,-0.00058425596,-0.00052658666,-0.00091583276,-0.0011126417,0.0009087061,0.0017373856,0.0017520125,0.0021255834,0.00041462772,0.00027356495,0.001095593,-0.0014992778,-0.0018404612,0.0006814419,0.0009963565,-0.0027934387,-0.0003467994,0.0016988413,0.00090569846,-0.0011282648,0.0009770901,-0.0005866497
OGDH,0.002852796,-0.00070348004,-0.0012307122,-0.0018451603,0.00023948944,-0.0005353105,0.0015668654,-0.0021249217,0.00043614284,-0.000101475765,0.0015642091,-0.00075304357,-0.0007328572,-0.0015115399,-0.001059826,0.0007452215,0.0024870732,0.0033571438,-0.0011464704,2.3093648e-05,0.00010372444,0.0011786751,0.0016844632,0.00265467,-0.0019089633,5.4188207e-05,0.0006677653,-0.00060159055,-0.00023452552,0.00063022226,0.0029858015,-0.0021680654,0.002251779,0.0006875888
SURF1,0.009885853,0.0047503468,-0.0047207824,0.0011115196,0.0016462017,-0.000103017715,0.00018743903,-0.007871104,0.00077043375,-0.0029819433,-0.0064588888,-0.01548499,-0.005662227,0.001581468,0.0015239179,-0.0023552682,-0.0043567396,-0.00048007187,0.002943353,0.0010458189,0.0035466405,-0.0033103973,0.003719085,-0.0047362247,-0.0034559967,0.0007071792,-0.0071812854,-0.004972441,-0.0014620725,0.0056213364,0.011529072,-0.010346768,-0.0018275809,0.0022565478
COX6B1,-0.014906833,0.010295959,0.007587611,0.00739348,0.008893865,-0.0035417646,-0.018290738,-0.0064011225,0.0005792079,-0.0049607125,0.0010971511,-0.021640988,-0.0019287525,0.008677736,0.0018678966,-0.0046592588,0.0035310918,-0.00096828194,0.008311632,-0.0040888917,-0.009017465,-0.016619263,0.010024688,-0.018108236,0.0116462195,0.0047766697,0.0036869887,0.004384546,-0.012148241,0.016703608,0.0005006891,0.0054515833,-0.008480566,-0.0070981565
NDUFB5,0.008307378,0.008266382,0.00027488172,0.005322469,-0.0046926457,-0.0006729719,-0.011455849,-0.0062308586,-0.0010740936,0.004303128,-0.005723241,-0.011696321,0.0022054447,-0.0009677693,0.0076677166,-0.010055204,-0.0010846908,-0.008852085,0.002288386,0.00760111,-0.0048746653,-0.0059952666,0.009932421,-0.012375794,0.007121808,-0.003831955,0.0003986183,-0.00045792447,-0.012159446,0.009715768,0.012929165,-0.004681599,-0.0057106507,-0.0074587623
NDUFA4,-0.020894935,0.0027763732,0.012131208,0.0066615543,0.013730202,-0.002728042,-0.01673457,-0.0038811,-0.00126856,-0.006898518,0.0030466947,-0.02333732,-0.00058958295,0.008820966,-0.0014270387,-0.012316059,0.006596492,-0.006734513,0.008428025,-0.0056083463,-0.0062952763,-0.015632415,0.004461932,-0.019133108,0.008120626,0.00075775874,9.7258955e-05,0.0023812354,-0.0062204753,0.01251683,0.00079507363,0.012178627,-0.011635424,-0.0025502455
NDUFB1,0.009747625,0.013629507,-0.004333951,-0.0008191702,-0.0046550822,0.012531462,-0.019264208,-0.008546472,-0.006060496,0.01138835,0.009189368,-0.006663883,-0.006153706,0.0030162728,0.0059405984,0.016676366,0.0061718985,0.0077264663,-0.009173865,-0.0064464537,-0.019621598,-0.015803073,-3.187193e-07,-0.005436572,-0.010796919,0.001441487,0.010531332,-0.0017979046,-0.011248406,0.0013502865,-0.0032304348,-0.017851032,-0.010099854,0.0038787404
COX4I1,-0.012528718,0.007371436,0.011758343,0.010515752,-0.00069261884,0.0019116753,-0.021019358,-0.008189842,-0.004725101,0.0032533836,-0.02080867,-0.013133335,0.0015030327,0.00351926,-0.0043356414,-0.01009355,-0.008992082,-0.019216077,0.00040818466,0.011144462,-0.0029616882,-0.0155323595,0.005580621,-0.021670002,0.014410651,0.0062568737,-0.004248478,-0.005025624,-0.012031407,0.009812146,-0.005297248,0.005186137,-0.009069825,-0.018198548
COX7C,-0.015297347,0.00805741,0.0017790844,0.014965675,-0.001172628,0.0087662935,-0.005637137,-0.010048588,-0.008486908,-0.005661415,-0.0024884576,-0.016136866,-0.0027899735,0.0016793094,-0.0008260948,0.014870778,0.012516804,0.001664642,-0.0009486949,-0.0036452021,-0.004898205,-0.018329691,0.0034331353,-0.011322006,-0.0011295624,0.015241823,0.007015187,-0.00023854773,-0.01264347,0.0055053746,-0.0004350329,-0.008276706,-0.0065241135,0.0041834405
UQCRFS1,0.0076464685,0.0056740954,0.002180421,-0.0016761469,-0.0062743938,-0.009224959,-0.011888766,-0.0041812873,0.011608603,0.0026828856,-0.004091063,-0.012578773,-0.0061326255,-0.00013111618,-0.0001148327,-0.0033283925,-0.0037434835,0.00541563,-0.0009938149,-0.0009647609,-0.0026249865,-0.00332851,0.0035358309,-0.017663864,-0.011362301,-0.005552998,0.0029839666,-0.009174682,-0.0019441443,0.0051337993,0.003157678,-0.008595747,-0.006415376,-0.0057976753
ATP6V1F,-0.021071896,0.019744243,0.02122542,-0.017885227,0.0033522574,-0.022015378,0.0075459266,0.0017828915,0.008093116,-0.00027538932,0.030685747,0.0021185654,0.011139642,0.009154336,0.018562779,-0.02751541,-0.0032853223,-0.0017785558,0.0080294255,-0.014773967,0.009318167,0.020121329,0.016269745,-0.00040168216,0.007322595,0.012186745,0.02287182,0.0067583,-0.0063815634,0.008256073,0.013650784,0.02681198,0.025841799,-0.0011039989
COX7A2,-0.031813778,0.0058932756,0.0052020256,0.013585503,0.003577831,-0.0044861985,-0.013693425,0.00028865677,0.002664243,-0.010854165,0.016759964,-0.021234684,-0.005147397,0.0058199014,0.00028409684,0.008468747,0.016814142,0.005584204,0.0015149325,-0.015375289,-0.007089372,-0.011588807,0.0037387852,-0.009869769,0.008649633,0.00716453,0.011572361,0.010919541,0.0006100216,0.011802782,-0.0149570815,-0.0014503989,-0.014293902,-0.0060905335
NDUFS6,0.0018339541,0.009993099,-0.0019689798,0.008044132,-0.0028956286,-0.009386078,0.0027722411,-0.012161388,0.0067459466,-0.002818414,-0.0064485157,-0.022976622,-0.004027041,0.0021983148,0.0025607287,0.0068442267,0.0011120258,0.0028609403,-0.0015981417,-0.0039751492,-0.0010120827,-0.0025384158,0.009828478,-0.015085595,-0.004884783,0.002442342,0.008151174,-0.011755049,0.00085640297,0.0081148585,0.006294987,-0.0138835795,-0.0069078906,-0.0026218137
FH,0.00637058,0.00043056335,0.001134637,-0.0027282354,-0.0005640712,-0.0031165476,-0.0031255737,-0.004660603,0.0054211556,0.0048076184,-0.0018544879,-0.002939109,-0.0010316669,0.0025475628,-0.0002245416,-0.00022799287,-0.002100372,0.0028130345,-0.00022016496,0.0014848628,-0.002406267,-0.0017673877,0.0013179007,-0.0039767055,-0.004023286,0.00022532739,0.0037139482,-0.001828099,-0.0012188823,0.0010823549,0.00073033286,-0.0023240093,-0.001647023,-0.0024134354
NDUFV2,-0.0014484362,0.0066838483,-0.0021407446,0.0025347217,-0.0018267384,-0.011848281,-0.007942506,-0.0036612195,0.012343629,-0.004018474,0.00031918025,-0.01829538,-0.0046432866,-0.005297187,0.005474071,-0.0058877273,-0.005880978,-0.0032297228,0.0047617313,-0.007051368,-0.008866642,-0.0034161604,0.003820152,-0.01556127,-0.014703698,-0.005142258,0.0061856555,-0.016730772,0.0056018904,0.005941461,0.00042952516,-0.01045422,-0.008999673,-0.008833492
OXA1L,0.02157475,-0.0018291236,-0.0040486706,-0.0049177827,-0.0021599757,0.0072482694,-0.0017609742,-0.006591351,-0.0039452557,0.0031432123,-0.0048919967,-0.00594697,-0.004106762,0.0034843858,-0.0023303572,0.005169212,0.004952217,0.0023945873,0.00144102,0.0061704814,-0.001921942,-0.005710443,0.0008128538,-0.0032926272,0.0016534562,0.0040595005,-0.0044056727,0.00075293455,-0.008309084,0.003151558,0.016005795,-0.007220319,-0.0026810295,0.0010244121
NDUFC1,-0.00677383,0.022924386,-0.00553375,0.0106833335,-0.0024896446,0.0055082855,-0.0154274665,-0.0062878993,-0.00586493,-0.0061473805,0.006234314,-0.019501138,-0.003469072,0.007973255,0.0060171504,0.0027305172,0.001338566,0.0001336793,0.0028940255,-0.013280328,-0.002313423,-0.012733565,0.0029392256,-0.012326748,-0.0005068634,-0.0038301707,0.0026872756,-0.008435593,-0.0040176488,0.01629234,-0.00017278311,-0.010167128,-0.011456965,0.0034729242
ATP6V1G1,-0.015848402,0.0035806966,0.0085144,-0.009894844,0.0014005647,-0.014614618,0.004048934,0.0075908774,0.0007160596,-0.0061190757,0.029881975,0.004448364,0.0046366714,0.005082167,-0.00034685075,-0.010416178,0.00016702065,0.0040002586,0.009585035,-0.008757611,0.0062577305,0.0010696492,0.0008390248,0.0012926252,0.0061313347,0.006172322,0.0047914167,0.016528904,-0.0020597228,-0.0014947682,0.0063954443,0.00793909,0.00029127207,-0.0019119557
HCCS,-0.0011454225,0.0020016935,-0.0010740982,-8.713544e-05,-0.0026617025,-0.0034171764,0.001268356,0.00078133814,0.0041986136,-0.00057855004,-8.628963e-06,-0.0050954483,-0.000292216,0.0023025807,0.00073798303,0.0013168352,0.0026157177,0.004391185,0.00027309745,-0.0030979,-0.003158811,0.001809323,0.0023084194,-0.004972778,-0.0028319194,-0.0016354863,0.00015607737,-0.005517757,0.005867025,0.0046426617,0.002881404,-0.006196276,-0.0009794838,-0.0011573269
HADHB,0.015056163,0.006093426,0.0019712357,-0.0054591857,-0.0051183314,-0.0064398237,-0.00051470654,-0.0043154387,0.0004614871,0.007709731,0.0021926153,0.0053370795,0.0034197639,0.003621545,0.0038736549,-0.0014914457,-0.000556954,0.0018264968,-0.004757876,0.0086435275,0.0014584496,-0.0017785362,0.0014804571,-0.005223143,0.0029232907,0.00024056932,0.0009883965,-0.0008824772,-0.0058321706,0.0013360198,0.008874422,-0.008792922,0.002668834,-0.006245141
