,NTg1,NTg10,NTg2,NTg3,NTg4,NTg5,NTg7,NTg8,NTg9,tar-ATF2,tar-BRD4,tar-CAV1,tar-CD86,tar-CMTM6,tar-CUL3,tar-ETV7,tar-IFNGR1,tar-IFNGR2,tar-IRF1,tar-IRF7,tar-JAK2,tar-MARCH8,tar-MYC,tar-NFKBIA,tar-PDCD1LG2,tar-POU2F2,tar-SMAD4,tar-SPI1,tar-STAT1,tar-STAT2,tar-STAT3,tar-STAT5A,tar-TNFRSF14,tar-UBE2L6
ITGA4,0.0016118833,0.0028280108,0.0024420621,0.0023717724,-0.002399493,-0.00377083,-0.0014724672,0.0020941333,-0.0036545289,-0.00069572474,-0.01183662,0.001475219,0.0004465388,-0.0007936457,0.004459323,-0.001454281,0.004344133,0.010928921,-0.034500413,0.0013400883,0.0075611454,-0.0006784286,-0.0014080114,0.0066851284,0.0012652709,0.0013640185,0.039510164,-0.0030567695,0.015396559,0.0061574704,-0.0009762416,-0.0016082719,0.0004914396,0.0052390457
ACVRL1,0.00071613473,0.00028655308,-0.001527863,0.0004929679,0.00075697066,0.0002212328,-0.0006133643,0.00063848315,-0.00059178233,4.2920263e-05,-0.0036311129,-0.00034625264,0.00038024393,-0.00064461876,-0.0019701712,0.0014783529,0.0023701447,0.0024774808,-0.01159597,-0.0008230485,0.0023381896,0.0008989868,-0.00030299797,0.00024033678,-6.566777e-05,-0.0014920898,0.02395293,0.0017634406,0.0040200134,0.0010301404,-0.00056446454,-0.0009629476,-0.00025317626,-0.00017094403
PLA2G2A,-6.7267094e-05,-2.0700758e-05,2.9172399e-05,1.0308377e-05,-2.7125852e-05,2.9893781e-05,-7.056827e-05,-4.005916e-05,7.220838e-05,-6.917214e-05,-0.00058329117,2.7360722e-05,-1.3828628e-05,-2.8868275e-05,0.0002500129,-6.4542925e-05,9.870472e-05,-1.7714563e-05,0.00022096829,-1.31045335e-05,-1.1148803e-05,-5.339624e-05,-2.666592e-05,-0.00011004498,5.510302e-05,-1.5811594e-05,-0.0005967365,0.00028132836,0.0001820747,-0.0004026719,-5.5175795e-05,-1.9016607e-05,6.9352996e-06,1.7984417e-05
LSS,0.0006107662,-0.00086539413,0.000758731,-7.4952084e-05,-0.00010868471,0.00038306302,-0.0006167875,6.0321465e-05,0.00042385174,0.0001869505,-0.004085779,-0.00013704748,0.0002147909,-0.0004056298,0.004748921,0.00015081825,-0.00061957625,-0.00051823485,-0.0017476185,-0.00014469672,0.0004906767,-0.00064538023,-0.00017028415,0.00038467263,-0.0007251473,-0.00013802202,-0.0011626844,0.0024857337,0.0005728398,0.0010300886,-0.00015415257,-1.7093666e-05,0.00017217812,-0.00031235738
PMVK,0.0012074022,0.000851323,-0.002215747,-0.0006152623,-0.003138959,-0.0015838891,-0.0015446071,0.0037573783,0.0010604048,-0.000104228915,-0.0068385988,-0.0029916882,-0.0022368487,-0.0015075875,0.00010073044,-0.0014468245,-0.0035139015,-0.0026379926,-0.0184064,0.0008736721,0.00022174465,-0.0024667531,-0.0009646232,0.002739591,-0.0016062552,0.00017710753,-0.010307565,-0.0049291253,-0.0032586537,-0.004497857,0.0025022393,-0.0011402313,-0.0029693786,-0.00029715782
MVK,0.00040597122,-0.00021888228,0.00029681696,-0.00044805818,-0.00043302623,0.00038666438,-0.0009107034,0.0009044377,0.00066938414,0.00036920785,-0.0026045516,-0.00022982805,0.00012478043,0.00018197531,0.0005079785,-0.00023935353,0.0009960552,0.00056325743,-0.0031825646,-7.068793e-05,0.0018845238,-0.0008759799,-0.0011015905,0.00027339987,-0.0005517789,-0.00047928383,0.0017664939,0.00026812433,-0.00031799392,0.0032862686,-0.00016499669,6.6377004e-05,0.00048626013,0.00028447
SREBF2,0.0012987783,-0.00048306197,-0.00074683083,-0.00070633215,-0.0020246163,0.0005250145,-0.0014272622,0.0020273256,-2.1755171e-05,-0.00097365526,-0.009599523,-0.0006781754,0.000254816,-0.001570105,-0.00031642933,-0.00032123807,-0.0034698753,-0.00486723,0.00080722134,-0.0006595489,-0.003963353,-0.0013656056,-0.0011029554,-0.0008205807,-0.00039517344,-0.0026173024,-0.0044653174,0.0023898983,-0.0073619066,0.0033822414,-0.002833504,-0.00017516695,0.0010851362,-0.00027799568
PCYT2,0.0010167514,0.0003300547,-0.00086878263,-0.00014051456,-0.0003619348,-0.0009608714,-0.0016911047,0.0019145422,0.00014406981,-6.0949224e-05,0.00016772153,-0.0011211716,-0.0006520267,-0.0011140438,-0.0019871965,-0.00056709675,-0.010581467,-0.010495313,-0.0073351744,-0.000879969,-0.009718062,-0.0015421311,-0.001628483,-0.00011476469,-0.0016179117,-0.00092773867,0.013097633,0.0027998956,-0.005553061,0.005428967,0.0007324285,-0.0007803267,-0.0018129896,-0.0008693186
ACSS2,0.00050568,-0.0006307226,-0.0018814313,0.0011625589,-0.00094088103,-0.0004556603,-0.00070074707,0.00055792445,0.001332491,0.0010032022,-0.0019371024,-0.0015318258,-6.0149774e-05,0.00016834527,-0.0023336736,0.00054240396,-0.0043355683,-0.0047908193,-0.0134540275,-0.0007401961,-0.004918135,-0.000878178,-0.0012182549,0.00014952627,0.0006821882,0.00027298444,0.010481156,0.0010967335,-0.008677015,0.0056285914,-7.4919735e-05,-0.0005938501,4.4162178e-05,-6.6411456e-05
ETHE1,-0.003137338,0.003031623,0.00021478534,-0.0020907063,-0.0010578835,0.0006777624,-0.0002476851,-0.00230508,0.002161395,-0.0017257616,-0.02368893,-0.0032928826,-0.0033358121,-0.0010649796,0.0066510537,-0.0014812779,-0.02559881,-0.029151011,0.106199816,6.778138e-05,-0.032154787,-0.0015261243,-0.0013531635,0.0019761,-0.0028133045,0.007071642,0.06887379,-0.013382728,-0.0067691896,0.0089159375,0.0009260282,-0.0017489812,-0.0006239694,0.0041435063
CBS,-4.089555e-05,0.00070555374,0.00016568818,-0.0012498271,-0.00060283794,-0.0016066264,-0.00076800585,0.002271102,-5.2976546e-05,-0.0014054584,-0.0063076685,-0.001539161,-0.0027883765,-0.0031071184,0.004407777,-0.0009965306,-0.008671677,-0.0077831084,-0.0020444877,-0.0010008524,-0.009190402,-0.0020363478,-0.00010670442,0.00044377465,-0.0019305618,0.0004274006,0.00036669077,-0.0069159684,-0.010582297,0.008602384,0.00034515394,-0.0003181175,-0.00088042114,0.00029536465
TP53INP1,-0.00016879448,0.0008107537,-0.00021223954,0.00016048437,-0.00015503148,-7.192798e-05,-0.00020828236,0.00022806061,-0.00046815453,-0.00049072696,-0.0018065247,-0.00033091274,-0.00021481297,-0.00042130222,0.0010334374,-7.881834e-05,0.0010137132,0.0010629352,0.00072587753,-0.00039856447,0.0012603571,-9.998652e-05,-0.00083648774,-0.0003269413,-0.00024192408,-0.000406715,0.00042124506,0.00021267562,0.0008930216,0.00085671444,-0.00033843744,-4.4568143e-05,-0.00030539118,-0.00047512495
GSTM2,6.678102e-05,-0.00034567394,-3.2248638e-05,-0.00027423163,0.000106137275,0.00013502529,0.0001056068,0.0003921637,4.388113e-05,-0.00013703655,0.00061585143,9.192308e-05,-0.00020778534,-7.420596e-05,-1.8852706e-05,-0.00013788471,0.0007443897,0.00054416695,0.0008329629,9.996408e-05,0.0008826754,-3.5898607e-05,0.0002419141,0.00019171984,-0.00013483217,-0.00013176228,-0.003028232,0.00047362162,0.00059211615,0.00019204382,-0.00031866558,-4.117489e-05,0.00013426928,-0.000116679774
CXCL16,-6.108179e-05,0.0017569793,-0.0033588426,0.0021446547,-0.0001884241,0.001415122,-0.00100286,-0.00051825907,-0.0014890169,0.00039753615,-0.0052885637,-1.3357597e-05,8.100762e-05,-8.241857e-05,0.016756903,0.0013039815,-0.009682489,-0.010442692,0.018586254,-0.00013225024,-0.011198592,-0.001005802,-0.0026426914,0.0012909995,0.0008617537,0.0010491398,-0.015944764,0.0031625542,-0.003956246,-0.00088130834,-0.001680593,0.00028161812,0.0012741234,0.00072452455
FBXO6,-0.00046581708,0.002037629,-0.0058018994,0.0024390232,-0.001009451,-0.0024687645,0.0030522032,-0.0016589744,0.0008549288,0.0015642662,-0.030825578,0.00025652512,0.000838036,-0.0014728032,0.002129254,0.0045822617,-0.0843619,-0.08766838,0.025136178,0.004504128,-0.09911766,0.002912256,-0.01455052,0.0015626508,-0.00042974539,0.0061024223,0.025698721,-0.009389567,-0.08200184,-0.024041304,0.0018576047,-0.0020400176,-0.00061884406,0.0037502283
GPX8,5.1496703e-05,0.00016028203,5.7191905e-06,-0.0001924477,-0.000100871395,-1.5803094e-05,1.5651553e-05,0.00023567189,-7.261702e-05,-0.00020467157,-0.00015837567,-7.977018e-05,-0.00017794812,-8.94368e-05,-0.00022186976,5.754796e-06,0.00039719188,0.00068379415,0.0011022744,-5.5746634e-05,0.00051413564,2.023135e-05,-0.00018899415,-0.00022839519,-8.5993284e-05,-5.8776983e-05,-0.0026902305,-2.6048065e-05,-0.0018628575,-1.231554e-05,0.000102520295,-4.324806e-05,-3.7449423e-05,-0.00017654039
ANTXR2,0.0036035627,0.00030659875,-4.1995743e-05,-0.002315485,0.0015078086,0.00044219568,-0.0007102375,-0.0018435278,5.3119356e-06,0.00021453705,0.009424941,-0.0010344905,0.0020348714,-0.0014901784,0.010165216,0.0005468101,-0.006794055,-0.004875053,0.016989231,0.0009424771,-0.006682724,-2.5811829e-05,0.0006440145,0.0045979377,-0.0007056415,0.000572854,0.047513053,0.0034498565,-0.008301443,0.007859547,-0.00022293796,-0.00028150075,0.00016785876,-0.0005657798
GLDC,0.00018214616,0.00016206593,-5.3584106e-05,-0.0002118674,-0.00016023367,4.7689315e-05,3.9259103e-05,9.1786394e-05,-0.00010388828,-0.00015645676,0.00022575897,-4.49056e-05,-8.062774e-06,9.058365e-05,-0.00021763056,-3.4259552e-05,3.1590385e-05,0.00018580892,0.0011448882,9.568708e-05,0.00012440694,-2.3565528e-05,6.957231e-05,-5.8045713e-05,-0.0001450215,0.00023464237,-0.0011263442,-0.00047636,0.0002627143,-0.00029376388,0.00016477918,-1.809642e-05,-3.4688415e-05,7.5622556e-05
STX5,-0.00084533234,0.0007824438,-0.00068315247,-0.0004379374,-0.002424043,0.0003289954,-0.0008887571,0.0039428947,-0.0009632444,-0.0017697201,-0.009609504,-0.0027248056,-0.0032529864,-0.0016816799,0.0023591768,0.00021284987,-0.0064607267,-0.0061077685,0.0015439918,0.00015677893,-0.0057929675,-0.0030159035,-0.0041891686,-0.0019842163,-0.0025285163,0.0014905041,0.0039799972,-0.005779609,-0.0107106045,-0.007879037,-0.0018112636,0.00021155016,0.0003388008,-0.0008388005
ATXN2,0.0028785502,-0.00042864314,0.00058333855,-0.0008538642,-0.002083539,0.0017197129,-0.0014206626,0.0009030656,-0.0015468883,-0.0015640402,-0.0032337739,-0.00013911459,-0.0005107513,-0.0022224372,0.0027777662,-0.00083037815,0.0011793681,0.0029107726,0.004304889,-0.0014275347,0.0029480655,-0.000589818,-0.0008997731,0.0010505366,-0.0007733224,-0.000521112,0.009680243,0.0031355862,0.012299967,-0.00028354404,-0.000312939,-0.00023145218,-0.00070554164,-0.0012962868
S100A11,-0.00650364,-0.006771632,0.0049966956,-0.0048569683,0.0042271037,0.00022377304,0.0086498,-0.012753359,0.008295388,0.0051761316,-0.0031337454,0.0049450793,0.0036251897,0.001208656,0.02841286,0.01583587,-0.05928225,-0.06287491,0.09158488,0.009135841,-0.06769605,0.0019757731,0.007231466,-0.011452776,0.00012274596,0.01761663,-0.18918155,-0.041053433,-0.022969471,-0.0044946754,0.003999269,0.009347759,0.0077009653,0.00501583
CPEB2,0.001272438,-0.000572522,-0.0002735682,0.0016692776,-0.0003318277,-0.0010073525,-0.00059358205,0.00040075276,-0.0023263588,-0.00039264094,0.00019611222,-0.0023486658,-0.0006015623,0.0008238452,0.0052334494,-0.0014310391,-0.006196941,-0.007442126,-0.02690412,5.1361603e-05,-0.008071102,-0.00028876812,-0.00087509386,0.0007280136,0.0015554518,-0.00032031193,-0.010877338,0.0066158785,-0.012611075,-0.00464098,-0.0012695886,-0.0008343004,0.00025743767,-0.0007424254
MRTO4,0.00011832812,-0.00010066365,-0.00010963315,-3.6255005e-05,-0.00078183046,0.00032231852,-0.0013710014,0.0009099542,0.00016921012,-0.00021228427,-0.0016554982,-0.00058507576,-0.0022913213,-0.00034245139,0.00404192,-0.0011417455,-0.00025690717,0.0036847491,0.0075752162,-0.00051890034,0.002947281,-0.001688793,-0.0018905038,0.0027480712,-0.0011698591,0.0016362292,0.04584827,-0.00311222,-0.004495657,-0.0040758895,0.0023742677,-0.00090129423,-0.0022194094,0.0010893879
PES1,0.0013469002,3.2420146e-05,0.00050183746,-6.262908e-05,-0.0015724407,-0.0014716894,-0.0015200294,0.004446628,-0.00095169194,-0.0005040415,0.0058585736,-0.0023388441,-0.002803655,-0.0014525057,0.0008392123,-0.002102739,-0.00095428096,0.00060055597,0.00070775265,-0.0001229307,-0.00060366164,-0.002181784,-0.0025964242,0.0006690956,-0.0012672137,0.0025601885,0.028217437,0.001476322,-0.00050700625,-0.00092500896,0.0011273553,-0.0017460125,-0.0020048586,-0.0011610833
TFB2M,0.003059759,-1.6495502e-05,0.001836466,-0.0041255136,-0.0020198233,0.00030047089,-0.0009767411,0.0027820375,-0.00074744085,-0.00015702932,-0.0005703448,-0.00042576232,-0.0017643212,-0.00081090996,0.0025151286,-0.0013844899,0.00023765441,0.0038717114,0.003015977,-7.1547934e-06,0.0025437637,-0.0013144291,-0.0020385312,0.00024338496,-0.002401096,0.0017923297,0.009440037,-0.005754811,0.0064691906,0.0041113636,0.001607672,0.0009800125,-0.0018122506,-0.00052062917
IPO4,0.00014979219,1.3179835e-05,2.5836134e-05,-0.0001249855,-0.00030446507,3.6233025e-05,-8.100629e-05,0.00033136876,-8.352736e-05,-0.00031690157,1.3565808e-05,-0.00017816565,-0.00024126406,-0.0001883979,-0.0012126808,-0.00035401864,-0.0010805222,-0.00077124103,-0.0027991484,-1.8727547e-05,-0.00060960936,-0.00027184733,-4.6665013e-05,0.00021249168,-0.00041412405,1.5133202e-05,0.0010167127,-0.0006352126,-0.0012333486,0.0021786953,-0.00019234579,-0.00021450993,-0.00021889905,-0.00017829241
NDUFAF4,0.00093571097,0.002728753,-0.00045982288,0.0009842052,-0.0032190005,-0.0012511523,-0.00199929,0.002541412,-0.0013514585,0.00067259284,-0.008606965,-0.0019816926,-0.0037808788,0.00035198973,0.0037998431,-0.0037853674,-0.008542127,-0.005562486,-0.022207169,-0.00057014066,-0.006385192,-0.0030963002,-0.00605511,-0.0007407751,-0.0015107137,0.002564547,-0.029835887,-0.011760309,-0.0076901237,0.000522428,0.005524895,6.280202e-05,-0.0042894203,-0.00171408
NOC4L,0.0012837328,-0.0002271665,-6.9107315e-05,0.00018796425,-0.0011089278,-2.2154923e-05,-0.00093332166,0.0005307653,0.00023259709,0.00037200266,0.0072622728,-0.0010228036,-0.00080454757,-0.00025452714,0.00064874423,-0.00058296986,-0.0036412599,-0.0023110488,0.000249179,-0.00015871273,-0.0022189068,-0.00061532337,-0.0020243505,-0.000513727,-0.0008837656,0.00043297076,-0.0060644015,0.0011148001,-0.0059632235,-0.00014008314,0.0013565884,-0.000215168,-0.0008369164,-0.00089481805
WDR43,0.0017129887,-0.00080739346,0.0013901773,-0.0005897412,-0.0014527933,0.0012276861,-0.0010315093,0.0011080947,-0.0015097526,-7.0598566e-05,-0.00565938,-0.000325578,-0.0011715415,0.00039568613,0.0026760022,-0.00048615554,-0.00050534366,0.0023477864,0.013507275,0.00052925054,0.0013521372,-0.0007919783,-0.0012901215,-0.00036581611,-0.0010071376,0.0011809908,0.0010193564,-0.00026730195,0.0071983174,-0.00049140234,0.0020558834,-0.00020706841,-0.0021179514,0.00013127769
RABEPK,0.00092265935,0.0014654216,-0.0018494813,-0.0001162362,-0.0019369557,-0.0009831447,3.8763865e-05,0.0030120153,-0.0008817413,-0.0025016882,-0.005567634,-0.0020800089,-0.0021602723,-0.0018678829,0.001348093,-0.0014135881,-0.0119936215,-0.012560029,0.0063468395,0.000418953,-0.012652789,-0.00061657955,-0.0027593214,-0.0013798871,-0.0032351385,0.00045724865,-0.018111875,3.3609103e-05,-0.007827231,0.01363558,0.0010361943,-0.0018216806,-0.0027483765,-0.0015407325
NIP7,0.0008609566,-3.865874e-05,0.0016806085,-0.0012606266,-0.00091709173,-0.00052914163,-0.000918945,0.00065437367,0.00014561127,0.00023523858,0.0021940242,-0.00044707808,-0.0014214182,0.00033769425,0.0010838158,-0.00126339,-0.0070730136,-0.0034515415,-0.00695943,-0.0006717371,-0.0049914853,-0.0018273478,-0.0023342322,0.00018731401,-0.00061333843,0.002197172,0.022077335,-0.0069007785,-0.0059483047,0.004419211,0.0034659025,0.0010705511,-0.002210823,-0.00017014013
WDR74,0.0014293357,0.00012494683,-0.0005682615,0.0003718854,-0.0005846264,-3.7302376e-05,-0.0016145945,0.0028518806,-0.0017505203,-0.00026092658,0.01941775,-0.0007479862,-0.002086749,-0.0011404876,0.0020410805,-0.0015796619,-0.0058573443,-0.0045654043,0.010135124,-0.00045746216,-0.0046755834,-0.0014740812,-0.00345321,7.098489e-05,-0.0016316695,-1.9724977e-05,0.011478118,0.0027796517,-0.0024659177,0.0010600652,0.0011691595,-0.0014768521,-0.002334648,-0.0009373324
BYSL,0.0016587956,-0.0005758934,-4.241467e-05,-0.0008294219,-0.0009646172,9.7429176e-05,-0.00096964644,0.0011114412,0.0002661595,0.0004585972,-0.0027686565,-0.0008172414,-0.001233466,-0.00033928143,0.0008123743,-0.0006793103,-0.0038449261,-0.0032465886,-0.0024614262,0.00020855777,-0.0023994907,-0.0011486904,-0.0003976545,7.182771e-05,-0.0007639232,0.0006913069,-0.002038699,0.0010227928,-0.0015605575,-0.00062883255,0.0003449741,-0.00059495884,-0.0009015869,-0.000805711
PPAN,7.3913565e-05,-0.00039984996,-0.0004779519,0.00013956227,-8.782916e-05,-0.00014490125,-0.00025772417,0.00077530637,0.00020485443,-0.00013962048,-0.0027150782,-0.00047498598,-0.0002840822,-0.0003490359,-0.00015077161,-0.0004303766,-0.00026629466,-0.00031455918,-0.000585969,0.00022427973,-7.266643e-05,-0.00041592467,1.4286152e-05,0.00035128286,-0.00050910277,0.00015319727,-0.0021827084,0.0010577526,0.0016081645,-0.0014710338,0.00028345114,-6.324955e-05,-0.00023867408,-8.035064e-05
PPRC1,0.00019258283,-0.00054388726,-0.0004582196,0.0002662162,3.8569137e-06,-0.00025099932,-0.00033851483,0.001587104,-0.00032055157,0.0004651427,-0.0009784283,-0.00039483502,-0.0007045053,-0.0001656085,-0.0005394486,-0.00084773666,-0.00020049598,-0.00071757764,-0.0040943017,0.00016146405,0.00032797386,-0.0007050037,-0.00061427866,-0.00040830593,-0.00037328748,-0.000103992854,-0.0007557988,-0.00067446596,0.0014484422,0.0013318218,-0.00019191085,-0.00038047694,-0.0004456456,0.0001565744
TCOF1,0.00026622994,-0.0002891117,-0.001336093,0.0026143854,-0.0012121737,0.00035185413,-1.4783421e-05,0.0031217649,-0.0024056812,-0.0012043831,-0.0035076088,-0.00082077977,-0.0024648272,-0.0001183392,0.0015512798,-0.0004834113,-0.00051757105,0.00052009855,-0.0012222311,-0.0002891416,0.0023408912,-0.00020248126,-0.00042719897,-0.0009200546,-0.0007305264,0.00039598093,-0.020294921,0.003349243,-0.0113193,-0.009165271,0.0020847442,-0.00021671395,-0.0015558427,-0.00023690573
UTP20,0.0006419245,-0.00044649828,0.00027174593,-2.753704e-05,-2.1139895e-05,-0.00028476855,-0.0003553578,0.0015465494,-0.000617673,-3.909633e-05,-0.003282412,-1.1677716e-05,-0.0008499197,0.00030134004,-0.002024007,-0.0014294621,0.0018416585,0.003112026,-0.012051857,0.0002863974,0.0030689912,-0.0007933134,-0.0012331464,0.00043483445,-0.0006041908,0.0006765962,0.0025685364,0.0027236606,0.002110345,-0.004334951,0.00060660124,-0.0002084421,-0.0012481904,-6.3962434e-05
PRMT3,0.0010595408,0.00021794089,8.351075e-05,0.0010514898,-0.0015992692,-0.0012152508,-0.0006652105,0.0018602228,-0.00063953345,-0.00075080525,-0.0040854556,-0.00080474454,-0.00093534763,-0.001709631,0.0004654691,-0.0004584327,-0.004010258,-0.0022612496,-0.002930445,-1.3169108e-05,-0.004874599,0.000103611026,-0.001237061,-0.0006301695,-0.0010817792,-0.00012956269,-0.0042139087,0.0013124425,-7.373543e-05,0.00068271864,0.00042970528,-0.0007187912,-0.00067576446,-0.000706778
FARSA,0.0013888184,-0.0014005334,0.001053304,-0.002402333,-0.0012600294,-0.00035936438,-0.0021402803,0.0043980572,-0.00060287147,-0.0006018191,-0.011952102,-0.0024578325,-0.0018777037,-0.0015071412,0.001280994,-0.0019758937,-0.006032938,-0.0039912597,-0.012926568,0.0001367903,-0.0027380835,-0.0030564994,-0.0013648302,-0.00044513136,-0.003133553,0.00043036893,-0.0050368854,-0.0017168937,-0.0024967205,0.0023148905,0.0009348066,-0.000335464,-0.0015221947,-0.00032817904
MAP3K6,0.0005492579,0.00036896468,-0.00033314154,-0.00024443286,0.0003431758,0.0002931353,-0.00040545303,-2.333654e-05,-0.0001335023,-3.7841455e-05,-0.0027373945,-0.00069018063,-0.00015766968,-0.00043691712,-0.0007683283,-8.374497e-05,0.004290846,0.0035334742,1.3849563e-05,-0.00038760516,0.004126582,-0.00012797581,-0.0008142845,0.0009767754,-0.0005366886,-0.00059749815,0.016216347,0.0015041848,0.0012361277,0.00026722287,-0.0002550577,-0.00010393196,7.4605894e-05,-0.0005204346
LAS1L,0.0013618637,-7.171287e-05,-0.0008592158,0.0007993705,-0.0006912281,-0.00013577656,-0.0005757439,0.0017171733,-0.00072696357,0.00020797976,-0.0010846369,-0.00039192627,-0.0013464983,-0.00041527583,-3.9631188e-05,-0.0012107926,-0.0009355537,-0.0015857563,-0.0069390433,-0.000696932,0.00040009702,-0.0006893214,0.00055691757,0.0007252532,-0.00075898715,-0.00042240412,0.01748554,0.0056515173,-0.002890901,0.0018260762,-0.0002116524,-0.00031757745,-0.0008281168,-0.00087589864
IMP4,0.0022804926,0.0012860657,0.0026994485,-0.00070754334,-0.001080705,-0.0035545216,-0.0020724102,0.002385039,-0.0010122723,0.00035194212,-0.008445789,-0.00091709907,-0.0029710142,0.0008015624,0.00086819124,-0.003437115,-0.010453893,-0.008734473,-0.024232516,0.00058708934,-0.0089579765,-0.00302194,-0.0043975413,0.0022470446,-0.0025242034,0.002451075,0.036998734,-0.0040347003,-0.008518091,-0.0013417607,0.0051791617,-0.0001756689,-0.00372879,-0.00074752513
GRWD1,0.000622539,-0.00058396824,0.0007910392,-0.00056603376,-0.00084733934,-0.0009750668,-0.00022591885,0.0012489177,-0.0003404531,0.00015791447,0.005922517,-0.00025423316,-0.0008212557,-0.00020769826,0.0016651505,-0.0010225439,-0.0011710551,0.0010926281,-0.0003037971,-0.00018291574,0.001055707,-0.0008568755,-0.00068878336,0.0013025113,-0.0010742622,0.0018076518,0.003949365,-0.0036020074,0.0006665383,-0.0029547492,0.0011187971,-0.00059305155,-0.001285354,0.0001684549
MPHOSPH10,0.000525408,0.00057587615,-0.00042940036,-0.0010950266,-0.0013747109,0.0010543152,-0.0010055349,0.0028490138,-0.0009021331,-0.00050801376,-0.0043323827,-0.0018069847,-0.0015965728,-0.0015160985,0.0032167349,-0.0015176552,-0.0011891036,-0.001011223,0.0046438286,-0.0005986375,-0.0014637824,-0.0014957115,-0.0026002405,-0.0004844366,-0.0016115902,0.00035943728,0.00020735178,0.00011239488,-0.009174139,-4.2602984e-05,0.00076809985,0.00024900833,-0.0010954774,-0.0005864633
TGFBR1,-0.003072867,-0.0044176406,0.005130716,-0.006271015,0.0063110804,-0.00022317494,-0.0019478179,0.001946374,0.0034662206,-0.0043734782,0.011504877,-0.005637558,0.0017800616,-0.003935781,-0.006850537,-0.0042544045,0.111169025,0.12150566,0.016764991,0.0009415898,0.12565765,-0.0023084222,0.015972385,0.0031297305,-0.003679477,0.00063068,0.095107995,0.0149713075,0.09095982,0.013139404,-0.0002601188,0.002195013,0.0034059149,0.007172822
SMURF2,0.0010846566,6.678764e-06,-0.00048274643,0.00016011504,0.0021068442,-0.0023942182,-0.00018704926,0.0026577727,-0.002874448,-0.0018049643,-0.0018182665,-0.0012931579,0.00037077954,-0.0019632955,0.0069065145,-0.00081814517,0.016976489,0.01590219,-0.024859907,-0.0010299999,0.017485803,-5.209912e-05,0.0015785276,-0.0013363647,-0.0005784806,-0.002025508,-0.0435496,0.0089631565,0.008198957,-0.003511356,-0.00061982154,-0.00075472,0.0011807631,-0.00075852405
SMURF1,0.001960989,-0.0007476859,0.0003246651,-0.00014016066,2.264346e-05,-0.001125412,-0.00028990483,0.00045057526,-0.00014797944,-0.0002294298,0.00029378245,-0.00099161,-0.00020370363,-0.0008197518,0.0017418427,-0.00053664856,-0.0011577436,-0.0007905033,-0.0049934047,3.0541494e-05,-0.00048849994,0.0003298325,0.0016025417,0.00042114608,-0.0009312145,0.00034854384,-0.027714152,0.0034205227,0.00027174762,0.0026388862,0.0003741505,-0.001200042,-1.2672383e-06,0.00013601304
SKI,-0.00026518205,-0.000651165,-0.0015283064,0.00068550097,0.00065216253,0.0014792039,0.00185284,-0.0025330032,-0.0010977989,-0.004160861,0.035666447,0.0004173057,0.002131435,-0.003741997,-0.0054924362,0.0006102288,0.0055073705,0.0051670126,0.026625708,-0.00088172103,0.007479116,0.0035309445,0.0034779387,-0.009375656,-0.0016009624,-0.0001685856,-0.12618539,0.023558691,0.005833345,0.0066840984,0.0031712134,0.0013899314,0.001774688,0.0011192624
ACVR1,0.0009474778,0.001439456,6.262593e-05,0.0002540895,-0.00053390703,-0.0010307755,-0.0005923136,0.00019020816,-0.00072555407,0.00013104755,0.0011473108,-0.0007595634,0.00088559854,-0.0009901915,-0.00064686185,0.00052705064,-0.0031817625,-0.0034275677,-0.012341792,0.0004078101,-0.003137059,-2.1088828e-05,0.0008456126,0.00026966768,-0.0002348947,0.0007740692,-0.0128875235,0.0003504164,-0.0037472805,-0.0029810574,0.00040842936,-0.00014741624,0.0003075388,-8.840368e-05
SMAD1,1.2422959e-05,9.714682e-06,-6.2445884e-05,-7.710543e-05,5.422326e-07,5.6074114e-05,0.000139375,0.00012178907,-7.778589e-05,-9.137743e-06,0.00051567104,-4.8218233e-05,1.5470145e-05,2.2739036e-05,-6.772475e-05,0.00012197915,6.936723e-05,-5.9970534e-05,-0.00056128355,-2.3087128e-05,7.016717e-05,1.8504817e-05,4.0235376e-05,-8.221417e-05,6.309402e-05,1.9787567e-06,0.0001447982,0.00012983971,0.0006826331,0.00021094081,5.7314333e-05,2.6608901e-05,1.2745828e-05,-0.00023560562
SMAD6,0.00038803858,0.0007254551,0.00030652605,-0.00050372473,-0.0008234521,-7.741678e-06,3.5861896e-05,0.0012250077,-0.0010377514,-0.0013239116,0.0060540317,-0.0016372508,-0.0006888858,-0.0011498807,0.00097155233,-0.00047393213,0.00022506171,0.00037266922,-0.0020358989,-0.00042499276,0.0005885305,-0.0001397843,-0.0013175859,-0.0018463284,-0.0012527935,-0.00059586857,-0.02984894,0.0027859472,-0.0024909524,0.0029219978,-7.0440046e-06,-0.0002112823,-0.00082466984,-0.0017885605
FKBP1A,-0.0033783307,0.0031207642,-0.003279109,0.0033382354,-0.004144397,-0.00045525416,0.0046188775,0.0012990816,-0.0007335883,-0.00014858285,-0.008461665,0.0033789643,-0.0019362586,0.0011469289,-0.009221528,0.004671975,-0.0048792493,-0.0066198874,0.07489385,0.00045177457,-0.005568862,-0.0006353878,-0.008548421,-0.0023770265,0.0032510615,0.001403916,-0.03698392,-0.023705518,-0.02114206,-0.012181863,0.00045153807,-0.0007961538,0.00048896315,0.007223226
