,NTg1,NTg10,NTg2,NTg3,NTg4,NTg5,NTg7,NTg8,NTg9,tar-ATF2,tar-BRD4,tar-CAV1,tar-CD86,tar-CMTM6,tar-CUL3,tar-ETV7,tar-IFNGR1,tar-IFNGR2,tar-IRF1,tar-IRF7,tar-JAK2,tar-MARCH8,tar-MYC,tar-NFKBIA,tar-PDCD1LG2,tar-POU2F2,tar-SMAD4,tar-SPI1,tar-STAT1,tar-STAT2,tar-STAT3,tar-STAT5A,tar-TNFRSF14,tar-UBE2L6
NFE2L1,0.0013247812,-0.0009290185,-0.0033779999,0.00035885407,-0.0010060125,0.0012657978,0.0019575832,-5.5966498e-06,7.626815e-05,-9.1615475e-05,0.0058625513,-0.0019791804,0.0017918607,0.00035791207,-0.005881684,-0.0013145051,-0.0005407223,0.0024984116,0.0039918437,-0.0002503964,0.004804744,0.0004387851,0.008714609,0.00088787737,-0.0016348014,-0.00016820012,-0.011442207,0.0019885683,-0.0081256265,-0.005782869,0.0034680213,-0.0011645218,-6.627235e-05,-0.0006211694
ELL2,-0.0016891256,-0.00078302127,0.003691523,-0.0018837205,-0.00065177126,0.00064446527,-0.0015641111,-0.0021741912,0.0008273544,-0.0019028704,-0.018278133,0.0037340682,-0.0012981844,-0.002265937,0.015954971,0.0023611938,0.007466834,0.0028678211,0.027920531,-0.0023530095,0.0063160527,0.00033054614,-0.0010630536,-0.00023398527,0.0013781579,0.0019383153,-0.012060154,0.0015742212,-0.009505283,-0.010940972,-0.0008237792,0.002771559,0.00041831908,0.0020828987
PIGQ,0.0006006976,-0.0011809384,-0.002074911,0.0009346073,-0.00086765847,0.001825572,-0.0017186428,0.0017106477,-0.00082184275,0.00017196256,-3.3986216e-05,6.8876645e-05,-0.00032810913,0.000598692,0.001280451,-0.00083946896,0.005576911,0.0042866124,-0.0030974096,-0.0012403978,0.0065978426,-0.0006084125,-0.0013407596,0.00015877534,-0.00028557528,-0.0022756099,-0.0065090153,0.007516608,0.007506247,0.0010071496,-0.0010025348,0.0005088557,-0.0006900242,-0.0011880315
KLF3,0.00035556787,-0.003583867,-0.0031558329,0.0030938778,-0.00020242305,0.0026940163,-0.00084489654,-0.00081325776,-0.00072176126,-0.0034128472,0.006101752,-3.797703e-05,-0.0016469469,0.0005914899,0.00093064265,-0.001224833,-0.010795997,-0.008455128,0.0021250842,-0.0019131291,-0.012697191,-0.001040643,-0.0027014075,-0.0023842694,-0.0029158182,0.00014012666,-0.020258773,0.0123213725,-0.023030235,-0.004676932,0.0012164549,-0.0019841134,0.0006765434,0.003362745
EPB41,6.0742936e-05,-0.0005244046,0.0037313546,0.00041024,0.00029213066,-0.0029745335,-2.077087e-05,-0.00010660397,0.0017599342,-0.0026891187,-0.011003199,-0.00011717603,-0.0006618886,-0.0008906477,-0.005354759,-0.0007182428,0.0021113737,0.0045521967,-0.0026864517,0.0006971595,0.0035323866,-0.001671966,-0.0044822777,-0.0008900376,0.00058598194,-0.003786923,-0.0010397333,0.0011835349,0.005523256,-0.0002801841,-0.0010548455,0.000113936054,0.003132167,0.0014510556
TMEM9B,-0.0003159223,0.0038404572,-0.010689465,0.004179366,-0.00040231054,0.0023658283,-0.00010797793,0.0023095235,-0.003808146,-0.0019890487,0.024018556,0.0024182238,1.2750091e-05,0.0018569052,0.005687544,0.0037762087,0.035153087,0.030830927,0.03408265,0.0040925564,0.038943764,0.0008522784,0.0071152817,-0.0075723147,0.0016050473,-7.291678e-05,-0.044135306,0.0017558299,0.010885592,-0.012608657,0.0033615553,-0.0038423354,-0.0016589742,-0.0004893806
EZH1,0.0021694244,-0.00014188408,-7.679927e-05,-6.756744e-05,0.00015852398,-0.0005284895,-0.00084617967,-0.00027744353,-4.8823324e-05,-0.0011793319,-0.002527912,1.8349368e-05,0.001000014,-0.00087056536,-0.0019571409,-0.0008074177,0.00012786928,-0.001809645,0.007829564,1.0396668e-05,-0.0032660982,-0.0006546172,0.0017478338,-0.0005173429,-0.0005060161,-0.00041145788,0.000704245,-0.001977158,-0.0035975415,0.0030294345,0.00036337288,-0.0003023939,0.00031790763,0.00033375458
ATG4A,-0.00042540548,0.00025270935,0.0008248507,0.00023943876,-0.0012769972,0.0008667594,-0.00032290362,-0.0020421199,0.0019974243,0.0003927567,-0.0009403787,-0.00019830963,0.00013007718,0.0010685817,0.0008492079,-0.0003235073,-0.0053008576,-0.006093744,0.010321115,-0.00017800885,-0.0060851537,0.00020450086,0.0023250154,0.0005574511,0.00062858645,0.0018404553,-0.0077315276,6.1268256e-05,-0.0036538646,-0.00090571755,0.0019541148,0.0002747245,0.0005913313,0.000111230176
MFHAS1,0.0006836083,-0.0020966264,-0.00030712152,0.002494365,-0.00022112844,0.00046354992,-0.0012155187,0.0012631153,-0.002855216,-0.0008930833,-0.0012522775,-0.0012712941,-0.00024182683,-0.002476236,0.0034325903,0.0012004905,-0.0066901753,-0.0035844033,0.0048529394,-0.000372545,-0.00401311,0.00078235095,0.0010399201,-0.0021987935,-0.00067175215,-0.001333516,-0.01949764,-0.0006055741,-0.009729236,0.00043367833,0.00027921426,-0.00082389667,-0.0015984512,-0.0008385094
RNF19A,0.005258459,-0.004392709,-0.001465744,0.003830539,0.0039560315,-0.008753389,0.0036381613,0.0048110387,-0.0042947936,0.0010141465,-0.002373568,0.0022380794,0.0062111164,-0.0006667291,-0.01277214,0.002523327,-0.048104,-0.045351908,-0.08758309,0.003690305,-0.052147437,0.004807,0.00091736997,0.0030316247,0.002772339,0.0018192598,0.0018619593,0.011165112,-0.019374212,0.009270685,-0.0061333957,0.0028269766,-0.0005399194,0.0034275039
ADIPOR1,-0.004423605,-0.0051194974,-0.006902266,0.003409904,0.00093750533,0.012020318,-0.006304608,0.0060161906,-0.003890511,-0.0033505685,-0.0075581223,-0.0043597817,-0.0028333385,0.0034356264,0.014004099,-0.0046328483,0.016461372,0.009584132,0.025571374,0.0006280735,0.020288786,-0.007909289,-0.012624504,-0.0034674522,0.0029911026,-0.00094009616,-0.06836539,0.018588806,0.008168283,-0.00603988,0.0021810296,0.0021621084,-0.0027859388,0.004103923
DCUN1D1,-0.0012870618,0.000536061,0.0017748728,-0.00088631996,-0.000789437,0.0007074599,-0.00047594108,-9.767086e-05,-0.00042879806,0.0005673497,-0.003357466,-2.1130285e-05,0.0020339608,0.0019571811,-0.0019510048,0.0013605765,0.005070574,0.0048395125,-0.010939081,0.00013789143,0.0036611673,0.0011140981,0.0025632724,-0.00024532925,0.0003339178,0.0010120322,-0.020117197,0.0063971058,-0.0018733393,0.0060746674,0.0039237086,-0.0010010276,0.0013424018,0.00198497
DCAF10,0.0012169697,-0.0015184075,-0.0017106533,0.0011363046,0.0032724012,-0.0017569737,-0.00042064348,-0.0007890205,-0.0035294513,-0.0031243467,-0.00034639428,-0.0003017111,-0.0010289613,-0.0013971028,0.0021707385,0.0010453005,-0.005028301,-0.007938309,-0.005189065,0.00036493345,-0.0035841311,-0.0015417517,-0.0016849652,0.0009060112,0.0010293295,-0.0008915686,0.014794669,0.00835445,-0.03452443,-0.00818289,-0.0017751368,-0.0023740279,-0.0020687224,0.0028293855
YPEL5,-0.0015781398,-0.0021724594,0.002224284,-0.0024589184,6.239908e-05,0.0008996931,-0.0014043832,-0.0014662296,-0.00061632035,-0.00068498537,-0.027526358,0.003441412,0.0015041198,0.00044529338,0.025140317,0.0021998917,-0.0013954701,-0.0067084595,-0.014986209,-0.004928106,-0.0065305675,0.0009428259,-0.009034471,-0.0018183965,0.0010219716,0.003679269,-0.023660202,0.00087195664,-0.02013383,-0.011227064,0.0037261662,0.004565595,0.002650877,0.002997235
SEC14L1,0.0015864356,-0.0021867352,-0.0005055124,0.0031242108,-4.8858696e-05,-0.0030103584,-0.0032041427,0.0060544224,-0.0010999251,-0.0009853266,-0.020081162,-0.00089064287,0.002301571,0.0015120178,0.0068591028,-0.0009108289,-0.035989158,-0.03580561,-0.0186327,-0.0015530008,-0.036480624,-0.0015440068,-0.0076329224,0.0016365933,-0.0005846532,0.0013219559,0.0017423352,-0.0018790296,-0.026152328,0.007837655,-0.00057786814,-0.0025490348,-0.002190394,6.0669143e-05
SIDT2,-0.0005464629,-0.0006520633,-6.634591e-05,0.0015919846,0.0012673652,0.001935612,-0.0018744683,7.427101e-05,-0.0011422205,-0.00061025214,0.0103461305,-0.0010686134,0.0007905459,-0.0010610413,-0.00093600777,-0.00070119626,-0.0055991085,-0.005612286,0.032326795,-0.00022417844,-0.006182972,0.0010780045,0.0006157875,-0.0021632193,0.0010245855,-0.00020615665,0.0043900963,-0.0018337062,-0.00055754563,-0.0033751584,0.001577602,-0.0023378835,-0.0013785585,0.00030768733
FOXJ2,-0.0006630033,0.00032225583,9.281696e-05,0.00019665604,-4.328273e-06,0.00015271056,-0.0006647012,0.00036931378,0.00014105326,-0.0009955316,-0.00025479053,-0.0007107649,-6.120297e-05,-0.0006939084,-0.0009256101,-0.00054512575,0.0022560928,0.0030969658,0.0010658336,0.00017877175,0.0053301468,-0.0009629962,0.0010836127,-0.000892979,-0.00010694895,0.0002245207,-0.0015307436,-0.001612509,0.000114483795,0.0014730822,0.00042668192,-0.001054051,9.26759e-05,0.0008255802
VEZF1,0.00080281997,-4.200658e-05,-0.0049519027,0.0013835941,0.00014020072,-0.00022164847,0.00046622095,0.00023622705,-0.00035415773,0.00060143037,-0.009469942,-0.00028685303,0.0020674546,0.0023376148,0.0029516155,0.00063716975,0.01410488,0.015592973,-0.0024708586,-0.0010141545,0.011836557,8.223928e-05,0.0010774048,-8.368833e-05,0.00015342298,-0.0016162185,-0.006285805,-0.0005382138,-4.0962906e-05,-0.009286001,-0.0015986842,-0.0033292791,0.00043600585,0.0005003995
CDR2,-0.00094868324,-4.6273282e-05,0.0017104109,0.00051629555,0.0011031375,-0.00077433244,-0.00026648163,-0.0019352628,0.00025374276,0.00091945706,0.0031614539,-0.00018382086,-0.0006126257,0.000378837,-0.0011556423,-0.00015148034,-0.0038545993,-0.0026498355,0.009297899,0.0006325097,-0.0040963106,-0.0006959532,-0.0011861773,0.0028828545,-0.00064735377,-1.6807631e-05,0.0114801405,-0.0030958734,-0.001357444,-0.0074726897,0.00092864083,-0.0003614989,0.0012254921,0.0015089685
SLC25A38,-0.0007890782,0.00080884655,0.0009857481,-0.0010259929,-0.00077113847,0.002041532,0.000120257966,0.000484199,-0.0025844045,-0.0016752257,-0.009471174,-0.0024235956,-0.0014389368,-0.0013554568,0.0025265769,-0.0012636808,-0.00045282955,-0.0020281635,-0.012982838,-0.002947565,5.5906472e-05,-0.0012890665,-0.0060699442,0.0006696552,-0.0028052998,0.00030663534,-0.0010935875,-0.0050322213,0.0046253446,0.0020039186,0.00081716204,-1.0914773e-05,-0.0030059984,0.0002821056
FBXO34,-0.00031048982,0.000881012,3.7694965e-05,0.002312511,-0.00041571708,0.00055855373,-0.0010233577,-0.000615751,-0.0015474468,-0.0009979791,-9.0361995e-05,0.00030673173,0.0005789114,0.0008626238,4.3556174e-05,0.001267945,0.0070821107,0.004788236,0.008356787,0.00049264554,0.004690716,0.0007411383,0.002646657,-0.0003458165,0.0016208248,2.2857152e-05,0.013652271,1.4124283e-06,0.0067634713,-0.002086353,0.0007872689,0.00021096443,0.00028657995,0.0005797029
BACH1,0.0005855348,0.00094474753,0.0010007923,0.0008745923,-0.00010176266,-0.00029454954,0.0005813649,-0.002993711,0.0008680455,-1.6857668e-05,-0.006244237,0.0022991807,0.0026808202,2.836768e-05,0.0022653653,0.0008308115,-0.010488362,-0.010121499,-0.0007077804,0.00025311497,-0.010137518,0.00034548552,0.003774203,-0.00036745568,-0.000483744,0.0009981546,-0.0005496856,-0.013342984,-0.013699135,-0.00414939,-0.0020147888,-0.0023269863,-7.509831e-05,0.0036830716
TRIM58,0.008011557,-0.0028423115,-0.0004856481,-0.00039363067,0.0010057768,-0.0036378822,0.004808403,-0.007342543,-0.0003813894,-0.0037678382,-0.0032398675,-0.003433385,0.00043816285,-0.0016819491,-0.018834773,-0.0017928148,0.012785784,0.021302678,-0.00023449057,-0.0011363343,0.012444501,0.002161181,-0.0029041092,-0.0024583756,-0.0009841034,-0.00139849,-0.065046534,0.013136956,0.001432439,0.0034745135,-0.00013161609,-0.00015927776,0.00064454996,0.0016647101
LMO2,0.0020537958,0.001521386,-0.011825202,0.00093436736,-0.0005148546,-0.0040718256,0.0047269515,0.0016834345,0.00062358176,-0.002775497,0.019189233,-0.0036864,-0.0016252563,-0.0030894415,-0.031146815,-0.0027760656,0.00086139026,2.1800533e-05,-0.10264694,-0.0018085003,-0.0020316432,0.0017070612,0.009756326,-0.00026300634,-0.0071357377,-0.00041351502,0.05532053,0.0020013938,-0.00841198,-0.0095061,0.0066787736,0.0021615836,-0.0060770772,-0.0005205162
PICALM,0.00087225233,0.0014839886,0.0043333005,0.0036999134,-0.0050505535,0.00013935,-0.0021303399,-0.005369841,-0.0011921363,-0.0016217913,-0.028903536,-9.4985444e-05,0.0018776105,-0.0014959964,-0.0024651128,0.0033174425,-0.0070258416,-0.0021534383,0.043946765,0.0048511974,-0.003713836,0.00062123564,0.016377568,-0.0063588372,0.000100973695,0.00319205,-0.044306967,-0.01132525,0.0013812091,0.016876064,0.0065386384,0.00027690377,0.0004158565,0.0029105435
NCOA4,0.0009273156,-0.00010121194,-0.0030274254,0.0017755182,-0.00082916644,0.002629395,2.927879e-05,0.0020467998,-0.0048305416,0.0008275471,-0.020041445,0.00058493414,0.0007304992,0.0008235024,0.020975444,0.003145073,0.0009953812,0.0040415893,0.0029318118,0.0018128444,0.0023641165,0.0011285951,0.0003509186,0.0029833762,-0.00031359142,0.0030782875,0.032363404,-0.0017484239,0.006908052,0.017433131,-0.0010161862,-0.00166167,0.0017302667,0.003419162
GDE1,-0.0005038422,-0.002668816,-0.0011495447,0.0013457553,0.0012781515,-0.0006764367,-0.0029250123,0.0018719174,-0.0031650874,-0.005714356,-0.010347567,-0.0040577226,-0.00031482833,0.0015293804,-0.007143045,0.0028235668,-0.0040962384,-0.006492853,-0.030259868,-0.0012490693,-0.0024407292,-0.002511321,-0.002811503,-0.0031755401,-0.0015619603,-0.0008431538,-0.03505024,0.014543499,-0.01581632,0.0018814552,0.0039330055,0.0013222701,-0.0013906521,-0.000116012015
SLC6A9,-0.00026935665,-3.6788188e-05,0.00046982773,-0.0004888032,-0.00049876363,0.00022426737,0.0004678015,-0.00030232494,-0.00015480965,-1.415151e-05,-0.0020419343,-0.00020248604,-0.00020476757,8.966065e-05,1.8467024e-05,-5.0050992e-05,-0.0012918353,-0.001186019,0.0007136384,0.00044541075,-0.002049587,0.00021600838,-0.0007106122,0.00010379983,-0.00024586119,0.0001746343,0.0022617104,-0.0024985552,-8.421584e-05,-0.002140498,0.00083632994,0.00019081269,0.00028405912,0.00017082288
ARHGEF12,-0.0014704631,-0.0020423888,-0.00013627697,0.0008317047,-0.0006726175,0.0010902323,-0.00080075284,0.0010897514,0.0012517949,-0.0011745685,0.0056386855,-0.0011365598,-0.00010597156,0.000279484,0.0042086025,0.00036139708,0.0032629832,0.0031546466,0.0050553447,0.0018599937,0.006332606,-0.00074509,0.00372854,0.00044982595,-0.0003601625,0.0013527471,0.0055058333,0.0063718236,0.0013236309,0.004096247,0.0020315107,-0.0014048716,-0.00056888256,0.0006708533
PPP2R5B,0.0013729242,-0.00021973877,-0.0026879434,-0.0007051783,-0.00025303004,-0.0009951614,0.00056234194,0.0012458598,0.0005126081,-0.00041458363,0.00093942566,-0.001277111,-5.866721e-05,-0.0020361803,-0.00019133567,0.00053049467,0.000885059,-0.00012380979,4.2362153e-05,0.0007559732,-8.596052e-05,-0.00078417105,-5.5234534e-05,-0.0016091616,-0.0010912406,-0.0009730215,0.0017256909,0.00022359316,-0.004974386,0.012487054,-0.0011992123,-0.0010998725,0.0007054749,-0.0016698164
SYNJ1,-0.00070772413,-8.389051e-05,0.00023893248,8.970688e-05,-0.00067943404,0.0019827345,-0.00061336305,0.00034947883,-0.00038343575,0.00011051574,-0.0072643757,-0.0008294624,0.0008970283,-0.00016648129,0.0002781638,-0.00071019743,-0.0062842593,-0.006498404,0.0076992633,-0.0012567664,-0.005982887,-0.00033721863,0.003216168,-0.00023438928,0.0006124464,2.0769981e-05,-0.012207721,0.0019827578,-0.0072250655,-0.0049750316,0.001402738,-0.00046144574,0.0005225576,0.00064176304
FN3K,-0.00063664524,5.5584984e-05,0.0006642249,-0.0007634043,-0.00015069994,0.0033065104,-0.0004492169,-0.0017343877,-0.00021564018,-0.00022961618,-0.0023868869,0.00034642106,-0.00061705476,-0.00050633086,0.0014345167,-0.00046492182,0.000104024606,-0.00020584071,0.004675621,0.0006055866,0.0013099138,-1.1368025e-05,0.00087634684,-0.00041785304,-5.320356e-05,-0.00014481509,-0.0019322259,-0.0005870737,-0.0070875525,-0.00066771,0.0014371274,0.00026660616,0.0004501501,0.00025736046
ABCG2,0.000683029,6.882236e-05,-0.0016052865,0.0007992569,-0.0011853158,-0.0001435722,-0.000113349466,2.7353011e-05,0.0005414729,-0.00022337495,0.0009557036,-0.00074950064,-0.00053887075,-0.0008885305,0.0026093805,-6.496674e-05,-0.0016723839,-0.0028027173,-0.0073329266,-0.00085954217,-0.0020218585,-6.769108e-05,0.00084130943,-0.00011002514,-0.00033825482,0.0008251603,0.002157352,0.001871622,0.0007024008,0.0032628481,-0.0007577513,-0.0007532161,-0.0005086392,-0.00035704608
DAAM1,0.002166264,-0.0010929339,-0.0027345256,0.0022092639,0.00042069145,0.001897213,-0.00014392733,-0.0020981524,0.0005495459,0.0003835387,0.0050757783,-0.00081400893,0.00043028354,-0.0005277171,0.0011182617,-0.0010071321,0.0036141942,0.004651523,-0.0012309231,-0.0005098524,0.004319862,0.0010618375,0.0021094503,0.0015270435,0.00030375188,0.0026039376,0.025079267,0.015088405,0.004140683,0.006288243,-0.00096627773,-0.00024325769,-0.0015208467,0.002532343
AGPAT4,0.00019532787,0.0018781169,0.00033324544,0.00012344446,-0.0023897542,-0.0009903408,0.00078379264,-0.0009883844,0.00041211667,-0.00070270913,-0.0075453557,0.00019072846,0.0005515619,-0.00047568983,0.007584244,8.508866e-05,-0.004335815,-0.0023208214,0.013024841,-0.00045928854,-0.0023086683,-0.00035303985,0.0011948535,0.0007480934,-0.0005038926,0.0016877125,-0.0065302225,0.0012330672,0.001960713,-0.0020988346,0.0010568186,0.000677942,0.00019902921,-0.0011257479
CCDC28A,-0.0011129407,-0.0017495211,-0.005284683,-0.00082685787,-0.00023720835,0.0048913476,-0.0024922246,0.0071933595,-0.005648191,-0.00231754,-0.0150580425,-0.0024307377,-0.0011905116,-0.003950473,0.0044183945,0.0010717558,0.0009850936,-0.00532274,-0.016150052,1.6732401e-05,-0.0025882353,-0.00083811453,-0.012074194,-0.0023959666,-0.00412292,0.0022514304,-0.01223127,0.00082548644,-0.021943714,0.012204506,0.0006095313,0.0010948706,0.0034140956,0.00042066662
ACP5,0.0136935515,-0.0008462256,-0.0042835986,-0.003382387,-0.0025002942,-0.0076328283,0.00063526974,0.016714977,-0.010772646,-0.00013497299,-0.027014794,-0.0012206739,0.003999358,-0.0046850997,0.014313745,0.0005924125,-0.009849768,-0.009611453,-0.058949232,-0.002352367,-0.0017698966,-0.000104819075,-0.0048064124,-0.0018266595,-0.001156231,-0.0026255364,-0.0809099,-0.0034785054,-0.005546948,0.021454122,-0.0055253576,0.003646212,0.0024084612,-0.0005214874
SLC10A3,0.003466114,-0.004435375,-0.0075865355,0.0026063027,0.0009244792,-0.00033661982,-0.0002042506,-0.0039747283,0.0042753858,-0.00058255275,-0.02405752,-0.0016245529,-0.0026754695,0.00065717753,-0.003047941,0.0004801671,0.0021639473,0.010149863,0.0124379825,-0.0008282837,0.0071028043,-0.0024473143,-0.0014143937,-0.0032896523,-0.0032176182,-0.0021328104,-0.019961653,0.0031482242,0.0011639883,-0.0034692548,-0.000315903,-0.00059112866,-0.0034222484,-0.004011838
CIR1,-0.0001184181,-0.0017115589,0.00032987486,0.0022534507,-0.003919143,0.00081579434,-0.00063836336,0.0033513058,-0.0018862906,0.00077490386,-0.01584864,-0.00035265132,0.004609398,-0.00059280783,0.024533058,0.00023937879,-0.027887685,-0.029208165,-0.05040754,0.00095732603,-0.033460777,0.0014472512,-0.0054448782,-0.004122016,-0.0020700789,0.0059204004,-0.01114698,0.0016230332,-0.040238697,-0.006065877,0.008215879,0.004488445,0.0042496333,0.004758751
RBM5,0.0031505555,-0.0010145265,-0.00034827733,0.0013374891,0.0022786427,-4.347421e-05,-1.387545e-06,-0.0055577937,-0.000765854,-0.0006762241,-0.010811824,0.00016325121,0.0014582044,0.0013467264,-0.0018405501,-0.0026856558,0.006515028,0.011666922,0.01674824,-0.0007371717,0.008296597,0.00045390544,0.0054762326,0.000111156405,-0.0012937593,0.0009408539,-0.0060724574,0.0037532218,0.009148598,-0.008459387,0.0038587926,0.0018862505,8.245446e-05,0.0026931702
IGSF3,-6.2515355e-05,0.00021575604,-0.0009874282,0.00024740893,-0.0004565168,0.0002803426,-0.00026977726,0.00080393784,0.00018447175,3.6264173e-05,1.5185786e-05,-0.0003267562,-0.00011326416,1.1185683e-05,0.0017416766,-0.000112917296,0.0027697799,0.0030993645,-8.8957146e-05,-0.0003472749,0.002746841,-0.0005219859,0.00016240367,0.0005524714,-0.00089808484,-0.00056611554,-0.000681469,0.0013066885,0.0020968586,-0.0003591424,3.5975623e-05,0.00041186126,0.00062656106,0.00020120796
BTRC,2.3605346e-05,0.00038459105,-0.00088196184,-0.00016951122,0.00020710051,0.0006854224,-0.00050983974,0.00055757846,-0.00041554225,0.00024751437,0.0005960259,-0.00060842297,0.00038388115,7.670077e-05,0.0029847706,-0.00013604944,-0.000350327,-5.4603413e-05,0.00051797956,-0.00031506596,-0.0003488909,0.00010187399,0.0013701827,-0.00079549546,0.00045950906,-0.00042588252,-4.3236745e-05,0.0005816493,-0.0011385498,0.0014465608,0.0019011407,-0.00067415426,-0.00066217274,0.00064813247
SDCBP,-0.010834509,0.021622952,-0.011007809,-0.008154739,0.0034216272,0.0075390455,-0.0038597882,-0.003424017,0.0029170269,0.01793998,0.04674415,0.013008959,0.012442423,0.01127618,0.053140268,0.020957971,0.0054051806,0.0013373734,-0.030626861,0.012983745,0.010327316,0.013575098,0.03083681,0.004862349,0.0007639624,0.015736327,0.044495676,-0.022768209,0.014520575,0.021060927,0.010501213,-0.00040612565,0.0069334456,0.0013042891
LRP10,0.003428766,-0.013159068,-0.0049963854,0.0017449632,0.0028041934,0.002587575,0.0020086756,-0.0022178458,-0.00022508438,0.0025624207,-0.058999278,0.0034804405,-0.0032833007,-0.007762184,0.010470358,0.0036601448,-0.060470853,-0.054496054,-0.0202027,-0.00872805,-0.06251915,0.0006048383,-0.017479144,-0.001318286,0.00013305056,0.0004787417,-0.07608454,0.010871799,-0.027941747,-0.028765233,-0.00597497,0.009084843,0.0029843303,0.0037196737
NEK7,0.00039454224,-0.0020037964,-0.0028260748,0.0016161846,-0.0028935526,0.004003309,-0.002188722,-0.00046699986,-0.0010051632,-0.0028243507,-0.033632345,-0.00020410046,0.00024135457,-0.005921056,0.009743899,-0.000101074605,0.014910805,0.014885842,0.007755358,-0.002153415,0.014165911,0.0020941428,-0.0045969943,-0.0010874328,-0.0016995483,-0.00067998207,-0.025932966,0.0032136298,0.0028458321,0.004537657,-0.0004018539,-0.0030157587,-0.0007609719,-0.0007131456
ARL2BP,0.002512699,-0.0019384491,-0.0050308546,-0.0019830898,0.0005168191,0.0025941445,0.00015450422,0.0013183773,-0.0020210189,-0.003406387,-0.021403309,-0.0040323073,8.360501e-05,0.004866732,0.00032575085,0.0016384126,0.029536325,0.036521234,0.042495374,0.0028556027,0.036340386,-0.0022288652,-0.0029403707,2.4177447e-05,-0.0021586884,-0.00034139634,0.010491431,0.012467285,0.046962008,0.012737337,0.0021229375,-0.001472899,-0.0028452664,0.00383985
HTATIP2,0.0010933613,-0.0003212102,0.004322718,-0.0012485888,-0.002381219,-0.0068655536,0.001721237,-0.0058495314,0.006917338,-0.0039910856,0.017771302,-0.0030638024,-0.0007954668,-0.0077087306,0.0077690645,0.002560649,-0.03273374,-0.037345465,-0.1161021,-0.001490395,-0.03677393,0.00039135007,-0.029064143,-0.00023557177,-0.002206379,0.006035095,-0.016575448,0.014289283,-0.0354553,0.0025633434,0.0029179205,0.0029624377,-0.00035839932,0.0020734444
KHNYN,0.00094613835,-0.00013173699,-0.0037353502,-0.001281522,-0.000548434,0.00020959048,-0.00010708235,0.0009433175,0.0023710437,-0.0014367623,0.01144536,0.0007855833,-0.000113410395,-0.001527078,0.00088431535,-0.002426049,0.0028288988,0.0015103354,0.0014501093,0.0006663593,-0.0006987748,-0.0014821846,0.0021068917,-0.00030823823,-0.00080902677,-0.00067489315,0.014917287,0.0021693006,0.008375672,0.00052418315,0.0005190532,-0.00186131,-0.00015718375,-0.0008782305
MBOAT2,-0.0010368719,-0.0015513313,0.000144738,0.0015737996,0.00047841674,0.0012710255,-0.0010386689,0.00028027198,-0.0010705055,-0.0004055292,-0.0042373817,-0.0014336442,0.0001207219,-0.00018733692,-0.001953571,-0.0002444093,-0.0038764977,-0.00504485,0.006102604,-0.0008347197,-0.0041176844,-0.00022423787,-0.002470434,-0.0007320084,-3.3431297e-05,-0.0011729657,-0.0015518452,0.002736534,-0.0066827987,-0.0037123172,0.00032874386,6.924709e-05,-0.0012094816,0.0006552783
ATP6V0A1,0.0035608574,0.0025587042,-0.0019215902,-0.0015111312,-0.0015120938,0.0027865942,0.00031047352,-0.002879867,-0.0016807448,-0.0007070238,-8.364522e-06,2.6070582e-05,0.0016296022,0.00043498309,-0.005814423,-0.0028736119,0.012495119,0.012317395,-0.003608472,-0.0007701419,0.018013438,-0.0013603374,0.010739469,0.0017668804,0.0003812928,-0.000977467,0.027459502,0.0009428041,0.0062222565,0.015233699,-0.0029801447,-0.0041116173,-0.0017312503,0.001722791
CAST,0.004925206,-0.003419722,-0.0040642996,0.0028290085,0.0022014535,0.0035561272,-0.000998437,-0.0036544187,-2.687159e-05,-1.4110331e-05,-0.03747291,-0.00097221415,0.00097151886,0.0011261683,-0.0049350252,0.0022315166,0.0067517697,0.01201415,0.0113108475,-0.00080202136,0.0050054635,-0.0005167958,-0.0009403179,0.0008174807,0.0004584899,-0.0019873043,0.024629232,0.008053731,-0.0069772564,-0.025511969,-0.0018570749,0.00039832862,0.0024277465,0.0031569588
IL12A,0.0007513752,0.00020585212,0.0013520597,-0.0009879357,0.00092265056,-0.0034605851,0.002106396,-0.0023370343,0.0013355712,0.00033462388,-0.0008925428,0.00033164452,0.0010484008,0.00087112124,0.005338528,0.0010490445,-0.0077293203,-0.008028153,-0.02108876,-0.0012123763,-0.009326822,0.0009802454,-0.0008778155,0.0019243885,0.0010376562,0.0012139605,-0.010675939,0.0039755646,-0.0058504487,-0.0043202355,0.0013469458,0.0018649771,0.0017738007,0.00059130683
CD3D,-0.00018826449,-5.3002575e-05,0.00021715005,-0.00010451206,9.593183e-05,0.0002694818,0.00040751364,-0.00010603593,1.7907278e-05,-5.9931077e-05,-0.00014360015,-0.0003459264,6.708683e-05,5.2930885e-05,-0.00022866261,-0.00025320525,0.0009086422,0.0012572242,-0.00012332299,0.00031628716,0.0012618602,-1.594179e-05,0.0003781391,-0.00013926215,-0.0003749717,0.0001168334,-0.00077022426,-0.0012514225,0.00078813214,-0.0005282647,-0.00037577606,-0.00019509955,4.522287e-05,-3.034779e-05
