,NTg1,NTg10,NTg2,NTg3,NTg4,NTg5,NTg7,NTg8,NTg9,tar-ATF2,tar-BRD4,tar-CAV1,tar-CD86,tar-CMTM6,tar-CUL3,tar-ETV7,tar-IFNGR1,tar-IFNGR2,tar-IRF1,tar-IRF7,tar-JAK2,tar-MARCH8,tar-MYC,tar-NFKBIA,tar-PDCD1LG2,tar-POU2F2,tar-SMAD4,tar-SPI1,tar-STAT1,tar-STAT2,tar-STAT3,tar-STAT5A,tar-TNFRSF14,tar-UBE2L6
RGS4,8.7938475e-05,3.8881317e-05,-5.3125714e-06,-0.00014360492,0.00027386667,-0.00022967033,-0.0002006528,0.0002802818,0.00010273034,-4.57117e-05,-4.6524114e-05,-0.00019369092,-0.00022204802,4.230139e-05,-0.00015032236,-7.9571226e-05,0.0006664072,4.6869736e-05,0.00029004816,-0.00018254372,0.0007334336,-2.0065503e-05,-0.00024841426,0.00022773481,-0.00019119981,-0.0001089195,-0.0009547256,0.00038308778,-0.0010482711,0.00013154905,-0.00029681556,-8.696686e-05,-0.0003959955,-0.0001383578
NT5E,0.00043245952,-9.58541e-05,0.0017650495,-0.00068881304,-0.0010541683,0.00043104956,0.0020788563,-0.0030843506,-0.0013387434,-0.00058122136,-0.004906719,-0.001292437,-0.0005665191,-0.0022741538,0.0007489232,-0.00027356474,0.006086248,0.011364182,0.0054909615,-0.00095521647,0.007688883,0.0005772478,-0.0024154026,0.0002951987,-0.0018548061,0.005698115,-0.0011227651,-0.00023275796,0.010404762,-0.0033849939,0.0031498205,0.0010663173,0.00056504324,0.00142949
DPYSL3,-0.00010834977,2.9649624e-05,0.00020666931,-9.449255e-05,-6.3241634e-05,-5.5342778e-05,0.00011672364,3.613495e-05,-5.612134e-05,5.1831754e-05,0.0016684456,5.6298864e-05,0.00015207037,1.6002341e-05,-9.78329e-05,0.00023811455,-6.941966e-05,-0.0001707258,0.001986553,-5.6871446e-05,-0.0001465962,-5.31523e-05,-3.9453003e-05,-0.00013127156,2.126699e-05,-4.1112038e-05,-0.00012945602,0.00034917772,0.0003299595,-0.00014287136,-5.7966947e-05,0.00013829295,-2.795958e-05,5.7432513e-05
PPIB,-0.001287632,-0.005834507,0.0031545043,-0.007595192,0.001470794,0.004154491,0.0066221,-0.009251379,-0.0051705455,0.009445837,0.009507846,-0.0041021663,-0.0094629275,0.0005337974,-0.032444365,0.002782673,-0.004200759,-0.0011257795,-0.06244732,0.0023618143,0.001561141,-0.0043654176,-0.029322864,-0.010071839,0.005169197,0.0048795636,-0.050427813,-0.020915912,-0.0025650123,-0.0064506517,-0.008906193,-0.009204462,0.009054201,0.009610132
ITGB3,-1.2070358e-05,-8.170958e-05,6.8120265e-05,0.00013488247,7.83717e-05,-2.1289015e-05,-1.2581566e-05,-0.00021358789,-5.7750905e-05,6.009472e-05,0.0002581951,0.00015346335,6.528047e-05,6.909049e-05,0.00038893707,0.00023931626,0.0002322243,0.00011681771,-0.00049985526,0.0002063024,1.8303348e-05,0.0002003789,5.8712227e-05,-8.027714e-05,0.0001344546,5.6702593e-05,-0.0004747464,0.0001387173,-0.00042790224,-0.00012664485,0.00016772751,-1.6198415e-05,0.000109514396,5.1959272e-05
PDLIM4,-6.4338274e-05,-0.0027461448,0.0037911106,-0.0055083516,0.004715385,-0.008847874,0.0070202556,0.0018347614,-0.0041936105,0.00040877523,-0.03142002,-0.0021487563,0.0025958428,-0.0032803589,0.024730818,0.0050164517,-0.007312284,-0.0032257012,0.052897274,0.005022473,-0.013095249,-0.003979228,-0.011957733,-0.004072024,-0.0059009446,0.016697794,-0.15490969,-0.022051344,0.01041305,-0.011833972,0.004382808,0.0022979875,0.0038570599,0.0004091508
CTHRC1,-0.00033581664,0.000114288414,0.000355198,0.00024861426,-0.00028335676,0.00021737494,-5.210535e-05,-0.00065115775,1.1327989e-05,-0.00034397622,0.00048009466,-6.925906e-05,-6.9860216e-05,-3.7255638e-06,0.000724101,-0.00016026001,8.882464e-05,-0.00018086711,0.0013514842,-8.693127e-05,2.296582e-06,-5.4153657e-05,-0.00031817914,0.00043976467,3.5020345e-05,9.919968e-07,0.0016152337,0.00028418898,-0.003212163,-0.00038260664,0.00011115472,-0.000150742,3.0116034e-05,2.0258145e-05
ECM2,-0.00015612996,-3.7949503e-05,-1.2189611e-05,-0.000139322,5.2874762e-05,9.449253e-05,5.3011412e-05,0.0002188071,-6.583969e-05,-0.00022587132,0.0006714517,5.8441034e-05,4.564914e-05,-5.2587195e-05,-2.512822e-05,-0.00015896064,-4.5849094e-05,0.00010026658,0.00055941247,5.737138e-05,5.3855883e-06,-0.00019262484,6.930904e-05,-6.0843657e-05,-0.00015319845,-5.5566088e-05,0.00017421143,-0.0004535834,-0.0011870763,4.9592796e-05,-0.00016802344,0.00011795684,-3.8210885e-05,-4.171089e-06
CRLF1,-0.00026186637,-2.6390258e-05,0.0008431728,0.0004908675,0.00015582169,-0.0010661064,0.0009656192,-0.0023511585,0.00015730521,-0.0009576013,0.00024330673,-0.0008755226,-0.00014869898,-0.0015334693,-0.0009855694,-0.0001704131,0.009450136,0.01355914,0.002401945,-0.00041553407,0.011458634,0.00047719112,-0.0015193039,-0.0017164076,-0.00089961453,0.0009992874,-0.0075239493,0.0051218136,0.008616925,0.0031720852,0.0005464315,0.00046905698,0.0009477807,-0.00056444615
GAS1,-5.6456844e-05,5.3820455e-05,0.00032102078,-0.00010290258,-0.00015866187,-7.3196294e-05,0.0002448645,-0.00043377792,7.7648336e-05,-2.8044504e-05,-8.770476e-05,5.9505088e-05,6.364924e-05,-0.00013035137,-0.00025097202,0.00013797944,0.00044936346,0.0004536452,0.0022547762,-0.0001649782,0.00068543194,-6.19551e-05,-8.742624e-05,-0.0003109401,2.0557666e-06,-1.6309114e-05,-0.00087878935,0.0003994427,0.00043434356,2.1689668e-05,0.0002475801,-0.000111628615,-2.271642e-05,4.853908e-07
CADM1,0.0011535845,-0.0009083019,8.761593e-06,-0.0020898872,0.0023171138,0.00031197027,-0.0018714557,0.00077872415,0.0011498922,-0.0012146314,-0.0010709999,-0.0006950532,0.0015831625,-0.00012913509,0.010491254,-0.00093815965,0.010949889,0.008632436,0.027630126,0.00197386,0.01106413,0.00032751908,0.0045727035,-0.0018408233,-0.00038771168,6.137562e-05,-0.040756397,-0.010285064,0.0066358577,0.0075957733,0.0006023003,0.002321166,0.0023328257,-0.00012803737
OXTR,-0.0001229133,4.1669264e-05,4.105593e-05,-0.00015066315,-7.616922e-05,5.4361404e-05,-4.9849564e-06,0.00037471065,-0.00011921935,-9.2071205e-05,-5.968712e-05,1.1556902e-05,-0.00025344524,-0.0001389064,4.995917e-05,-4.796639e-05,0.00024420538,0.00020925474,-0.00023694179,-6.22615e-05,0.00045915373,-5.6639852e-05,6.341636e-05,-0.00027526662,0.00016314693,3.778087e-06,-0.003302878,0.0006242444,-0.0004655878,-0.0009911646,-3.6982176e-05,-4.3787513e-05,-7.4451214e-05,1.30593335e-05
SCG2,-0.00012176833,-2.1262736e-05,-0.00017305954,0.00019914964,-0.00010065165,4.3517957e-05,0.00014707033,-0.0001136511,0.00013720417,0.00017993573,-0.00016427129,-3.591945e-05,-0.000101515616,-5.796703e-05,0.00075404363,-2.3505678e-05,-0.000116708565,-0.000103462844,-0.0021330975,0.00010518655,-4.140265e-05,4.845986e-05,0.00010894249,1.5219055e-05,0.00027104068,-6.935603e-05,0.0029512702,0.00096038653,0.0014716972,-0.00030560192,7.6673525e-05,0.00015063734,0.00011459581,-5.0626542e-05
MMP1,9.222247e-05,0.00028519603,-0.00026726205,-0.00017914195,-0.00029618354,0.00028950733,2.551666e-05,0.0004698902,-0.00045148336,-0.0003334322,-0.00012289337,0.00047083347,-6.184357e-05,-0.00023060454,0.00080467237,-8.7408516e-05,0.0017699987,0.0014504815,0.004863295,0.00018325154,0.0010561228,0.0002421529,-0.00072666915,0.00051432726,0.00015594665,-2.7463284e-05,0.007425656,-0.00026440024,0.0005371811,0.0005899661,-0.0001780397,-6.412608e-06,0.0004339189,-0.00022458182
CAPG,-0.00017134349,0.0072343424,0.014276352,-0.004593661,0.00479719,-0.007879488,-1.0187506e-05,-0.023463396,-0.0011317089,-0.00038775985,-0.074402615,-0.006379728,-0.009130224,-0.005826301,-0.040226404,0.013526191,0.054603536,0.060072456,-0.031838354,0.0014300785,0.06671772,-0.0020780407,0.013539877,-0.02174355,-0.0093813175,0.012544082,-0.22776482,-0.0041819573,0.037826788,-0.0029098464,-0.0018089437,-0.0006430201,0.0041567846,0.0053163804
CAP2,-0.00012091952,-4.1242944e-05,-0.00014402144,0.00030495142,-0.00021027212,0.0002647136,1.95492e-05,-0.00011615968,-0.00024190762,0.0001253751,0.00015151167,-0.00039313373,5.5344302e-05,-0.00013539435,-0.0012729792,-4.8623233e-06,0.0013761307,0.0022041812,-0.0047534388,4.5178867e-06,0.0017353165,0.00058927934,-0.00017086466,-0.000108208544,-0.00028613248,0.00018222911,-0.0024965808,0.0036146243,0.00080473226,-0.00096442236,0.0008296238,0.00039749497,0.0005340071,0.0006715563
NTM,1.6262957e-05,-0.00027234104,8.5153035e-05,9.838745e-05,-0.00017844558,-7.0342167e-06,0.00011995996,-0.00025429935,3.2708227e-05,2.4885609e-05,0.0009346542,-0.00012645833,8.410064e-05,6.062037e-05,-0.00019265972,-3.0920706e-05,0.0012088399,0.0015787348,-2.4867802e-05,0.00019181512,0.0012337143,0.00014747695,0.00017588452,4.9075884e-06,-0.000119965895,0.00021759646,-0.001986094,0.00017886377,0.0011583568,-0.00035132113,0.00030545847,0.00023971779,5.909258e-05,3.992633e-05
PVR,0.00017974027,-0.0014554758,-0.004447138,0.0010433742,-0.001615333,0.00018067352,0.0013036467,0.0020566673,-0.00085943437,-0.0012568394,-0.0057762144,-0.0024870369,-0.001153253,-0.0014344413,-0.0012427457,0.0018728029,-0.020809013,-0.01827423,0.030869955,-0.0009285103,-0.0206753,-0.0005714943,-0.0024011468,-0.0007926978,-0.0013578157,-0.00019671491,-0.018740974,-0.0030215457,-0.00029801656,0.004236258,-0.00031569885,-0.0026168055,-0.0017366345,-0.0009904904
PDGFRB,-0.00015530802,0.00025920453,0.00012807392,-3.452086e-05,0.00018824342,-0.000105996005,-0.00017023312,-0.00016648877,0.00018418072,1.355587e-05,0.0015447702,0.00019907871,4.3426367e-06,-5.1217663e-05,0.0003838627,-0.00026566125,0.0008612128,0.0010503754,-0.0005023101,0.00019967338,0.00085318583,-9.220451e-05,0.0004804048,-5.4664455e-05,0.00014769068,-0.00017475525,-0.00045357435,-3.8225335e-05,-7.8120815e-05,-0.00020435119,0.00011874083,0.00018003854,-1.5764734e-05,-0.0001101184
COLGALT1,0.0041816807,-0.0014079534,-0.006024183,-0.0019846193,-0.0015826768,-0.001480825,-0.0014682396,0.0052761706,0.001964228,-0.0021514117,-0.010302052,-7.0336006e-05,0.00012800214,-0.0023955936,-0.00036284968,-4.924424e-05,0.020228904,0.018991087,0.028186504,-0.00010607063,0.020705206,-0.003023279,0.0075399014,-0.000654514,-0.0052690026,0.00038152235,0.017289968,0.008798827,0.010166609,0.0019011162,0.0013640764,0.00023896956,-0.0024349098,-0.0016747256
GPX7,-0.00016489437,0.0014684601,0.0014248003,0.0027078155,-0.0024546501,0.00052341307,-0.0016106571,-0.00072374835,-0.0035861854,-0.0034183543,0.007110797,-0.003507696,-0.0052593583,-0.003473796,-0.0131030055,0.0018820978,0.03849911,0.041597385,0.02692883,-0.00069836696,0.04130556,0.0005045367,-0.0067631113,-0.010863514,0.00030588958,0.0012848821,-0.06536265,0.0057973824,0.019470416,-0.0019105164,0.0023558512,-0.0002490877,0.0023997098,0.004182165
WIPF1,1.7242537e-05,-0.0028684083,0.0010843673,0.0015733843,-0.0011869359,0.00022623065,0.0021892434,-0.0041821683,0.00028458275,0.0013060638,-0.014077746,0.00042271594,0.0023781254,0.0019525854,0.0061343033,-0.00022708799,-0.030523038,-0.031719804,-0.0069328374,0.0049513527,-0.03736618,0.0012763317,0.0006130694,0.004442178,0.0004433427,0.0039456454,0.015242276,-0.0061547053,-0.031097172,-0.0134028,0.004282953,0.00053702027,0.0024049026,0.002251133
CCL22,-0.00029738838,-0.00020205548,0.00030731305,-0.0001097415,0.00029207865,-3.6191454e-06,-9.901366e-05,0.0006423513,-0.00020879181,-0.000147155,-0.0030581665,-0.00024887372,0.00041425566,-0.0002896766,-0.00040999864,0.00028522755,-0.00065884454,-0.001133139,0.0033606896,0.00016289284,-0.0009658829,-0.00049133995,-0.0001222668,-2.562595e-05,4.8583603e-05,0.00036570898,-0.0011022869,-0.0002445937,-0.0016978047,-0.0006738929,0.00015463382,-0.00010512935,0.0001218568,-0.00015976492
CCR7,-9.580249e-05,0.00012115236,3.823116e-05,0.00045390165,2.5529267e-05,-0.0003199385,1.0862897e-05,-0.000112017246,2.4164092e-05,9.919931e-05,-0.00070506317,-0.00011881419,0.0002754507,8.034784e-06,0.008959693,0.00015555257,0.0005701775,0.00035425264,-0.00083866506,2.113236e-05,0.00080183847,0.00015830135,-0.0012621545,-0.00035081003,-4.253764e-05,0.00010147475,-0.0018504107,0.000572003,-0.00048082988,0.00072201755,0.0002307494,0.00010159277,0.00039891008,4.227765e-05
IL1R1,0.00012650285,4.153549e-05,0.0008390604,0.000120225784,-0.0007758818,0.0004091787,-0.00034854838,-0.00025455057,-0.00014108542,0.000100416466,-0.00086206227,-0.00016687505,6.1412925e-06,2.4618737e-05,0.0035049436,-0.00021627003,-0.0026105319,-0.0023616594,0.0011364346,-8.570836e-05,-0.0023596222,-0.00016376111,0.00049124693,0.00044263707,2.6594967e-05,0.000674199,0.0078326,-0.0015311018,-0.0039627487,0.0016012782,0.0004103247,-0.00013538539,6.109849e-05,8.428101e-05
AQP9,-0.0023468847,0.0003930021,-0.0013015731,0.0036534786,-0.002294992,0.0007550772,-0.0005711842,-0.0010378916,0.0005040916,0.00022249113,-0.0019159237,-0.001413829,-0.00049602444,-0.00033027004,-0.002699045,0.0012536265,-0.0018096077,-0.0017644026,0.022504909,-0.0004943342,-0.0018206405,0.0010977443,0.0036412391,-0.00041451585,-0.0006957141,0.00086018414,0.0010986264,0.0006990254,-0.0047390917,-0.0028039394,0.0006969092,-6.331119e-05,-0.00227096,-0.0022120036
EREG,-0.00014318676,0.00034864646,0.00019745823,5.1057123e-05,-0.0005527257,-9.2587215e-05,0.00023072911,0.00031677829,-0.00020630372,8.8745466e-05,-0.0048501263,-0.0004965188,0.00017532351,-0.00019803236,0.014231448,0.00017246368,-0.00096671336,-0.00086476916,0.0014102478,-0.00015938142,-0.0011232757,-0.00032207166,-0.0001605508,0.0005233959,-0.0002562671,0.00020894989,0.0032914865,-2.5544732e-05,-0.0032286965,0.00035063925,7.389127e-05,-9.968513e-05,-0.00036559752,0.0003848634
C3AR1,-0.00038146836,-0.00013066959,-0.00024552117,0.0008688783,0.0007055471,-0.00070909533,-0.00020708257,-0.00043144936,0.00037371393,0.00041222354,-0.0031848268,-0.0007962647,3.8991246e-05,-0.0003767247,0.0036905974,0.0008799154,-0.0013389385,-0.0008297106,0.008480777,0.00036972988,-0.0015259078,0.00049290655,-0.0005931712,0.00024062415,0.00051492866,0.0010035442,-0.001304392,-0.001325816,-0.00016370282,0.0009732378,0.0006512199,0.00015183148,0.00086011464,0.00073953404
GNA15,-0.00083383615,0.002586499,-0.00057582156,0.00086561457,-0.0013677404,-0.006424418,0.0003531568,0.010061346,-0.0037626654,-0.0028603626,-0.027719643,-0.0017019996,-0.0015505091,-0.004192645,0.014252981,-8.670637e-05,0.021131705,0.020735199,0.016812058,-0.00032256157,0.022998152,-0.004334774,0.006186951,-0.00057162845,-0.00048972166,-0.0005017321,-0.08175036,-0.009117731,0.028562501,0.0020576639,-0.0015795992,-0.0007275206,0.0016676568,7.949078e-05
ITGB8,-0.00041799247,0.00022004862,-0.00042242825,0.00038646304,-8.644741e-05,-0.0006534769,0.00022512459,0.0009027821,-0.0001966939,0.00014255126,-0.00012114963,-0.00019341342,-6.9792346e-05,0.00015271186,0.0009588618,0.00010175719,0.00034967146,0.00034219743,-0.0021292751,-0.00014897659,0.0008061557,-7.2854236e-05,0.0018942007,0.00033510377,0.00021954112,-0.0001077237,-0.0031526352,0.00075060263,0.0007960074,0.0012494174,0.00012267655,-0.00039208963,-0.00018805405,-8.419633e-06
PTAFR,-0.0010430418,-0.0007795002,0.001181104,-0.00064794644,0.006971731,-0.0015352451,-0.0005722685,-0.0011988934,0.0019602168,0.003062712,-0.023525573,0.004530063,0.0034781857,0.0008741225,0.027246566,0.003110855,-0.0028780058,-0.0062606535,0.01654427,0.0050663142,-0.005099132,-0.0006020456,0.011995832,0.0046144584,0.00076173665,0.005493227,-0.020290634,-0.0117990365,0.004530244,0.018778453,0.0006760516,0.002777955,0.0044545606,0.0043869433
OSM,0.0005115442,-0.00019951443,0.0016256833,0.00026173197,0.0012684913,-0.0024032246,-0.001643172,0.0016211373,-0.00020391545,-0.0011960278,-2.2719901e-07,-0.0022581574,-0.001479132,-0.00058168196,0.00023195324,-0.0001926813,0.021610325,0.02031035,-0.008901266,0.0007102041,0.020842673,-0.00033322745,0.0020680104,-0.0007891965,0.00024419196,0.00033132077,0.012322551,0.00073921,0.03013405,0.007194875,-0.0007885312,0.0010965611,0.0007784178,5.416989e-05
TNFSF15,-0.00012806387,-0.0005328156,-0.0006093962,0.00015902758,0.00046066512,5.3678477e-06,-0.00022687172,0.00034918697,0.00034028987,0.00025345793,-0.00053323834,-0.00028973698,5.74997e-07,-9.3215895e-05,-0.0005419664,8.017118e-05,0.0012764827,0.001158536,0.0023653968,-9.969885e-05,0.0020919708,0.00022679857,0.00051201426,0.00030713453,4.677125e-06,0.00033705856,0.0071303435,0.00097253406,-0.00012991395,0.0002766095,-8.711769e-05,-0.00012193573,-0.00042275435,0.0003368239
ACVR2A,-0.00016768315,0.00041823287,0.000903079,-0.00051058125,0.00022351794,-0.0011854698,0.0002738242,0.0012802917,-0.0005229837,-9.83491e-05,-0.0016306698,0.00060024275,0.0005758028,-0.00029204047,0.001402322,-0.0007292839,0.007278904,0.008092301,-0.0020329326,0.00043356098,0.0068130232,-0.00018297625,0.0005352094,0.0016524708,-0.00048433695,0.00063137256,0.0069609014,0.0029594414,0.0035825146,0.0003317955,0.00042163717,0.0005263882,0.0014111924,5.0402457e-05
HRH1,0.00014927059,0.0009791998,0.0010098161,0.0007746562,-0.0010819056,-0.0007405608,0.0009513996,-0.0017979126,0.000402728,-0.00049492536,-1.8997112e-05,-0.0004736412,0.00064665795,-0.0013040256,0.001440475,0.0007781187,0.0016497929,0.0022058142,0.008451615,-0.0009793788,0.0012348037,-0.00087943464,0.0041240235,0.0010273649,-0.0011138289,0.0037954722,0.008557138,0.009963769,-0.015112896,-0.009487802,0.0010063925,-0.0005199646,-0.00028438182,0.0013476375
PTGIR,0.0001280101,-7.724941e-05,-0.0005307409,-0.00011656093,0.000958107,0.00018382008,-0.00040755037,-9.92861e-06,-0.00040927084,0.00028928308,-0.0039449334,0.0001273189,0.000247549,-6.129756e-05,0.0005679784,-0.00010531634,0.0020723247,0.0019423313,0.011307394,0.00022309895,0.0011164658,6.392284e-05,-0.00046763915,0.001161318,-0.00022936845,0.0004753749,0.016361192,0.00083171244,0.0017256027,0.00083477,-0.0003150998,9.3912684e-05,-0.0002375122,0.00028773316
CALCRL,1.0440836e-05,7.205279e-05,-2.6171401e-05,-1.4069342e-05,1.5528554e-05,-3.5294706e-05,-4.225268e-05,-3.888206e-05,2.3149989e-05,4.0003288e-05,0.00011412213,-2.1519336e-05,7.8063385e-06,-5.323292e-06,-5.085091e-06,-6.315741e-05,-8.1650796e-05,-2.8290911e-05,-5.903106e-06,7.915864e-05,-2.590861e-05,1.394797e-05,-9.197701e-06,-1.2278393e-05,3.982059e-06,4.833537e-06,-0.000115098366,9.752537e-05,1.8836921e-05,3.0206658e-07,-1.05667295e-05,9.035198e-05,5.3154836e-05,5.883797e-05
GPR132,-0.00043965684,5.5091827e-05,-0.0023314047,-0.0015420173,0.0011701643,-0.0008779806,-0.00032175385,0.0024549537,0.0002831471,0.0005431002,-0.0028188352,7.687363e-05,0.00017269791,-0.00030634343,0.0031796396,0.0012808002,-0.00010300979,0.000751914,0.004723914,-0.0007529384,0.0015763573,-0.00032111604,0.0040922635,0.0016808845,0.00017702155,0.00019478239,0.016623111,0.0045653568,-0.0022309083,0.0024004404,-0.00033981516,-0.00035887555,0.00038106757,-0.0006708814
NLRP3,0.004136429,-0.0010059234,-0.0032704002,0.0017252216,-5.0255152e-05,-0.0006899004,-0.0004152371,0.0015472911,-0.0017261642,-0.0013914495,-0.0066049877,-0.0017538382,-0.0020568927,-0.0022941767,0.00032373506,-0.0010275716,0.0030934147,0.002097189,-0.021507427,0.00024327255,0.005873219,0.0024489097,0.0043901615,0.0018237531,-0.0017047452,-0.0028495379,0.013874996,0.0006768625,0.000462319,-0.0019634764,-0.0017608589,0.0008576813,-0.0013657802,0.0011724608
PTGER2,-0.00028626344,9.493121e-05,-0.00029882413,0.0002537278,-4.9280516e-05,0.00029895082,-0.00024382248,0.00012012343,-0.00027975612,-2.0291041e-05,-0.0018482469,7.525484e-05,0.00014538511,-1.3018447e-05,0.0036493763,2.8864228e-05,-0.00030544883,-0.00022598887,0.009906087,-0.00033285597,-0.00031752288,1.6764498e-06,-0.00026610921,0.00036766048,4.2855205e-05,0.00029520667,-0.0014777929,0.00095982314,-0.0019501274,0.0016554114,-6.522983e-05,-0.00016539465,-0.00025703196,-1.724519e-06
CSF3R,0.005693287,-0.006860938,-0.003778528,0.0035737534,0.0024855526,0.0069592083,-0.0036607075,-0.00671416,0.0011069336,0.0019315121,-0.005847839,0.003651725,-0.0006635039,-0.0014778404,-0.02283933,0.0040403693,-0.0010217886,-0.006511477,0.12735224,0.004031559,-0.0034252114,0.0044223648,0.00018735258,0.0017964331,0.0047600362,-0.0011968623,0.11405726,-0.029929081,-0.013015673,-0.014222103,0.0015402063,0.0034921789,0.002895555,0.0012299119
CD82,-0.0021661439,0.0027880191,0.00572798,-0.0054631433,0.0041010333,-0.0001871386,0.0029445288,-0.0013775295,-0.0042064437,0.0015316173,-0.024821984,-0.0013608239,0.00232058,-0.0035930518,0.020878825,0.0038618997,0.0024545793,0.00578298,0.012156996,0.0036951087,0.0033880894,-0.0023966837,0.0019629663,0.0015751172,-0.0056005353,0.0112996185,-0.026068723,0.022062091,0.00083434285,0.0035314779,0.0027169744,0.0018283334,0.004959129,0.00485633
NMUR1,0.0002160802,-0.00038026882,-0.00017806713,-2.2629773e-05,0.00015964458,1.7829634e-05,0.00010906736,-0.0003741344,-3.0018668e-05,-0.0001983979,-0.0003952085,-0.00010891039,-0.00013794932,-2.346076e-05,-0.0005342317,1.2217811e-05,-0.000891277,-0.00096012105,0.0013433537,-0.0001130836,-0.0011207459,0.00019464876,0.00020034975,-0.000104270686,-0.00012745264,-0.00024321149,-0.0023595206,0.00075815426,0.0018000004,-1.2504532e-05,-0.0003495043,0.00010430695,-0.000297352,-0.00013172532
TLR1,0.00038074146,-0.0021135365,-0.0015945785,0.0022511622,0.0022066124,0.0006990118,3.5390717e-06,-0.00077764277,0.00030467572,0.00028212977,-0.013187055,-0.00025172764,0.001039076,4.4325036e-05,-0.0002369218,0.0009943612,0.0009449761,-0.00013763874,0.017617475,0.0015195761,0.000730485,0.0012779867,0.0044254195,0.002180769,0.0006404329,0.0019866028,-0.014304893,-0.010274503,0.008583261,0.0005044224,0.00093970785,0.00046581944,0.0010494227,0.0037158933
LPAR1,8.238216e-05,0.0003862372,-0.0037213187,0.0029369264,-0.0016375656,-0.00082011963,0.00056470744,0.0009496337,0.00019609062,-0.0024707555,-0.005697163,-0.0021254257,-0.00031669566,-0.0015692286,0.004206328,0.0003259693,0.005501283,0.010862207,0.00719974,-0.00019411146,0.008756583,-0.0011628673,-0.0018966809,-0.0010841188,-0.0015997547,-0.0017526223,-0.031158775,-0.0019265326,0.0069647185,0.005111474,-0.00076263223,-0.0006138033,-0.00048343497,-0.0007665161
IRAK2,-0.00041228702,9.608905e-05,-0.0009595824,0.0010186557,0.00065656967,0.000865882,-0.00073553994,0.0005996288,-0.0010889263,4.6914563e-05,-0.0063344734,-0.00031990846,0.00015048779,-0.0010109292,-0.00060549146,-0.00031365623,0.0029362764,0.0033789242,0.0055090724,-0.0011556656,0.0025317245,-9.226172e-05,0.0007459938,0.0008225603,0.0004999163,-0.0001415545,0.013243524,0.0006227333,0.0014563336,0.0005394581,-0.0005765591,-0.0006096694,0.0004741001,-0.00011256168
P2RX7,0.00021067211,-0.0010798683,-0.00018457224,-0.00038123352,0.0007483449,0.00096960703,-0.00057871966,-8.606092e-05,0.00094404997,0.0023496957,-0.0011529078,0.0017886927,0.0015630532,0.00058341987,-0.0003931275,0.00018893294,-0.007399571,-0.006771201,-0.010512518,0.00080256513,-0.006182895,-0.0024492347,0.0045590093,0.0056258896,0.0010481393,0.0032621166,0.043940227,-0.004706214,-0.0024025068,6.098826e-05,0.0006829065,-0.0013064789,-0.0004823842,0.0020028974
SLC11A2,0.0007077806,0.0015888159,-0.0022657264,-0.0011468449,0.00015840799,-0.00012131293,-0.0016906937,0.002184343,0.0009479866,-0.00068463926,-0.0064922282,6.4700944e-06,0.00015204225,-0.00035477773,0.0033598063,-0.0009010998,0.00353811,0.00034710122,0.018360421,-0.0014553032,0.00553967,-0.000973575,0.009205879,0.0012236492,1.4624494e-05,-0.0019460103,0.00027394827,-0.0019758272,-0.0034135103,-0.0064526317,-0.0022937756,-0.0026476188,-0.0018343668,-0.0005583181
SELL,0.00022735757,-0.00019153842,0.00020330814,8.778687e-05,6.261355e-05,-0.00013471693,-6.370519e-05,-0.00022812393,-2.4507437e-05,0.00011027997,0.0018500846,-0.00012075678,7.6186945e-05,9.161359e-05,-0.00034602772,-0.0001364497,-0.0016660731,-0.001684114,-0.0018247183,0.00015913552,-0.001696414,0.0001348455,-0.00048882264,5.2477294e-06,0.00015430365,0.00015130716,0.0012854872,0.00051538186,-0.0025410084,0.00050854636,9.935607e-05,1.9090621e-05,0.00012988789,0.000119765726
FFAR2,0.00033935593,6.701995e-05,-0.00031087428,9.767482e-05,0.00025811465,-0.0002198168,-0.0002020385,0.00040979177,-9.762296e-05,-9.034553e-06,-0.0013800183,-0.00024504922,-0.00022544147,-0.00019518225,0.00031982423,-0.00014424718,0.0022163426,0.0014962469,-0.0034317411,5.8251517e-05,0.002649852,9.610079e-05,7.863925e-05,0.0005383128,-0.00030233333,-4.4829914e-05,0.0025304677,-0.00065192656,-0.0024768442,0.0005577758,-0.00057057635,-0.00018904437,-0.00033822376,0.00018568887
PROK2,-0.00015653578,0.0005369383,-0.00049982296,0.0003089895,-7.798455e-05,-1.35035225e-05,3.7361635e-05,-0.0003181098,-0.00013634894,0.00039927327,0.00083638943,9.124387e-05,9.860318e-05,0.0001064098,-0.00035916685,0.00033862135,-0.00042907486,-0.00085065106,-0.00034940772,4.974067e-05,-0.00033255023,0.0003409819,0.0002063759,0.00041235058,-0.00017342392,7.409075e-05,0.0006699174,0.0011109583,0.0008129899,0.000416933,0.00021762596,0.00017632476,1.9466299e-05,0.0002765919
CYBB,-0.0005966198,-0.0048997425,-1.880421e-05,-0.0023485532,0.009953632,0.0007580426,0.0010140189,0.0029712976,-0.0009869125,0.004010908,0.008778887,0.0047784266,0.005230427,0.007650728,-0.00034799034,0.0020232785,-0.007595903,-0.014742566,0.039102647,0.012092681,-0.008315857,0.00072693825,0.028394088,0.014439622,-0.00257515,0.009712273,0.13133103,-0.02110835,0.020842465,0.022477666,0.005607881,-0.002327864,0.0025322032,0.005558063
