,NTg1,NTg10,NTg2,NTg3,NTg4,NTg5,NTg7,NTg8,NTg9,tar-ATF2,tar-BRD4,tar-CAV1,tar-CD86,tar-CMTM6,tar-CUL3,tar-ETV7,tar-IFNGR1,tar-IFNGR2,tar-IRF1,tar-IRF7,tar-JAK2,tar-MARCH8,tar-MYC,tar-NFKBIA,tar-PDCD1LG2,tar-POU2F2,tar-SMAD4,tar-SPI1,tar-STAT1,tar-STAT2,tar-STAT3,tar-STAT5A,tar-TNFRSF14,tar-UBE2L6
TMEM176B,0.0062977467,-0.01732428,0.009402644,-0.013040599,0.011784245,0.007951768,0.0023365861,-0.0076517956,0.0050564855,0.0063747917,-0.009411839,0.015759617,0.0076580774,0.016847441,0.011318666,0.0056790905,-0.10640939,-0.10151281,0.042853143,-0.002547888,-0.114971995,0.004397418,-0.014325312,0.026940584,0.0033703754,-0.0017016669,0.18205555,0.010199822,-0.06530248,0.024315223,-0.005694409,0.017283402,0.011118845,0.019672915
SPINT2,-7.510232e-05,-1.8333501e-05,-0.0009762307,0.0014909427,0.002870917,0.0023614578,-0.0026640284,-0.00028728708,-0.002245107,-0.0019046481,-0.01733664,-0.0028911366,-0.002081996,0.0008695858,-0.0024798969,0.00025757396,-0.01429227,-0.015513237,0.081571825,-0.0011336415,-0.019068543,-0.001334632,-0.006677746,0.0012535698,0.0014465908,0.0007686882,-0.022915252,-0.002671894,-0.0062823077,-5.2391795e-05,-0.0013912307,0.0013720887,0.00095153385,0.00070505054
ALDH3A1,0.00012721473,-3.1605425e-05,-2.602931e-05,0.00017928152,-0.0001285225,2.8669929e-06,6.853671e-05,0.000111201145,-0.00030641974,-0.00027469988,0.00090153574,8.1933125e-05,-0.00030962974,8.512871e-05,0.0005294202,8.605195e-05,-0.00014784689,8.368341e-05,0.0009905467,-0.00035942032,-0.00020924593,2.2488073e-05,0.00020816215,0.00013815331,-6.7432193e-06,-8.1629965e-05,0.0008737208,-0.00029478341,0.0012228675,0.0006881163,1.5971884e-05,-2.0123349e-05,-0.00016564126,-0.00045692458
ABHD6,0.00073936733,1.0260932e-05,0.00014691039,0.00022056598,-0.0003703498,0.0007975612,-0.0010930069,0.0006586548,-0.0015581754,-0.0019373574,-0.0032496133,-0.001134183,-0.001112692,-0.0017551326,0.0019819862,-0.002345701,-0.005142909,-0.0070436327,-0.00076695904,-0.0016896711,-0.006680556,-0.0016115655,-0.0017271268,-0.0007783708,-0.0015846619,-0.0001869589,-0.0071266256,-0.001936105,-0.00027051417,-0.001348241,-0.0004975525,-6.6982524e-05,-0.001047644,-0.0015141513
PPARD,0.00047153042,0.001544326,-0.00015918222,-0.0025510846,-0.000605229,0.0013683034,0.0025181572,-0.0059833154,0.002744727,0.0039222823,-0.010278938,-0.00047824674,0.0019939712,0.0008732797,-0.0052784337,0.001227371,0.016592542,0.020419303,0.03615583,0.0015456052,0.016733484,0.00057297794,0.0028958635,-0.0006119264,0.0014944583,0.003330571,-0.013991058,-0.006688572,0.018846013,-0.00037798862,0.0026581741,0.00224636,0.0028938395,0.0040788604
CYFIP2,-6.215554e-05,0.00031254307,-0.00049565226,0.0009369937,-0.00051958836,-0.00020761968,-0.000110817105,-0.00036510007,0.00027186368,-0.00025596123,-0.0024117264,6.839277e-05,-0.0002559786,-0.00059813895,-0.00028771002,-0.000207268,-0.0011398125,-0.00046650483,0.0034473732,-0.00052110496,-0.0016912968,0.00022114978,-0.0014796684,-0.000908641,-0.0003465006,7.02077e-05,-0.007932629,-0.001054851,-0.0017783723,-0.0009519291,-0.00020773547,0.00031342474,-0.0006838936,-9.979304e-05
PINK1,0.001364761,0.00029341783,-0.002047478,0.001657141,-5.808744e-05,0.0018975148,-0.0011853047,-0.0008361688,-0.0017765621,-0.0005517442,-0.009962562,-0.0013207259,-0.0015658778,-0.0019213571,0.0057114237,-0.00032874107,0.0067452686,0.0052060913,-0.0028388582,-0.0012426456,0.007411021,-0.0008608306,-0.0016651994,-0.0013187316,-0.00040882395,0.00010960747,0.0062771197,0.0045150225,0.010387499,0.002772195,0.000113753624,0.00046946577,-0.00042747217,-0.0012872986
ESR1,-1.3205369e-05,2.5877089e-05,-0.00011744749,-0.00015593569,-5.7193603e-05,3.9085964e-05,-1.792302e-06,-9.2653856e-05,0.00029272,-0.000112706744,-0.00078189716,0.00016074903,-0.00010233505,-8.94671e-05,-5.9151153e-05,1.9574365e-05,0.0003158165,0.00047768126,-6.542766e-05,-0.000115467315,0.00013716346,0.0001782273,-0.00011069155,0.00036833936,-0.00034372936,-8.965595e-05,0.0015776772,-0.00026396016,0.0003799693,-0.0002138324,-0.00013658084,0.0003067878,-6.90044e-05,2.9723558e-05
PMM1,0.00045582317,9.844175e-05,-0.0019577644,0.002718054,0.00067346415,-0.0013960241,-0.001176785,0.000702038,-0.00093682075,-0.0007334129,-0.0116122095,-0.0018495566,-0.0021630093,-0.0026891066,-0.00032768943,-0.0011780638,-0.0037366727,-0.005371987,-0.020389399,-0.0023205164,-0.002232065,-0.0009074564,-0.002614939,0.00019164463,0.00015766507,-0.0026313257,0.003897889,0.0028358547,-0.0049128775,-0.0091516,-0.000109423745,0.00033789166,0.00019654274,-0.0007166541
TDO2,-0.00872163,-0.0075349794,0.004796346,-4.5674875e-05,-0.0028479751,0.02261238,-0.002689332,-0.0054402766,-0.0005824664,0.002559541,-0.037662387,0.0053092916,-0.0018688822,0.007184377,0.03199658,0.0026663053,-0.029070865,-0.022368502,-0.022718212,0.0012250191,-0.025939697,0.006934546,-0.008948661,0.014589787,0.004434059,0.012993204,0.018557396,0.0011552232,-0.009679367,-0.012587829,0.008641924,0.008245107,-0.0011799402,0.0022360936
ACP2,0.0022276326,-0.00018666488,-0.006549472,4.2166394e-05,0.00084957556,0.0013588256,-0.0006777996,0.00070606725,-0.00041170063,-0.00063102617,-0.0131274555,-0.00062015833,-0.0011960677,-0.0016015198,0.0017051407,0.0013645723,-0.015785173,-0.015305963,-0.032308683,0.00071700214,-0.016706472,-0.0013026438,0.0035878292,-0.001052396,-0.0017265164,0.0001528985,-0.008449753,0.00948088,-0.009809689,-0.008490471,0.00047536948,-2.1376326e-07,0.00018916129,-0.001962396
ABCD2,-8.127268e-06,-8.485123e-05,0.00011157817,6.4323656e-05,-0.0001785079,0.00026856668,-0.0003007502,0.0004298948,-1.4871752e-05,-0.00023384503,0.00031774834,3.7772792e-05,-0.00020553904,-0.0002958016,-6.849184e-06,-0.0003146616,-1.5403619e-05,-0.00022522447,-0.00036792643,-8.033526e-05,-0.00019497667,0.00016376606,0.00036746127,0.00011356121,0.00011124063,-6.307063e-05,-0.0009978088,-0.0003000592,1.8824823e-05,-8.852816e-05,-0.00020703745,0.00010960376,0.00014697472,-2.1562912e-05
ACOX3,-0.00013072455,0.00050217897,-0.0014780202,0.0005788109,0.0004396199,0.00029400195,-0.00042700247,-0.00019196836,3.0107161e-05,0.00041734648,-0.0076202136,0.00033720417,-1.2640573e-05,2.2722902e-06,0.0031138943,0.00012841173,-0.0017768726,-0.002226149,0.0067917937,-0.00018436724,-0.0024997883,-0.00046804713,0.00053506985,-0.0004226116,-0.00023775891,0.00021668765,-0.01112016,0.00010748456,0.0013472808,-0.0011667324,0.0006431102,0.0004169959,0.0002498153,-0.00047634623
SAR1B,-0.0034013907,0.0011736646,-0.0017506613,0.0017512072,-0.0018960412,0.0008235353,-0.001355122,0.0060467916,-3.660342e-05,-0.0015809789,0.011100549,-0.0015999605,-0.0021305217,0.001120859,0.0028713197,-0.00060586515,-0.008899752,-0.008253556,-0.0017485227,0.0007930109,-0.010344688,-0.0018876327,-0.0013098335,-0.0022076184,-0.003046647,-0.0030852582,0.0050372,-0.0043591307,-0.002494608,-0.0022605553,1.1706706e-07,-0.0018069784,-0.0010594174,-0.0008907632
ADH5,0.00097140425,0.0006124517,-0.0017960855,0.0039109187,-0.0024431385,-0.001503996,-0.0010041322,0.0060318955,0.0011798163,-0.00078811805,-0.018434884,-0.003360075,-0.0028647222,-0.0023415983,0.012228868,-0.00056563795,-0.012757753,-0.0115793375,-0.031296827,0.0018758139,-0.014862712,-0.0036698761,-0.0119648995,-0.005568631,-0.003186325,0.004494999,-0.025596011,0.0056892172,-0.008980729,-0.011788934,0.0030220982,0.0014433069,0.002427197,0.0021992924
ABCC2,0.000109311,0.0001948719,-0.00016789339,-0.00023671336,0.00014080759,3.78853e-05,-0.0001644046,3.902373e-05,3.0213607e-05,0.00012724908,-0.0024846776,5.1423085e-05,0.0003067654,7.084235e-05,-0.0003815198,-0.0002298093,0.00010231493,1.1451564e-05,-0.0003494235,-2.5931645e-06,0.00036453563,-7.4141986e-05,0.00024925632,-0.00036814957,-0.00031959303,-1.3648631e-06,-0.0018440188,-0.00025712725,0.0010506444,0.0013056808,-0.00027174852,-5.7414367e-05,-0.000101949154,6.7257824e-05
NPC1,-0.0013035878,-0.0016617855,0.0016303321,0.0039667403,0.0010909928,0.0013976813,-0.00035135524,-0.0034721675,-0.00023063735,0.0005713126,0.013123894,0.00019942252,0.0007263417,0.0017917077,0.017320808,0.0013003831,-0.02543244,-0.02065208,0.016236586,-0.00042945467,-0.026010891,0.0004789457,0.004675474,-0.00013345786,0.0015524356,0.0047837836,0.003392633,-0.0044870195,-0.010630936,0.006111987,-0.0013544288,0.0010900807,-9.221136e-05,0.0029631143
BPHL,0.0001423621,0.00033633845,-4.851968e-05,-1.997452e-05,-0.0003881029,0.00014608119,2.0186902e-05,-0.00023159858,0.00037540574,0.00021291342,0.0040122177,8.3752886e-05,-4.5514662e-05,9.267774e-05,-0.00050868624,0.00014686675,0.0020079864,0.002401161,0.0026484246,-3.1384047e-06,0.0023388027,0.00014825129,-0.0006571448,0.00022340752,-0.00016381001,0.00013544533,0.00048108952,-0.0005910148,0.0014316279,-0.0005095478,0.00057194236,0.00021118856,0.0003086636,-6.559732e-05
ENTPD5,0.0013636329,-0.0012681829,-0.00014802713,-0.00063098455,0.0002995451,0.00045050262,-0.00039167004,-0.00028642765,-0.00033508166,0.00070145767,-0.0010345106,0.000668718,0.00047421135,0.00026777375,0.00015440652,-0.0003000014,-0.004014623,-0.0046079108,-0.009226732,-0.000990064,-0.0054824497,0.00055606395,-0.0009925817,0.0012434858,0.0006864061,-0.00091377087,-0.00392315,0.0038850748,0.0016284728,-0.004940299,0.00019155726,0.00018508085,0.00018518859,0.0008852707
TNFRSF1A,-0.00015815707,0.004525129,-0.011214526,0.001212059,0.00069639,0.00043170995,0.0018696892,0.0016416258,0.001800415,-0.0016690708,0.013784993,-0.0015171533,-0.0018743887,-0.0034623258,-0.017936341,0.0066008386,0.0011992815,-0.002244157,0.09212846,0.00024845084,-0.0017080522,-0.0011169267,-0.0030192954,-0.0012904904,-0.0031008585,-0.008819027,0.008315224,0.007735152,-0.0046042735,0.012042774,-0.004901924,-0.0006987589,0.0005189796,-0.0032515067
PYCR1,-0.00045360174,-0.00075338077,0.00065714616,-0.00021103163,-0.0026714245,-0.00027919788,0.0006253443,0.003510496,-0.00023820474,-0.0017512689,-0.009146225,-0.00085501216,-0.002978524,-0.00054249517,6.8926056e-05,-0.0021046253,-0.0085900035,-0.007816644,-2.4182766e-05,0.00027214427,-0.009474913,-0.0029351811,-0.0023936608,0.001603958,-0.000938422,-0.0013097114,0.0023394234,-0.011001032,-0.010700399,2.1379225e-05,0.00045143862,-0.0008639737,-0.0029293117,-0.0011506849
CSAD,0.00022729198,-0.00020096479,-0.0012268112,-0.0004131932,0.000104318104,0.00068047986,0.00043947637,-0.00024099728,0.00022101779,0.00015234649,-0.0038195208,0.00041400423,0.000467521,-0.0008756596,0.00069040706,0.00074806524,-0.0006041321,0.00012574393,0.00660924,-0.0005669731,-0.00087295513,0.0007549179,-5.5430395e-05,-0.0012906191,9.682191e-05,0.0006349452,-0.0036662892,0.0014082073,0.002043456,-0.0039363536,0.0006732611,0.00029749668,0.0009930879,0.00015501434
ETFDH,0.0005200811,-0.00078453403,-0.0010945358,0.0015486276,2.3611248e-05,0.0013523689,-0.0010515595,0.00032047633,-0.00037706323,-0.0012523481,-0.009527683,-0.0002562955,-0.0009059416,-0.0008540238,-0.0022693027,0.0008538132,-0.0022139982,-0.0028430724,0.0024004823,-0.0010174836,-0.0039888374,-0.00012199601,-0.0034505536,-9.5477364e-05,-0.0011615303,-0.0001128042,0.0057960018,0.00262938,-0.0065625343,0.003945463,0.00013928433,0.00072067854,-0.00021298706,8.893692e-05
BCAR1,0.00086340593,-0.00079749635,-0.0014532922,0.0014482242,0.00026870615,-0.00049609237,0.0003412529,-0.00011674807,-0.00037210915,-0.0004785834,-0.009064826,-0.0010344296,-0.0007343049,-0.000990668,0.0054022414,0.00030031323,-0.0063690515,-0.0046030716,-0.0014969106,-0.0010651386,-0.0062536257,-0.001573425,-0.0029829403,-0.0010569023,-0.00044394314,0.0017458024,-0.026402976,0.0070844092,-0.0044060517,-0.0024787711,0.00021363355,-0.00024310248,-0.0014605138,-0.00026572435
CBR1,0.0005216108,0.0010328556,-0.003440064,0.00043177142,-0.0019344692,-0.00015778394,-0.0004274967,0.004064567,-0.003358102,-0.0019656424,-0.011736014,-0.004890997,-0.0011039249,0.001268205,0.006473477,-0.0028786527,0.008555348,0.008891207,-0.019598767,-0.0025584435,0.0060958983,-0.0014286825,-0.0066812225,0.00033388287,-0.004764897,-0.000973668,0.013439738,-0.0050302716,-0.022468107,-0.01967767,0.0048381747,0.0017744333,-0.00032104744,-0.0017184942
SLC12A4,0.00074024376,3.6185305e-05,-0.0005582403,0.00014507747,0.0003718141,0.00037731067,-0.0007447295,-0.0012150012,-0.00015866023,-9.494986e-06,-0.0014565652,-0.0003744204,-9.8874545e-05,-0.00084662356,0.0018549453,0.00023612968,-0.0038196796,-0.0043111327,-0.0059822253,0.00023165088,-0.004439686,-0.00030173853,-0.0010823631,0.00037426822,-0.00024891645,4.4811753e-05,0.005158545,0.00044965497,0.0008544726,0.0007730578,8.158859e-05,-0.0002374179,0.0007580445,-0.0003155994
SLC46A3,0.00042580994,0.0005693596,-0.0010351323,0.00023373737,0.000603589,0.0006028234,0.0001159881,-0.00036941774,-0.00088456465,0.0005193086,-0.002450691,0.00052749575,0.00026519716,0.00021907418,-0.0001129734,0.0009902753,0.004509527,0.004950441,0.01564321,-0.0002572612,0.0053404127,0.0009789951,-0.0011546843,0.0007872106,-7.1964e-05,-0.00034572135,0.0044954717,0.0012372422,0.002573305,-0.00079650193,-0.00019610698,-9.194798e-05,0.0008629732,0.00030998993
PTGDS,0.0063611274,-0.010841269,0.0027123657,-0.0033145451,0.0028376519,0.00078407803,0.003966918,-0.005958669,-0.0021386058,0.0013454655,0.017141806,0.006173417,-0.00028741642,-0.0030322648,0.015791107,-0.0013040977,0.010358402,0.018850721,0.0042773024,-0.0033218507,0.01013105,-0.001994407,-0.030112037,0.0032299247,-0.0050959866,0.0008587791,0.043078415,0.06969461,0.009688512,-0.01129166,0.0013006259,0.012207276,0.004952723,-0.0018777417
MPP2,1.4727017e-05,-1.3316879e-05,2.7316153e-05,0.00016878896,-0.00015787722,1.37261495e-05,-5.4325206e-05,-0.00019411756,4.115232e-05,-6.549846e-05,-0.0012898565,9.378939e-05,-0.00015240732,-0.00011168875,0.0003331615,-8.667846e-05,-0.00060454785,-0.0004833457,0.0016970162,-0.00013302553,-0.000674138,-0.00017194102,-8.747471e-05,-0.00011114388,-0.00010720252,0.00018731548,-0.0033152045,-0.00021893981,-0.00050243305,-0.00077795656,5.379049e-05,0.00017655142,0.0003719982,5.0231814e-05
PTGR1,0.00046704512,0.000672692,-0.0013012245,0.0030600438,0.001725474,-0.0016697266,-0.0015846048,0.0017683677,-0.0010090844,-0.001216762,-0.0060019894,-0.003698964,-0.002686883,-0.0014367697,0.022623226,-0.0011360582,-0.0045130737,-0.004182278,0.00044200578,-0.0021410324,-0.0057780617,-0.0026862998,-0.006147466,-0.000692193,-0.003063989,0.00023458211,-0.0019660885,0.004561721,0.005485434,-0.002921075,-0.0009985897,-0.00045274204,-0.0007837624,-0.0020220196
EPHA2,6.701299e-05,-0.00017595003,1.845239e-05,7.651994e-05,-0.00020003639,-8.262699e-06,8.6965534e-05,0.0002935213,-0.00014765775,-0.00047826854,0.0032384563,-0.00016338227,-0.0001466441,-0.00075047824,0.00016366308,-0.00046671918,-0.00030825994,-0.00045341524,0.0040542237,0.00011642366,-0.00036912182,-0.00013332428,-3.5160934e-05,-0.0003983171,-7.31201e-05,8.6193046e-05,-0.00187315,-0.00093836244,-0.0012625081,-0.00080380455,-4.4783657e-05,-0.00016460646,-0.00029277895,0.00015066248
GART,0.0023292664,-0.0016907483,-0.00021586244,0.0012270176,-0.0021775353,0.00010314657,0.00033104836,-0.00040506612,0.0004231059,0.0005994484,-0.0037544486,0.00060204725,-0.00041788782,-0.001095826,-0.0077694887,-5.824135e-05,-0.018483868,-0.018422624,-0.018103344,-0.0010778151,-0.01871766,0.0019753487,-0.008088994,-0.0032472892,-0.0019344622,-0.0009783616,-0.009759233,0.0003567279,-0.014893116,-0.00228965,0.0014492662,0.0019641046,-3.680416e-05,0.0006600648
PGD,-0.0032787626,0.0017365271,0.00844854,0.014030699,-0.013441971,0.001590785,-0.0044761007,0.0014579201,0.00014210296,0.00048831705,-0.0020433492,0.008502798,0.0024175385,0.0033705046,0.08440054,0.005081726,-0.02718894,-0.02887974,0.074191265,0.004098594,-0.0301133,-0.012908922,-0.017900273,-0.0055638882,0.0020343943,0.0032512716,-0.0109657515,-0.038010985,-0.04288106,0.020295223,-0.004071853,-0.002021725,-0.003008138,-0.000783304
ABCC3,0.007489299,0.00010063959,-0.010362981,0.0011640282,0.0014048314,-0.00024083926,-0.0007596172,0.00034501325,-0.0026014945,-0.0041887388,0.0031640397,-0.00014382198,-0.0010302988,-0.008370233,0.0070974985,-0.0019989058,0.038342334,0.039452747,-0.0077943546,-0.001995967,0.043657634,-0.0034482307,-0.0017783643,-0.006724498,-0.0034437613,-0.004038162,-0.04926861,0.016989425,0.024589665,-0.0018264656,-0.0034049712,-0.00078677246,-0.0013554638,-0.005541809
SMOX,0.00020441393,6.226564e-05,0.00014362678,0.0007547899,-0.0012586162,-0.0011424713,0.00060654356,6.9312766e-05,0.00012124101,0.00044268186,-0.00048166513,-0.000897972,-3.346967e-05,-0.0006430348,0.0043001417,-4.0967145e-05,0.0058419057,0.005602872,-0.010169222,0.000497206,0.0062185614,-0.000619151,-0.0007335898,-0.00012813156,3.1764685e-05,0.0014347716,0.002128842,-0.0009529759,0.009234094,0.0009442464,0.00048746952,-0.00012370528,0.00011977609,0.0005531426
HES6,0.00092293427,-0.0020156777,-0.0008441816,0.00016262571,0.000716638,0.00080187613,-0.0005156877,2.9733637e-06,-0.0004225673,-0.00036509737,0.007703709,-0.0016892785,-0.00057761587,2.4696948e-05,-0.00050976773,0.0008529402,-0.0020259272,-0.0021278465,0.00945909,-0.0009797398,-0.0030826093,-0.0010710323,-0.0006336708,0.00045937253,-0.0010007039,-0.00043061294,-0.0048561525,-0.00018804711,0.0012324213,-0.00044221902,0.001474968,0.0009295078,-0.00028750263,-0.0017593133
MAN1A1,-0.0017886627,-0.002785798,-0.002202955,0.005703629,-0.00023568493,0.0025549764,0.0024732936,-0.004235859,0.0005934099,-0.0014429009,0.0010650818,-0.0026924862,-0.000287762,0.00073209446,0.004783627,0.0017858066,-0.026132852,-0.02224162,0.06079809,0.0026366038,-0.024800394,0.0030283446,0.0017669016,-0.0035801246,-0.0010811782,0.0050246296,-0.026639087,-0.0042059226,-0.012205053,0.007098469,-0.002462545,-0.0010092256,-0.0017596178,-6.671308e-05
ITIH4,-2.953592e-05,6.8987574e-05,3.374927e-05,0.0003228666,7.3233954e-05,0.00017469574,-0.00014023628,-0.00053588895,-5.2837742e-05,0.00014781703,-0.0009480637,7.7459605e-05,0.00012530044,4.12773e-05,-0.00030842584,-0.00020550675,-0.0004141773,-0.00042884442,0.0013593792,-0.00033017318,-0.00019362559,-0.00016283146,-6.901415e-05,0.00016804616,4.7424204e-05,7.2543417e-06,0.008410765,-0.0007558327,-0.0017434616,-0.0006132917,-3.9055463e-05,0.00012541693,-0.00021839731,4.5316425e-05
PROS1,-0.00026105274,-0.004032062,0.0020887635,0.0030968003,0.0018287413,0.0015852831,0.00015114377,-0.0025236805,-0.0006132308,-3.7029928e-05,-0.0068149497,0.0020754247,0.00085974217,0.00064747315,0.0076323086,0.0012494707,-0.0049339063,-0.0013434393,0.08343763,-0.0033855212,-0.006301816,0.0008877215,-0.006202459,0.00068405387,0.0023870722,0.00021554876,-0.0008554949,-0.0044988343,0.00017056167,0.0008089613,-0.0022548116,0.0002630985,0.0009120041,0.001228272
TPST1,-0.0021731188,-0.0011772335,0.00030874822,0.0052502737,-0.0011627203,0.0028668453,-0.0013723118,-0.0025568402,0.00093026744,-0.0011612852,-0.012486171,-0.0032820764,-0.0018888708,-0.00035586976,0.0013840891,0.000839484,0.008414075,0.011113852,0.05071282,-0.0010871597,0.008131101,-0.0031196144,-0.0037388918,-0.00073103467,-0.0019443331,0.0050399154,-0.00020363828,-0.0022729035,0.004850848,-0.012550714,0.0022470427,0.00014308552,-0.00087855157,0.00030483262
LEAP2,-0.000302911,-0.0006606631,0.00011481408,1.7612192e-05,0.00035987503,-3.1530595e-05,-0.000118844866,0.0009967672,-0.00025324756,-0.0001411359,0.0006675308,-0.00012505765,-0.00012343601,0.00026213704,0.00038908987,-0.00013565154,-0.0006432178,-9.431607e-05,-0.0038464868,7.839628e-07,4.9005772e-05,-1.3324946e-05,-0.0009308107,0.00038169656,-0.00025007862,2.1490248e-06,0.00032236928,0.0007872749,-4.0718496e-05,-0.0005391788,-0.00024723128,-0.00033566734,-0.0003864199,0.00017764141
NFS1,0.00045468527,0.00046204386,-0.00097333436,1.888137e-05,-0.00020560887,0.00022160147,-0.00043625623,-0.0013228614,0.0008924769,-0.00023328171,-0.005230572,0.0001477293,0.00018492148,-3.2069118e-05,-0.0003106837,-0.00032659096,0.0065607857,0.0073046773,0.0055790707,-0.00013467878,0.008644047,0.00042742593,-2.5878144e-05,-0.00092174485,-0.00059807615,-0.0011494686,0.0064406176,-0.0008387578,0.0018835161,0.0017499767,0.00022850977,-3.0339208e-05,-0.0006903956,-0.00083635165
PGRMC1,0.0027878531,-0.0003963308,-0.0060459725,0.0012224356,0.0023153464,-0.0015849875,-0.00019211078,0.00038065415,0.001153067,9.0373585e-05,-0.01582978,-0.0021298896,-0.0018728031,0.0011550903,0.004558312,0.0027106458,-0.0035872865,-0.005681551,0.00021043417,0.00047958986,-0.007180364,-0.00045554707,-0.003980593,-0.0022402194,-0.0029757414,-0.0018729175,-0.017432744,-0.007565784,0.0042240154,0.0072416537,0.000109368164,0.00053433224,-0.0013770375,-0.00394772
ARPP19,-0.0008599668,-0.0009985141,-0.00055461854,0.0029725798,0.00026898962,-0.0031085159,-0.0012982709,0.00081586133,0.0012549007,-0.000119743214,-0.011864919,-0.0015724009,0.0005102763,-0.001669932,-0.0051294737,0.0016897264,0.002315907,0.0045504025,-0.023782229,0.0009825783,0.004972788,-0.0013569986,0.0037964568,-0.0017488886,0.00012350254,4.02221e-05,-0.00056993,-0.004054836,0.0036301783,0.00075807946,0.00083093357,-0.0023427994,-0.0015572648,-0.0015105332
SERTAD1,-0.0016637899,0.00040263368,-0.0036305417,0.0017278601,-0.0029970803,-0.009050706,0.0045860372,0.0019257662,0.0029611276,0.0015747033,0.024750419,-0.002044051,-0.0032529389,-0.0015434547,0.00066707726,-0.0007517058,-0.0155600915,-0.016912922,-0.023228716,0.003501617,-0.01575358,-0.0018769944,0.0021151116,-0.00423288,-0.0035378744,0.0032925382,-0.056903996,-0.0056931577,-0.024644833,-0.0014069681,0.00077943545,-0.0013793566,-3.2506814e-05,-0.0008394511
ARG2,-0.00012658478,3.4679844e-05,1.9947356e-05,-6.289699e-05,-0.00019650182,0.00042498537,-0.00012695347,0.00015587595,8.947255e-05,-0.00019574948,-0.0022800108,-0.0003696472,-0.00019946444,-7.669588e-05,-0.00028130724,-0.00028864492,-0.00016251442,-0.00015018912,0.0023554794,-0.00024661096,-0.00018734977,-1.9467961e-07,0.00085780694,0.0002912222,7.730468e-05,0.00013969836,-0.0041453554,-0.00012657106,0.00050160574,0.0003396644,-0.00030712265,-3.320529e-05,-0.00020057608,5.9624457e-05
CCL25,0.0006064594,0.00012879733,-0.00070882577,-0.00046286802,0.00052485423,-0.0007010195,-0.00026699857,0.000447087,0.00016203395,-0.00017967944,-0.0033547413,-0.00073815347,-0.00022082929,-0.0005722549,-0.001532248,9.236103e-05,-0.0055184634,-0.005254406,-0.010007771,-0.0007106593,-0.0056311516,2.1207488e-05,-0.0026770385,-4.541274e-05,-0.000104611776,-0.00033948317,0.012368542,0.005897053,-0.005155615,0.0027764528,-0.00096628437,-0.00031910275,-0.000449305,-1.8605862e-05
LONP1,0.0006556015,-0.0013783571,-0.0018879882,0.00110561,-0.0022715125,-0.00085631415,0.0019056858,-0.0006413203,0.0006623779,-0.00063850905,0.0020162067,-0.0010075486,0.00010844533,-7.204824e-05,-0.0024124144,-0.00086424395,-0.010095518,-0.009959958,-0.00079339906,-4.203431e-05,-0.009328137,-0.0030031092,0.0015487528,-0.0022922927,-0.0012506635,0.0035104477,-0.013965923,0.0005611947,-0.0011344902,-0.0032489242,0.0029051723,0.00016973926,-0.0031296976,-0.0001987109
TGFB2,0.00019492372,0.00036408787,-0.00033074027,0.00017626361,-0.00036539193,-0.000105094376,0.00025381806,-0.00075073575,0.0002442906,0.00027020136,-0.0006434877,1.3030185e-05,-0.0001365706,-6.0501625e-05,0.00061909104,-0.00023227614,0.004249903,0.0036408436,-0.0018863984,-0.0001335099,0.004506674,-2.7517026e-05,5.4833763e-05,-0.00028036404,0.00028993032,-0.00021374291,0.0020316015,0.00014872856,0.001562038,-0.0008473355,0.00034239562,5.2755695e-05,0.00014973921,-0.00031279324
CYP2E1,-9.548757e-05,0.00018696618,-0.00037598508,7.784247e-05,9.915196e-05,-9.6057665e-05,0.000108439766,4.0759576e-05,1.8571947e-05,0.00031546518,0.0010093711,2.7090722e-05,5.4896405e-05,5.0916908e-05,-0.00016168616,0.00022228718,-0.0002912358,-0.00021592347,-0.0005790172,-6.7902096e-05,-0.00011550508,0.00021503754,0.00027376114,-9.367521e-05,6.8608184e-05,1.27305e-05,0.00102396,0.0006595638,-0.00032027328,0.00023459144,1.198372e-05,-0.000103640334,-1.8952102e-05,-0.00010534776
ATOH8,0.00021177933,0.00012107874,0.00041367792,0.00016466918,-5.184188e-06,-0.00060415827,7.7231205e-05,-0.0009462056,0.0006422875,0.00026835708,0.00062315137,0.00028536073,0.0002003464,6.7949186e-05,0.00080664596,0.00075334404,0.0009341845,0.00057756284,-0.0024746326,-6.561239e-06,0.00097510207,0.00037627257,0.00025801387,-0.00018224037,0.00039784267,0.00043375732,-0.00042413708,0.0005135868,0.00020948997,-2.036584e-05,0.0004303898,-7.2979106e-05,0.00054739276,0.00037155778
AP4B1,0.00040806862,-8.839021e-05,-0.00057975156,-4.8603255e-05,-0.000495067,4.8778544e-05,-0.00012963949,0.0016939637,-0.000231541,-0.0006307101,-0.00057660625,-0.0010200032,-0.00063239835,-0.0005987735,0.00041889068,-0.000523699,-0.0008333045,-0.000792211,-0.002806691,-0.00024716853,0.000992396,-0.0005268254,-0.00045236325,0.00023122501,-0.000955981,-0.00020655655,-0.0008233387,0.000994997,-0.0032413586,-0.000597662,0.0002150204,0.00031894908,-0.0002457007,0.0005121111
