,NTg1,NTg10,NTg2,NTg3,NTg4,NTg5,NTg7,NTg8,NTg9,tar-ATF2,tar-BRD4,tar-CAV1,tar-CD86,tar-CMTM6,tar-CUL3,tar-ETV7,tar-IFNGR1,tar-IFNGR2,tar-IRF1,tar-IRF7,tar-JAK2,tar-MARCH8,tar-MYC,tar-NFKBIA,tar-PDCD1LG2,tar-POU2F2,tar-SMAD4,tar-SPI1,tar-STAT1,tar-STAT2,tar-STAT3,tar-STAT5A,tar-TNFRSF14,tar-UBE2L6
CD55,0.0028349601,0.0035310893,0.0068973177,-0.008961051,-0.0032383318,-0.017142946,-0.007884734,-0.0026530542,-0.005468501,-0.007457976,-0.06589897,-0.005309144,0.0065529263,-0.018006902,0.0619988,0.006258367,-0.0041221827,-0.0060337842,-0.032437697,-0.0029953567,0.00036366074,-0.004541282,-0.01968305,-0.004334777,0.0058034523,0.020946736,-0.04937184,-0.026427394,0.0010069787,0.039897364,-0.00086613174,-0.00049637695,0.009150191,0.010149605
GNB2,-0.007031858,0.011223891,-0.013712738,-0.007367491,-0.022131545,-0.012306464,-0.0066250716,-0.0037373048,0.0011231804,-0.018300476,-0.048808508,-0.0149732465,-0.01499282,-0.0118881315,-0.04275575,-0.008872033,0.0054060295,-0.0064025284,0.049205743,-0.0020062812,-7.64514e-05,-0.015099488,-0.028352777,-0.023113098,-0.011131123,-0.0041989866,-0.096200526,-0.0457911,0.048290614,-0.010436489,-0.0050411294,-0.027265819,-0.020462029,-0.013730773
DYRK2,-0.002451908,-0.004737843,0.0045718504,0.0057189483,-0.0012464694,-0.0013409707,-0.004615639,0.0035325848,0.00036877728,-0.006553236,-0.0034538265,-0.005254968,-0.0019772225,-0.003527276,0.014960108,0.008199258,0.007163095,0.005582067,-0.006830472,-0.00760298,-0.0045996085,-0.0097503085,-0.0022587895,0.004864992,-0.0012837164,-0.0010591617,-0.0038180128,0.0037413083,0.0074701775,0.00436269,-0.0041670282,-0.000792755,-0.0008395474,-0.001205765
PLA2G7,-0.0032930875,-0.00051042886,-0.0060184924,-0.0012651621,0.0013568366,0.003257246,-0.0014844358,0.00686407,0.00045479913,0.0030896582,0.0008444814,0.0006750112,0.004413476,0.0018639505,0.046472814,-0.0015979947,0.034226105,0.032282542,0.011133674,0.00068863,0.034233917,0.0012111458,0.00900686,0.0030185555,0.0028641128,0.00091744255,0.036603894,-0.0023005346,0.030973336,0.0064923964,0.0038686916,5.5684875e-05,-0.00073890644,-0.0011236044
S100A12,-0.007228332,-0.017273473,0.01044775,0.0028413194,-0.0114449,0.035447214,-0.0079138065,0.014866215,-0.015994608,-0.008498773,0.033725824,0.020736149,0.01953374,0.0075819036,0.09367491,0.027896361,-0.06173011,-0.06057829,0.20863052,0.0033834334,-0.059053954,0.01488069,0.050515,0.016094865,-0.0017219225,0.028010815,0.24700224,-0.017197816,-0.016888238,0.005974295,0.02634123,0.018331002,-0.00059945666,0.018929891
GRB2,-0.009486259,-0.008985018,-0.025986519,-0.0066911485,-0.0011239719,-0.00486101,-0.012386673,0.00077996723,0.0010377264,-0.004163249,0.017081527,-0.0114274025,-0.0036805538,-0.0011641681,-0.020813871,-0.005644998,-0.088381566,-0.14124858,-0.08595812,-0.0026511813,-0.09125394,0.0074092583,0.0077196104,-0.014930785,-0.00081893534,-0.01569727,-0.03707601,-0.05514158,-0.14188898,-0.04984022,-0.009083513,-0.011674949,-0.02561011,-0.00471318
GNGT2,-0.0020789914,-0.0003706419,0.0014813025,-0.0024136612,-0.001795117,-0.0013310785,0.0056468067,-0.0028437444,-0.0010972812,-0.00062335236,-0.0042089317,-0.00042629978,0.0015659276,0.0038382048,-0.008391613,-0.001554271,-0.008341593,-0.009883182,-0.0023083333,-0.00038061177,-0.013960046,0.002975481,-0.0051235626,0.0003789633,0.0005666554,0.0054513435,-0.007647492,-0.0015617036,-0.011507274,0.0011438217,-0.0009453118,0.00057480857,0.0011264386,0.0026808819
DOCK4,-0.0010611131,-0.012850572,0.0023591074,0.0028266925,0.0007193004,0.0023137538,0.001385437,-0.012411982,-0.0006945784,-0.00035463177,0.028605668,-0.0071188216,-0.00698686,-0.00039873444,0.00446778,0.008907901,0.037778597,0.056546625,0.022560228,0.002550298,0.04412683,-0.0034833548,0.01749466,-0.005538781,-0.0029617227,-0.00082884816,-0.06614657,0.0054609627,0.043323793,-0.0014798152,0.010595885,-0.0014842357,0.00219508,0.0036790965
FDX1,-0.005220536,0.007380406,-0.009194156,-0.006279615,-0.011441076,0.005827769,-0.0017077627,0.016287735,0.008557285,0.00079855375,0.0061213807,0.004447043,-0.0039789593,0.002608603,-0.0012171444,0.006082784,0.004310828,0.004900111,0.013784022,0.0057890727,0.014394135,0.009146682,0.013581737,0.010442641,-0.0031179658,0.0016641383,-0.01732322,0.0023396115,0.025699684,-0.012111247,0.015564181,0.012972603,-0.004931771,-0.0023873516
TIMP2,0.01570396,-0.021909824,0.02192585,-0.0013124644,-0.0048405454,0.008273947,-0.00531898,-0.018555265,0.008018269,-0.013618071,-0.0963793,0.0009533419,-0.009880805,-0.014603749,-0.02270395,0.014096538,0.077079676,0.046159986,0.018309776,-0.010602243,0.08092176,-0.020987157,0.010687066,-0.014720914,-0.011085313,-0.003439116,-0.1598775,-0.042245675,0.03439235,0.019560965,0.0023434395,0.004376874,-0.010056531,-0.0010409419
FCER1G,-0.03433034,-0.037808526,0.010731186,-0.03621375,-0.025301287,0.020205626,0.0021859093,0.05696749,-0.015180278,0.0010657142,-0.16764286,-0.008760501,0.020472432,0.01815483,0.0132893,0.005328093,-0.2432311,-0.2680921,0.026438266,0.0044424124,-0.21856712,-0.028880466,0.11029152,0.034688503,0.010326969,0.031351574,0.20095485,-0.11873216,-0.16980395,0.05935314,0.03146775,-0.0018770695,-0.022637473,0.061784886
ANXA5,-0.010366521,0.0138955,-0.0033780658,-0.017917387,-0.018745506,-0.018385833,0.016681755,0.0077172676,-0.021810267,-0.006376561,0.004293427,-0.005526547,0.019315,-0.010203316,0.07022015,0.025275433,0.14333741,0.17136602,0.027977832,-0.013161945,0.16468607,-0.009989637,-0.017650446,-0.01448179,-0.0031813355,0.020963121,-0.17162295,0.01187366,0.16207273,0.035963435,0.007795439,-0.007137263,0.020163769,0.02692795
CTSV,0.0015643609,-0.0002539633,-0.0009723289,-0.0017641061,0.0009391453,0.00011083801,-0.0007940728,0.0008649214,0.00022252351,-0.00036067513,0.0035806492,-0.0016081773,-0.0012159736,-0.0016816083,-0.0010327479,-0.0005478062,0.0070542465,0.004434538,-0.00083303,-0.0007932095,0.004642031,-0.0016385725,0.00025803063,0.0005859674,-0.0015567291,-0.0005043779,-0.002024418,0.0014577081,0.0017807788,-0.004186803,-0.0012705553,0.00065578794,-0.0006328839,-0.00087961095
GCA,0.00015127088,0.0009112331,0.0056544957,-0.00025401864,-0.0035226538,0.007421391,-0.0011895883,-0.0032935962,0.0019262844,0.006095159,0.010373111,0.005831809,0.0067158807,0.0070617516,0.008730594,-0.0053474586,0.038807802,0.030715395,0.043831367,0.0022025893,0.047892816,0.0061663296,0.022386977,0.00518595,0.004950072,-0.002146363,0.010272034,-0.0015050136,0.026892602,-0.026216112,0.001711783,0.006710517,0.006949044,0.010516218
CSRP1,0.016243737,-0.0009808339,0.014114893,-0.009245372,0.0044089877,-0.007241134,0.010357195,-0.001349368,-0.008155938,0.0015644233,-0.002180752,0.006533575,-0.006684237,0.013099038,-0.022956688,-0.014318731,0.14643724,0.16052024,-0.002513515,0.006327365,0.16370326,0.0013377143,-0.00035072435,0.018287586,-0.004759337,-0.01665516,0.16591606,-0.030049743,0.21429837,0.009187015,-0.016103359,0.01971302,0.024019267,0.011941972
PIK3R5,-0.0036343976,-0.0035183735,-0.0021356416,0.0022634573,-0.007707747,-0.0033708166,-0.002093129,0.0008949539,0.0014307875,-0.0014004471,-0.011524146,-0.0046355347,0.0019945244,-0.0038971489,0.010165351,-0.0026918224,0.017814146,0.02897332,-0.02131671,-0.0019069896,0.02607866,-0.008989922,0.0056063766,0.00086558773,-0.003509272,0.0029310882,-0.0134571595,-0.006024454,0.035743553,0.016504796,-0.0030793457,-0.0036015254,-0.0039473893,0.0031079466
SERPINC1,-0.0010418559,-0.002197413,0.00036807472,-0.000312588,0.00045385188,0.00044158872,0.00042983444,0.0028679504,0.0011336067,0.00084314425,0.0012429506,-0.0010352973,0.00096775685,0.0006036536,0.0014837853,-0.00079474086,0.0030568966,0.00049160747,0.0004827293,0.0007285505,0.0007003233,0.0002828319,0.00096725486,0.0011419589,0.00086205587,-0.00028282477,0.00049099966,0.0011406838,-0.0029783093,-0.0015722787,0.0009431995,0.0012068435,0.00022704752,0.0017962437
ANG,-0.00025704154,-0.0010389921,0.0022313525,-0.0014559287,-0.0013911187,-0.0027252887,0.0004308446,-0.0014895794,0.00018719054,-0.0021557217,-0.0019331707,-0.0003204085,0.0011009935,-0.00080256484,-0.0002701228,-0.0018576974,-0.00031886337,-0.0065755406,0.0026117014,5.0105362e-05,0.0020231628,-0.0033120778,0.0037696438,-0.000544277,-0.00068825553,0.0009200365,-0.0029716075,-0.0043486874,-0.003681831,-0.0016334316,-0.00045499805,0.0007273955,0.0010600251,0.0012626902
APOBEC3F,-0.0015741326,0.00073793944,-0.0016272048,-0.0031517986,-0.0020988456,0.0003148009,-0.00096271234,0.0016833049,-0.0009915209,-0.0030873811,-0.0027217749,-0.003937272,-3.311172e-05,-0.010741091,-0.004723394,-0.0026266708,-0.025182553,-0.026576823,-0.02093716,-0.0025885988,-0.023361607,-0.0020705597,-0.0061190715,-0.003468795,0.000706357,-0.003947827,0.0030984306,0.0075002634,-0.026430512,-0.006494282,-0.0028129744,-0.0019557655,-0.0057821157,-0.0019841592
USP16,-0.0076505807,-0.005295858,-0.0037698378,-0.003827361,-0.015043093,-0.014380596,0.0037465233,0.007647419,-0.004321122,-0.0047085662,-0.0036229244,-0.018088369,-0.009457204,-0.010713747,0.002246754,-0.013052697,-0.011797037,-0.010598012,-0.010788421,-0.004248639,-0.007915979,-0.0020690532,-0.0051397453,-0.0036697197,-0.008515079,-0.011337762,0.009737106,-0.0035193935,0.015945882,-0.044749156,-0.008360677,0.0032724459,-0.021936204,0.0024567412
PSEN1,0.004676358,-0.016785672,0.010677783,0.003521759,-0.004735001,-0.012549842,-0.007949869,-0.0020480843,-0.0077342684,-0.004621908,0.0044812323,4.7765654e-05,0.009742131,-0.007279808,0.0047480385,-0.00062469457,-0.029202852,-0.03298042,0.0010379205,-0.00680771,-0.028211035,-0.023226652,-0.008584749,0.0031719708,-0.0023240717,-0.0011357596,-0.06356309,-0.03129465,-0.03308905,0.020700619,-0.007892486,0.0024911528,0.00091297016,0.0013115611
LIPA,-0.011093802,0.001981641,-0.009591369,0.009821782,-0.0069915284,0.013917405,-0.0116677275,0.0030625616,-0.018694833,-0.0121033015,-0.016329424,-0.0029868928,-0.0014728564,0.0054712235,-0.008672215,-0.007968493,0.027188702,0.024725491,-0.0059430604,0.0032022423,0.044693373,0.0043479484,0.07053502,-0.0003082117,0.017965294,0.0008622441,-0.037556656,-0.014860787,0.036405228,-0.0069302316,-0.0013603235,-0.00078954065,-0.0045585283,0.0011662768
DGKG,0.0005284428,0.00049091905,0.00093153666,0.0011293708,-0.0036040165,-0.0013474826,-0.0013238591,0.0011198471,-0.0013991491,-0.004768149,0.0068502617,-0.0046358425,-0.004143788,-0.009109976,-0.00017827943,-0.0050269007,-0.025129333,-0.019297034,-0.018022168,0.002594419,-0.024033204,-0.0024733907,-0.0027032925,-0.004340661,0.0012206892,-0.0052151466,-0.013268931,-0.011362621,-0.025409965,-0.008075634,-0.0012318592,0.00017099346,0.0049871746,0.0012293069
GMFB,-0.00051611394,0.0010789089,-0.014606584,-0.002927077,0.002610146,0.0006714989,-0.005624445,-0.0040530334,0.006484279,0.008909715,-0.016321218,0.00714908,0.0075123436,-0.0069057625,-0.008856041,0.003932994,-0.03803568,-0.024790084,-0.005958966,0.00077170524,-0.020531148,-0.009099417,0.004215495,-0.00571971,0.0010978796,0.018613586,-0.040955067,-0.020769248,-0.011104687,-0.019698298,-0.010365343,-0.0028607347,0.006199926,-0.005536368
SCG3,-0.0012615467,-0.0004693538,0.00500801,0.003648755,-0.0027577814,-0.0005302194,-0.0014288257,-0.0030012059,0.00062534295,-0.0027527148,-0.009693312,0.0013861625,-0.00070904294,0.0013999179,-0.0036843563,-0.003610617,-0.015121482,-0.019933395,-0.006838485,-0.0016102379,-0.019191,-0.005754931,-0.0028875333,0.002640402,0.0014720428,0.0025835235,0.005010085,0.005796405,-0.016739124,-0.0063135247,0.0025923674,-0.0001464737,-0.0005025926,-0.002437023
PPP4C,0.01883524,-0.004986377,-0.01243783,0.009667556,-0.0026224589,-0.024205156,0.0016165882,0.0023120989,-0.014283182,-0.014330511,0.0034664788,-0.0016540397,-0.006951824,-0.023038467,0.022838686,0.01110791,0.061993275,0.071277976,-0.050322678,-0.011131493,0.054998297,-0.01951523,-0.016609574,-0.008584183,-0.012728736,-0.011631781,-0.050646096,0.044917602,0.062234405,-0.042429104,-0.002210394,0.008522139,-0.00524683,-0.017447133
CTSH,-0.019789293,-0.011082651,0.0143854935,-0.008893246,0.008877247,0.030066943,-0.012743409,0.011839966,-0.001861701,0.02054347,-0.007698954,0.03305283,0.025471037,0.0018498185,-0.02948121,0.016265457,0.06397768,0.07565909,0.08664474,0.0040363544,0.08967136,0.00380045,0.038719893,0.01154617,0.029696278,0.020966355,0.10692438,-0.13807957,0.099545315,0.014651564,-0.0050726896,0.01496983,0.027083302,0.0259444
F8,0.00015221379,-0.00027036847,0.0018058285,0.0011661418,0.0028929936,-0.0002755796,0.00062182354,-0.0060425745,-0.003121923,0.00011863837,0.0034584205,-0.0028426233,-0.005569409,0.00071977597,0.0058860295,0.0030834596,-0.005285267,-0.0076426137,-0.0029429246,-0.003521041,-0.007180834,0.0021261175,-0.004449197,0.0029426685,-0.00372086,-0.0014745389,0.011296002,0.0021297284,-0.006576518,-0.0018878045,-0.0012460534,0.0042456277,0.0041242526,0.0025526055
AKAP10,-0.0012972247,-0.0048190337,0.00070514396,0.00019193883,0.0011173117,0.000799731,0.0013889478,-0.0043345387,-0.0044139675,-0.00052705087,-0.005937624,-0.004916278,-0.0024269158,-0.0027791685,-0.0006530821,0.0014117355,0.0064220647,-0.0030998345,0.0073176976,-0.002993119,0.0031008497,-0.0016330068,-0.0032077278,0.002520756,-0.004268348,-0.0023965314,0.022718627,-0.0057017147,0.004448073,0.0035502452,-0.005537399,-0.0007868408,-0.0032590462,-0.0013956848
ERAP2,0.00072192255,-0.0018953214,0.00014744274,-0.00021656358,-0.00036092193,0.0007927347,-9.309773e-05,0.0009423456,0.0022076564,0.004378416,-0.006412657,-0.0023767224,0.00603185,-0.0022756755,-0.0018908621,-0.00664614,-0.057675652,-0.061732493,-0.06673195,0.0003809252,-0.055831578,0.0076811593,-0.009074186,0.00013980437,-0.002050658,0.00048035994,-0.025619324,0.00021787519,-0.056633476,-0.025174795,-0.0010043887,-0.0013538116,-0.00033434186,-0.0025761742
VCPIP1,-0.0028855286,-0.004867292,-0.0065241074,0.001754726,0.0063805575,-0.0005930386,-0.0072978586,-0.02040471,-0.0044858335,0.0029332894,0.00948983,-0.004607341,-0.00014201026,-0.014066581,-0.0040541943,-0.0011694642,-0.08841876,-0.10123936,-0.0123176705,-0.00770231,-0.092301734,0.0022598216,-0.011389605,-0.011157104,-0.009321745,-0.011946873,-0.026017912,-0.013638087,-0.109103814,0.037747774,-0.020530902,-0.001571525,0.0073368303,0.0064010476
HSPA1A,0.0008884738,0.0012938344,-0.007291372,-0.0017403938,0.005235019,0.0016836846,0.00013718988,-0.0006316095,-0.0003144228,0.0072380975,-0.004752017,0.0016127831,0.00082152034,0.0032739723,0.0035353203,0.002735832,0.0037797268,0.0044776937,-0.00051058555,0.00045800523,0.0062615485,0.0051333485,0.0012751939,-0.0054299138,0.004256118,-0.0042238184,0.0036454424,0.01200598,-0.007815867,0.0027714756,-0.0052279676,-0.0050041447,-0.0048889047,-0.0008805871
RAF1,0.005253005,-0.0021090314,-0.0073811654,0.003009394,-0.0053061577,-0.005511808,-0.017989803,-0.005521304,-0.006863042,-0.006351333,-0.024412215,-0.000691334,-0.004430199,-0.015502368,0.02011713,-0.0018146979,-0.004694367,-0.0017862169,0.007484974,-0.0010067009,-0.02382543,-0.0065160333,-0.009922799,-0.004101022,-0.009879124,-0.0039770086,-0.03659794,0.006768392,0.022326516,-0.002937454,-0.0078630885,-0.00886078,-0.00010724114,-0.0076101846
NOTCH4,0.0015881319,-0.001140021,0.001067387,-0.001067376,0.0017277993,-0.003603843,0.002076485,-0.0003929317,0.0014416204,-0.00082133437,0.003768907,-0.00038031297,-0.0003674518,-4.746481e-05,-0.00045171732,-0.00072196464,0.0058664307,0.004838895,0.003386767,0.0009361462,0.008602034,-0.0015654295,0.001781362,0.0010047159,-0.0013441409,-0.0015828636,0.0050212936,0.0008230859,0.011724254,0.0007862669,-0.00015272941,0.00014880761,-0.0025624337,-0.0008165976
ADRA2B,-0.00015197805,-0.00019496353,0.00036564303,-0.0005110887,-0.00036760882,-0.00025478489,0.00073649694,-0.0005695418,0.0009836087,4.2020507e-05,9.859325e-06,-0.00030594043,-1.070528e-06,-0.0007139937,0.00041897135,-0.00016803706,0.0011186029,0.00026541224,3.4558157e-06,0.0005786626,-6.6118932e-06,-0.0001348389,0.00020432122,0.0002624151,-0.0006179776,0.0007186071,-0.00021338223,-0.00020346606,0.001912505,0.002260368,-0.00048234191,0.000110328096,-0.00022295101,0.0002509286
LGALS3,-0.007912168,0.005745616,-0.027682593,-0.004812209,-0.024868269,-0.037075225,0.002798418,-0.014489851,0.007520256,-0.014000874,-0.047018886,0.0021012507,0.0035993068,0.00032592702,-0.02138049,-0.010206253,0.07243555,0.06876434,-0.09392607,-0.013529156,0.05981755,-0.01565922,-0.077180624,-0.042621452,0.0054906593,0.005742849,-0.26115987,-0.05097584,0.07590784,-0.101705484,-0.0054803235,-0.0067199916,-0.005632215,-0.017217716
PIK3CG,-0.0029882959,-0.0071364255,0.00595366,-0.002707432,-0.00912016,-0.0034248082,0.00057059363,-0.015701523,-0.0035284313,-0.0075161853,-0.014357021,-0.010414142,9.357155e-05,-0.006288802,-0.009950631,-0.0144151375,-0.078246355,-0.08440802,-0.038885478,0.0003070756,-0.0851328,0.0045706835,-0.02136813,-0.0017194957,0.00015831245,0.0017440636,-0.05725218,-0.02535817,-0.08452336,-0.0013463843,-0.0026780693,-0.005259035,0.0017215227,-0.004328933
S100A13,0.0025902346,-0.0035834338,0.0026441445,-0.008112051,9.2640556e-05,-0.011582402,-0.0029034698,-0.0019651146,-0.0019315091,-0.0051939194,-0.019153893,0.0014811857,0.005777195,-0.011604087,-0.03324611,0.008658452,-0.02286983,-0.020355878,-0.002925728,-0.003001583,-0.014563136,0.0018350935,-0.008815127,-0.004998245,-0.004476428,0.0026678988,-0.07936771,-0.0069729057,-0.047671627,0.001995348,-0.0039712912,9.299521e-05,-0.0022043204,0.0058944835
FADS1,-0.004148457,0.007510769,-0.0017494382,-0.009178995,-0.012223657,0.00025810028,-0.00079715473,0.007917904,-0.0010124778,-0.00464415,-0.0052847154,-0.005698259,-0.0014948089,0.00017748385,-0.001806889,-0.0031945494,0.031901322,0.030134413,0.028798662,0.0067534805,0.040822588,-0.0029820898,0.014602475,0.0011616735,-0.0012823858,0.00843958,0.019761715,0.0110021895,0.04138798,0.0034102488,-0.0032133996,-0.006073714,-0.0044990536,-0.0013666629
CALR,-0.006119836,-0.034022927,-0.0124809425,-0.03560081,0.008506859,0.0038681866,0.016155181,0.019936243,-0.01241356,0.015877943,-0.10961724,-0.0051159845,-0.004211104,0.014790217,-0.045364175,-0.005256037,-0.061325945,-0.0455163,0.01732137,0.019871822,-0.04176312,-0.0053135403,0.00837362,0.017550102,-0.0047852383,-0.0046916627,0.010482294,-0.07027537,-0.053267162,-0.06268565,-0.028860124,0.0097391205,0.00048667422,0.015345069
ACSL3,-0.008126225,-0.0073026204,-0.00016469073,-0.007144919,-0.0041738395,7.674924e-05,-0.008087321,0.0030739636,0.0032875945,0.011016286,0.04259531,-0.0089697605,-0.011259239,-0.008356222,-0.008680392,0.0007200094,0.06612898,0.037595816,0.06710519,-0.00020315942,0.06275802,-0.01532482,0.020437872,-0.012210051,-0.015680078,-0.007047855,-0.074433535,-0.00082269526,0.033132754,0.004922832,-0.014000652,-0.00642973,-0.0029888875,0.0017195952
M6PR,-0.014047586,0.009572424,-0.0017866548,-0.004555315,-0.006426988,-0.003502613,-0.008676146,0.013812733,0.006193534,0.00216148,-0.020741146,-0.008067937,0.004179508,0.013347864,-0.019402279,-0.008737065,0.0064262734,0.0057594692,-0.023678908,-0.011589188,0.03137111,0.0023040976,0.027284797,0.00920932,0.008899655,0.011088326,-0.014385291,-0.0335686,-0.0137007525,0.02036454,0.015391408,-0.0006334156,-0.0128922155,0.013622723
TFRC,-0.003590734,0.019166214,-0.013831313,0.00704129,-0.005051248,-0.005025454,-0.0077708117,0.01096387,-0.010304949,0.0027326911,0.0026369076,-0.010995456,-0.00050072465,0.002609571,0.04101428,-0.0052235145,0.0398786,0.04724447,0.0048050084,-0.0006613347,0.039921425,0.005943206,0.008643837,-0.007401082,0.010774907,-0.0018878434,-0.0064357375,0.00012970094,0.053929962,0.00028505287,-0.0035887924,-0.0074824356,-0.0072767236,0.00065519736
TMEM97,-2.9280549e-05,0.0031086444,0.0006096893,-0.0037240197,-0.0045486283,-0.00023588726,0.0029373227,0.006811637,-0.0030851136,-0.0005648343,-0.016666213,-0.00044469195,0.0015980027,-0.0015317847,0.007037271,-0.0001413185,0.013524132,0.022040943,0.002433478,-0.0008301161,0.021461202,-0.008310062,0.0038254187,0.0011651578,0.0064131753,-0.0065695634,0.023172332,-0.0017531984,-0.020997297,-0.016571157,-0.0015148581,-0.004695131,-0.0017785161,-0.0010725965
PLOD2,0.00048172183,0.002670567,0.0014965731,-0.0037946412,0.0011245825,-0.00038285018,0.0005868282,-0.0014929709,0.0036136834,0.0021900863,-0.0033551415,-0.0010862343,0.00020458957,0.00063642074,0.0044708652,-0.00050157006,0.0005006244,0.00081823306,-0.002204873,0.0011387757,0.004262826,-0.004384211,-0.00022879084,-0.0012820787,-0.000993697,0.0003597898,-0.008983795,-0.0003916828,0.008606474,0.0047074556,-0.0018361463,-0.0026457815,0.0038760656,0.00077190273
TUBA4A,0.005496789,-0.0074848356,0.005478097,-0.0005983121,-0.007975747,0.0036567047,-0.004367619,0.003063496,-0.0016973213,-0.0024776903,-0.0011809983,0.006230285,0.005100788,-0.0013661442,0.012979135,-0.0026495676,-0.0224915,-0.026527936,-0.010604822,-0.0014505492,-0.021678634,-0.008711265,0.0070211715,0.001044774,0.0034289423,-0.0028412514,0.012996169,0.008049577,-0.044100095,0.0008277236,0.007019021,0.0027187963,0.0008509493,-0.004115757
PSAT1,-0.0039174035,0.0021367804,-0.0051546507,0.0025193347,-0.0019513301,-0.0042608073,-0.007713034,-0.009610181,-0.0017548121,-0.0049657663,0.0028317936,0.0003580624,-0.006511042,-0.0036265692,-0.0048211347,-0.0012909512,0.0050052195,0.011463067,0.006581794,-0.005467718,0.003438481,-0.0041062823,-0.0017420503,-0.0050949003,-0.011520915,0.0017997609,-0.010397679,-0.0051838323,0.024161983,-0.0028601356,0.0033668338,-0.002955368,2.9223133e-05,-0.00280853
CORO1A,0.01706302,-0.025407523,0.028076772,0.0007377311,0.0087180855,0.0013682903,0.012053261,0.017008007,-0.030352702,0.0201379,-0.08153949,-0.010482122,0.013599149,0.0020591652,-0.026376026,-0.0019422835,0.2202782,0.25192004,0.038468815,0.002143254,0.2734116,0.016102113,0.045905635,0.019590335,0.011335436,0.008229766,0.17993425,-0.09718707,0.268422,-0.0025588493,0.005052341,0.024818053,0.020430988,0.031556427
FADS2,0.00023711618,0.0028554967,-0.0010772545,0.0009918158,-0.00086296734,-0.0013046023,0.00053281867,0.00027350755,0.0023521453,0.0024530648,0.0011962717,0.0018937489,0.0016799569,0.0013181847,0.0023895379,0.0001230297,0.01619676,0.010738026,-0.0007951433,0.0003310827,0.016066747,-0.0049039065,0.003402113,-0.00030804318,0.0017801854,0.00077292736,-0.0038872084,0.0015312918,0.014426535,0.0054355683,-0.0019800176,-0.0016104698,0.0013831962,-0.00030156464
ACTR2,-0.0001061602,0.0028975124,-0.0105581265,0.0067367875,0.0010195363,-0.009902536,-0.0014247631,-0.005117096,0.0041141957,-0.005218789,0.016193824,0.0030532416,0.007770823,0.003854836,-0.038440023,0.004079842,0.040859375,0.025385434,-0.013925182,0.001033926,0.051100884,0.012575229,0.010367741,-0.048153322,0.015442222,-0.013789756,-0.032864545,-0.017466724,0.044215735,0.023640763,-0.0074783154,-0.019036563,0.001547364,0.010341395
SERPINH1,0.006386743,0.004778236,-0.009715216,0.002269579,-0.002722524,-0.009114026,0.0028980577,0.0012836012,0.0028807733,-0.0036733781,-0.0021886595,-0.0019310346,-0.0024220445,-0.003277129,0.011402152,-7.026908e-05,0.0058005922,0.032195892,-0.004777335,0.0019382262,0.04471357,0.009377816,0.0037927078,-0.0035001554,-0.004497636,0.0028751376,-0.0051154024,0.03907002,0.042632412,-0.007120043,-0.0037005348,-0.004515271,0.004431623,-0.0031576958
NUPR1,-0.041828085,-0.007931806,-0.010659409,-0.018986212,0.0072750105,-0.001640387,-0.026922813,-0.087520465,0.019073708,-0.026369203,-0.10902061,-0.0026438301,-0.021518562,-0.024101006,-0.21705823,0.013119595,-0.2375503,-0.2639814,-0.10814155,-0.040580302,-0.29602712,-0.0011737427,-0.09603458,-0.08925963,0.002357266,0.027143138,-0.7527438,-0.051187467,-0.37681082,-0.09245803,0.028560104,-0.00037155437,-0.014796402,-0.006198081
PSMG1,-0.012461102,0.0031714947,0.00027623624,0.005474971,-0.009491018,0.008217595,-0.0022096701,0.017689485,0.00030574788,-0.0005023414,0.02664982,-0.00979528,0.0014485483,0.019976223,0.021962442,-0.0017720322,-0.003366045,0.009761107,-0.00572644,-0.0054249964,0.024167864,0.0066171275,-0.00445747,0.0031463413,-0.00078322715,-0.003421858,0.046474796,0.023829719,0.020305386,-0.009217363,0.020956915,-0.005306305,-0.0065457104,0.010001976
PSPH,-0.0067015104,-0.010978482,-0.0016615528,-0.008286574,0.0028447525,-0.006585998,0.006099438,-0.0033671637,0.015103357,-0.0038395135,-0.00020935865,-0.0036192574,-0.0028569791,0.0041266372,-0.028146429,0.0032140308,0.031554334,0.028602896,0.050083578,0.0058313184,0.027212052,-0.0026564512,0.0026601956,0.007079754,-0.006454345,-0.00012571014,-0.0302032,0.044890996,0.032579195,-0.010419389,0.00379168,-0.010000815,-0.0057220333,-0.007901871
HSPA9,-0.0024254036,0.0039415113,0.0055223457,-0.0018620159,-0.01457248,-0.011045804,-0.0068815136,-0.0008481177,-0.0034399,-0.0008586456,0.0046119033,-0.013944579,-0.014963197,-0.0033419903,0.008705846,-0.006857314,0.025386604,0.018578576,0.017746564,-0.008495237,0.03059051,-0.0044718785,0.006679183,0.010389947,-0.0066382983,0.011264621,0.044298455,-0.022353573,0.034915857,-0.0435766,-0.0018224233,0.012170045,-0.007563668,0.00031740975
EGLN3,0.0003614696,-0.00031013752,0.0002998429,-0.00043588143,0.0010305202,0.0012306852,-0.00013168382,-6.188572e-05,-0.0023281144,0.0011659564,-0.0040550926,-0.0008500563,0.0022326913,-0.00041301484,0.0014981197,-0.0004028001,-0.0029920582,-0.0020182757,-0.0033504076,-0.0014754237,-0.0031804887,0.00017795937,-0.002220473,-0.0012917831,0.00031906998,0.0015277539,-0.0011135706,-8.859595e-05,-0.002650475,-0.0014109713,-0.00036484102,-0.0005312267,0.000100840145,-0.0007258277
