,NTg1,NTg10,NTg2,NTg3,NTg4,NTg5,NTg7,NTg8,NTg9,tar-ATF2,tar-BRD4,tar-CAV1,tar-CD86,tar-CMTM6,tar-CUL3,tar-ETV7,tar-IFNGR1,tar-IFNGR2,tar-IRF1,tar-IRF7,tar-JAK2,tar-MARCH8,tar-MYC,tar-NFKBIA,tar-PDCD1LG2,tar-POU2F2,tar-SMAD4,tar-SPI1,tar-STAT1,tar-STAT2,tar-STAT3,tar-STAT5A,tar-TNFRSF14,tar-UBE2L6
SLC29A3,0.0010924487,-0.0028753341,0.0015288328,-0.0009336803,0.0035403932,-0.00053032226,0.001691379,-0.002974521,0.0006233258,0.0006489811,-0.010308155,0.0003662112,0.001209283,0.0026151175,-0.0022573685,0.004063171,0.0031969047,0.00076755154,-0.006621619,0.0061181504,-0.0022034561,0.0016446708,0.0025931129,0.00210671,0.0001457624,0.002179978,-0.003086936,-0.0023320022,-0.004381172,0.009056038,-0.0019884773,0.0049421876,0.0014087356,0.0037398988
GPRC5C,0.004201469,0.0006584577,0.00081154396,0.0012859197,-0.00051786983,0.0007062791,-0.0006575223,-0.004900492,-0.00032341699,0.00039127067,-0.0016100444,0.0021103087,0.0016159881,-0.0005680752,0.0020009347,-0.00081623637,0.008749371,0.0099989055,0.00062068674,0.001420151,0.011584968,0.0042306124,-0.0018093319,0.00019593444,-0.001404582,0.0033636994,0.00031100237,-0.0014291285,-0.0003053217,0.0032726557,-9.886943e-06,0.0023548594,0.0041551273,-0.0007398416
C5,-0.0011471653,0.00079720526,-0.0024074016,0.0013628091,-0.0020294285,-0.00094024354,-0.00014182068,0.0012131099,0.0018608902,-4.3995995e-05,0.003430964,-7.268375e-05,-8.2900704e-05,-0.002849422,0.0013237831,-0.0001720152,-0.0025478895,-0.0037403638,-0.008655546,-8.6984925e-05,-0.0017120729,-0.0034068073,-0.0026906377,-0.0025459796,0.00011671065,-0.0037917723,-0.004274201,0.0059178807,0.0022364596,0.0013800197,-0.0008680805,-0.0017231137,-0.0005596979,-0.0014549051
ZC2HC1C,0.0008948885,-0.00059684884,-0.0013621652,0.00022381295,-0.00069868786,0.0014260974,-0.000980663,-0.0013509092,-0.00042976195,0.0015253872,0.00037701547,-2.6200643e-05,0.0005319768,0.00018099218,-0.00018000531,0.00052686356,-0.0029876174,-0.001244833,-0.0018036854,-0.00027705982,-0.003659817,-0.00038125616,-0.0010828259,-0.0011115139,0.00029503217,-0.000853527,-0.0011625706,-8.412697e-05,-0.0036136883,-0.0009304642,0.00029598796,-0.00059702457,-0.00020300463,-0.00028998373
KCNMB1,0.00024270198,-0.004627213,-0.0012042393,-0.009040521,0.010335238,0.0020107857,-0.00042270334,0.0005318389,0.0016382159,0.0056231376,-0.023147764,-0.0060088453,0.003998028,0.0061919997,-0.024129434,0.010852344,-0.033974618,-0.048271254,-0.023942202,0.015406927,-0.029750211,0.0061959075,-0.0028284506,0.0028645513,-0.0009324479,0.011065762,-0.016327418,-0.0041189105,-0.053752314,0.032865062,0.0016951648,-0.0020138235,-0.00023468245,0.0056074024
STAG3,-0.0017362214,0.0030165287,-0.0044530774,0.0016887261,0.0014358951,-0.0018373118,0.00031693472,-0.0019580554,0.001096518,-0.0005157623,0.0027250897,-0.0028510212,0.0021809177,-0.0016063873,0.0026892861,-0.001454022,-0.0039215735,0.005454399,-0.0060644024,-0.0006479666,0.0008840143,-0.0012589936,0.00091745635,-0.0030906303,0.0020330406,-0.0038794004,0.0053995275,-0.0015479835,-0.008661792,-0.0009932419,-0.0026077987,-0.0005718138,0.00047758274,-0.0012915989
SLC25A23,0.0013723683,0.0007269389,0.005528962,0.00035326506,-0.0022401952,0.0015722115,0.00077064685,-0.0054348754,0.00023889405,-0.0016201378,-0.009917578,0.0010920728,0.0013108841,0.0011136887,-0.0032679117,-0.0022745088,0.013979867,0.023248253,0.0073637087,-4.3136428e-05,0.016161915,0.0016915816,-0.0033756127,-0.0035671683,-0.00030667253,-0.0007845819,-0.0010331818,-0.0022768152,0.0100419475,-0.006265397,0.00059673854,0.0044527994,0.0003692201,0.0035631144
KMT2D,-0.00040952576,-0.0034027668,0.0011799395,-0.002335112,0.0039970633,0.0012078352,0.0016001241,-0.004466726,0.003428342,0.0026887616,-0.0015652325,0.0025707923,0.004020745,0.00034208296,0.0023460644,0.0020321808,0.010399438,0.011917788,0.014882102,0.004344481,0.0145901255,0.002296543,0.0024817223,0.006177685,0.001096657,0.0039602336,0.0036778883,-0.004338708,-0.0012345512,-0.006878008,0.0021642763,0.003510933,-0.00053892494,0.0050960667
BRDT,-0.0010358726,0.0010346712,8.830937e-05,0.0004089835,-0.0010296663,-0.00056107424,-0.00019888679,0.0011483593,-0.0007493923,-0.00032611674,0.0030100422,0.00032494863,0.00027173068,-0.0019807958,0.001370724,-0.0007895314,-0.00076372345,-0.0024386563,-9.069413e-05,-0.00024328951,0.0020982032,-0.0002506027,0.0002875679,-0.00017053453,-0.0009227877,0.0011532116,-0.0019245255,-0.0017877436,-0.0008372025,0.00027062075,-0.00050875504,-0.00053000834,-0.00038534246,-0.0029781144
PTGFR,-0.00041313263,0.00032345913,-0.0013675116,0.0019381221,-0.0011993448,-0.00039304452,-0.000121094185,0.0022089372,0.00015361255,-0.00040947352,-0.0029905485,0.00053426274,-0.0005586637,-0.00096863037,-0.0015773252,-0.0005978483,-0.0008789793,-0.0027303167,0.0016205326,-0.0004689309,-0.00032180606,1.4069484e-06,0.0007051904,-0.0007705904,-0.0001077797,0.00050100236,-0.0031446575,-0.0038963882,-0.0029861012,-0.0003403653,0.0012206633,-0.0003481745,0.0008341133,-0.0011127072
KCNN1,-6.270927e-05,0.0002656306,6.161728e-05,0.00037920926,-2.8613214e-05,0.00013017206,0.0004873648,0.0015831927,-0.0003832604,-0.00013689071,0.0008563941,-0.0005779215,0.00070113444,0.00030679707,0.0020383473,-0.0006817244,-0.0009722936,-0.00085387815,0.00048804228,0.0006813275,-0.0011562646,-0.0008731814,0.00018477949,-0.0005877383,0.0008782159,-0.0001944422,-0.0002756135,-0.000264935,-2.3225648e-05,0.00046557962,7.4134776e-05,-0.0005060407,-0.0008546162,0.00043903026
PDK2,0.0017968907,0.0020016232,-0.005590918,0.007430882,-0.009036878,-0.002716464,-0.00087655516,0.0033765398,0.0008710124,-0.00090659625,0.01255014,-0.00026793272,-0.0055882894,-0.0018076535,-0.0019591255,-0.0023230384,0.014210338,0.021745985,-0.00377252,-0.0072502918,0.006363553,-0.0022168315,-0.0021865268,-0.0139840115,0.0032295678,-0.0114698,-0.002372279,0.005145097,-0.013653697,0.004349433,-0.0025374242,-0.0035455653,-0.0031448845,-0.0051233997
SNCB,0.0005624269,-0.0011721351,-0.0027090607,-0.0020493886,-0.0011653003,0.0009621958,0.0014105827,0.0036923469,0.0036334405,0.0012961687,-0.0018151546,-0.0002686033,-0.00096078176,-0.0017891756,-0.0012934561,0.0012328774,-0.00047687898,0.0012958348,0.002657073,0.00037124375,0.0020392395,-0.00024567038,-0.0014934492,-0.0028480454,-0.001065804,0.0005588156,0.0007331247,-0.0027734211,0.00040834513,0.004592528,0.0036363476,-0.00040569337,0.00085875683,-0.00030707876
DLK2,-0.000630128,-0.0012602308,-0.0012427318,0.00015249754,0.00062702433,-0.0021435227,0.00017006029,-0.00038261592,-0.0011136562,0.0005890845,-0.002839566,-0.0011278591,0.00029012453,-0.00021810102,0.0004264013,-0.0008593635,-0.0017500962,-0.0015341238,-0.0009958058,-0.0010897678,-0.0012297786,-0.0027140025,-0.0015375627,-3.5275378e-05,0.002645223,-0.00081919436,0.0025294642,0.00034230613,-0.0018480195,-0.00077635096,-0.0022746923,-0.0016789145,0.00038997343,0.0014265234
ITGB1BP2,0.0018776954,-0.0012317231,0.00040929273,0.0018043409,-0.00027415683,0.00037630397,-4.5511646e-05,-0.00023647772,0.0013153953,-6.0217513e-05,-3.2951746e-05,-0.00025864603,-0.0001401091,0.00038738234,0.0012848148,0.00066312746,0.0018077263,0.004302016,-0.00040162107,-4.984936e-05,0.00039837774,-0.0016436641,-0.0023623141,-0.0004993798,-0.001214873,-0.0005575962,-0.00039670762,-0.0015223589,-0.0011787777,0.002649984,0.0017512768,7.528149e-05,0.00059860834,-0.00045439345
SLC12A3,0.0021855799,-0.00079191447,0.0020730768,0.00062022114,-0.0022898465,-0.0028832045,0.0025578805,-0.0033438306,0.0011496717,0.00026712078,0.00023460467,0.0004452603,-0.0008368747,0.0011195152,0.0013657546,-0.00031195002,-0.00039471526,-0.001145808,-0.0023489792,2.7820153e-05,-0.005157667,-0.00016355366,-0.0006798933,0.00052057154,-0.003817156,0.00057886593,-0.003080014,-0.0016500344,-0.0031350967,-0.0027868615,0.0008367683,-0.00018249275,-0.00022738671,0.00030854525
YBX2,0.0014491975,0.00017097233,0.0012563472,0.0007847016,0.001230415,2.8296914e-05,-0.0008688127,-0.002007147,-0.00010211114,-0.000630032,0.00019537701,-0.00041029914,0.0013079062,0.0012865711,-0.00061685714,-0.0008663844,0.00040907323,-0.0005740134,-5.300864e-05,0.0013466261,0.001114353,-5.4666565e-05,0.0026060652,-0.00097349717,0.00061344146,0.0020300949,0.0009477846,0.0011236724,0.00014066447,0.00031469346,0.00033081643,0.0010138914,-0.0008995413,-0.0015923694
MAGIX,-0.0002664197,-0.00035894345,0.0009898195,-0.00065152557,0.002195397,-0.0011480934,0.0003540809,0.0005906527,-0.0023571427,0.00035644206,0.0003236411,0.0008415667,-0.0023666206,0.0034942892,0.0018158464,0.00216187,-0.0022809731,-0.0063791615,0.009709118,0.00025994892,-0.0042792605,0.0014746194,-0.0048525957,-0.00039996652,0.001179073,0.0005007352,-0.0027729436,0.0047566458,0.0031895635,0.007185685,-0.00053846894,-0.0017780866,-0.0024212531,0.0012687205
CALML5,0.0014728588,-0.00030844295,0.0027731431,-0.0006604838,0.0016372717,3.280679e-05,-0.0008429359,-0.0017892078,0.0014672343,0.00095220184,0.00061267393,-9.4724615e-05,0.0010790452,8.154302e-05,-0.0033301683,-0.00078889093,-0.00087650074,0.0007972131,7.259933e-05,0.001845921,0.0012754932,0.0009270059,-0.00035846015,-0.00031326548,0.0023738015,0.004063767,-0.0010456111,0.00012946944,-0.0004218716,-0.00015356363,0.00069017167,0.0020501649,0.0009310418,-9.861755e-05
MTHFR,-0.002749095,-0.0038327887,-0.005403541,0.0034971882,-0.009417529,0.0050501553,0.0016418772,-0.0075429343,0.0010826762,-0.007441807,-0.0050525498,0.0003451652,-0.0027142877,-0.0049599614,-0.03529248,-0.008697428,-0.07306269,-0.07167877,0.03832542,-0.0032794336,-0.06942789,0.001671525,0.018653814,-0.012952171,-0.00049307646,-0.006248129,-0.05439471,-0.017531956,-0.07051486,-0.020657416,-0.014730469,-0.0047932826,-0.0024599703,-0.004789718
ABCB11,-0.0013951136,-0.001722286,0.0019752895,0.0018023804,0.00091041485,-0.00035988344,0.0011209255,-0.00048496618,-0.0004617031,-0.00012347307,-0.00075911847,0.00045859328,0.0005250771,0.0010186064,0.0015381055,0.0010065729,0.00015861209,0.0006390783,0.00078924745,0.0002574353,-0.00045294402,-0.0001474627,0.0006292907,0.0016755639,-0.00030162593,0.0011423838,0.00038695484,0.0006114444,-0.0027068323,-0.0012703809,-0.0005173949,0.0010510744,0.0017837414,0.0017978933
MYOT,0.00019263284,-0.0006241253,-0.00023556163,0.0006543943,-0.0015853343,0.0002419065,0.0002891331,0.00072991865,0.0011620529,1.7433651e-05,-0.0022673518,0.0004350747,-0.00092505175,-0.0011183792,-0.0024781476,-0.00047108042,0.0017354185,-0.00022914752,-0.0007001286,-0.0009235177,3.5310746e-05,-0.00090059213,-0.00035904345,0.00060301437,-0.0001172825,-0.0010912262,-0.002603635,0.00027499394,0.0032024446,-0.0007193278,-0.00048765884,-7.838413e-05,-0.00030248292,-0.00073089555
THNSL2,0.0012551809,-0.0013457065,0.0003236832,-0.0023701682,0.0024391299,-0.002330886,-0.00024277296,-0.0020197264,-0.0013563776,0.00021349094,0.00982901,-0.0014424296,0.00048862235,-0.0013060451,0.008163066,0.0015208743,-3.670092e-05,-0.008977951,0.0036302314,0.0019266631,-0.0010221608,0.0027213213,-0.0007749341,0.00272651,0.0013577654,0.0014338878,-0.0011523266,-0.0005361409,0.0032328626,-0.013048071,-0.0017922437,-0.0007016073,0.00036921803,-0.000778633
CD207,-0.00035615984,-0.0015648475,0.00042044246,-0.0001743109,0.00057030853,0.0013413163,-0.0003012559,0.0005523871,0.0032339557,0.00041372245,0.0010841693,-0.000942269,0.00047480452,0.0020011384,0.0010544739,0.0023914594,0.0015449919,-0.00032097983,0.0017186371,0.0014542377,0.0015902915,0.0007788813,0.0009313476,0.0006620475,-0.001382446,-0.00041011864,0.0011612171,0.0041186274,0.0007023523,0.00095943245,-3.830607e-05,0.00081023725,0.0019191238,-0.0024748498
CYP39A1,-0.00023739065,0.00013787785,-0.00021470408,-7.9709325e-06,0.00035741527,-9.215398e-05,0.0010920482,0.00013904285,-0.0005857666,-0.00032130512,0.00060083624,-0.00063797017,-6.9515215e-07,-0.0007080871,0.0003848367,0.0007429048,-1.5118609e-05,-0.00076918793,0.00037368663,-0.0014528235,-0.00036099736,-0.0014317352,0.00030405782,-0.00016809795,-0.0007307843,-0.00213494,0.00041964027,-9.5656986e-05,0.00020610825,0.0001638366,-0.00078254467,-0.0018276544,9.597332e-08,0.00034017692
KCNQ2,-0.00018188512,-0.0013617253,0.00052412227,-0.00013322917,-3.4514902e-05,-0.00074672187,0.0014414896,-0.00049594947,0.0026531848,0.0018508689,0.0009261146,7.78897e-05,-0.0009251666,0.00018416412,-0.0013582101,2.961036e-05,-0.0005206024,-0.0013935997,0.00094629236,-0.0013149519,0.0011198999,-0.00056099717,-0.0011840805,0.00091833825,0.0014265736,-0.00013596358,0.00080930255,0.002225126,-0.00096396846,0.00014876183,0.0004513905,-2.3446153e-05,-0.0014343221,0.0019785245
MSH5,-0.0016274486,-0.0011913152,0.0010502154,0.0018841749,-0.0005481764,-0.000736489,0.0009985627,3.9764273e-05,-0.00087861525,-0.00036314115,0.0025566756,-0.00033333822,-0.001288901,0.0009961746,-0.0028602974,-0.0011032487,0.0025064386,0.002449966,0.001671723,-0.00086754956,0.0076945308,0.0009182086,2.800161e-05,-0.0020777886,-0.0018053635,-0.0010033239,0.013822098,-0.00045935382,0.0039759236,0.0010709843,0.0010859034,0.0005059515,-0.0008770346,0.001378263
TEX15,0.0001511612,0.0015952842,-0.001506565,0.0017590071,-0.0010641112,7.375392e-06,0.00047665968,0.00078164565,-6.4566543e-06,-0.0015781099,-0.0024363387,-0.0008920648,-0.0033139146,-0.0005822214,-0.0019561816,6.266627e-05,-0.00047551753,-2.4742283e-05,-0.0016851822,-0.002805666,0.001092913,-0.0028622781,-0.0020268115,-0.0019010346,0.00053707586,-0.0004690948,-0.00055857556,0.00015220548,-0.0014192461,0.00031368012,-0.0016012327,-0.00045235085,-0.0024909854,-6.014476e-05
ENTPD7,0.00032449389,0.000749254,0.00045243916,0.00013920137,0.0034059316,-0.0010580809,0.00015831062,-0.003361327,-0.0013488928,0.00032583752,0.00367454,-0.00010722984,0.001291561,0.00086434174,0.0026036128,0.0015159888,0.0019437295,0.007962866,0.0072238836,0.0010131556,0.00062866544,0.00021038252,0.0010001322,0.0031018567,0.0013192629,0.00049789617,-0.0060061235,0.0018485622,0.0014861475,0.0029706392,-0.00044664348,0.0015052713,0.00020733336,0.0010586372
CLSTN3,-0.0015592207,0.00038204738,0.0019399247,-0.0006207787,-0.00047639158,0.00068595866,-3.7290913e-05,-0.00042356038,0.002208338,-0.00015347934,0.004033799,-0.0008804857,-0.0004680528,-0.0016846828,0.00021309764,-0.0025879305,-0.00828488,-0.010054237,0.014989499,0.0002850662,-0.009093028,0.00032823178,-0.005513378,0.0051863906,0.003792813,0.0028112906,-0.0095987,0.0019917644,-0.010340173,0.007215765,-0.0019881257,-0.0025458396,-0.0005764687,0.0017680656
HSD11B2,0.00022569096,-0.00041267052,0.0005485249,0.0023744954,-0.001355526,0.0017830499,-0.0008030561,-0.00061091257,-9.327309e-05,-0.0005925546,-0.00025208006,-0.0009411524,-0.00034117667,-0.00039983672,-0.0030457834,-0.00048495652,0.0005821792,0.00119014,-0.0010411945,-0.00032578298,0.0011101871,-0.00018537672,-0.00017647113,0.00031868293,0.00068807526,0.0005933866,0.001869783,0.0014234855,-0.00057189225,-0.00025456937,0.00081429025,-0.00035732542,-0.0018908994,-0.0002992586
FGF22,0.0002705256,-0.0011897438,0.001131166,7.341556e-05,-0.002230835,0.00081051287,-4.8983868e-05,0.0010468777,-0.00029036237,-0.003597225,-0.0008037944,0.00011058398,-0.0006898921,-0.00019189787,-0.0033439705,-0.002207487,-0.0014827787,0.0015132187,0.0045321686,0.0016130601,-0.0012488697,-0.0012943174,-0.0019505246,-8.435607e-05,-0.0022581373,-0.00016848442,-0.00039376243,-0.0035789593,-0.0001678844,-0.0012125827,-0.00069627503,0.00051110814,-0.0004839987,-0.004316504
OXT,-0.000440853,0.00077594136,-0.00015074668,0.00012291923,0.0005315236,-0.00021919525,0.00069759635,8.131324e-05,-0.00027792342,7.073806e-05,0.0034253087,0.00059219,0.00047402544,0.00017487463,0.0012320442,-0.0016115662,-0.0022040238,0.00026134902,0.0011692072,0.00057935267,5.6856326e-05,0.00021574946,-0.0009071303,0.0019267834,-0.0001202825,-0.0009038797,-0.001988529,-0.0005126112,-8.3638115e-05,0.0024443546,0.0001583021,-0.0012756897,0.0001758372,-0.0005584448
KCND1,-0.0008865847,0.0005280453,0.0015646167,-0.0004860701,-0.0016705319,-0.00039783274,-0.0014021414,-0.00073687645,-0.00080964086,-0.000981626,0.0038888196,0.00087052915,0.0009094888,-0.001520999,0.004593693,-0.004188916,-0.00211123,-0.0012380066,-0.001403974,-0.0008668433,-0.001475345,-0.0012033442,-0.00082314684,0.0008166433,-0.00040940975,0.00060053536,-0.00039589396,1.5006168e-05,0.0045209024,0.0039693248,0.0017603865,-0.00075148605,0.0009793243,-0.0014201446
RGS11,-0.0017565448,0.0004564453,0.00041579772,0.0030431927,0.0001709989,0.0008090333,-8.7419205e-05,-0.0007093285,-0.0010654744,-0.00016281946,0.0010580136,7.878626e-05,-0.000967366,7.385519e-08,0.0014602946,4.8645736e-05,-0.0025292973,-0.0026895595,0.00068418233,0.0005588027,-0.0028126044,0.0011745365,0.0010001616,-0.0002472378,5.9021862e-05,0.00069604325,2.0937046e-05,-0.0016315979,-0.0030724122,0.002776942,-0.0020960798,-0.000118936456,0.0011657652,-0.0001873772
CPEB3,0.0016966071,0.0005357434,-0.0051689735,0.0054135905,-0.0077813533,-5.290644e-05,-0.0017077832,-0.0007481491,0.0013056841,-0.0061617913,-0.0071229255,0.001408422,-0.001472399,-0.0058875573,-0.00082833134,0.000682566,-0.013416872,-0.011815074,-0.0055378685,-0.0039474103,-0.010766384,-0.0021221992,-0.0018573067,-0.004711926,-0.0013811965,-0.0046430533,-0.01991036,-0.00846191,-0.017244028,0.008268675,-0.002991896,-0.00039832084,-0.00094034086,-0.004128513
TG,0.0009445675,-0.00093609217,0.002522589,0.000193205,0.00034319967,0.0018299985,-0.0024851246,-0.0035473332,-8.871562e-05,0.00062031206,-0.011594167,0.00042447736,0.0018792939,0.0012153445,-0.0031588548,0.00021110085,0.0040884824,0.0016917471,-0.003644666,0.0014141288,-0.0025295313,0.003319807,0.005306798,0.004296283,-0.0010241662,0.0034523313,-0.0015926237,-0.003932278,0.008559899,-0.0014209638,0.0011935413,0.0025242455,-0.00028537816,-0.00072298246
PTPRJ,0.003008862,-0.0012536756,-0.0016404599,0.0014072735,-0.012227428,0.003624821,0.00038085264,-0.00042600397,0.0030682147,-0.008563278,-0.007452003,-0.0006335381,0.0006644469,-0.0019218028,-0.033562083,-0.0015755793,-0.036138713,-0.020458478,-0.034334555,0.00039427436,-0.026911896,-0.009016685,0.0041775214,-0.0028663282,-0.0020457574,-0.0029808988,-0.072540864,-0.010393423,-0.018624086,0.006706623,-0.005000611,-0.005896452,-0.00071321643,-0.00065169856
TNNI3,6.3611275e-05,-0.0008041633,0.0003435423,9.740575e-05,-0.0025878001,0.00068801094,0.00039809095,0.0015276156,0.0017988825,0.00060847437,-0.004209268,-0.0002922884,-0.00069208466,4.0138777e-05,0.002246712,-0.0015761182,-0.005478279,-0.004932983,-0.002802581,-0.0030099908,-0.0054310863,-0.0019675929,-0.0003893947,-0.0011449911,0.0016132715,-0.0011868507,0.0028528525,0.0010144437,-0.0076882713,-0.00076061813,0.0018891221,-0.0006890468,-0.0024668353,-2.50561e-05
GTF3C5,8.679475e-05,-0.0024984519,0.005350249,0.0024454955,-0.0031650518,-0.005170689,0.0006942334,-0.0036519528,0.0037509433,0.003749683,-0.009829593,0.0014261493,-0.00050999277,0.002202769,-0.022589756,-0.0029044703,0.018311441,0.036603946,0.007712915,0.0016406701,0.01844508,0.00331959,-0.008916974,0.007159963,-0.0007023335,0.00048246773,-0.0016499558,-0.0022169503,0.056386612,0.0013364642,0.002656279,0.00069780543,-0.0017011293,0.0016660898
COPZ2,-0.0001712792,-0.00029034092,7.194834e-05,0.0017691071,0.0029818874,0.0014839727,0.00026354953,-0.004151423,-0.0011103514,-0.0013932261,0.0095378915,-0.00043661485,-0.00028543218,0.002806145,-0.0069649555,0.00053866766,0.004872153,0.006533165,0.007557582,6.591267e-05,0.0060276445,-0.0010538793,-0.001624967,0.0053357556,0.0021137004,0.001557719,0.011085936,0.008979719,0.011419052,-0.007914486,0.00092519,7.3441144e-05,-0.0007381357,0.0044063865
SLC16A7,0.0028898693,0.0043074028,-0.00587937,0.0013158119,-0.004147931,0.0006144295,-0.0016766868,1.4721083e-05,-0.0015487917,-0.0030180584,-0.00391143,-0.0016788277,-0.0014953355,-0.0058350465,0.011804932,-0.0020310692,-0.011669713,-0.009234659,0.009487352,-0.0015203507,-0.0115361065,-0.005005353,-0.0050140684,-0.0046999133,-3.335137e-05,-0.00065419584,-0.0015182534,-0.0087051485,-0.010130808,-0.006402508,-0.0032007357,-0.0014108667,-0.001637035,-0.0021667713
KCNE2,0.00097213965,-0.0012584394,0.0011176096,-0.0006094669,0.0010804584,-0.00038134507,6.801915e-05,0.00034156302,-0.00069453137,-0.000454054,-0.0013274765,0.00071214995,-0.00040023992,-0.00034632502,0.0030282422,-0.0004661493,0.0004329861,-4.2540673e-06,-0.00052524026,-0.00020188688,0.0026495922,-0.0012590851,-0.0019646855,0.0025186068,0.000380534,0.00041604097,0.000102281636,-0.00011871184,0.00036342113,0.00054050854,0.0016822085,0.0012251094,-0.001405974,4.766375e-06
MFSD6,0.00097005087,0.0023718835,-0.007996696,0.0062028314,-0.0028505255,-0.0010666936,-0.0017681128,0.0027503425,-0.0032800492,-0.0039523123,-0.0144645,-0.0023069684,-0.005406484,-0.0036230332,0.0009297042,0.00011547129,0.008523523,0.0069291987,-0.0049210927,-0.0034271309,0.014509977,-0.0026672464,-0.0022971397,-0.006362376,0.006364535,-0.00657584,-0.030689359,-0.0013489947,0.016813846,-0.008741226,-0.0025452173,0.00094686815,-0.0018447486,-0.0019274659
NPHS1,-0.00011044677,0.0024442836,0.00014340453,-0.00011743219,-0.0017630139,-0.00030332746,-0.00034097326,0.0005755513,-0.0020257041,-0.0024136398,-0.0013384622,0.00051808974,0.00072778645,-0.0014606125,-0.0011713346,-0.0026313537,-0.000326847,-0.0006948525,-0.0010540237,-0.00071212184,-0.0010671628,-0.0017694051,-0.0018779264,-0.000813153,3.5761575e-05,0.00052351994,-0.00088810344,0.0011764743,0.00032759085,-0.0006625679,-0.0014972456,-0.0013585082,-0.00077162497,-0.00026618288
CCDC106,-0.0027179953,-0.00039203514,0.0071530314,0.000863716,-0.00025803206,0.00401742,-0.002567488,-0.0029693602,-0.0054247794,-0.0040967655,-0.006991809,-0.0010736728,5.5685763e-05,0.0033457668,-0.0056454395,-0.0036497274,0.009562843,-0.0048101414,0.0014696384,0.00027561915,0.002978365,0.0018976574,-0.0015667183,0.0031126684,0.0040469775,0.0023068103,0.01604484,0.007004863,0.01950734,0.0023162025,-0.0018600714,0.00018511512,-0.002761321,-0.0009819479
CACNA1F,-0.00090025726,-0.0015511931,0.0022221378,-0.0016979361,0.0012236366,0.00041635206,0.00024336844,-0.001490214,0.0012441226,0.00040520038,1.879296e-05,-0.00070569525,0.0008775226,0.0015060661,0.0015477262,-0.0011891652,-0.001198023,-0.00044359377,-0.0004824114,0.0008092842,-0.0003901039,-0.00026495126,0.0004139615,0.0011681903,-0.00049537775,-0.0005981188,-0.0009278057,-0.00074257044,-0.0007529499,1.5779135e-05,0.0008704087,-4.6509496e-05,-1.7036436e-05,-7.599457e-05
GPR3,0.00030779024,0.0018008437,-0.00141548,-0.0005313706,-0.0011401216,0.0010307223,0.00019255844,0.0003192716,0.00068712176,-0.0004061539,0.002558193,0.00018178156,0.00043535605,-0.0018315017,0.0038811925,-0.0029602647,0.0018691426,0.0010494858,0.002913301,-0.0019300542,0.004459071,-0.0009849742,-0.001420425,0.00081091776,0.0007301736,0.000103380284,0.0018376837,0.0024263042,0.0059964834,-3.8731796e-05,0.00050620816,-0.0010671887,-0.0009555934,-0.0016251236
PLAG1,-0.0011972432,0.00043764868,-0.00095077674,0.0011266931,0.0004384849,-0.00059879525,-0.00010099168,-0.00053387514,-0.0013972111,-0.0018483392,0.0018873872,0.0003872186,-0.0016514066,-3.9904196e-05,0.0064782216,0.0017817189,0.00040236986,0.002474286,0.003461994,0.000580822,-0.0013259506,0.0006554967,0.0023919193,-0.0011886316,0.0011273359,-0.0009506208,-0.0072467774,-0.004975657,0.0057798554,-0.0010011885,-0.0050910353,0.00024138986,0.0002083331,-0.0008517502
SPHK2,-0.0047776974,0.00030438285,0.0075417724,0.0008348964,0.0038266305,-0.000792546,0.0009921221,-0.0020447695,-0.0017515491,-0.0012320793,-0.000695117,-0.0018030663,0.00458048,-0.0023256745,0.011654778,-0.007754622,-6.13165e-05,0.005637164,0.009361754,6.696305e-05,-0.006072762,-0.0016627862,-0.0023690478,0.0036206278,0.005277225,0.0028275645,0.017195193,0.0022849904,0.008629292,-8.269276e-05,0.0007067007,0.0017140033,-0.0034739932,-0.002195492
TCF7L1,-0.0054753195,-0.0013301292,-0.001248112,0.0058448226,-0.0046640313,-0.0029978927,0.002300053,0.0014681366,-1.412608e-05,-0.0040320726,0.007349778,-0.0018373162,-0.0031448477,-0.0031880108,0.0116719855,0.0012659266,-0.047775496,-0.042846818,0.009914125,-0.006450409,-0.040699143,-0.0035792594,-0.000585432,-0.0022383418,0.006510075,-0.004359976,0.012657326,0.005788163,-0.03791505,0.0088318065,-0.0059517566,-0.003861671,-0.0032066146,-0.0014867054
LYPD3,-0.0008520752,0.0006513868,0.0011908322,-0.001336579,0.00085165445,-0.00013743075,0.00015721022,-0.0008679916,-0.00061688805,2.4355042e-05,0.0007576118,9.999582e-05,0.0018391268,0.00019747515,0.0029332298,-0.001652173,0.0017277928,0.0043923142,0.0033395493,0.0027472852,0.0056114024,0.0010974463,-0.000775013,0.0024570841,-0.00093137147,0.00141599,0.004110733,-0.0018008928,-0.0006448759,0.00017736174,-1.9122212e-05,5.1436116e-05,0.0005411982,-0.00033194164
SYNPO,-0.0013358586,0.00075724255,0.00029946063,-0.0010139912,-0.006897125,0.0011201696,-0.0016599012,-0.00010386478,-0.00010939506,-0.00262284,-0.0020953428,-0.001366564,0.0013685497,-0.0016278194,-0.0032406414,-0.0043725814,-0.03690625,-0.036898352,-0.02889491,-0.0008452434,-0.03274613,-5.291999e-05,-0.004206408,-0.003979378,-0.0023092683,-0.002174299,-0.00222164,0.0021176608,-0.04530992,-0.0068637137,6.864549e-05,-0.0007002241,0.0007563264,-0.0024358826
