,NTg1,NTg10,NTg2,NTg3,NTg4,NTg5,NTg7,NTg8,NTg9,tar-ATF2,tar-BRD4,tar-CAV1,tar-CD86,tar-CMTM6,tar-CUL3,tar-ETV7,tar-IFNGR1,tar-IFNGR2,tar-IRF1,tar-IRF7,tar-JAK2,tar-MARCH8,tar-MYC,tar-NFKBIA,tar-PDCD1LG2,tar-POU2F2,tar-SMAD4,tar-SPI1,tar-STAT1,tar-STAT2,tar-STAT3,tar-STAT5A,tar-TNFRSF14,tar-UBE2L6
TMBIM6,-0.0031789269,-0.0016203705,-0.0034779797,-0.0002824261,-0.0037725442,0.0020976975,0.004148273,0.0035174435,-0.0039536357,0.0026526123,0.0147252465,0.002686895,-0.003680767,0.000701753,0.038595185,0.00474454,0.049603872,0.055454426,0.026572037,0.006929063,0.059363056,0.0005270195,-0.0020511898,-0.007758125,-0.00085310184,0.0069937776,-0.051383365,0.0155668305,0.048858956,-0.004437879,0.0033638345,0.0032924588,0.00886556,0.003967824
CES1,0.008950119,-0.005040505,0.0003718558,-0.001623383,-0.0048294845,0.0004289896,0.0030378862,-0.00989521,0.0059697027,-0.003556521,0.01260417,0.003667759,-0.0030758795,-0.007929384,0.077597566,0.0043539526,-0.0036371676,-0.0077339066,0.041691624,0.0056519904,-0.0066361194,-0.0016402503,-0.010042168,-0.009153771,0.00208673,0.010947304,-0.05878222,0.011527239,-0.0039640176,0.020595348,0.0030108362,0.0058249715,0.0071228654,-0.0010491869
TMEM176B,0.0011336332,0.004132134,0.0014475769,-0.009016328,0.0060967333,0.011700144,0.0037185529,-0.007529951,-0.00087135227,0.009125606,-0.020094039,0.006524301,0.014183511,0.0045446837,0.0029100273,0.0062386263,-0.09818757,-0.094546735,0.06274401,0.0063890587,-0.119592,0.0012356902,-0.031460937,0.019121276,-0.0036002062,0.008151498,0.19719389,0.014961079,-0.051485334,0.086093985,-0.007877799,0.0039165276,0.0028661024,0.026157169
SPINT2,0.0003917057,-0.0023823685,0.0021580076,0.0014108771,-0.0007408709,0.00075827335,0.0005555459,-0.0025801961,-0.0019214951,-0.002045286,-0.017108558,-0.0023640355,4.137159e-05,4.361953e-05,0.00014129879,0.0003407282,-0.013737405,-0.01386672,0.08977087,-0.00045704085,-0.016506536,-0.0025279038,-0.0018740335,-0.0005187407,-0.003150701,0.0013790766,-0.024959354,-0.0013298985,-0.01219407,0.0050919466,-0.0016828761,-0.0034462027,-0.0017073991,0.00016978913
ALDH3A1,-1.965522e-05,-1.0302201e-05,-0.00025792143,-0.00020213942,-0.00016025861,0.0001498478,0.0006131384,0.00058785075,-0.0005084656,-0.00026293474,0.0041210293,1.3094658e-05,-9.9827725e-05,-8.676504e-05,0.00045958543,-0.0002839578,0.0005415675,-0.00046198795,0.0010233504,-0.00039131567,-0.000108928376,4.387771e-05,0.0018800544,-0.00045112215,0.00069167325,0.00023949557,0.0002600625,0.0010200791,0.0026771864,-2.5648615e-05,0.00022619938,0.00038078413,0.00036958838,-0.0006717566
ABHD6,0.00020176194,0.00059867284,-0.00022788152,-6.3647654e-05,-0.0004734223,-0.00084761105,-0.0013755285,0.00067201816,-0.00037210283,-0.002550166,-0.0053072446,-0.0019506748,-0.00014152468,-0.0010207248,-0.0010495658,0.00015786687,0.0006859749,-0.00088972505,-0.0011706932,-0.00220432,-0.0013663913,-0.0009199262,0.00034735087,-0.0017219173,-0.000720446,-0.001784549,-0.013494999,0.0014859014,0.0058451495,0.005037948,-0.0007681099,-6.572007e-06,-0.00026201975,-0.001760632
PPARD,0.0025582314,4.970455e-05,0.0030025365,-0.0012035233,-0.002436385,-0.0016797845,-0.00041252002,-0.0032495225,0.0025759845,-0.0010948438,0.0011323935,-0.0005879702,0.00016193777,-0.0026637665,0.00016186562,-0.003890712,0.013868459,0.014487023,0.020230288,0.002466242,0.014302205,-0.00027204308,0.0061033093,-0.0018453813,0.0008089518,-0.00042461592,-0.031643067,-0.0057713185,-0.00027278613,-0.015121721,-0.00035128588,3.0903622e-05,0.0035122419,0.0014795315
CYFIP2,-0.00015286046,-0.00028082632,0.0005536247,0.00041160377,-0.00040547454,0.0006790189,0.00053669,-0.0007583133,-0.000720229,8.5260624e-05,-0.0021061802,-6.9054775e-05,-0.00048649256,2.6772348e-05,0.0007113713,0.00025638507,-0.000551167,9.629407e-05,0.0060816146,2.765338e-05,0.00020801261,0.00078059325,-0.00015197747,-0.0006088599,0.00016340101,0.00066658965,-0.006961139,-5.2132644e-05,-0.00081554544,-0.002940987,0.0005273032,-6.649317e-05,-0.00041390976,0.0009817751
PINK1,0.002697459,-0.0006633326,-0.0034737063,0.00022188206,0.0006837358,-0.001880602,6.5634217e-06,0.0007845574,0.0014457832,-0.0010265043,-0.008945753,-0.002216507,0.00023967377,-0.003947017,0.0010172182,-0.0011933966,0.0072666313,0.0059837704,-0.010262252,-0.001387038,0.009143944,-0.000904317,-0.0010444904,-0.0017467329,-0.0021466285,-0.001578171,-0.0027743566,0.004751641,0.008311588,-0.0013052298,3.8428184e-06,0.00027000968,0.0005095453,-0.0031176906
ESR1,0.00031387777,-0.00043286287,-0.00033086588,0.00023939725,-0.00025452883,-0.00016320354,0.0002149704,0.00042823437,8.632105e-05,0.0004787808,0.0023532072,5.6259174e-05,0.00033282547,6.680718e-05,0.0001613075,0.00056199677,0.00077850476,0.00057897915,-4.4637138e-05,0.00016472935,0.00090463297,8.131939e-05,0.001091282,0.00013333271,-8.2072074e-05,-5.14277e-05,0.0014003585,-0.0004822302,-0.001557665,-0.0007784189,1.9420564e-05,0.0001784881,0.00063269277,9.757525e-05
PMM1,-0.0007798643,-0.0042626876,0.00018340575,0.0007417636,-0.0020914301,-0.0010548703,0.0028704735,-0.002192544,0.0012719826,-0.000790554,0.0014014675,-0.0010549931,6.1307495e-05,-0.0033700855,0.0073052715,0.00031344173,0.006073164,0.0034564396,-0.024734586,0.00068144506,0.0052557737,-0.00066741905,-0.003391536,-0.0011260932,1.2601577e-05,-0.0008065386,-0.004601891,0.010140558,0.008606145,-0.00027867014,0.00050756894,-0.0011211738,-0.00040041568,0.00031836226
TDO2,-0.008642651,-0.006129889,0.0051763784,-0.0005725004,-0.00089916727,0.024631253,0.00029831295,-0.01692189,0.008617544,-0.0013788292,-0.053343263,0.0072125006,-0.0050621643,0.0048696646,-0.0072287554,-0.0012983904,-0.026564442,-0.020482685,-0.034697205,0.0034296333,-0.021130089,-0.0016267746,-0.0006290082,0.010076785,-0.0010328734,0.0073460555,0.03031175,-0.027607018,0.0038255823,-0.0056285947,0.005178137,0.009347713,-0.004438801,0.0059170974
ACP2,0.0016103624,-0.0021716533,-0.0074260766,-0.0017067733,6.274361e-05,0.0006837275,0.0005682659,0.0052161003,-8.6279135e-05,0.00010919041,-0.019837916,-0.0019584186,-2.0860164e-06,-0.0019713035,0.0043825964,0.00033534245,-0.0043288977,-0.004944423,-0.025091749,0.0016788489,-0.0028135937,-0.0011741266,0.0011303795,-0.003061274,-0.0009137052,-0.00023091835,-0.009370705,-0.001196248,-0.004828207,-0.021323904,-0.0011113808,0.002174425,0.001027392,-0.002670345
ABCD2,-0.000378176,0.0005346145,7.4694704e-08,-6.1135805e-05,-0.000120033226,0.00022392652,0.00014678935,-0.00022998467,-0.00023379816,-8.5244945e-05,-0.0008876087,9.3319315e-05,-0.000112671005,0.00010678467,-0.0006792539,9.8180484e-05,0.00026469945,-0.000112853115,-0.0002255366,-0.00046866687,0.0003218836,-1.225033e-05,0.0004118534,0.0002686614,-0.00045834362,-0.0003160227,-0.00062136375,-0.00027785992,0.00027061216,-0.00027698124,3.180594e-05,0.00032937538,0.00013681932,-0.00022100488
ACOX3,-0.00039575202,-1.6509813e-06,-0.00040393032,-0.00044336286,-0.00088226993,0.0019362505,-0.0010162652,0.0014623776,-0.00040186767,-0.0019676222,-0.0036518648,6.189446e-05,0.00028535008,-0.0010032095,0.0032658647,-0.0006452288,0.0009897858,0.000963361,0.0003360391,-1.7425591e-05,-0.0008039733,-0.0011027305,0.00054602575,0.0008236291,-0.00051817624,-0.0004122697,-0.010048299,0.000232771,0.0025558434,-0.0051263166,0.00017661513,0.00026101366,-0.0001520981,-0.000990405
SAR1B,-0.004727161,-0.0016924585,0.0025199286,-0.00028490272,-0.0010533293,0.0045029526,-0.0025561156,-0.00083759,-0.0020435203,-0.00080931303,-0.0057785576,-0.004941467,-0.002550831,-0.0017054635,0.001175617,-0.0021777372,-0.0078219175,-0.00088139734,-0.0024615051,0.000324691,-0.007818748,-0.0034901104,-0.0023442174,-0.005736814,-0.004335255,-0.0027022958,0.009608267,0.006127665,0.0015536923,0.005618181,-0.0028928567,-0.000931183,-0.0016616539,-0.00010439967
ADH5,0.0014639335,-0.0047546146,1.6599754e-05,0.0025886449,-0.006010361,0.0026984173,0.0034247278,-0.0071757915,0.002440497,-0.00032582544,-0.019523669,0.0004651047,-0.0031225358,-0.005356751,0.017056214,-0.0008749284,-0.012327548,-0.0118783815,-0.019512119,0.0007721288,-0.010338708,0.00022852156,-0.009334068,-0.0047148843,-0.002763562,0.00450846,-0.018653633,0.018015595,0.00618975,-0.004797462,0.0012368755,0.0018442925,-0.00065437023,0.004566897
ABCC2,-0.0002951607,0.00034542126,0.00017329471,-0.00035232326,-0.0002638278,9.226565e-05,-6.28013e-05,0.00016494894,0.00020467493,-8.554488e-05,-0.0013837192,1.6060205e-05,0.00015966664,0.0002263358,-0.00064688164,8.134244e-05,-0.0007457205,-0.0008002374,-0.0015852754,-2.536024e-05,-0.0014242633,-6.244163e-06,0.0007365164,-0.00020618491,9.437989e-05,1.5108432e-05,-0.0014782915,-0.0015288744,0.0020227137,0.00038846763,-0.0001298738,6.841034e-05,-0.00025996187,-8.228193e-05
NPC1,-0.0020533614,-0.0012301906,0.006531032,7.178787e-06,-0.00018128511,0.0011675452,0.000361165,-0.0033847056,-0.0011311083,-0.0011218316,0.023630869,0.0038162838,-0.00028511803,0.00080537796,0.012309139,0.0018164709,-0.044086747,-0.041966714,0.025849693,0.0017195588,-0.04735266,-0.001383688,0.008012796,-0.00012363233,0.0018397423,0.00470015,0.0046778573,0.0017963011,-0.020473788,0.010642745,-0.0011693517,0.00010385807,-0.0020484813,0.0042038583
BPHL,-0.00018027073,0.00095195376,-2.4843492e-05,5.2522915e-05,-0.0004897859,-7.398798e-05,0.00065610243,-0.0008226837,-0.00010147959,4.648543e-05,0.003496744,0.000168875,0.00059479213,0.00019641791,0.00034523668,0.0007640298,0.0022837645,0.0018131584,0.0022924957,-0.00024661756,0.0017769376,0.00035234442,-0.0003840004,-0.00019827594,0.00013283092,0.00027877802,0.00022819231,0.0009904386,0.0017626529,-0.0013358357,0.0006196185,0.00027185926,-9.573152e-05,0.00032409083
ENTPD5,0.00074255484,0.0005111169,-0.0011008764,0.00038266976,-0.00040367618,-0.0004388113,3.404434e-07,-0.00020522997,0.0002896843,0.00092420983,0.006769788,5.9069116e-05,0.0012462565,0.00084491144,-0.00046831564,0.0016202498,-0.00519183,-0.00510564,-0.008199118,0.00062775624,-0.007727579,0.0016113333,0.0011314375,-0.00079652533,0.0013766469,0.00043527485,-0.004411179,0.0025346123,-0.0006360465,-0.0031692018,0.0014733177,-0.00061891176,0.0010637465,0.0012988113
TNFRSF1A,-0.0004890302,-0.0011432207,-0.00023867316,0.004570188,-0.0033011248,-0.0001536656,-0.0020815923,0.00037966456,-0.0051555187,0.00010090507,0.022086753,0.00035331323,-0.002181534,-0.0039145984,0.0038576082,0.006838081,0.021496082,0.014273453,0.093231134,-0.00026486738,0.02432525,-0.003374264,0.008074271,-0.0051653087,0.00046643068,-0.0014291066,0.012710577,0.0052175545,-0.0036145786,-0.017335745,-0.003203749,-0.0018289853,0.0010701378,-0.0023229818
PYCR1,-0.0030230829,-0.003265016,-0.0016936472,0.0007656814,-0.0014897143,0.001932535,0.0033572372,0.0014652227,-0.0022268954,-0.00140086,0.005597386,-0.0030422106,-0.0015774425,-0.0015865958,-0.006317692,-0.0006350924,-0.013629589,-0.009169053,-0.0027567782,-0.0011393361,-0.010388252,-0.0019631821,-0.0010118695,-0.0011065371,-0.0025183104,-0.0014380412,0.007436759,-0.0080882795,-0.012003554,0.0034510333,-0.0005511685,0.00040994876,-0.0034869988,-0.0030579148
CSAD,0.0013710374,-0.0010924309,-0.00014961587,0.0002296308,-9.7648815e-05,0.0005653301,-0.00055799383,0.00044145033,-0.000487533,-0.0008413411,-0.0035298497,7.7794626e-05,0.0008038182,0.00060985103,0.0017151134,-4.5654608e-05,-0.0019873048,-0.0009583395,0.009908653,-0.00070900307,-0.0015029309,3.4226752e-05,0.0005433563,-0.0009169746,-0.0002865267,-0.0008409203,0.0010201551,0.00020170999,0.0020196799,-0.0028876194,7.753889e-05,0.0004374038,0.0012078761,-0.00032574462
ETFDH,0.0009774991,0.00081224355,-0.0015149877,0.0005088559,0.0011281694,0.0003379752,0.00031245526,0.000756822,-0.0017193538,6.1127634e-05,-0.009871304,-0.0009071203,-5.2794072e-05,-0.0014571385,-0.0034530284,0.0014439885,0.0006975635,-0.00063820917,0.004851031,0.0010029718,0.002371856,1.2492533e-05,-0.00080034224,-0.0006326147,-0.0017759288,-0.0016163083,0.0035748559,0.0043589533,-0.0076961163,0.00017467035,0.00030001593,-9.277961e-05,0.000290305,0.0011854293
BCAR1,-0.0007131576,0.00049833086,-0.0026108,0.0034063968,0.0010404398,-0.0030949623,0.00072744297,-0.00029668046,-0.0003656252,-0.00077278813,-0.0069795633,-0.0021498483,-0.00081242766,-0.0021143635,0.0057451283,-0.0006057507,0.0069188746,0.007025882,-0.0007871258,-8.432965e-06,0.007436833,-0.0011419172,3.7822872e-05,-0.0008488122,-0.0020725336,-0.00048302114,-0.025886174,0.010093744,0.0074410047,0.0033533836,0.00018087965,-0.0011455517,-0.0007954098,-0.0012550643
CBR1,-0.0016715688,-0.0021546963,-0.005953505,-0.0016380295,0.00023383678,0.003232807,0.0032435278,-0.0029005934,0.00055512047,-0.0010892674,-0.0046758167,-0.0039218618,0.00035648484,-0.0047217584,0.00067225564,-0.0031392921,0.027232336,0.026060717,-0.011958031,-0.0005652089,0.023531396,-0.0004919706,-0.002872766,0.00023378954,-0.006573342,-0.0037245916,0.01798943,0.016136497,-0.0049219,-0.015303328,0.0013084117,0.002132842,-0.0039813765,0.00013877742
SLC12A4,-0.00048751174,-0.00044301688,-7.772756e-06,7.188779e-05,0.0001117666,-0.00026783298,0.0003603486,-0.00017549124,0.00062646624,0.00028187525,-0.00042582388,-0.00039977842,-0.00022995399,-6.1585047e-07,0.0035841223,-0.0003954798,-0.005300497,-0.0056141275,-0.0047394773,0.00062899746,-0.0057126563,0.00037349656,-0.00023187223,-0.00036175735,-0.0003684224,0.00046888916,0.00188825,0.00059776776,-0.000261138,0.011036299,-0.0001022736,0.00048116007,0.00043013596,0.0012417281
SLC46A3,-0.00056609244,0.00045109272,-0.00025364413,0.0006990222,-0.0004032907,0.0017740013,0.00053164596,-0.0019062469,-0.00011119404,0.0015395188,0.0048779873,0.0008251882,0.00021078192,-5.9210437e-05,0.0019504132,0.0016263808,-0.0013086876,-0.00021800945,0.014659196,-8.37389e-06,-0.00037017185,0.00036470566,0.0007578173,-0.0002944832,0.0011282533,-0.0005458269,0.0022799284,0.007973193,0.0027929435,0.0014007689,0.0014036018,-0.00047835577,0.00012924353,0.0032970747
PTGDS,0.0012231439,-0.012192007,0.005455275,0.0025353134,0.001782767,0.007226612,0.008602545,-0.021311997,0.001021141,-0.0024039918,0.052600626,-0.002907175,0.0021150243,-0.00403084,0.020580484,-0.007149233,0.030920204,0.05159647,0.01623131,0.0027246668,0.040335305,0.0028982412,-0.012961078,0.004554799,-0.0019938294,0.008102355,0.051246338,0.09772747,0.037744954,0.025850847,0.0044677565,0.008390277,-0.0012509001,0.0055620074
MPP2,9.0377594e-05,0.00031443933,-0.00040530128,0.00012842802,0.00024680907,0.00031175694,-0.00037786723,-0.00055542757,0.00014234547,0.00011097315,-0.0020186491,0.00034668006,0.00010532337,9.922256e-05,0.00061864185,-0.00016349423,0.0007284477,0.0014308412,0.0024948712,1.9624063e-05,0.0005821867,-0.00018696996,-0.0008804063,0.00026752634,-4.3912705e-06,0.00034729493,-0.0020730945,0.0014284599,0.0016188432,-0.0009025092,0.00023590855,-0.000121577126,-2.183103e-06,-0.0003622297
PTGR1,7.433063e-05,-0.0008452748,-0.0024760764,0.00027615382,0.001296264,-0.0015584506,-0.00025776704,0.0023443245,0.0013209733,-0.000661114,0.0027276387,-0.0013401129,-0.00038567005,-0.0029349285,0.026680611,-0.0001123229,0.0018543432,0.002480093,0.011120548,-0.0018439511,0.0013279382,-0.0007515345,-9.582374e-05,-0.00059554755,0.00056778954,-0.0015804208,-0.0032863428,0.013340551,0.015910368,-0.006404303,-0.00091055344,-0.00031274476,0.00085457205,-0.0017842305
EPHA2,0.00057983433,0.0004291769,-0.00051649177,7.4889596e-07,-0.00019881946,0.0001710556,-0.00018420884,0.000261496,0.00022036642,3.7335813e-05,0.0021839938,0.00084904785,0.00013387947,5.1702944e-05,0.0016724163,0.0003539106,0.002407494,0.0023938261,0.0034805269,0.00029229233,0.0027750826,0.0002396095,0.0010268185,0.0003510422,0.0003818584,0.00043759155,-0.0021298423,0.00096899475,-4.1970252e-05,7.123905e-05,0.00043555218,0.00040394568,0.0002095084,-7.7239936e-05
GART,0.0012175116,-0.0025426385,0.0011505927,-0.001149847,-0.0052644475,0.003266593,0.001158654,-0.003282755,0.0003181681,0.0006371068,0.007170094,0.0019996236,0.0004037475,-0.000100832964,0.0018084565,0.0021547156,-0.04281163,-0.039130215,-0.03773188,0.0022726709,-0.046723746,0.0030455764,-0.00029060547,-0.0031836776,-0.001180534,0.0027759154,-0.020132385,0.012001425,-0.030114723,0.0069162142,0.0032122808,0.0010709635,-0.0019459049,0.0039711883
PGD,-0.0017535399,0.00084298226,0.016220408,0.0025167302,-0.015697187,0.0073183863,0.0033595331,-0.013214128,0.002039942,0.004330834,0.02085506,0.011944822,-0.0033707838,-0.00014101919,0.10249451,0.0077069867,-0.04728548,-0.049358398,0.060387213,0.004799602,-0.055966545,0.0018336147,0.0013783822,0.00018928057,0.003331298,0.01328398,0.0110906735,-0.033349756,-0.02087191,0.07678473,0.0049013854,0.007014754,0.005827522,0.008468556
ABCC3,0.00888769,-0.0032673304,-0.0102211,0.0039876737,-0.0007318193,-0.0014911252,-0.0026538053,0.0016066221,0.0016248923,-0.0012326112,0.008564428,-0.003328244,0.0014112206,-0.0034709019,0.012748048,0.00099217,0.0732576,0.06677619,0.0011379645,-0.0026532516,0.07439623,0.0015738138,0.012002929,-0.008045138,0.0021094657,-0.0072176154,-0.073549666,0.02037094,0.053025234,-0.011266457,0.00015029797,0.0008619148,0.005817897,-0.0035569216
SMOX,-0.00023469521,0.00045011519,-0.00094457716,0.0002411533,-0.0013954802,-0.0014124771,0.0008347499,0.000956392,0.00046312093,-0.00015687788,0.0030989836,-0.0008025235,-0.0008420787,-0.0010610757,0.00516406,-0.0013161505,0.0067599285,0.006273606,-0.013497726,-0.00067182415,0.009332019,-0.0006652413,0.0013585341,4.269843e-05,9.5197516e-05,0.00081503676,0.0048031714,0.002964347,0.010527113,-0.0030285164,0.0005951054,-0.00019415455,0.000104871375,-9.457878e-05
HES6,0.00038178428,-0.0032054551,-0.0009598997,-0.0003108147,-0.00024188984,0.0011646037,0.0009208429,-0.0001987465,0.0005796584,-0.0010547637,0.0033326065,-0.00063010264,0.00033571417,-0.00256452,0.0022324054,-0.00030572357,-0.0028276448,-0.001584433,0.0063953535,-0.0002680878,-0.0016225555,-0.0008942761,-0.0018136099,-0.0012714062,-0.0030871117,-0.0026492178,-0.015895292,0.009705539,0.0028446459,-0.002782639,0.00019307033,-3.6200985e-05,0.00024375242,-0.0019511816
MAN1A1,0.0029443915,-0.0042917565,-0.0021484962,0.0029111216,-0.0005561188,0.00389005,0.0045501837,-0.0053083845,0.00034994225,0.00066192256,0.009128925,-0.0002554219,-0.0008184347,0.001913851,0.0044047404,0.0010506773,-0.05189594,-0.04839219,0.05036761,6.7144065e-05,-0.05400033,0.0010743155,0.005207447,-0.0017914656,0.0021843556,0.0027103366,-0.031345982,0.008947556,-0.044614233,-0.0019416409,0.001974437,0.00072123506,-0.0029850865,0.00092685805
ITIH4,-0.00022252905,-0.00092978927,-0.00018767071,0.00037403393,0.00014388858,0.0004151779,0.00051229476,-0.00047374357,0.0001633269,0.00015684366,0.0011660308,-0.00025721267,5.27705e-05,-0.00014298032,-0.00047495417,-0.00029573083,4.45893e-05,-0.000161053,0.0015082,0.00035006634,-0.00067412516,2.8014443e-05,9.396845e-05,0.00017383794,8.642326e-06,-0.000110982844,0.008323336,0.00087659404,-0.00087040325,0.0005804356,0.00035548644,-2.7726239e-05,-0.000116799056,-4.3235417e-05
PROS1,-0.00022412729,-0.0015946416,0.005761736,0.0035744542,-0.0016345262,0.0017640792,0.0006846273,-0.005768529,-0.0007984986,-0.0013807558,-0.0056132223,0.0019404578,0.0026473629,0.0023777722,0.0086531965,0.0013798383,-0.008591919,-0.0054631853,0.08732808,-0.001268348,-0.0128099285,0.0034525597,6.7835914e-05,0.00072038244,0.00062265154,0.0014609016,-0.019171074,-0.0053196866,0.0032759025,0.016481275,0.0009774773,-0.0021639876,0.0008279593,0.0043412596
TPST1,0.00059192005,-0.00048910175,0.00024280201,0.0025719092,-0.0019638836,0.0019411478,0.001268226,-0.00877489,0.0025830888,-0.002080925,-0.015177202,-0.0012342437,-0.0013603234,-0.0037801345,0.0026838898,-0.0012260742,0.00697741,0.009379601,0.06143446,-0.0016683445,0.006740507,-0.0010327402,-0.0032131036,-0.0010463089,-0.001478698,0.0033875045,-0.00061983714,0.00087529,0.009068814,-0.004579561,0.0021573731,0.0006284197,-0.0029957867,-0.00028923663
LEAP2,-0.0002483357,0.0004707318,-0.0005918366,0.000452892,0.0002754319,-0.0007654762,0.00041183166,0.0008083691,-0.0006159705,0.000595561,0.0032925801,0.00027761844,-6.559024e-05,8.384948e-05,-0.00022372179,0.00030241394,-0.0009024545,-0.0014476855,-0.00015754442,0.00016204362,-0.0012541476,-0.00014252553,0.0013602905,0.00047282502,0.00030761998,-8.793235e-05,-0.0014745252,0.0009601922,-0.0027675105,0.0003381573,0.0001841476,-0.00016923998,3.3852688e-05,0.00042284638
NFS1,-0.00047697392,-0.00051999936,-0.0008805035,0.00018512603,-0.0011729939,0.0013299073,0.0018262309,-0.0020444214,0.0005818608,0.0012484469,-0.0039626625,-0.0010832738,-0.0010784415,-0.0016797361,-0.0004949135,-0.000868695,0.008526352,0.010108431,0.004682824,-0.00013374432,0.010192569,0.00051160925,-4.519624e-05,0.0006233634,-0.0014922179,-0.0004803315,0.0040006,-0.0022232358,0.008557698,0.014810402,-0.0011518603,0.0008409133,-0.00061220315,0.0015477858
PGRMC1,-0.0010186264,0.0014671695,0.0017228648,0.00044374185,-0.00047928223,0.0010969121,-0.0009419283,-0.0062003955,-0.0022010722,-0.00017642406,-0.019214408,-0.003814295,-0.0011680132,-0.0010731415,0.011593574,0.00021284944,0.014032172,0.011063536,0.02152997,-0.0014483661,0.0105779385,-0.0025306537,-0.0031584697,-0.003592805,-0.0040740594,0.0018096112,-0.025467176,0.0053499453,0.029895142,0.029070873,-0.0016628116,0.0014009705,-0.0017834855,0.001069762
ARPP19,-0.001627105,-0.0021435155,0.0021163733,0.002960147,-0.0020454132,-3.3844128e-05,-0.00074799266,-0.0024933997,-1.26119485e-05,-0.0019107291,-0.010956342,-0.001251811,6.4357315e-05,-0.000118370146,0.004345851,-0.0013452157,0.0023418386,0.0067757713,-0.011140995,0.0011880778,0.0004010992,5.080655e-05,0.006383419,-0.0012260524,0.0006385374,-0.0011460443,-0.01145929,0.0049527674,0.0130653335,0.021584729,0.0006349982,-0.0012991474,0.0019401822,0.0014108391
SERTAD1,0.00023665852,0.005141184,-0.0016701067,-0.0022720417,-0.0023702425,-0.007895023,-0.00040723136,0.0022075288,0.0011705487,-0.0008265696,0.007891258,-0.0009872728,-0.0034162127,-0.0021838676,0.0058677094,-0.0042665456,-0.02785016,-0.029192274,-0.042496555,-0.0021001035,-0.026312774,-0.0013913304,0.0030244947,-0.002760871,-0.003401016,0.0040368373,-0.04938352,-0.0023172747,-0.030603118,-0.0053823343,0.000864876,0.00029033955,-0.0032074957,-0.0038086001
ARG2,9.4384595e-05,-0.0006065944,0.00033633347,-0.00010742738,-0.000344347,-0.00019914197,0.000137799,0.00020847582,0.00038776133,-0.00038130724,-0.002152553,-0.00038153466,-0.00017857098,-0.000497315,0.00022552747,-0.00041687206,-0.0012515786,-0.0013561065,0.00047530216,5.8744867e-05,-0.001236475,-0.00015833302,-0.0002161465,0.00045918982,3.1009607e-05,6.1950894e-05,-0.0066828397,-0.00029038973,0.00030039996,0.00049723045,-0.0006339745,-0.00015373157,-0.0003012815,5.6453446e-06
CCL25,0.000121720834,-0.0013807105,-0.00042168962,0.0008868229,1.9285915e-05,-0.0004385886,0.0005058674,-9.576523e-05,-2.268563e-05,7.652295e-05,-0.002379429,-0.0009101611,8.0508704e-05,-0.0005509733,-0.00050929724,-9.0383524e-05,-0.007985949,-0.008103313,-0.009066498,-0.0006772762,-0.009069541,-0.0005394545,-0.002952013,-0.00043483012,-0.00061088917,-0.00057896087,0.009223865,0.0035525688,-0.0058324183,0.005522877,-0.00092225085,-0.00064563914,-0.0010711468,-0.00055005983
LONP1,-8.862384e-05,-0.0005228344,-0.0033207089,0.00013786399,-0.0031077492,0.0015379686,0.0012458159,-0.0007646958,0.0012638194,-0.0029806006,0.0028588122,-0.0024785867,-0.0029371732,-0.004225356,-0.003927352,-0.003968462,-0.0149682565,-0.012751964,-0.009176186,-0.0007826956,-0.013168858,-0.0051805964,0.0023739322,-0.0038986139,-0.000698999,-0.0007313748,-0.013709118,0.0035331312,-0.00792916,-0.010558916,0.0023343568,0.00045421696,-0.002211567,-0.0034392409
TGFB2,0.00024081746,0.000634016,-3.4611752e-05,-0.0007567755,0.00020648736,-0.0009286657,-0.00028936195,0.00052957615,0.00019579957,-0.0008418655,-0.00048341116,-0.00024769947,-0.00021747052,-0.00019831596,0.00050179585,6.7388064e-05,0.0077563077,0.0068197316,-0.00032697295,-0.00048974314,0.007452134,-0.00012277198,0.0009078355,0.00021907271,-0.0005077444,-0.0009827656,0.0011768834,-0.0006935846,0.004128126,-0.002168968,-0.000834415,-0.0001250859,1.4738415e-05,-0.00037882692
CYP2E1,-0.00019635171,-0.00021374672,-4.0950847e-05,0.00013445508,-6.0805596e-06,-6.4799795e-05,0.00040362374,-0.0002592897,-8.4920655e-05,4.783957e-06,-0.0005708582,-0.00029331367,-0.00013013947,-0.00019659387,-0.00037367776,-0.00031734328,-0.000496513,-0.00028177188,-0.00075836707,-0.00040418748,-0.00053318293,-0.00047520685,3.705055e-05,0.00026522076,-0.00029673,-0.000117329866,0.00063734973,0.00037352796,-0.0005446197,0.0009362433,5.9362115e-05,-0.00023832275,-0.00010755461,0.00019454306
ATOH8,0.00011238955,0.00053144706,-7.634868e-06,4.0893956e-06,0.00046511588,-8.041607e-05,-1.2988196e-05,-0.00012209523,0.0003328106,0.00010774614,-0.00023447163,0.00015242262,6.299716e-05,1.8225212e-05,-0.00034400116,0.00019129991,0.0013014238,0.0015033183,-0.0019056489,-0.00041617473,0.00077818753,-0.00010880321,0.00022462138,1.8988912e-05,0.00012611588,0.00012948057,0.00085547334,0.0006658975,-9.26477e-05,0.00040417394,0.000101834936,-0.00031285052,0.00016352715,0.00029996282
