,NTg1,NTg10,NTg2,NTg3,NTg4,NTg5,NTg7,NTg8,NTg9,tar-ATF2,tar-BRD4,tar-CAV1,tar-CD86,tar-CMTM6,tar-CUL3,tar-ETV7,tar-IFNGR1,tar-IFNGR2,tar-IRF1,tar-IRF7,tar-JAK2,tar-MARCH8,tar-MYC,tar-NFKBIA,tar-PDCD1LG2,tar-POU2F2,tar-SMAD4,tar-SPI1,tar-STAT1,tar-STAT2,tar-STAT3,tar-STAT5A,tar-TNFRSF14,tar-UBE2L6
JUNB,-0.0019491734,-0.0020050593,0.0015604902,0.0004795956,0.0064191106,-0.008160077,0.0019837478,-0.00051876035,0.0032680896,-0.007762444,-0.001126346,0.0037143207,0.0052592754,-0.0048033716,0.0040821573,0.0052109472,0.0018763178,0.0015850165,-0.003713866,-0.0040416755,-0.0004948288,-0.0076955585,0.0016678787,-0.0019294597,0.0036370456,0.0025873408,-0.010492265,0.009789527,-0.004409857,-0.002458194,0.0024967107,-0.0007556863,0.004606078,0.0046846303
CXCL2,0.00042634562,-9.659852e-06,-0.0009916988,0.00081735646,0.00026799884,0.0008965574,-0.002011635,-0.00029479762,-0.00010085229,7.6126555e-05,0.0003754846,0.0005337861,0.0004601828,-0.00058366946,-0.0020300301,-0.0013230082,0.00017303207,0.0005746259,0.00046020251,-0.0005910588,-0.0012795025,0.0009673791,0.00075579697,-0.00034588276,0.00017151382,-0.00033639107,-0.0008847469,0.0007074277,0.00052236306,-0.00025221964,-0.0001814271,0.0010917824,-0.00062038813,0.00068423135
ATF3,0.0017337992,-0.0013537066,0.00070589746,0.0015132735,0.005335578,0.0012748308,-0.009598899,-0.0005268526,0.0020404267,-0.0013668254,-8.382097e-05,0.0068208035,-0.00087233033,0.002409938,0.0004326897,0.0030377146,-0.0006053761,0.0010218301,-0.0050913277,-0.0018819105,-0.0011633117,-0.00011284546,0.004272747,-0.0025316528,0.00033272596,0.00026109462,-0.0033753533,0.0030018445,0.0028524834,-0.0032235729,0.00029955275,0.0017231082,-0.0005460224,0.005151365
NFKBIA,-0.0013134818,-0.0067146737,-0.0023545288,-5.4970962e-05,0.006582455,-0.0105754975,0.00694633,0.0038959733,0.0030354066,-0.013080968,0.0005337148,0.0009333425,0.007939396,-0.009096515,-0.0020572608,0.002484478,0.002889421,-0.00069744047,-0.000772196,0.0042030895,-0.00081544684,-0.011463248,0.0037884826,0.004372382,0.006482271,0.0005842049,-0.015702095,0.004375456,-0.0026174504,-0.0034807064,0.003232631,0.0014130471,0.0057093566,0.005842766
TNFAIP3,-0.00073439186,-0.00025548632,-0.0005267034,0.00046079166,0.00052043307,-0.0037191168,0.001444211,0.00010537529,0.0016751608,-0.005458866,-0.0010450975,-0.00219942,0.0034767105,-0.007006963,-0.0017850543,-0.0014584524,0.0022182332,0.0004922675,0.00062268943,0.0022653043,-0.0025653357,-0.002915069,0.0014296424,0.0023686225,0.0028885202,-0.0010613453,-0.0055795754,0.0032281966,-0.0010824209,-0.00030067514,-0.0025878053,-0.0012218185,0.005313502,-0.0014309942
PTGS2,-1.5809339e-05,0.00022257456,0.00028934967,0.00028589196,0.00017544886,-5.970218e-05,-0.000534253,-0.00013680577,-7.002462e-05,-4.76743e-05,6.8944473e-06,0.00012346052,-4.4757042e-05,0.0003234897,0.0005799061,0.0005128907,0.00017857375,0.00026367145,0.00017394456,6.5448665e-05,-7.836656e-05,3.7074922e-06,7.22818e-05,-3.1827824e-06,0.000169868,-0.0001792633,-0.00044123555,0.00046280018,4.5307446e-05,-0.00031418362,-0.00022615284,9.873812e-05,9.38725e-05,0.00039294432
CXCL1,0.002202662,0.0024787025,-0.0039775497,0.00095325295,0.0014220285,0.0035971932,-0.006015736,-0.00052075443,-0.0015580403,-0.0014502571,-0.0015031302,0.0019386542,-0.00034716088,-0.004924608,-0.002172936,-0.0024601866,0.0023546852,0.0025260649,0.0031331195,0.0016985538,-0.0057562166,0.0015452639,0.0041895714,0.0004997678,0.0050119804,0.0008826607,-0.0062390533,0.0016936568,-0.00017883022,0.00042719117,-0.00016472276,0.002233479,-0.0010337617,0.0052756094
IER3,-0.0011866821,0.000109860164,-0.00056678033,-0.0007295945,0.001104547,-0.001129372,-0.00020507257,0.0011057227,0.0013044785,-0.00015704107,-4.381505e-05,0.001594898,0.00071013643,-0.001164607,0.0011913825,0.00043906164,0.0013162593,-0.0006331005,-0.001317912,-0.0003628779,-0.0015339514,0.00017032212,0.0005928038,-0.0004639121,0.0001950262,-0.00025688598,-0.00062155933,0.0027558168,0.0009050837,-0.0013073186,-0.00040619168,-0.0006993327,0.002172074,-0.0014761736
CD83,-0.0010659604,0.00016515964,0.0019190069,-0.00023721356,0.0031637081,-0.0012838705,-0.002608013,-0.00011972057,0.0010256831,-0.003117936,-7.42275e-06,0.0034002708,-3.301723e-06,-0.0017823895,0.00017002324,0.0005079963,-0.002769114,0.00020149883,-0.0032499542,-0.0005138954,-0.0017342793,-0.0019615581,3.931609e-05,-0.0005065549,0.0013189111,0.0010024237,-0.0052363435,0.001372092,0.0016619009,-0.0021467614,0.001431026,0.0010779459,0.00016662336,0.00028101925
CCL20,-0.0011117472,0.0009729306,-0.0010927704,-0.00031160805,-0.001001743,0.0011101282,0.00019134638,0.0017130208,0.00026522254,-0.0013655853,0.00023251967,0.00045727583,-0.002789187,-0.0023655246,0.0017213664,-2.2793494e-05,-0.0008561851,-9.969587e-05,0.00045815637,-0.0009191055,-0.004453676,-0.00043841448,1.4283694e-05,0.00045721215,6.549213e-05,-0.00011308561,-0.00011735748,0.00626654,0.0016630716,-0.0002533417,0.00082199986,-0.0008979358,0.0011306071,-0.0027649088
CXCL3,0.00073611835,-0.0005386613,-0.0012109258,0.0013635638,9.864564e-05,0.0009785853,-0.002227392,-7.742725e-06,-8.092719e-05,0.00015258494,0.00048968324,0.000539553,-7.678177e-05,-0.0003431406,-0.001486677,-0.0011284603,-9.3447314e-05,0.0005318287,0.000453335,-0.0002574518,-0.0010327231,0.0003473275,0.00049539836,-0.0009399676,9.3301525e-05,-0.001226874,-0.00027494878,-0.00023680128,0.0005123497,-0.0008416386,-0.00023910814,0.0017413503,-0.0008345743,0.0014393236
MAFF,-0.00017089368,0.0001956393,0.0014522586,0.00027595565,0.00011394083,-0.00033476835,-0.0014667605,-0.00041275885,0.00039630893,-0.0009495603,-0.0012237112,0.00069651654,-0.0014697012,-0.0009675656,0.00042496188,0.002136484,2.8863222e-05,0.0002998999,-0.0015581729,-0.0008088837,-0.0009374699,-0.00018163951,-0.001205651,-0.0004379341,-7.268425e-05,-0.0012181326,-0.0022927178,0.0007866114,-0.0006889571,-0.00090142223,-0.00062643393,-0.00087114633,0.00027281998,-0.00019166834
NFKB2,-0.00017659109,-0.0002033548,4.098427e-05,0.00043613146,0.00051136053,-0.000843488,0.00040660237,8.281084e-05,-5.2676783e-06,-0.0014854949,-0.00034137705,-0.00094432133,0.0007717647,-0.0013690225,0.00026895854,0.0007339696,0.00016408948,0.00013031233,-0.0006933557,0.00019013966,-0.0014381898,-0.0016970226,-0.0006217326,9.630704e-05,0.0010109574,-0.00010038548,-0.0025706084,-0.0008112735,-0.0008979307,-0.0005946869,0.00016334295,-0.00050705887,0.00075723685,-0.0002125359
TNFAIP2,0.0013873524,-0.001741045,0.0018513234,-0.0010807798,0.0033609392,-0.002560836,0.0024646732,-0.0020647137,-0.0015011986,-0.0007305262,-0.00073484855,0.0008928818,0.0029295364,-0.0015128893,0.000342259,-6.015085e-05,0.0009653142,-0.0004371095,-0.0024513046,0.0018830736,-0.0030751503,-0.0032741195,0.00054959615,0.0005013566,0.003963273,-0.0011485984,-0.0045884014,-0.003570107,-0.0034124479,-0.0017968611,0.0015866213,-0.0008056059,0.0023686774,0.0011320771
HBEGF,-0.00095196086,0.000719284,0.0007506872,-0.0008155996,0.00096266833,0.00027538004,0.00036516384,-0.000200681,3.6537953e-05,-0.0013355772,0.00041862938,0.001245347,-0.0013025294,-0.0013752492,0.0016435956,0.0016780721,-0.00019630743,-0.00069037185,-0.0006202978,-0.0014825246,-0.0037686687,-0.0013844757,3.733798e-05,0.00016384435,0.0010452361,-0.0006237675,-0.0015895037,0.0036934975,0.003574149,-0.0007088901,-0.00024128423,-0.0008169114,0.00095062813,-0.0011797281
KLF6,-3.1032232e-05,-0.004235263,-0.0047816746,0.0030701507,0.00659309,0.0043508536,-0.00922832,0.00070116884,0.0012070886,-0.0011217768,-0.002311568,0.0037870521,0.0026707347,-0.0029454604,-0.00020012373,0.0060045393,0.0057414714,0.0008711866,-0.006433684,0.003965805,-0.0023128574,0.0005366719,0.004633665,0.002808811,0.0031429133,-1.1079418e-05,-0.0044554006,0.0046601673,0.0014563651,-0.00029090763,-0.0006629325,0.0035124512,-0.0010499494,0.004055087
BIRC3,-0.00026817268,-0.00046960847,0.00015850052,-0.00021346904,0.00059983577,-0.00069935375,0.0002590134,0.00046432088,0.000101070524,-0.0009279872,-0.00040511292,-0.0010239258,0.00071306987,-0.0011138786,0.00035964054,0.000346886,0.0003486322,2.7237209e-05,-0.0002077233,0.0005224848,-0.00042540257,-0.001040758,-6.447346e-05,0.00022744527,0.00044305442,-0.00030940044,-0.0025985374,-0.0003113573,-0.00076746865,-0.00039405352,-0.0004602692,-0.00013706963,0.00028456427,-8.703302e-05
PLAUR,-0.0029604796,0.0017763348,-0.004634275,-0.0025258465,0.0030420213,0.007927678,-0.006549174,0.0010334338,0.0038252852,-0.001674184,-0.0012926105,0.0063935504,-0.0035314213,0.0003528716,0.0047066826,0.0038994604,-0.0006294639,0.00121363,0.0016569109,-0.011339906,-0.004743481,0.00022809317,0.00073638064,-0.0011553579,0.0024382018,0.0101939505,-0.008663213,0.0108580105,0.00014059823,-0.0008562806,0.005223478,-0.0018785199,0.0047068647,-0.00054046157
ZFP36,0.006252257,-0.0022976585,0.0021089332,-0.0017670178,0.009437931,-0.0012140009,-0.007141385,-0.008136234,0.0022569716,-0.0019815993,-0.0015119327,0.01219383,-0.0046584737,0.0070907744,0.0069930013,0.009621905,0.0026862076,0.0048482246,-0.0049821865,-0.0056474432,0.0029568886,-0.0026063663,0.005535821,-0.0061611086,0.0036737053,0.0051028626,-0.004783956,0.008692661,-0.00383344,-0.0050826496,0.0055749617,0.0032321773,-0.0030135207,0.017946078
ICAM1,-0.0008530486,0.0030388006,0.0030180016,0.0004417128,-0.00084110245,0.00088458374,-0.002765506,0.00016120702,-0.0037465142,-0.0029438015,-0.004931627,6.770166e-05,0.00012595543,-0.0038046718,0.00065007195,-0.00059076544,-0.00067672355,0.00021145944,-0.0006239587,-0.00061509054,-0.0053681843,-0.004125293,-0.0038138062,0.0001879757,0.0035066775,0.00070232357,-0.010388568,-0.004243703,-0.0040647057,-0.0002600373,0.0015488801,-0.0013040237,0.0023653873,-0.0009422639
JUN,0.0040028887,-0.003394876,-0.00734101,0.0034447128,0.0065709655,0.008065996,-0.017385796,0.0002640177,0.0030045395,0.00068129395,-0.0031102234,0.010231207,-0.000482316,-0.0046495968,0.0010124448,0.008404834,0.010580176,0.005722269,-0.0063246707,0.0017410336,-0.0049620494,0.0017401124,0.005318092,0.0039122873,0.0009384618,-0.0016519366,-0.0072471406,0.010839337,-0.0026590826,-0.006254548,-0.0031108975,0.0018693393,-9.585546e-05,0.0074655814
EGR3,-0.0003208492,0.00010791887,0.00060648593,-0.00025002944,0.00055326766,-0.00011968461,-0.00044825638,-0.00015646021,0.000652734,-0.00032912803,3.133417e-06,0.00052473054,-0.0011588159,-0.00030538006,0.0006210208,0.00063468557,-0.00012109679,0.00024224634,-0.00042172137,-0.0004138818,-0.0007713659,-0.00058470457,-0.00010318431,-0.00061462703,0.00033730365,-0.00032314903,-0.00038982506,0.0003288811,0.0012157698,-0.00070024864,0.00036451212,0.00033375737,-4.5673107e-05,3.0189076e-05
IL1B,0.0020944348,0.00085418334,0.00046222247,-0.00033518995,-0.0016783205,0.00090424594,0.0016738754,-0.00093810324,-0.002186934,-0.0007707517,-0.0031431008,-6.280517e-05,-0.002372794,-0.0040836544,0.006226232,0.0014320512,0.0011638206,-0.001055139,0.0020213302,-0.001317848,-0.009718166,-0.0031354872,-0.0012999797,0.00032256913,0.0039396947,-0.0011496932,-0.008928695,0.006301962,0.0019584766,0.0005246071,0.00039015088,0.0010048308,0.003105948,-0.0009214724
BCL2A1,0.0014285605,0.003893177,-0.001983552,-0.0005584253,-0.0018781144,-0.00021586289,-0.00389039,0.0003659392,0.0019066997,-0.00073946646,0.00058363593,0.0030826777,-0.0033239967,-0.0030167105,0.0016313989,-0.0027362728,-0.0016233806,-0.000134889,0.0026333625,-0.0035475842,-0.0033497442,0.002526775,-0.0011790261,-0.0037540696,-0.00053964695,0.0035855877,-0.00039605153,0.0050873463,0.0011510489,0.0024047135,0.0022382378,-5.734715e-05,0.0016109842,-0.005257827
PPP1R15A,-0.0004286217,0.0016498867,0.00025510037,0.0020244604,0.0015564677,-0.00013148227,-0.009213182,0.000282807,0.0032178673,-0.0020462298,-0.0034850952,0.0042561973,-0.0012835383,-0.005199592,-0.0008488941,-0.0014012665,0.0008742996,0.0009481426,-0.0022466818,-0.0031997457,-0.0043420447,0.0016654262,-0.0002876776,-0.0045785354,-0.0008836521,-0.0010952493,-0.0054856143,0.00487063,0.0017819002,-0.001286777,-0.00086376374,-0.00064912764,0.0005017326,-0.0017613417
ZC3H12A,-0.0006546104,0.00015919337,0.0009907009,-0.0011167135,0.0003223399,0.00044512836,0.00019029985,0.0002841731,-0.00083800504,-0.0016377919,-0.001219534,-0.0012468166,0.00016346629,-0.0020541137,0.0023286592,0.0008800971,0.0011277715,0.0009209944,-0.00054621394,-0.0015082555,-0.0017670059,-0.0010476214,0.001693459,0.00053089816,0.00379356,-2.1801778e-05,-0.0045753815,0.0018451209,-0.0011764352,-0.00014370457,0.0007723404,-0.0003639332,0.0008131019,0.00061973726
SOD2,-0.010570529,-0.0014993191,0.0032298306,0.004423351,0.0062761344,-0.0018464129,-0.0052852198,0.005435835,-0.0023117396,-0.009101877,-0.0030615747,-0.0024055326,0.0026915052,-0.004759598,-0.0008874268,0.0066749775,-0.00047302514,-0.002188318,-0.0023246405,0.003124942,-0.0050564483,0.0016096485,-0.0063545224,0.0054025454,0.008723751,0.0076237936,-0.017520092,0.0031953056,-0.001811662,-0.005067773,0.0007144939,0.00019612758,0.0057910886,0.0052173845
NR4A2,-0.0002085596,-0.0006445065,-0.00068511616,0.00093203486,0.0008262716,-6.3279964e-05,-0.0003393206,-5.9816837e-05,0.0007364496,-0.0012985362,-5.197131e-05,-7.6740704e-05,0.00021774424,-0.00081546634,0.00023869622,0.0013727339,0.00043266287,-0.00014467778,-0.0005650552,0.0003373447,1.15248e-05,-0.00084130635,-0.0002501224,0.0002141395,-0.00050010864,-0.000549212,-0.00031849786,0.0008352686,0.00044448845,-0.00052637403,0.00019989767,-0.000662736,0.00054368755,-0.00024325495
IL1A,2.856566e-05,1.9142784e-05,-0.00011813446,-5.7053323e-05,9.9296645e-05,6.8714406e-05,3.342346e-05,0.00013343916,-3.996699e-05,2.5438429e-05,4.5313045e-05,4.1306543e-05,-3.097969e-05,1.9600635e-05,1.7737475e-05,-0.0001557165,5.5636923e-05,4.0511502e-05,-9.20018e-05,7.772009e-05,-0.00012072259,-1.7673423e-05,-8.89611e-05,4.956096e-05,-0.00012739297,-5.7578814e-05,-1.6827897e-05,2.2257065e-05,0.00023961079,-4.3668173e-05,-5.405689e-05,-4.5045726e-05,6.88351e-05,-1.5501735e-05
RELB,-0.003213795,0.00034682057,0.0006908569,0.002160783,0.0032776613,-0.002532826,-0.0007643342,0.0010459773,-0.000961232,-0.005909837,-0.0026553676,0.0008381425,0.0019521781,-0.0068314048,-0.0010866765,0.0010066611,0.0006769498,6.832721e-05,-0.00095757557,-7.562825e-07,-0.0028500198,-0.0036497456,-0.00029149692,0.00047781275,0.0022299893,-0.0006265866,-0.0071213264,0.002405922,-0.00018441689,-0.00068408163,0.0017269257,-0.00031421476,0.0025895499,0.00186361
TRAF1,0.00027654835,-0.00019189573,0.0003290424,0.0003171607,-8.034927e-05,4.1545718e-05,-0.0004094946,-3.5683723e-05,5.0454987e-06,1.3975896e-05,-0.000111998605,-0.00039882388,1.0066079e-06,-0.00037070384,0.00027124316,0.00010420223,0.00014194068,0.00026963046,-0.0003899281,-5.0833503e-05,-0.00042426708,-0.00035518268,8.389657e-05,-0.0005385987,-0.00017607615,-0.00025744812,-0.0010330789,0.00014088597,-0.00029546517,-0.0005865671,-0.00018157295,0.00011908275,6.242013e-05,-0.00021865068
BTG2,-0.0017004583,-0.0015476116,0.0032590912,0.0025243235,0.006188936,-0.0039663864,-0.0011913889,-0.0011632831,7.731887e-05,-0.0040329266,-0.0024756182,0.0035394123,0.0008616005,-0.0060047,0.0022273664,0.0056714932,0.00069483626,0.00055530254,-0.0014733857,-0.0022629541,-0.000772826,-0.0048485724,0.0007396631,-0.0022264943,0.0034306634,0.0015690953,-0.014123131,0.0076752384,0.0004717837,-0.0028624153,-0.0022058676,0.0009940667,0.0030468062,0.005246433
DUSP1,0.0016180632,-0.00016158597,-0.0074835448,0.0004643294,0.008639769,0.0037711503,-0.014004926,-0.00018581588,0.006119578,-0.004502741,-0.0016250573,0.014454394,0.0029205647,-0.0021713986,-0.0011478522,0.0039471723,0.00900156,0.008794721,-0.0010853115,0.0016370363,-0.001992351,-0.0005246727,0.010827671,0.0030670005,0.0018262714,0.0029577513,-0.0049926746,0.015419334,-0.0016502158,-0.0007118911,6.587064e-05,0.002855988,0.000319524,0.011649908
MAP3K8,0.00036827713,-6.343048e-05,-0.00017391416,0.00043532051,-0.00035791082,0.00015148235,-0.00072192954,-0.0002657872,0.00022270755,-0.00034426746,-0.0005392431,0.0006539097,-0.00025377376,-0.0005989948,-0.000584563,0.00019061181,0.000571047,0.0016536459,-0.000933804,6.904522e-05,-0.0005477721,-0.0008431671,-2.9164608e-05,0.00019120335,-0.0005010928,-0.0012704176,0.00010478121,-0.0010351507,-0.0011212559,-0.00045984992,-0.00079516525,-0.00021270207,-4.0806004e-05,-6.707096e-05
ETS2,0.0009789813,-0.0017161212,-0.0009444647,0.00015468487,0.0008814916,0.0002903991,0.00063474133,-0.0005765957,0.0006257863,-0.0006871289,-7.9556805e-05,0.00034709426,0.000112502414,0.00041759448,0.00071466755,0.002474164,0.0007972478,9.4543275e-06,-0.0009782539,0.00025048395,-0.001308587,-0.0012128623,0.0013501679,0.0008828184,0.0005965098,-0.00073955464,-0.0026201305,0.00026188078,0.0010707261,-0.0015239764,-0.00029242033,-0.00044178497,0.00043101577,0.0017685494
F3,0.000101809834,-0.000114497765,0.00011401089,-0.00034861185,2.1747925e-05,-0.000518618,0.0010047874,-0.0001792547,-0.00020668401,-0.0006680011,0.00021527991,-0.0009585551,0.0004367233,-0.00013860498,0.0004341147,0.00030586062,0.00016151337,-0.000609769,0.000105435625,0.00032442377,-0.0002459413,-0.00061233225,-3.0740932e-05,0.0003613202,0.0003932674,-0.0002929323,-0.0011441484,-0.0002774181,-0.0003553305,-0.00019454303,3.253825e-05,-0.00057105074,0.00071229145,-0.00010434251
SDC4,-0.0005251185,0.00054702366,0.000119022814,-0.0020712835,-0.00023940456,-0.0008350491,4.140444e-05,0.0010719105,0.0021983993,-0.0021572248,-0.0013164991,0.00031343885,-0.0007217676,-0.0012389236,0.00032122742,0.00033519368,-0.0004510319,-0.001127919,-0.00011778454,-0.00045262204,-0.0027545185,-0.0011246263,-0.0009872894,0.000711737,0.0013120733,0.0010738395,-0.0042921826,0.002664894,-0.00030545567,-0.0019286824,-0.00082076516,-0.0025184974,0.0018075813,-0.00369147
EGR1,0.0006205788,0.0005721705,0.0025995264,-0.0014625007,0.0005103743,-0.0016252798,0.0004464219,-0.0021927336,0.0019875998,-0.0026521266,-0.00029853376,0.0026517524,-0.0006319194,0.00054349663,0.0032866653,0.0006896398,0.0011543909,-0.0014454755,-0.0011921528,-0.0017921492,-0.0004630296,-0.0016124385,0.0003981024,-0.0016182567,0.0031694141,0.00027512925,-0.002377186,0.0046512475,0.0009240102,0.00057210034,0.0024148773,0.0019969055,-0.00087148306,0.0013670177
IL6,-0.00020748812,0.00019263195,0.0006173116,-0.00014784804,-1.4073265e-05,0.00025351834,-0.00041358458,0.00034618823,-0.00026443138,0.00033554158,-0.0006871092,-8.439803e-06,0.00036396936,0.0005687807,0.00048423678,-0.0002371428,3.663844e-05,0.00023281948,-0.0006959271,0.000114536684,-0.000283825,6.637797e-05,0.00012028426,-0.000121969126,0.000270053,-0.00015802878,-5.534778e-05,-0.00025355245,-0.00013326148,0.000106773085,0.000120099634,-4.772755e-05,0.0004182966,0.00038716296
TNF,0.0027268983,-0.0014518442,0.0011901497,0.0002736701,0.0049992674,-0.0016905954,-0.0032646125,-0.0012109473,-0.0009790281,-0.0014640848,0.00034450495,0.0051454185,0.00095853384,-0.0014992586,0.002345585,0.0043266364,0.0009512773,0.000947743,0.0016058189,-0.001145135,-0.0031774244,-0.005354077,0.0037093395,-0.0009747027,0.004442329,0.0011238627,-0.013316656,0.0006517155,-0.0009523591,-0.002785167,0.002033557,0.0018883569,-0.0009851032,0.008142275
KDM6B,0.00034385404,0.00024865672,0.000416714,-0.00019883322,0.00043254075,-0.00041386543,-0.00010095977,-0.00044057396,0.000116209994,-0.00046376567,-0.0003557564,0.0005977367,-0.0010981191,-0.0008358863,-0.000117387324,0.00030838526,-0.00045907026,0.00025740307,-0.0006466208,-4.0798514e-05,-0.000898996,-0.0010247743,-0.00019151921,4.4549724e-05,-7.0289134e-05,-0.00061574375,-0.0011122152,0.0010721524,-0.00013455308,-0.00061809394,-0.00030681098,-8.88705e-05,0.0002595748,-0.00019745526
NFKB1,-0.00046991347,0.00023258501,0.00013166817,0.00031185753,-0.0004581806,-0.0015453699,0.001509365,-0.00048202896,0.0009057718,-0.0026769808,-0.0005374336,-0.0010120405,-6.7102206e-05,-0.002893434,0.0003933454,0.00068934466,0.000999702,-0.000112646245,-0.0006610655,0.00067570107,-0.0016394851,-0.0022521403,-0.00042093248,0.00063419837,0.0020400942,-2.1264123e-05,-0.0026497142,0.0002769412,-0.0018586052,0.0010307706,0.00048716075,-0.00083427265,0.00059446954,-0.0017445787
LIF,-0.00011868155,1.6313918e-05,3.4162208e-06,-5.432749e-05,0.00011290098,8.721961e-06,-2.8660086e-05,5.150187e-06,3.453482e-05,-1.2528536e-06,-1.7062937e-05,0.0001163234,4.749177e-05,6.1212144e-05,6.331884e-05,4.1962023e-05,-0.000103428516,-1.0115053e-05,6.635839e-05,1.7726985e-05,-4.9075155e-05,2.0444859e-05,-5.724079e-05,-5.3194803e-05,-4.20429e-06,-5.9881368e-05,1.4766904e-06,-8.51606e-06,-4.4501223e-05,-0.00010133098,-6.553003e-05,-0.000143869,2.532525e-05,3.500629e-05
PTX3,0.0002251755,0.00032675988,7.6245924e-05,-0.00023345235,-0.00034233124,0.0002915133,-6.464623e-05,-0.00035567096,6.16566e-05,-0.0008286431,-0.00044872338,-0.0005270267,-0.00016269927,-0.00019638709,7.4732775e-06,-0.00026425073,-0.00013642399,-0.00017054907,0.0006052541,-0.00037039077,-0.00068413216,-0.0006794256,-0.0002550742,-9.5384465e-05,0.0004027397,0.00022121787,-0.00034072035,0.0006953017,0.00011630593,0.00025435566,0.00018888409,-9.171493e-05,0.00015836324,-0.0003343022
FOSL1,0.00067745725,0.00064592005,-0.0003203849,-0.00035645973,-0.0008271605,-0.00030766666,0.00035651686,-7.143091e-05,0.00013833116,-0.0007881106,-7.853802e-05,-9.211248e-05,-0.0005713446,-0.0003211553,-0.00023884946,-0.0003765641,-0.00022461062,-0.00025737536,0.0010306471,-0.0009803125,-0.00052772247,-0.00069683377,-0.00062515395,-0.00046196245,0.00022028347,0.00035977448,-0.0010596456,0.0004974667,-0.0009083051,0.00030714727,0.0007353976,0.00044495845,-0.00015433674,-0.00067311263
NR4A1,-5.4001328e-05,-2.406138e-05,0.00019414847,-0.00018067006,9.408087e-05,-0.00011240288,-1.4297922e-05,-3.5234185e-05,0.00015847078,-0.00023549156,4.844703e-05,0.00021956062,-1.5288488e-05,0.0001501255,0.00027420692,6.591354e-05,-7.656205e-06,-0.00025253167,4.339955e-05,-1.2078925e-05,-0.00015694219,-0.00019710856,-1.5142961e-06,-0.00012353958,7.686719e-05,0.00017906589,-0.00018228567,0.0004375656,0.00047556678,-0.00019400915,0.000271565,-0.000119522825,-3.765084e-05,7.9287856e-05
JAG1,0.00018454857,0.0005452845,8.3061575e-05,0.00046355583,-0.00018983704,-0.0003913322,-0.00047616335,-0.00039294077,0.00017802695,-0.00059772254,-0.0007749128,-0.0009036446,-0.000766197,-0.00027044903,-4.5155928e-05,0.00048785252,5.4951183e-06,-0.00011167687,-0.0010111206,-0.00026946954,-0.00033679296,4.120012e-05,-0.0007381924,0.00037436179,-5.710308e-05,-0.00058296486,3.781499e-05,-0.00014514096,0.00049716677,0.00015793841,-8.2269835e-05,-0.0007565668,4.2184864e-05,-0.00065816194
CCL4,0.0007851257,-0.0005301267,-0.0006476554,0.0016697992,0.0028349038,0.0016133855,-0.004239152,0.00092840113,-0.00029072206,-0.003019664,-0.001807485,0.002443683,-0.004238204,-0.002552621,-0.0007891085,0.002690616,-0.0002482784,0.00038410796,0.0020505348,-0.0024890187,-0.005861163,-0.0030362392,0.003231616,-0.00317024,0.00050190557,0.0009803488,-0.005049959,0.0022662703,0.005727839,-0.0035054337,0.0014425343,0.0013915963,-0.0021710524,0.0030647744
GCH1,-0.00076713186,0.0018642957,0.009391203,-0.001000244,0.0019277519,-0.00032545385,-0.0030596403,-0.0049229567,-0.0024423231,-0.0039228075,-0.002591782,-0.0036837573,-0.0034844535,0.0051601306,0.0035612052,0.0069589242,0.00016098468,-0.00055712985,-0.00094837655,-0.003677266,0.0015098888,-0.0006767966,-0.00097299076,0.0005163515,0.0054582264,0.003769075,-0.0049940157,-0.0013680157,-0.0007855068,0.0005984678,0.0047877077,0.00019821226,-0.0025352526,0.008419686
CCL2,0.0042450256,0.007545733,0.0020062474,-0.0015296983,-0.0018852281,-0.0013887341,-0.0042659873,0.0051117917,-0.009403624,-0.0045968294,-0.018533992,-0.0057163876,-0.0034913542,0.0008990526,-0.012715147,-0.0004604714,0.0011244676,0.0004387475,-0.013210722,0.004857364,-0.013603692,0.010662265,-0.0017417141,-0.006943679,0.007891074,-0.013074142,-0.0062178327,0.0011588219,0.003717939,0.0019375187,-0.0029905022,0.0071665137,-0.006708225,-0.005294244
RCAN1,-0.0010731338,0.00050625316,0.00016770267,-0.00095043535,0.0015749463,-0.0013122574,-0.001438932,0.00037165167,0.0025906183,-0.0032915222,0.0004988484,0.0025798352,-0.004100323,-0.0011572517,0.00038529665,0.0024987867,-0.0018710183,0.0016542992,-0.0030382683,-0.002897318,-0.0036958363,-0.0010644661,0.0005803707,-0.002106999,-0.0006025996,-0.0010775564,-0.0023903612,0.005227597,0.0043556616,-0.0016151485,-0.0009470275,-0.0004616735,-0.0007089861,-0.002536873
DUSP2,0.00028308362,-0.0003424976,-0.00018459388,-0.00015324194,0.0003581228,-0.00059150223,-0.00017699366,0.0001115603,0.0008579167,-0.0008293236,0.0006899241,0.00036497295,-0.00015319732,-0.00068371167,0.0008080958,-0.00029146764,-0.0003076359,9.244197e-05,-8.8752335e-05,-0.0005902007,-0.0005112383,-0.00076602603,4.3238895e-05,-0.00034970167,0.00043145652,0.0006289412,-0.0009998016,0.00015597684,-0.00020361261,0.00047639626,0.0012068304,6.335574e-05,0.00010888883,-0.0005484976
