,NTg1,NTg10,NTg2,NTg3,NTg4,NTg5,NTg7,NTg8,NTg9,tar-ATF2,tar-BRD4,tar-CAV1,tar-CD86,tar-CMTM6,tar-CUL3,tar-ETV7,tar-IFNGR1,tar-IFNGR2,tar-IRF1,tar-IRF7,tar-JAK2,tar-MARCH8,tar-MYC,tar-NFKBIA,tar-PDCD1LG2,tar-POU2F2,tar-SMAD4,tar-SPI1,tar-STAT1,tar-STAT2,tar-STAT3,tar-STAT5A,tar-TNFRSF14,tar-UBE2L6
SDHA,0.00238195,-0.00012171972,-0.0040881312,0.0027667466,-0.0037513017,0.00026143054,0.00018601141,0.0007634204,-0.00073740946,0.0008121754,0.020458471,-0.00066541444,-0.0025728855,-0.0038698195,0.0070029874,-0.0012684935,0.0012254092,-0.0017345749,-0.020091917,-0.0015608444,0.0031305456,-0.0026032147,-0.004929387,-0.0018933216,-0.0012688856,-0.0015847917,0.00851246,0.012518424,-0.0029016214,-0.006134899,-0.00043554645,-0.0011248282,-0.000711295,-0.00065011595
NDUFA9,0.0005802549,0.00058772153,0.00033927817,-0.0009722994,-0.000631551,-0.00043933827,0.00039808865,-0.00020651953,-0.0003201168,-0.000327287,-0.0015581013,-0.00013219808,-0.0006735133,-0.00051927095,-0.0014993105,-0.0005868928,-0.005393643,-0.004293143,-0.0059763654,-0.0006044824,-0.0055247964,0.00047609306,-0.0022482583,0.00062829856,-0.0003952326,0.00032799056,-0.00422149,-0.0045894375,-0.009803017,-0.0023165692,-0.00037345913,0.0005669706,-0.00021305498,0.00020611232
NDUFS4,-0.0010974056,0.0014701871,-0.0016769473,0.004429328,-0.0019928482,0.0024172822,-0.0012122052,-0.0008406038,-0.0017100382,-0.00013109937,0.0155251715,0.0006609892,-0.0008602902,-0.00091335824,-0.00052083645,0.000461927,0.03766603,0.03596458,-0.0013199592,-0.0021568832,0.040773984,-0.002458416,-0.00037360901,-0.0043556867,-0.00046269305,-0.0013697594,-0.022637788,0.009046197,0.029754322,-0.0040994645,0.0016729237,0.0021753805,0.0019256554,0.0025429626
NDUFS1,0.000170727,-0.0030322755,-0.00039808927,0.0015898829,-0.0008304147,0.0023567814,-0.0011167866,0.00083892554,0.0009172143,-0.0021120498,-0.0049413615,-0.0006686525,-0.00081945054,-0.00021826236,-0.0010815675,-0.00041809437,-0.0017689044,0.001748039,-7.820517e-05,0.0012901834,-0.0002961164,0.00029075475,0.0025851687,0.0013059764,0.0009849119,-0.0011504622,0.014434807,0.0056519094,0.014975324,-0.0019809501,-0.00086598017,0.0013058387,0.0008023373,-9.7290744e-05
NDUFA2,0.0032106137,-0.0010974538,-0.004016881,0.0036632626,-0.010279175,0.00036047012,0.0034676925,0.003278282,-0.003389992,-0.00069826975,0.049028497,-0.0050149565,-0.007383059,-0.005150818,-0.008274857,-0.0017876397,-0.0067569534,-0.01623222,0.014408892,0.0016977775,-0.009467487,-0.0072816256,0.0035468657,-0.0006487166,-0.005737231,-0.0031704153,-0.00043090383,0.00561827,-0.00043017868,-0.0051051904,-0.001579953,-0.0017949634,0.0005731571,-0.0038021537
NDUFS8,0.002042578,-0.00072825584,-0.008898089,0.0056990893,-0.006075706,-0.0036283433,-0.000105054656,0.012768321,-0.004318769,-0.0012932345,0.031430703,-0.008347886,-0.004819286,-0.0039696284,0.019144043,-0.0017853308,0.0380841,0.03835705,0.0015582263,0.0004142635,0.046692874,-0.0038884038,0.009540999,-0.007793765,-0.011400434,-0.001235949,0.008210878,0.019079711,0.06094831,0.008113738,0.0014700383,-0.003757394,-0.0021688903,-0.005155409
NNT,0.0020073117,0.00029923135,-0.0004305407,0.0014616024,5.0378785e-05,-0.0026984876,-0.00076132116,0.0027297107,-0.00046912578,0.00032918862,0.0040385947,-0.0020196643,-0.00014256148,0.0009897759,-0.0019077054,0.0001189136,0.008696813,0.004591741,-0.012014491,0.000616196,0.008691994,0.0015238792,0.0047975625,-0.00045460765,0.00011773303,0.0005903104,-0.008208484,0.003106971,-0.002487044,0.0026248444,-0.00018054557,-0.0008739801,-0.00071884756,0.002086357
NDUFS7,0.0037529035,0.0007110613,-0.0056501455,0.00066182256,-0.005264931,0.004783922,-0.0010021706,0.0025087756,-0.0067449855,-0.0016408482,-0.012200567,-0.0007538562,-0.0024831323,-0.0018381875,0.0017845298,-0.0024310916,0.037891377,0.03517214,0.012825728,0.0009669574,0.04506968,-0.0033727982,0.003392635,-0.0022458455,-0.0026579453,0.0008146937,0.019980373,0.01784539,0.067104384,0.008426278,-6.4614214e-06,0.0015441607,0.0023447298,-0.004174528
NDUFV1,0.0029919257,0.0011435348,-0.00022972144,0.0034660741,-0.004658439,0.0033231808,-0.00062135095,0.0029376424,-0.010223267,-0.0016022938,0.0017542295,-0.0024755104,-0.0029797796,-0.0032021205,0.013462122,0.0008281547,0.0353222,0.037827175,0.021026807,-0.00073458016,0.042477902,-0.0056757717,-0.0014610388,0.004112629,-0.0008223197,-0.0019335563,0.04676155,0.009105446,0.025522461,-0.020082949,-0.0014459066,0.003779391,-0.0014654186,-0.0054272544
COX5B,0.0009281647,-0.00061474886,-0.008790092,0.0069479425,-0.0073281857,0.0030383794,0.006814985,-0.0023241055,-0.0065804333,0.00023442134,0.02456989,0.0038483758,-0.0041337265,0.00231896,0.01355166,0.0019883162,0.042653687,0.042134836,0.025964528,-8.29254e-05,0.05380437,-0.0036456455,-0.0075303507,-0.0033820209,-0.0043223146,0.0018154361,0.056776702,-0.013035209,0.043282896,-0.040712617,0.00057573314,0.0031776754,0.0007176638,-0.005349831
UQCRH,0.0005703665,0.00019041782,-0.0056525334,0.0030213115,0.0024856967,-0.008504606,-0.0047785803,0.019682396,-0.010407812,-0.005909811,-0.0025290619,-0.009931612,-0.011512313,-0.0024285144,-0.021257546,-0.005384314,0.14354008,0.14455895,-0.011454086,-0.005319937,0.16684148,0.0029544525,-0.013685657,-0.012123353,-0.009291803,-0.0071669403,-0.026651885,-0.0046874336,0.117590845,0.008957666,0.00093433895,-0.0022080452,-0.0035592495,-0.0029226297
NDUFA1,-0.0013444121,-0.0006581674,-0.014068055,0.007331029,-0.012243099,0.004305468,0.008624517,0.0076292446,-0.006195978,0.0011891313,0.007303268,-0.0004693325,-0.008901759,-0.0024492329,0.00026525263,1.1576165e-05,0.02343344,0.030662524,0.0031358793,-0.0097397985,0.03736487,-0.005488452,-0.010113887,-0.008809475,0.004701183,-0.007593995,-0.007498139,-0.002112883,-0.0063759373,-0.003815978,-0.0051371893,-0.0020089252,-0.0017703099,-0.0010950426
SDHD,0.00053494924,-0.002843679,3.9585077e-05,0.0008164601,-0.0014803963,0.0041088266,0.0007579156,-0.004112237,-0.00035384498,0.0024876238,-0.017850911,-0.0017973158,-0.0022930456,-0.0030024503,0.011850112,0.0017246427,0.0035476508,-0.00070167094,-0.005471232,0.0037279082,0.005565512,-0.0015162012,-0.004385878,0.0053233155,-0.008211968,0.00340647,0.046139054,-0.015249464,0.00051961106,0.021445341,0.0011472242,-0.0021444198,-0.00036993236,-0.0017017605
CYCS,-0.0004016149,-0.0052494155,0.011757764,-0.0056501254,0.00047836665,-0.0060177348,0.00012035116,0.010364681,-0.008239987,0.003281271,0.031271163,-0.00064886926,-0.0045543807,-4.5536453e-05,0.017463164,-0.0004652039,-0.021914985,-0.021838995,-0.038660422,0.015306829,-0.025802,-0.0006312332,0.0025359974,0.0024136158,-0.017947573,0.0061722854,-0.01629386,-0.029653981,0.03252953,0.029635573,0.0031266883,0.0008078529,-0.0011836146,-0.006490951
NDUFA6,-0.00019602886,0.0032221586,-0.01160985,0.008400143,-0.010230378,0.0007885958,-0.0027210503,0.012410255,-0.007746785,0.0006820737,-0.0032438647,-0.0026235753,-0.0057550655,-0.0016249062,0.0062150443,-0.0008280209,0.024992138,0.025081508,0.004902365,-0.003203427,0.03810725,-0.005244811,-0.007929934,-0.001602919,-0.00097530364,-0.0042474694,0.015802225,0.015194732,0.011457881,-0.027849665,-0.008170639,-0.0026883972,-0.004093072,-0.0024041438
NDUFB6,-0.0006426634,0.0033986662,-0.005425535,0.0054770377,-0.0034826538,0.0010547959,-0.001685812,0.005362918,-0.0033537343,0.0006283231,-0.026286958,0.0016649521,-0.0043605203,-0.002836604,0.027551545,0.0021126575,0.06928811,0.06925801,0.03594211,-0.002981391,0.07724866,-0.003580529,0.002153426,-0.0015019495,-0.0024112612,-0.0015626217,0.023451548,0.0104188705,0.048996232,-0.016856454,-0.0003361628,0.0021795097,0.0006821001,0.000140755
UQCRC2,0.003391543,0.00041332233,-0.0016884654,0.0021261917,-0.004618333,-0.0010717823,-0.0009718849,0.0038096777,-0.0042034034,-0.00040099293,-0.01920018,-0.0009579472,-0.0010771574,-0.0009272699,0.016366865,8.4242136e-05,0.028165506,0.028292635,-0.015688503,0.0007269638,0.03827015,-0.002148992,0.0028917326,-0.0003107438,-0.0042957584,-0.0013548082,0.014206142,0.008809906,0.0121880835,0.0034017714,-0.0032545829,-0.00093354966,-0.0005743851,-0.004053451
NDUFB3,5.253087e-05,-0.001818188,-0.00961758,0.0061612795,-0.0118643595,0.0024630118,0.005654754,0.004619237,-0.0018307944,0.0024918437,0.069223374,-0.0002884325,-0.004624117,-0.0032216257,-0.00557539,0.0020917086,-0.011834546,-0.006084298,-0.024566319,-0.0030938638,-0.0082986,-0.0053265234,-0.0045501343,-0.011558215,-0.00409821,-0.0016599736,-0.031099875,-0.0036527775,-0.012311851,-0.012637238,-0.0023273192,0.0021250295,0.0013501031,0.0010659909
IDH3B,-0.00016847225,0.00040967073,0.00032147072,-7.435382e-05,-0.00083056866,-0.0011822805,0.00074193196,-0.0013584645,-0.00093435985,0.00011217171,-0.0028969622,-0.00012105918,-0.00016385078,0.0007284865,0.0044331993,0.00012169922,0.0056285313,0.006883532,-0.0044604167,0.0016568969,0.009294203,0.0005695928,-0.0009550006,-0.00097103656,-0.0010421956,0.0003349107,-0.020543445,0.007331837,0.00518645,-0.0052952725,-0.0011258145,0.00015934277,0.0001337688,-0.0020705408
OGDH,0.0005813463,-0.00041278763,-0.00056512444,0.00013018734,-0.0024895233,-0.00025669692,0.00061743514,0.000120068966,-0.0010282623,0.0009349207,-0.002433508,-0.0012398532,-0.0013206627,0.0001627418,0.00010232277,0.0009627294,-0.013432324,-0.009868339,0.0022863487,0.0010446601,-0.011230316,-0.0007393016,0.0021466443,-0.000905194,0.00016997618,0.00059972284,0.0030557634,0.00037093894,-0.0022832134,0.0008906382,0.0014693092,3.1456204e-06,-0.0001716732,-0.00076559605
SURF1,0.0035569598,-0.005791394,-0.0029276852,0.0037706804,-0.0055992114,0.0021199181,0.0022755146,0.003359542,-0.00049640576,0.0004734274,0.066665456,-0.0017677413,0.0013627725,-0.000103499944,-0.013766337,-0.0013906674,0.021113463,0.020897796,-0.027229967,0.00010768562,0.02386501,-0.00041646764,0.0041836537,0.0014630238,-8.56075e-05,0.00030901778,0.07016057,0.006563608,0.012268515,-0.01642077,0.001136906,-7.5041e-05,-0.00070105115,-0.00016952341
COX6B1,-0.002357756,9.709571e-05,-0.008584482,0.0060156514,-0.007209483,0.0024201851,0.0030094152,0.0056562955,-0.0050969673,-0.003915051,0.03502403,-0.0037199825,-0.006904889,0.0014678959,0.012476911,-0.0020683042,0.050216284,0.05862192,0.020444266,0.00079213886,0.059670627,-0.0036242772,-0.009583422,-0.002391209,-0.0052056625,0.004721965,0.06712876,-0.006511999,0.022158515,-0.032628,-0.0021707083,0.0007363555,0.0019035395,-0.005496802
NDUFB5,-0.00048267152,0.0032375373,-0.006083151,0.003511862,-0.0012843808,-0.0010385024,0.0019272377,0.004542633,-0.0017798458,0.0029403744,-0.02018484,0.0009516026,-0.00507346,0.00080487225,0.0047146725,-0.0006324502,0.019373443,0.020465104,-0.001835793,-0.0016197903,0.021629332,0.0014700263,-0.009028011,-0.005215216,-0.005172806,0.00045841662,-0.021214217,0.007999665,0.015697204,0.004548818,0.0020230867,0.0051227403,0.0038262492,0.0013906792
NDUFA4,-0.0034466735,-0.0016265908,-0.0076206755,0.0007919679,-0.0070439656,0.00020277793,0.001864668,0.017612891,-0.0070604202,-0.0026891066,-0.0039374526,-0.006804121,-0.011541467,0.00039234676,-0.0011081626,-0.000420286,0.030807758,0.031560134,0.030639894,0.0020920564,0.033604264,-0.0017625769,-0.00060090644,-0.0028277624,-0.007849406,0.0021386684,-0.030162781,-0.002647069,0.06273925,0.025112856,-0.0051738285,-0.0079536745,-0.0017438886,-0.0026359076
NDUFB1,0.00058892986,-0.0007390274,-0.011571401,0.0050276816,-0.006867096,0.0008636504,0.0020516494,0.011106194,-0.0030459643,0.00042906872,-0.027520457,0.0021809507,-0.007002081,-0.003631391,-0.004120902,0.00013228618,0.051092923,0.044787668,0.0338114,-0.007763228,0.06260766,0.0012924538,-0.0037865788,-0.005637207,0.00243921,-0.009540162,0.013318548,-0.004330058,0.019351592,-0.0028324479,-0.0015886233,-0.0025269382,-0.00041200028,-8.972507e-05
COX4I1,7.612595e-05,0.0050522983,-0.010012692,0.0028432978,0.001623841,0.0024665832,-0.0053785476,0.007680314,-0.007185159,-0.0011239472,-0.009181232,-0.0015418552,-0.0034819501,-0.0020146056,-0.008202885,-0.0014381806,0.12264771,0.1175235,0.02567867,-0.004178696,0.1359675,-0.004186581,-0.013832115,-0.0005835432,-0.008379888,-0.0049636927,0.053048246,0.0110232495,0.08531998,0.011427052,-0.0008014509,0.0041346624,0.0028846408,-0.0048926147
COX7C,-0.0028819512,-0.002615372,-4.766516e-05,-0.0040239207,-0.00679972,0.0011953518,0.0039334623,0.0018764308,-0.003025733,-0.0051404596,0.009426875,-0.0020632423,-0.009702824,-0.005529531,-0.012067178,-0.0046243477,-0.006656188,-0.009064948,0.05231308,-0.00053538155,-0.0076247538,0.0051440164,-0.015047355,-0.0038040883,-0.009637475,0.002935179,-0.031415876,-0.018526398,0.0028926088,0.019337397,0.00022382173,-0.005481354,-0.0028748964,-0.0005013461
UQCRFS1,0.0015922636,0.0024682276,0.0005110395,0.0014749649,-0.0035951745,-0.0018919314,-0.004509725,0.0029435572,-0.0036274965,-0.001795863,-0.0041886815,-0.0037857278,-0.0054077986,-0.0015835613,0.0012518825,0.0019167152,0.03758671,0.041726757,0.011181649,-0.001852025,0.045341667,0.00074491045,-0.0016588579,-0.0061023715,-0.0030622997,-0.0008598421,-0.03698753,0.005441603,0.02722759,-0.013380945,-0.0028620607,0.0013120361,0.00060600933,-0.0034065796
ATP6V1F,-0.005149533,0.0012427156,0.0031008911,-0.0035433883,-0.004967724,0.006194251,-0.017550396,0.002153517,0.009309139,-0.00060297764,-0.061748616,3.1569918e-05,0.001983886,0.0007620728,0.018228047,0.0030448008,0.057180304,0.06764287,0.009097767,-0.0002118236,0.06643953,-0.0026525017,0.023892684,-0.0019756162,-0.0006696293,0.0089732455,-0.08169061,-0.02441374,0.044642072,-0.014661473,-0.0027748276,0.0040459908,0.00041359407,-0.0050712326
COX7A2,-0.0036757088,-0.004197942,-0.015297951,0.0060210344,-0.0066407686,-0.004427776,0.010606707,0.010596101,-0.0024318742,0.0003923855,0.047813706,-0.0024862846,-0.0066198683,0.0013653242,-0.029704275,-0.00620628,-0.05512954,-0.048972588,-0.051949605,-0.00491624,-0.059155535,-0.0022262111,-0.014519953,-0.0033620363,0.00041568183,0.005400331,0.029920613,-0.015560664,-0.05782081,-0.0114772925,-0.0030199487,-0.005264326,-0.006243359,0.0044116294
NDUFS6,0.0027032676,0.0028709718,-0.003135668,0.0010357362,-0.004616741,-0.002884922,0.002029899,0.0037680264,-0.006832097,0.0014755194,0.03172101,0.0003584233,-0.0043644696,-0.0019804612,0.0014195457,0.00072752155,0.020676069,0.019107282,0.038091976,0.00058609655,0.017655296,-0.0006168159,-0.0005465346,-0.0007290091,-0.005243105,0.003941091,0.051219482,-0.004611037,0.027108958,-0.0010477953,0.0017589385,0.00019238472,0.0002114064,0.0016090916
FH,0.00073843356,-0.00019782237,-0.003935002,0.00282973,-0.0012854191,0.0015005941,0.0006055114,0.002494875,-0.0031062835,-0.00072538515,-0.018808603,-0.0022893804,-0.000700687,-9.807311e-05,0.007504458,0.00076906825,0.010799177,0.014250555,-0.0008430788,-0.0006348876,0.013062203,-0.0010180784,-0.0018279576,-0.0022456257,0.00024948776,-0.0025037983,0.009390838,0.0051861885,0.015522435,-0.009492771,-0.0008526673,-0.000253901,0.00063810626,-0.0012197351
NDUFV2,0.005014085,2.1570668e-05,-0.013487354,0.009311967,-0.0039336067,0.0023081577,-0.005321255,0.0072614294,-0.0066859685,-0.003532512,-0.008637226,-0.0046409527,-0.0063397265,-0.0038658578,0.019425431,0.0048392597,0.018970901,0.023331504,0.03256666,-0.004862104,0.018419713,-0.004234911,-0.010445912,-0.009423225,-0.00033413718,-0.0027453161,0.024559356,0.031870965,0.030147174,-3.5488658e-05,0.0003641996,-0.0045763813,-0.0029367574,-0.005664601
OXA1L,-0.00031015143,0.0033383658,0.003795095,0.0005412402,-0.0021558818,-0.001540478,0.0016428859,-0.00211894,-0.005227309,-0.0015305129,-0.026611634,-0.0022574288,-0.0020053566,0.0007910496,0.0041548684,-0.0035401187,0.019206272,0.023933155,0.0052151424,0.005953393,0.021602217,0.00064043107,-0.006818106,0.005157,-0.005332293,0.00014664343,0.058248293,-0.010248187,0.039713778,0.014211802,9.556278e-05,0.0038126553,0.0016370933,-0.0013928956
NDUFC1,0.005504056,-0.0074262335,-0.016351806,0.009571302,-0.004211274,0.0005691033,0.00016326294,0.010645887,-0.0035275044,-0.0045006536,-0.0077859396,-0.0051409854,-0.0021904255,0.0018591386,-0.010935447,0.0016215834,0.031637575,0.026838176,0.0076662553,-0.006918592,0.03291315,-0.0043183765,-0.006464876,-0.007078064,0.0025171104,-0.0018070803,0.023022782,0.010597204,0.008407331,-0.021173649,-0.0007295535,-0.0041421005,-0.0058768466,0.0023682173
ATP6V1G1,-0.0069259205,0.0009444257,-0.0034878817,-0.0008617574,-0.0031688937,-0.0026259955,0.0047123195,-0.001858658,-0.00040894403,-0.0020931861,-0.021564445,0.0005980737,-0.0011764001,0.0015519769,0.0017597553,0.00025391247,-0.110600084,-0.0998076,-0.0133384215,-0.0037737156,-0.13371168,-0.0051081018,-0.01837091,-0.0060964795,0.0045671635,0.0064867013,-0.089908004,-0.019328946,-0.083493024,-0.0017407893,-0.0022607483,0.0033663802,-0.0044780737,-0.0010468594
HCCS,0.00083667523,0.0014991905,-0.0004625625,0.0010339249,-0.0015566172,0.00071364746,-0.002228106,0.0024563058,-0.0029029315,-0.000431858,-0.012903131,-0.0005932359,-0.0016399359,0.0003475301,0.005269862,0.002196142,0.0018950439,-0.0038087778,0.008144863,-0.0011365174,0.00020034467,-0.001994955,-0.0025718133,0.002364369,-0.002079141,0.0012554099,0.015192042,0.0058109737,0.003955165,0.0038145536,0.0015287448,-0.0022944943,-0.0018644969,-0.0001753299
HADHB,0.0005605156,-0.0011931628,-0.00023018316,0.00081630243,0.0036685052,0.0005841565,-0.0035762696,-0.0014079402,-0.0023726078,-0.0005319069,-0.002041019,0.0027296355,-0.0015171921,-0.0009989835,0.0117452955,-0.00061095314,0.039123986,0.037356887,-0.012608498,0.00033882033,0.040720876,-0.0014545763,0.00594426,-0.0046566944,0.0012608272,-0.003342626,0.0019512243,0.015615766,0.026517387,-0.012726699,-0.003024921,0.0019265185,0.0023280021,-0.0013236434
PDHA1,0.0010454393,0.0013514613,-0.0021489155,0.0014023731,0.0010105667,-0.00030327443,-0.000286726,0.00037653878,-0.0021492317,0.0007476175,0.0013991053,-0.0002150097,-0.0025645327,-0.0021874022,-0.00019505734,0.0009082124,0.0133664915,0.01111148,0.008874867,-0.0017688816,0.0152700385,-0.0009127504,3.5944344e-05,6.191044e-05,-0.0011893569,-0.0018070008,0.019223716,0.0077907876,0.017814964,0.011639383,0.0011292727,0.0010804001,0.00073827716,0.00065684353
NDUFA8,0.0024381795,-0.0015814459,-0.0026988606,0.0032250227,-0.006679379,0.0029244525,0.0013554082,0.0018943948,-0.0022100543,-0.0025550372,0.02784616,-0.0006735723,-0.0021063245,-0.0020608623,0.0099282935,0.0014350362,0.02673534,0.028744105,0.026845925,-0.0006842591,0.02920102,-0.0039412803,-0.003505111,-0.002158868,-0.00407562,-0.0002840806,0.0051083476,0.010427334,0.016865106,-0.0049478244,0.0025737926,-0.0004197029,0.0012952662,-0.0015516086
OPA1,0.0022412355,-0.0040842993,-0.0008052704,0.0022445922,-0.0034598713,-0.0012952326,0.0017986484,0.0022698976,0.0010032068,-0.00016877853,0.0044830274,-0.0014656537,-0.0014457181,-0.0016951779,-0.0039852248,-0.00068446674,-0.0013361088,-0.00015330958,-0.0052895932,0.0008868513,-0.0012598259,-0.00043820485,0.0016512102,-0.0007873411,-0.00043031236,0.0015623167,0.00067312934,0.011970311,0.0051204455,-0.0068734186,0.0008499649,-0.0008918857,-0.00012276927,-0.0019965074
SLC25A11,-0.00013220214,-0.0011445252,-6.878362e-05,0.00051551807,0.0009529506,0.004167505,-0.0030246805,0.0020541023,-0.0021103402,-0.0005780818,0.0034241278,-0.00225517,0.00041284502,-0.002320977,0.0062234495,-0.00053983525,0.007011737,0.0019903732,0.012485688,-0.00010947752,0.002216046,-0.0035692516,-0.0026206672,0.0013460855,-0.0012883124,-0.0008166851,0.02047904,0.0026944785,0.014961209,0.0007427797,-0.0015857973,0.00017287396,0.00096590526,-0.003091012
PDHB,0.00019831934,0.0011969815,-0.0018615288,0.0020835348,-0.002158834,0.0001689759,0.0021904544,-0.0014893608,-0.000544159,4.6039633e-05,-0.004813807,-0.0003339869,-0.00020317126,-0.0003828598,0.004097446,0.0018472956,-0.0026685414,0.0018011818,0.0069415895,0.00042110428,-0.0007098942,-0.00025025505,-0.0037698343,-0.0006031509,-0.0025569673,-0.0007012476,0.019386262,-0.0033613138,0.011158123,0.002806953,0.0018540826,0.0028310264,0.0005556387,-0.0015219447
MTX2,-0.0012943104,0.0002455651,0.0026309122,-0.00012290642,0.0003035578,-5.925742e-05,-6.430759e-05,-0.0012408992,-0.00065313035,-0.002803477,-0.0051039737,0.00073956256,0.00047120373,-0.00226848,0.0033232996,-0.00018247946,-0.00045683302,0.004037317,0.029057989,-0.0009328253,0.0015349125,-0.001705388,-0.008873672,0.00013298228,7.3515616e-06,-0.0014044938,-0.012832953,0.001729241,0.00023966619,-0.009040991,0.0022245809,0.0025136499,-0.0006796998,-0.0015729902
MDH1,0.0010339607,0.0026020177,-0.010361162,0.009451261,-0.0049459445,0.0013547055,0.001725482,-0.00030949287,-0.0042023333,-0.0034121536,-0.012874915,-0.0050873333,-0.0047349874,-0.00076479284,-0.0057611237,0.003170249,0.039778743,0.049209476,-0.019335514,-0.003097384,0.056323286,0.0021571026,0.0014515711,-0.008641443,-0.0053283046,-0.001528623,0.013832212,0.009781082,0.059061762,0.0198015,-0.0014671439,0.0010765765,0.002258316,-0.0027783213
VDAC2,0.0016318613,0.0041579586,-0.0009766165,0.0053584888,-0.0044863154,-0.004012727,-0.003417081,0.004225578,-0.0054656006,-0.0023816363,0.0022064014,-0.006986644,-0.0037955528,0.0024725583,0.007296409,0.0010914835,0.00087544555,0.007653893,-0.035054855,-0.0023340725,-0.0015345132,-0.0021296812,-0.0014133302,-0.0027163425,-0.0039258073,0.00054502,-0.027304776,0.009890121,0.021915328,0.024728797,-0.00038438485,-0.0016397804,-0.0019330583,0.0014687702
COX7A2L,-0.0052208966,0.0032403164,0.005630979,0.0021366412,-0.004216934,-0.0059668655,0.0020927845,0.00031704776,2.1684102e-05,-0.0040998794,-0.007884697,-0.0028688472,-0.0064320453,-0.0029335709,-0.009310293,-0.002370889,0.04223385,0.04067609,0.004196161,0.002100948,0.039541423,0.0017331239,-0.01873862,-0.0013910632,-0.00803247,0.0023116702,-0.026393149,-0.010823377,0.07245029,0.032777958,0.0040665055,0.0019481542,-0.0015405364,0.0021070472
TIMM17A,-0.004581737,-0.0029236646,0.0075044823,0.002870867,-0.0049999114,-0.006289593,0.008418661,0.0029842018,-0.006187491,-0.0031292974,0.015822211,-0.0062758108,-0.004170184,-0.0039637443,-0.0018086816,-0.0062508485,0.00415368,0.009295058,-0.033797946,0.0029353125,0.0048748143,-0.009411438,-0.009603297,0.0019337889,-0.0048663057,-0.003025956,0.021975752,-0.030902589,-0.0037110832,0.0046703336,-0.003716209,-0.0007888408,-0.0023625363,-0.0033183442
ATP6V1E1,-0.0020208422,-0.001421499,-0.002759518,0.0012107122,-0.0049019484,0.0016553398,0.00388097,-0.0034046012,0.0001436895,0.0012467208,0.022126297,-0.0011121759,0.0018977303,-0.0007801301,0.0051116645,0.00010791639,-0.024818158,-0.025589015,-0.012751348,0.0020084155,-0.029391022,-0.0048556523,0.005504062,-0.00057319907,-0.0031441331,0.00085217605,-0.0025373665,0.0002569038,-0.012837381,0.002309742,-0.0009332727,-0.0013339336,0.0016632803,-0.00052204344
NDUFA3,-0.00039306688,0.0013753908,-0.008598567,0.0045319307,-0.010894988,0.0072622877,0.004270501,0.0122031635,-0.011148946,-0.0018065547,0.020865263,0.0002882272,-0.0049380953,-0.0033020307,-0.009897235,-0.0018534652,0.010030182,0.014342035,0.0067400457,-0.0073736575,0.017648838,-0.0023873192,-0.0073601,-0.005391998,0.0059769233,-0.0066557643,-0.013192957,-0.009232323,-0.018798219,-0.022130024,-0.0077777496,-0.0032133306,-0.0011150722,-0.0026799138
SLC25A6,-0.003607419,0.0129645225,0.0051770187,-0.0070090257,0.0011225881,-0.010954314,-0.01309142,0.0069813514,-0.0019388864,-0.0030713924,-0.09981474,-0.0042322082,-0.0084536085,-0.0013511825,-0.0063180286,-0.016867211,0.047543965,0.049051255,-0.0694296,0.0004659293,0.052891083,0.0037280926,-0.028039156,0.018813364,-0.017847864,0.003972495,0.076315224,-0.0029589199,0.054961596,0.0010831478,0.0015228629,0.0034038138,-0.00563003,-0.0036207936
ACADVL,0.007012502,-0.0024822925,-0.005731019,-0.0005685629,-0.0014078933,-0.0008097553,-0.003984487,0.002904291,-0.004170793,0.0049072956,0.01203464,0.0018545858,0.0019407362,-0.0041283728,0.0044356403,-0.0002348364,0.025235055,0.01717892,-0.015045294,0.00022094729,0.02594301,-0.00067725877,0.005144457,-0.00510522,0.001108255,-0.0013008075,0.014391486,0.02510359,0.020516913,-0.01825103,-0.00031891163,0.0009451793,0.003732764,-0.0061738216
ETFA,0.0027709994,0.0041289073,-0.00026232778,0.0040403716,-0.003077673,-0.0065665673,-0.0027088663,0.004762617,-0.004053922,-0.0029434373,-0.011136562,-0.0036034754,-0.0011003177,-0.0026199392,0.009499538,0.0028183893,0.0395969,0.04264651,-0.022562504,-0.0021117823,0.042358287,-0.0015817042,-0.0020065457,-0.007659375,-0.0048409416,-0.0010060098,-0.02659413,0.008750715,0.040036857,0.009811007,0.0013233882,-0.00016653386,-0.0015900605,-0.0008530917
TIMM9,0.0007767354,0.0028125301,-0.00017553571,0.00041872307,-0.0032818774,-0.0020885316,-0.0015390866,-0.0005662878,-0.00066759286,0.0005286588,0.029911509,-0.0019037364,-0.00279226,0.0013974633,-9.0097616e-05,0.0017294445,-0.0028751928,-0.0037582347,0.013002842,-0.0016436804,-0.004225537,-0.00087918015,0.0049056103,-0.00029860146,-0.0010450941,0.0027254499,0.029673375,0.014289471,-0.008438678,0.003864647,0.0060174135,0.0022163938,-0.0025089667,-0.000100236546
