,NTg1,NTg10,NTg2,NTg3,NTg4,NTg5,NTg7,NTg8,NTg9,tar-ATF2,tar-BRD4,tar-CAV1,tar-CD86,tar-CMTM6,tar-CUL3,tar-ETV7,tar-IFNGR1,tar-IFNGR2,tar-IRF1,tar-IRF7,tar-JAK2,tar-MARCH8,tar-MYC,tar-NFKBIA,tar-PDCD1LG2,tar-POU2F2,tar-SMAD4,tar-SPI1,tar-STAT1,tar-STAT2,tar-STAT3,tar-STAT5A,tar-TNFRSF14,tar-UBE2L6
TBRG4,-0.0009972389,0.0003277116,0.001981964,0.0043772156,-0.003288284,0.0044773635,-0.00088826497,0.0005373691,-0.0014596806,0.0004889242,0.0050276653,0.0006465107,0.00055412337,0.0010057237,0.003922933,0.00027650286,0.011243659,0.013082535,0.011433153,0.00047029686,0.0074093323,-0.00010902027,-0.0019939516,-0.0013790554,0.0022425717,0.003844509,0.023976794,-8.199426e-05,0.04975747,0.026594851,0.005127591,-0.00014966054,-0.0042127287,-0.002132461
SHMT1,-7.143934e-05,-4.5341694e-05,-0.0009873826,0.0010026104,0.00028091922,0.00060007157,7.251822e-07,-0.0014288954,-0.0007428413,0.0013148665,0.0012914306,-0.0003214711,-0.0010947865,0.00068527437,-0.00082307355,-0.0012411404,0.00095877756,0.0030644052,-0.0036198068,0.00013914023,0.0015817904,0.0010414503,-0.0020197832,-0.0021376372,-8.3835264e-05,-0.0006366292,0.012345876,0.0013301262,-0.0067499634,0.00036962875,0.0020096893,4.117894e-05,-0.0007426703,-0.00042909518
PRPS1,-0.00058985554,0.0025209324,0.00047937557,0.0044728816,0.00033393683,-0.006289586,-0.0017081583,0.006184871,0.0024319757,0.0012662393,-0.0032585715,0.00084939046,-0.0003866617,-0.00015986785,0.007878138,0.0004314543,0.030802289,0.037273347,0.0018599023,0.0013166778,0.030169819,-0.0016066006,-0.00019624842,-0.0009496019,0.000432546,0.0037111938,0.013800963,-0.006657993,0.02027864,0.009764333,0.0007241508,0.00013770339,0.0016310536,-0.0007303614
DIAPH3,-0.0068013086,-0.0032659972,-0.0010648816,0.011726728,-0.0040350184,0.00037396632,-0.0023331298,0.002878676,0.000983927,0.0025487624,0.014491162,0.0029089253,-0.005025206,0.003309967,0.004954288,0.0009388542,0.009576555,0.014363206,0.00275908,-0.0018980596,0.016806329,0.0030519702,-0.0038066716,0.0016848851,-0.0023655633,-0.0041688555,0.00542074,0.0027726616,0.016331527,-0.0029366412,0.002699586,0.0023728888,0.0025670251,0.00055845
NUP153,8.3111714e-05,0.0009494802,-0.00067562837,0.0028747895,4.9070037e-05,-0.0012084869,-0.0011591341,0.0029726035,0.0014471412,-0.0008444382,-0.0014403557,0.0017791576,0.00029823967,-0.0006178517,0.0065182094,0.0012017904,0.005482772,0.0037287702,0.0073700133,-0.00042697735,0.006188893,0.00035261794,0.004486323,0.00016280475,0.0028853542,-0.00050201535,0.006906803,-0.0017303628,-0.0057995436,-0.018408453,0.00013517076,-0.00198172,0.0024346516,-0.00014027068
PSMC3IP,0.0006542826,-0.00295641,-0.0007867121,0.0071870945,-0.0013038534,0.000291758,-0.0034401403,0.0022194951,-0.0013698122,5.2119605e-05,0.0031272613,0.00050938723,-0.0024703166,0.0022078038,0.0017871368,0.00035505326,0.013523338,0.01762637,0.0010212754,-0.0009204882,0.013466887,0.0015835952,-0.00345504,0.002106589,-0.001142712,-0.0038161846,0.03069781,0.0005599706,0.016945707,-0.0029764634,0.0014335576,-0.00082076737,0.003240498,-0.002474414
XRCC6,-0.0015230544,-0.0009887393,-0.006574068,0.001690967,0.0010117855,-0.0032625073,0.003172118,0.012062611,-0.003209868,0.007161763,0.018009547,-0.0013190637,-0.008410439,-0.0007125223,0.0121141635,0.00446948,0.041352578,0.047532722,-0.028584056,-0.0015304232,0.04159068,-0.0025105702,-0.020264152,-0.0032912758,0.0015411857,-0.009312371,0.0048938766,0.0043893936,0.07700584,0.01204495,0.0017470215,0.002095784,-0.0027071824,0.005409427
PNN,0.0006311706,-0.0055670114,0.0016585427,0.008529023,-0.0056141904,0.005161129,-0.0009670538,-0.008406309,-0.002137556,0.0011631536,0.002048328,-0.000511404,-0.0017343786,0.002394731,-0.018863544,-0.0010492179,0.03880106,0.04263782,-0.0044825748,1.7877801e-05,0.040623695,0.0070542363,-0.016941125,0.0023671617,0.0030290985,-0.005102831,0.100478016,0.0017713722,0.06932894,0.003674366,0.0018503788,-0.001961713,-0.000113594455,-0.0025719064
RBBP7,-0.0022584347,-0.011392513,-0.0019062096,0.009049175,-0.0038176705,8.9942674e-05,-0.006402714,0.008452731,0.0014757526,0.00012607836,0.010192529,-0.0014689298,-0.006242955,0.0022431577,0.016946122,0.007179589,0.023290936,0.029363867,0.0041999705,-0.0022339104,0.029917415,0.0007800479,-0.005780049,0.004195757,0.0011882652,-0.0065152473,0.05567832,-0.0060772463,0.039762497,0.0050131977,0.003486067,-0.0066481116,0.006198831,0.00040439816
NOP56,-0.002137569,-0.0020030716,0.0020457897,0.0038440498,-0.0036009508,0.002339514,-0.00084564654,0.0012805046,-0.0018130685,-0.00049083174,0.004008114,-0.00055459986,-0.0034303335,0.00096048106,0.0016829433,-0.00016933662,0.024187732,0.023044338,0.0072384356,-0.00026113674,0.023520382,0.0038704711,-0.0017604671,-0.0009733456,0.00293886,-0.0010501212,0.01590971,-0.00087997597,0.04360818,-0.001564845,0.0030027763,0.0006664297,0.0016084809,-0.0012102417
MXD3,-0.00079727697,-0.00065775047,0.0008069883,0.0033107006,-0.0025343008,-0.00018122976,-0.0006482379,-8.310396e-05,-0.0006130157,0.0006449837,0.0037647157,-0.0006084866,-0.0001930023,0.002052306,0.0010837798,0.00045748666,0.012321095,0.0103111565,0.0012742911,-0.0021134177,0.013047626,0.000703869,-0.002366267,0.001751782,0.0003706855,-0.00072921393,0.028745014,-0.0014603486,0.022393392,0.0044033295,0.00065208005,0.0009488777,-0.0004330836,-0.00040942896
PPP1R8,-0.0017152192,-0.0010935199,-0.0020153893,0.0045084767,-0.0038152894,0.00045395934,-0.0017151512,0.0004047396,0.00040760616,0.0002276283,-0.0069988887,0.00034578258,-0.00066540594,0.00016045751,-0.0017675029,0.0031576378,0.014253938,0.017371416,0.00794511,-0.00059715746,0.014725651,0.00060061715,0.004496416,-0.0041374876,0.0015825134,-0.0004877481,0.013649601,-0.0044363574,0.034365952,-0.010005123,0.002955192,-0.00013939755,0.0001261656,-0.0030614217
CIT,-0.004705359,-0.0027319652,-0.0023986658,0.00802159,-0.0014196546,0.0014064201,-0.00035889528,-0.0013066882,0.0006013655,0.0030956178,0.005076291,0.00034268323,-0.002962024,0.0015067391,0.0038122286,0.0004617898,0.000953259,0.0031853775,0.0024552075,0.0007819938,0.0048408746,0.002102429,-0.0006621456,0.0011621254,-0.0002309453,-0.0020141187,0.0032308395,0.0008599139,0.018671427,-0.004831411,0.0016861499,-0.0016423339,-0.00028072816,-0.002886591
ING3,0.0002234047,-0.0009971007,-0.0016417964,0.0014467937,0.00063791435,-0.00034648288,-0.000633602,0.00073772063,0.0003388585,0.0021644437,0.0055831466,0.0010646627,-0.00061661506,0.002169061,-0.003514844,0.0017491966,0.004453647,0.0073567396,0.0058645825,0.00020884283,0.0024361082,0.0029093758,-4.6896403e-05,0.003658011,0.0035373296,-0.0005058028,0.00064117915,-0.005817679,-0.0027583041,-0.0017350328,-0.0006224518,-4.3130268e-07,0.0019229515,0.0008005305
POP7,-0.0076674786,0.001163646,0.00085384795,0.013755241,-0.010780809,-0.0036945257,-0.0014602148,0.0058989003,0.003110282,0.0020422174,0.0031478135,0.001368339,-0.007923344,0.0018777668,0.017152004,0.0032052812,0.048070624,0.054967962,0.005486445,3.0168785e-06,0.052157443,0.0010768552,-0.00592331,-0.0023687056,-0.00017779096,-0.005400804,0.020036822,-0.006421382,0.08428522,0.004453004,0.0016082247,0.0028652563,0.0044452697,-0.0016972515
EIF2S1,-0.009971818,-0.0015733548,-0.0015940407,0.0016349015,-0.008864401,-0.0008263618,0.0049721417,0.008437403,-0.0012259573,0.0042189625,0.008595393,-0.0011973723,-0.0040484406,-0.0013207124,0.003546958,0.004863371,-0.0119334515,-0.0099211745,-0.0007573887,-3.5067336e-05,-0.0105147,-0.0021161416,-0.0055134036,-0.0029429554,-0.0017497946,-0.0042525665,0.0060159424,-0.006482121,-0.01685248,-0.016735518,0.0053340998,0.0022871215,-0.0029564009,0.0028036672
LYAR,0.00057220843,-0.00064991595,0.0042720446,0.0055633397,-0.007861288,0.003365386,0.0023122889,0.003104944,0.00062742084,0.00053555175,0.020924639,0.0016591916,0.00077124155,0.0049446775,-0.016137851,0.0009939965,0.06530873,0.069291554,0.029085439,-0.006269084,0.07268878,0.0012113138,-0.012168356,0.0066659944,-0.0044585126,0.004515884,0.064528696,0.006487831,0.08823359,0.00560001,0.014917802,-0.00029555615,-0.0016922413,-0.00108781
PAN2,-4.1639843e-05,-0.0010787654,-0.0012318762,-0.0011349864,-0.00018617272,0.00014088998,0.00012900555,-0.00021081658,0.00052087475,0.00045637437,-0.00014019948,0.0015310856,-0.00023554327,-0.0003017583,0.00017963353,0.0010168572,-0.00024475346,0.0022194132,0.0063158446,-0.0005518011,0.0039273496,0.0010534329,0.0013436942,-6.571921e-05,0.0023944515,-9.583995e-05,-0.0004939505,0.0005369871,0.00016967842,0.00071893085,-0.0006796099,-0.0007196149,-0.001111547,0.00019085464
SPC24,-0.0012647518,-0.0021654945,-0.001760692,0.0060324594,-0.003574436,-0.00045976814,-0.001504912,2.8157624e-06,0.0010435808,0.0001087301,0.00336009,-0.00026460233,-0.0030707624,0.0011897668,0.0020323708,0.0010684431,0.0018516243,0.0030803643,-0.00013782263,-0.0001241652,0.0040414673,0.0035813202,-0.001680602,0.0007438469,-0.0016445692,-0.0018103117,0.007997199,0.00012343792,0.007634164,-0.0011620763,0.0017910468,-0.0012747244,0.0011940493,-0.001812451
PSMD8,-0.0115134595,0.0054450785,-0.012092785,0.0007432807,-0.002746286,3.9886647e-05,0.0073933094,0.014164852,-0.0034113845,0.0027189327,0.024685739,0.00073822716,-0.01324225,-0.0010101086,0.0266315,0.0017474096,-0.024703892,-0.005982693,-0.016421568,-0.0021116815,-0.022990497,-0.006384941,-0.024781426,-0.00539343,-0.0042950525,-0.0015995365,0.030970259,0.0011198819,0.02362999,0.0035987,0.0071108337,0.011186062,-0.0018058781,0.00943839
PSMD7,-0.017198281,-0.00460656,-0.003120704,0.009811437,-0.011913622,-0.0052699307,0.00076431525,0.010795815,0.0042145415,0.0024747564,0.008448229,-0.0010271888,-0.008918664,0.001249686,0.013632757,0.0065897196,-0.0138050625,-0.00088701537,0.008783817,0.0023321556,-0.018151443,-0.003492388,-0.0118285725,0.003196497,-0.00083627546,-0.002946201,0.019254953,-0.02396298,0.0452597,0.018283863,-0.0030256493,-0.003025946,0.0014590601,0.0032843722
SET,0.011419468,-0.007424056,-0.0073760822,-0.0059435326,-0.006784612,0.00070450344,0.0057766754,0.004398299,0.00583763,0.0046310565,0.023301734,0.0036570046,0.0069638663,0.005622476,-0.07350606,0.0031628006,-0.13434586,-0.13829839,-0.14160272,0.0033548467,-0.15861617,0.021174574,-0.06301165,0.000110187706,-0.0026403845,-0.0049277707,-0.006400355,0.0037526165,-0.10985577,-0.012114719,0.023578025,0.0014038594,0.005553367,0.0023380122
SNRPA1,-0.008135898,0.0032886104,-0.009111577,0.0051784953,-0.006806044,-0.003985236,0.0033007578,0.008864263,0.0010651428,0.004394545,0.025843129,0.0025647907,-0.005109531,0.0063040936,0.0014141663,-0.0025199319,0.003333298,0.011582934,-0.044059537,-0.0022983814,0.0077921106,0.0005868299,-0.017170813,-0.0025479912,0.0022204178,-0.0071187625,0.0965659,0.006795388,0.04666491,-0.0037304056,0.0050272117,-0.0027573397,-0.0032862674,-0.0019545865
STARD7,0.0026080697,-0.007612318,-0.0035220936,0.0037392569,-0.0023494782,0.00020222439,-0.0045494386,-0.0026659877,0.006954798,0.0051604984,0.008367381,-0.00031512044,-0.00025713813,0.0025732485,-0.009721338,-0.0026950494,0.033231087,0.03462873,-0.016572285,-0.007384541,0.03334812,0.009215509,-0.011867349,0.00288871,-0.001964128,-0.00064678915,0.038848143,-0.0062473356,0.04392643,-0.004106175,0.004041863,-0.00086969725,-0.0017631192,-0.0028610013
NPM1,0.006061368,0.0073931566,0.01742457,-0.012970551,-0.0047922335,-0.0072352285,0.0047061364,0.015701586,-0.00095603295,-0.00060100167,-0.0060397102,-0.0065605044,-0.0081353355,0.0077952608,-0.019150577,-0.0044103777,0.21408531,0.22429828,0.023899976,0.002265224,0.22874993,0.0070600538,-0.02967465,-0.013773922,-0.010844569,0.0108193895,0.07959271,-0.029835397,0.2723481,0.05479021,0.02435367,0.009976833,0.0023832084,-0.002490894
EIF3D,-0.00085386465,-0.00090144936,0.00494721,-0.0050796955,-0.005916622,-0.007036518,0.00015463876,0.013433902,0.0009953113,-0.0001887382,0.009853375,-0.0020473714,-0.0060182097,0.0020930578,-0.0015637984,0.0043842895,0.10890687,0.11769089,-0.0041712485,0.004572093,0.12008811,-0.002388731,-0.010665952,0.0007044605,0.0023388762,-0.0032637494,0.028666906,-0.018098732,0.16987206,0.03602652,0.0037120422,0.00074733596,0.0029889178,0.003418194
FBL,-0.0001708741,0.006615047,0.0006352174,0.0076569626,-0.0073777037,-0.0019075655,-0.0022241487,0.0066567264,0.004432154,0.004975538,0.003616125,0.0015074502,-0.0017172265,0.004557798,-0.009917523,-0.0022522467,0.08355512,0.08691547,0.00060394313,-0.0003535276,0.08868783,-0.0005376899,0.0102112405,-0.0012209471,-0.0008071897,0.003146068,0.06383699,-0.003706605,0.104041986,0.01568436,0.010249093,-0.0028772347,-0.0026116064,-0.0051030805
EIF4A1,-0.007619363,0.00022554056,-0.0064291684,0.000286148,-0.002048347,0.0045132237,0.00085565506,0.012167863,0.002298559,0.012595269,-0.002510327,-0.0049459,-0.0066836434,-0.00506255,0.021667251,-0.006047046,0.04745458,0.059531067,-0.015053327,-0.008784168,0.06406736,-0.01499384,0.02781566,-0.013429678,0.0011190732,-0.0059971353,0.052969046,-0.009333647,0.03189965,0.019178305,-0.0018840757,0.0012751257,-0.009466065,0.005133903
CBX3,0.008335339,-0.007149214,-0.010444907,0.0007536399,-0.0012170513,0.0012345478,0.00026297488,-0.0061156964,0.00040403227,-0.0052873055,-0.020121574,-0.00097656087,-0.00059394084,-0.00856121,-0.038640954,0.012668542,-0.17242573,-0.16546737,-0.014019397,0.0068119257,-0.18949355,0.009154077,-0.057137396,-0.015552745,-0.0020193115,0.0011661289,-0.20928277,-0.010805473,-0.15304378,-0.011931025,0.0071072937,-0.0048619965,0.0011742368,0.003715714
CCT3,0.00259016,0.0048460118,-0.006410686,0.008289638,-0.0099724615,0.007511719,0.0020897058,0.005776744,0.0026807312,0.0035493125,0.026215794,0.00023541898,-0.010499598,0.006902672,-0.005884917,-0.008391537,0.13273326,0.14025934,0.053863566,-0.0066115693,0.14550915,0.0051715095,-0.020182632,-0.007785759,-0.010894746,-0.0015678611,0.11415085,0.0021991797,0.20731634,0.029796291,0.01601474,0.00057057,-0.006140328,-0.0011441506
C1QBP,7.994812e-05,0.0036380168,-0.0067031034,0.0065313512,-0.008742455,0.004044646,0.0016840951,0.009262732,0.008314829,0.0007082847,0.026243182,0.0011033602,-0.008216567,0.006430078,-0.0032014833,0.0009262682,0.093068555,0.10332625,-0.014980928,-0.0028828492,0.1009216,0.0015593233,-0.010925354,-0.001855954,-0.006402227,0.009372888,0.110294916,-0.0007473435,0.13474038,0.020131173,0.018521322,0.0024518264,-0.0042005884,-0.0035818536
U2AF1,-0.0013177539,0.0077866865,-0.006905252,-0.0029280738,-0.005470776,-0.010889779,0.0049839946,0.020085497,-0.006121187,0.0047343164,0.0073267156,0.003017175,-0.005122913,7.82207e-06,-0.0033703875,0.01038765,0.015278171,0.031877078,-0.015090389,0.0062215314,0.020839967,0.0017805811,-0.04870421,-0.002764102,0.003485988,-0.011004786,-0.021098867,-0.019438094,0.013327561,0.0035449257,-0.0004706702,0.0056455196,0.008090918,0.012783829
UBE2L3,-0.006920291,-0.0026884137,-0.0030870405,-0.002125743,-0.003972635,-0.003494716,0.005784906,0.005542853,-0.001294819,0.0030954562,0.019679472,-0.003879316,-0.0068820016,-0.0018127927,0.025124617,0.004983943,-0.13760334,-0.13367619,-0.045267932,-0.0024748987,-0.15532064,-0.0083525255,-0.015558601,0.00087367516,-0.0008068603,-0.00035892954,0.0643231,-0.003339066,-0.12567993,0.031987753,8.3668056e-05,-0.0023420434,-0.0047688973,0.0071185664
SSBP1,0.0006807981,0.0055682417,0.0020538794,-0.014198873,-0.0010489741,-0.007622506,0.0059890593,0.017966611,0.0026333001,0.010785802,0.020043848,-0.003523554,-0.0036511035,0.0069018835,0.0037437216,-0.00030544185,0.06953898,0.07714966,-0.041163675,0.0018611251,0.060808863,-0.00074686325,-0.0187591,-0.0014124083,0.0013049039,0.0047649085,0.075557515,-0.01923917,0.120459095,0.034603037,0.0075315367,0.0063404725,-0.00094809604,0.009818546
TCP1,-0.011590835,-0.006824775,-0.0017002237,0.023160603,-0.017699381,0.00073335407,-0.0042195525,0.008421041,0.010018142,0.004104093,0.0069235405,0.0013580081,-0.0025686708,0.0032821414,-0.0017503084,0.009403765,0.078737624,0.08847661,0.012630138,-0.0010392166,0.07597609,0.00731787,-0.0256541,-0.0056197178,-0.0030730024,-0.0030512032,0.09808839,-0.010338677,0.14735767,-0.00054719514,0.010298584,-0.005696082,-0.0005001846,-0.0055570635
EIF3B,-0.001051779,0.0032464499,-0.0016123008,0.00024210475,-0.0047152075,-0.0023592922,-0.00034670174,0.0008458587,0.0040655453,0.00082915794,0.008632766,0.0019834368,0.0016971634,-0.0006011898,-0.010025261,-0.00084162934,0.05096974,0.048111863,0.029307531,0.0010209366,0.054840624,0.0058226716,-0.011861766,0.0006517036,0.0012978056,0.0005174526,0.03632995,-0.0013198107,0.077064104,0.007141451,-0.001591572,0.003891735,-0.0013229568,-0.00053992885
SNRPA,-0.005689761,-0.0039974046,-0.010546585,0.0043870523,-0.00679331,-0.0052320706,0.003422444,0.006702591,0.0003618872,-0.0040537515,0.013003205,0.001940564,-0.0078123636,-0.0017609439,0.0065817423,0.00757363,-0.044008326,-0.03528729,-0.023355255,-0.00076974166,-0.048438214,-0.00012633373,-0.02207093,-0.003356421,-0.0010650422,-0.004391052,0.009927534,0.0020825274,-0.033476412,-0.0085642785,-0.0010324634,0.0050033377,0.0014992382,0.0013249185
PWP1,-0.0033793964,0.0049145333,-0.003669282,0.0006398183,-0.001697517,-0.0038443091,0.00028040673,0.0042988383,0.0037960531,0.00090959325,0.0075615216,0.0011928387,-0.0013696431,-0.00034072562,0.009726377,0.0010801853,0.032678884,0.03392759,0.012688335,0.0014477936,0.036296424,0.0019052282,-0.00569627,0.00014506129,-0.0005935281,0.0008148579,0.021824853,-0.009177829,0.051448684,0.035550874,-0.0037354417,0.002762495,0.0025914542,0.003073969
APEX1,0.009458142,0.0033498826,-4.0036608e-05,-0.01077108,-0.003323395,0.007683452,0.0067018075,-0.0016900221,0.0014691824,0.00070513546,0.022553766,-0.0022728478,-0.0023852172,0.0036862856,-0.03842167,-0.011387427,0.08550849,0.08169957,-0.015834628,-0.0037219303,0.082123406,0.0026732117,-0.026731744,-0.0083938055,-0.009542763,0.0016393128,0.21782038,0.011777977,0.17069975,0.05425121,0.014721961,0.008178787,-0.0068386574,-0.00038431791
TXNL4A,0.006102089,0.0066050254,-0.00069913577,0.0002968716,-0.009077656,-0.0061566057,0.001532543,0.015731696,0.0017587168,-0.0074065793,0.0078996355,0.0035797553,-0.0009520999,0.0063992925,-0.048064522,-0.0026489722,0.050213784,0.050484613,0.046713326,0.00065428717,0.05059883,0.0064880527,-0.019722056,0.007357263,-0.0009879012,0.0067188474,0.029822988,-0.014408943,0.095854945,0.011626785,0.01950783,0.0017807945,0.0050303396,-0.004925664
HNRNPR,-0.007391639,-1.5318394e-06,-0.009571764,0.0071770176,-0.01217207,-0.0036853023,5.1932253e-05,0.007960364,0.00590328,0.0007189794,-0.006265568,0.0016400514,-0.005490758,-0.005041547,-0.0022473237,0.004123227,-0.024041707,-0.020086853,0.021734474,0.0019298745,-0.031184025,0.0074042343,-0.012790538,-0.009943788,0.0006652138,0.002009726,-0.014548229,-0.016491095,-0.0011005272,-0.0053003835,0.0029667488,-0.0019431042,-0.0043092333,-0.006223369
EEF1B2,0.01637759,0.007559749,0.034605645,0.0010068626,-0.012363981,-0.005101161,-0.0019613414,0.006756495,0.0080992,-0.006015812,0.021354526,-0.0037557625,-0.004087022,0.01252922,-0.1008828,-0.01783678,0.39704183,0.40565145,0.07088413,-0.00083102076,0.43736386,0.008101907,-0.030235516,-0.003061388,-0.025813816,0.014372643,0.16243836,-0.0102368295,0.5475247,0.12327248,0.046355415,0.0034733075,0.007784823,-0.016563408
CAD,0.00034913528,-0.00090675807,0.0039154748,0.00039045623,-0.00087333546,-0.0024945533,-0.0027544284,0.0016130293,0.002671356,0.0017401126,2.8059621e-05,-0.00091134076,-0.0002445744,-0.00030487226,-0.0003565968,0.0023817848,0.013696328,0.01440377,1.9787049e-05,0.001321061,0.015468873,0.00073587,0.0001701255,-0.0013499099,0.0013827184,0.0010912283,-0.0027421932,-0.0037118697,0.009421557,0.008316077,-0.0001913066,-0.000455294,0.0007941145,-0.0008573209
RPL18,0.0150808515,-0.0008455459,0.019747727,-0.012524902,-0.00020396626,-0.0050596776,0.010858989,-0.0037877772,-0.0059950626,-0.0063245525,0.03362763,-0.0029949627,-0.008851001,0.010264692,-0.11461478,-0.011681436,0.19802572,0.20252478,0.056975972,-0.0027835707,0.21935132,0.011045759,-0.074968636,-0.004756932,-0.01652652,-0.0029331432,0.16365297,0.0032153826,0.23020165,0.046821445,0.036162034,0.008533042,0.0062772576,-0.007119073
DDX18,0.008349977,0.0087700905,0.0066132555,-0.00140451,-0.011471388,-0.0037156288,0.003108731,0.007576318,-0.009474493,0.0010713841,0.008639137,0.0035800822,0.0040016607,0.00329219,-0.021813432,-0.0016392845,0.09337855,0.08956881,-0.0014953064,0.0025647734,0.10211519,0.0021254916,-0.013173954,8.379735e-05,0.0072386796,-0.0055383854,0.07135489,-0.00963525,0.13074262,0.0015734339,0.008445663,0.0034301607,0.002482393,0.0003250014
RPS2,0.020917933,-0.002095896,0.027305776,-0.005381097,-0.020431776,-0.006534558,-0.006423511,0.029423002,0.027263584,0.0028089061,0.038603883,-0.0012772991,-0.003715794,0.019178057,-0.13647309,-0.010398103,0.23512834,0.22264105,0.09502526,0.0016149197,0.26738295,0.010370108,0.011309015,0.013451435,-0.016929364,0.016528416,0.30890024,-0.041133862,0.2656888,0.059699163,0.050839555,-0.00932411,0.0058201444,-0.022948949
RUVBL2,-0.0023712183,0.00038712565,-0.0003679715,0.004974514,-0.004596355,0.002741894,-0.00032684326,0.0029047078,0.003255727,0.0065597384,0.012538065,-0.0008518382,-0.00251529,0.00072448666,0.0025217587,-0.0007329282,0.04602647,0.050126202,-0.0019176315,-0.0009350958,0.057316326,0.0024491022,0.004688403,-0.00068103184,-0.0011408505,-0.0003757358,0.06817925,0.0021371807,0.085251786,0.005422585,0.0029998121,0.0020264192,-0.0023543187,-0.00068829855
RNPS1,-0.0053203725,-0.005050273,-0.0013026943,0.0009944119,-0.009260364,-0.008241012,0.003076182,0.01057229,0.00539914,-0.0015069594,0.014554902,0.0011397405,-0.007865357,0.0010771326,-0.017954413,0.0037225839,0.04710529,0.055603035,0.0030400404,0.006349754,0.055294413,0.003525157,-0.037089206,-0.00033092147,0.00032870608,-0.002757469,0.041721117,-0.021867573,0.0663457,-0.0013558946,0.005586365,-0.0036758035,0.0058591003,-7.4429976e-05
UBE2E1,-0.008213636,-0.002127722,0.0052266354,0.0002603675,-0.0059260135,-0.007862644,-0.0039393073,0.013095518,0.0074271094,0.0016178495,-0.015218543,0.0003323423,0.0023776798,0.00059976603,0.0022007995,0.0037176192,-0.030143667,-0.02870292,0.015998777,0.0016695544,-0.039086755,-0.0015198457,0.014702834,0.005201964,0.0024271947,0.007876595,0.07102021,-0.025756225,-0.029573439,0.04238333,0.0031111394,-0.004657108,0.0038137268,0.00034121587
AP3S1,0.003509106,-0.0023083421,0.009782708,-0.0066519673,-0.0015339123,-0.010067557,-0.0029986247,0.01628175,0.0035049233,9.11404e-05,-0.017960958,-0.0051523778,0.0043276898,0.005426218,0.010537365,0.00975491,0.00019796978,0.0014106819,0.009289834,0.006120677,-0.00579199,-0.008641279,0.0060440516,0.010535366,0.0014922865,0.015971972,-0.007158209,-0.038723413,0.016304066,0.011192994,0.007837842,-0.003155365,0.0011819192,0.004081693
RFC4,-0.0013263116,-0.0043016733,-0.0022055425,0.009343281,-0.0023451722,0.0002623887,-0.0040866393,0.0021542967,0.0014748324,0.0028634542,0.003676172,0.00073708856,-0.0027340134,0.002810918,0.002040129,0.00017437951,0.029062543,0.03193941,0.007325525,-0.0024746482,0.03314229,0.004286786,-0.0023470086,0.0027818093,-0.0023038837,-0.00076177024,0.028312484,0.0022124362,0.052120764,0.0023476703,0.0036592744,-0.00072009437,0.0022476134,-0.0019015572
RPS3,0.028460547,0.010305215,0.022210594,-0.009724626,-0.00034213785,-0.0016385063,-0.00018072074,-0.0091835605,-0.0028091592,-0.011885266,0.004712428,-0.0058043343,-0.0034549464,0.008698364,-0.14498352,-0.024863979,0.29977536,0.30531156,0.031013645,-0.0050587356,0.33650306,0.012795114,-0.055713113,-0.013428333,-0.029046472,0.008591265,0.16135924,0.008116727,0.382311,0.061779834,0.049241703,0.006208053,0.00937,-0.014976816
SNRPG,0.004198505,-0.003922507,0.016191777,-0.009088253,-0.013654987,-0.0028529824,0.008104237,0.00903465,-0.0086654425,0.010797036,0.023606263,-0.0027517134,0.00078536157,0.005086842,-0.040361244,0.005416125,-0.004030184,-0.0068955882,-0.010273526,0.0062614316,-0.013798224,0.0193032,-0.05435893,0.0073982193,0.009836676,-0.011322571,0.13085721,-0.018833777,0.015482094,-0.0028476873,0.011938592,-0.0038689254,0.0011838276,0.002978657
PHB2,0.0013857103,-0.0040567755,0.00032747662,0.01051841,-0.0075598666,0.0016337399,-0.003150529,0.0073612644,0.0071060555,-0.0015821814,0.003669472,0.0011788139,-0.0062736585,0.0005865667,-0.0088378275,0.0013499982,0.020122979,0.027174888,-0.011170129,0.0014815903,0.028064271,0.0010229809,-0.005386093,-0.0049882247,-0.004865394,0.0056173243,0.0425329,-0.005180421,0.111364216,0.01690037,0.01221017,0.0016058186,0.0011060201,-0.0056081326
SSB,-0.02047113,-0.008961155,-0.009110131,0.005345503,-0.00097107457,0.010277859,0.0069937175,0.008178666,-0.0019205231,0.009443262,0.027201219,-0.0021609997,-0.002917294,0.0022430974,0.006677184,0.009181079,-0.04147655,-0.042259615,0.12606205,-0.011717041,-0.050813537,0.0028241917,0.002800861,0.00089715223,0.000721878,0.002180501,0.15587199,-0.0048432276,-0.16698709,-0.114259206,0.0060338043,0.0017236491,-0.014387881,0.006502573
EIF4H,0.0044938875,0.0041417056,-9.068903e-05,-0.011655397,-0.005037651,-0.008653283,0.00306115,0.022286912,0.005107272,0.0047578462,-0.0020247253,0.002490161,0.0032025618,-0.0024025294,-0.018242639,0.0034701442,-0.035523113,-0.02942503,-0.013764082,0.010083357,-0.042692818,-0.0029593469,-0.019814817,-0.003946065,0.0011704238,0.0025633138,0.004067066,-0.028403208,-0.022517564,0.01920903,0.00089587265,-0.00027553138,0.003688692,0.01062935
