,NTg1,NTg10,NTg2,NTg3,NTg4,NTg5,NTg7,NTg8,NTg9,tar-ATF2,tar-BRD4,tar-CAV1,tar-CD86,tar-CMTM6,tar-CUL3,tar-ETV7,tar-IFNGR1,tar-IFNGR2,tar-IRF1,tar-IRF7,tar-JAK2,tar-MARCH8,tar-MYC,tar-NFKBIA,tar-PDCD1LG2,tar-POU2F2,tar-SMAD4,tar-SPI1,tar-STAT1,tar-STAT2,tar-STAT3,tar-STAT5A,tar-TNFRSF14,tar-UBE2L6
RRP8,0.00050284184,0.0023755666,-0.0013345133,-0.002116151,0.00078408833,-0.0016718493,-9.526862e-05,0.0016917589,-0.00071552047,0.00045547262,0.0008799822,-0.000297867,-0.001233887,-0.0031659603,-0.00024360641,-0.00036819145,0.0058511193,0.0054104887,-0.008733559,-0.0006603498,0.007648098,-0.00027261555,-0.0031340104,-0.0007766053,-0.0008265213,-0.0023245076,0.021007417,-0.0048414227,-0.00080177176,-0.002925831,0.0004434816,-1.4352484e-05,-0.0014911372,0.0008743943
GM2A,7.122963e-05,-0.0043306816,0.00018509505,0.0019529903,-0.0008232883,0.0004032407,-0.0036036375,-0.00019183649,-0.0031888501,0.001578,0.0024780445,0.0026377072,0.0008957365,0.0054476527,0.024826722,-0.0065454906,-0.064175084,-0.067991085,-0.07578558,0.011507601,-0.07253262,-0.0031163096,0.0009370659,0.0071507124,-0.00202696,-5.4281492e-05,0.039618336,-0.007237759,-0.01383541,0.032977205,-0.0047507016,0.0020975082,-0.0052005397,0.0031415576
RPS12,-0.007729852,0.004002457,0.014969963,-0.0034031437,-0.009020082,-0.014667509,-0.0026638256,0.00027602486,-6.0990395e-05,-0.0053823343,-0.030856488,-0.0063328925,-0.006828317,-0.004420651,-0.04999149,-0.017759072,0.07390096,0.07532712,-0.016170094,-0.006747427,0.0836964,2.4521101e-05,-0.018749531,0.0050020195,-0.009456065,-0.00065585243,-0.02265791,-0.0010287563,0.0398534,0.004196742,0.008494151,-0.0048004678,-0.0020120498,-0.0021604963
EPS8L2,0.00080991146,0.00031232752,-0.0013571519,-0.0008637553,1.5074475e-05,-0.00073430844,0.000847139,0.0018260945,-0.00022433393,0.0003094197,-0.002112403,-0.0003416311,0.00020474759,-0.00039679196,0.0010017272,-0.0006258426,-0.0047728233,-0.003627475,-0.0023830985,-0.0011579399,-0.0052742264,-0.00074555917,0.00079298986,-0.0004834046,-3.0835017e-05,-0.00017000841,-0.008506693,-0.0013580731,0.0008648644,-0.0053893966,0.000338996,-9.2170994e-05,0.00025672323,-0.00043378366
TM4SF1,-0.000111455316,-0.0005150071,0.00050130027,0.0003342471,-0.00041927956,-9.10293e-05,-0.000105761676,0.00011117271,-0.000113662776,-0.00045704376,0.0007309867,-0.000415418,-0.00016104309,-4.180604e-05,-0.0006951668,-0.00051011966,2.9691471e-05,-0.00010706037,-0.0010907379,0.00013145068,0.00012009003,-0.0007021589,0.0003142393,0.0001846538,-0.00064802123,-0.000103696446,-0.0007070593,8.409921e-05,0.0005132618,9.534639e-05,-0.00085847016,-0.0002697435,-0.00062136387,-0.00034177618
BLCAP,0.00048700345,-0.0018505453,-0.0012661427,-0.0015869782,0.001773842,-0.0038059324,-0.0056164577,0.010028923,-0.002503841,-0.004603114,-0.017511696,-0.004427043,-0.0017700458,-0.0019556535,0.0024461471,-0.0034741915,0.037051152,0.037550952,-0.05181791,-0.00045761495,0.042081956,-0.0069383485,-0.0022749552,-0.0031010117,0.0006490243,-0.0057662143,-0.04565663,0.010558817,0.04245309,0.011493779,-3.7677873e-06,0.0008819097,-0.0041155,-0.0051986882
MKNK2,0.00026972094,-0.0015976755,-0.002723083,-0.0011483547,-0.00464196,0.0016905245,-0.0016350698,0.007686307,0.00060597004,-0.0058250143,0.02741927,-0.0022371574,0.00023166017,-0.004255559,-0.003298257,0.0034086446,-0.009842051,-0.010972116,0.04454122,0.0023135105,-0.012566419,-0.0047468096,-0.00012977346,-0.0010783646,-0.0025934214,0.0020471194,0.0045401375,0.004890853,-0.01633576,0.012279918,0.0042495807,-0.003959544,-0.002133718,-0.00036439986
TCHH,-0.0025824495,-0.0013475344,-0.0010501355,-0.0010859704,0.00047520813,0.0031218932,-0.0019802894,0.004488791,0.00080216076,-0.0016128108,0.055066995,-3.5527e-05,0.0015649959,-0.0011516002,0.04357676,0.0015105393,-0.0026368464,-0.0042737084,-0.011760486,0.00036284165,0.00073714636,0.00035383622,0.001796002,-0.00085691834,0.0006794933,-0.00085871096,0.01206892,0.004480438,0.0070129,0.0069186967,0.0005221294,-0.0016576868,3.7877104e-05,-0.0038713415
HDAC3,0.00049606274,0.00025896062,-0.00092024665,-0.0012966744,-0.0004351798,-7.878899e-05,-0.006394912,0.0039804243,0.00013453205,-0.002361466,0.010088939,-0.0010978306,0.0011079605,-0.0038476966,-0.008502771,-0.0022955048,0.0029624745,-0.0016178905,-0.016004946,0.0011149078,-0.0010479931,-0.004089369,0.0055517666,0.00021920017,-0.0023941202,-0.002300547,0.006231807,-1.8824358e-05,-0.008476147,-0.008496897,0.004898179,0.0011368181,-0.0019499823,-0.0013369814
CCNK,7.11408e-05,0.0020048115,-0.0002674201,-0.00153326,-0.002445453,0.00036704086,-0.00026219664,0.0016381567,-0.0016754061,-0.0023853239,0.016368734,-0.00096914166,-0.0024323384,0.00021738632,-0.005551582,0.0024170051,-0.020737456,-0.018630223,0.0025354922,0.001849877,-0.024798088,0.0011710484,0.0020795355,-0.0032330405,0.00035992643,0.000549914,0.014682641,-0.004476657,-0.006332685,-0.0048608393,0.00052668416,-0.00086463726,-0.0026193317,-0.0011350662
RHBDF2,-0.0064968113,-0.006208734,-0.004324132,0.006569824,-0.0014363559,0.002736715,0.0026168914,-0.003845053,0.0008243291,-0.003332511,0.024850534,-0.00040177038,0.0032236148,-0.00039292965,0.013841108,0.006019066,-0.051504705,-0.05300326,0.022324607,0.0027080274,-0.06077736,-0.0009045103,-0.00034556724,0.009646198,-0.0053424337,0.0036442524,0.07104886,0.003853444,-0.041225243,0.020216778,-0.0060565663,-0.0047648307,-0.0033773577,0.0021837996
NUDT15,-0.0021457274,0.00062085036,-0.0032412487,0.0029443745,-0.0003839319,-0.003919714,0.0014090977,0.0062207216,-0.0018088707,-0.000806355,-0.011502249,-0.002157795,-0.0026295462,0.002643218,-0.0060452246,-0.0013235343,-0.0041729705,-0.0017392305,-0.007837089,0.0010668482,-0.000533966,-0.000103506914,-0.0018744185,0.0007151468,-0.00043899342,-0.0024778945,0.00058269495,-0.0013466367,0.0023937772,-0.0048485687,-0.0009861053,-0.0028803435,-0.002913283,0.0022742439
FGF13,-0.00031811558,0.00016327339,0.00022957305,-5.27773e-05,-0.00027425622,7.348544e-05,9.907726e-05,4.420895e-05,8.776374e-05,-0.0004618731,-0.0005448748,-0.00016171957,-1.668943e-05,0.00022408988,-0.00015956865,-0.0004588087,-0.0018038318,-0.0014165539,-0.00032936246,4.9198108e-05,-0.0017601793,-0.00011010671,-0.00020914467,-0.00070284493,-0.00031885534,-3.0849555e-05,-0.0032558842,0.00043957517,0.0009865203,0.0008136453,0.00043308423,-0.00010927598,-0.0004543717,-0.00015299303
RXRA,0.0026271602,-0.0050721704,0.0005814305,0.0041032587,-0.002850081,-0.010998641,0.00251336,0.010062913,-0.005129783,-0.006439218,-0.014604016,-0.007960295,1.2630166e-05,-0.0046828114,-0.012677381,-0.0053017354,0.07122785,0.077656165,-0.035296388,-0.0035427227,0.08639803,-0.0039129946,0.0059281997,-0.0012046003,-0.0011337403,-0.00657912,-0.074443854,0.00125754,0.06803955,-0.0014957072,-0.0037927749,-0.0009942232,0.0005809107,-0.002369962
F2R,1.6749604e-05,-0.0002160748,-0.0005897581,0.00026241087,-0.00039487382,0.00021476213,-0.00046420412,0.00012412769,0.00033440196,-0.00025048474,0.0007902079,0.0004937602,-0.00011750217,0.00046731957,0.0009214218,0.0007075386,-0.0008090143,-0.0011746496,0.0054590427,-0.00026468694,-0.0010542438,-0.00017874005,-0.0005408331,-0.00048487037,0.00015883615,-0.000628357,-0.004629781,0.002419174,0.0010178654,-0.0016109188,0.00077888876,0.00034287426,-0.00055344345,-0.00014891464
CGRRF1,-0.00051013834,-0.0008291736,-1.2200607e-05,-0.00026644763,-0.00026734252,0.0012763815,-1.8628227e-05,-0.00056020357,0.00063171535,0.0007955657,-0.0045654173,0.00055080355,0.00013871702,0.00015648747,0.0025874998,0.0012279337,-0.0005906755,0.00016458034,-0.0016743541,-1.1475066e-05,-0.0009591969,-0.00033628245,-0.0016396733,0.0004377386,8.500034e-05,0.0004053268,-0.00952673,0.0011486378,-0.0069363713,-0.0027038734,0.0011397247,0.0003757479,0.0006064852,-0.000982029
CSRNP2,6.57444e-05,-0.0013591207,4.021187e-05,-6.320738e-05,0.00018710714,-0.0012287988,0.0018643335,0.0006732824,0.00030196484,-0.0009816313,0.000167916,-0.001272481,-0.0005039356,-0.0010896029,-0.0041829566,-0.001046326,-0.005363299,-0.005241273,-0.0064617577,-0.00057884946,-0.004359569,-0.00025399923,-0.0024541272,0.0013605255,-0.00092807313,0.000316302,0.0104376,-0.0028987143,-0.006321589,-0.0017341994,0.0003777436,0.00070421124,0.0010381676,0.00087371795
KRT17,-0.00046307177,-0.001421024,0.00024213335,0.001750277,-0.0009860949,0.000375731,-8.592721e-05,-0.0011511027,0.0007577115,-0.00042027186,-0.0026636485,-0.0012161508,-0.0013408492,-0.0011554916,0.014034644,-0.0006107759,-0.0073594577,-0.0068913945,0.02028859,-0.0002065993,-0.008902165,-0.0001503129,-0.0043917173,0.00043574677,0.0009129721,0.0026133605,0.00530951,-0.0060593276,0.004592014,0.0054820376,0.00029121607,-0.0015965668,3.4813816e-05,0.0014666464
TM7SF3,-8.58466e-05,0.00012888253,-0.0017188801,0.0020377932,4.1783307e-05,0.00044793155,-0.0011350986,0.001218223,-0.0012510492,0.00015291701,0.0022641902,-0.0005201916,-0.0007837339,0.0014698989,-0.0014386561,-0.0013324863,0.010676633,0.008108749,-0.012856355,0.00021762452,0.014114334,-0.0005817781,0.00059918885,-0.000967118,-0.0004240574,0.00012092488,-0.016105635,0.0068485816,0.019917741,0.019734368,-0.0017872497,-0.0011786723,0.0008907875,0.002587481
PTPN14,0.0039024842,-0.0031893633,0.0021844532,0.002139714,-0.002325098,-0.002182494,0.004739364,-0.005432684,0.00041852516,-0.00054312637,-0.00038022702,-0.0011702098,0.00071788806,0.0039758375,-0.010642191,-0.0015390558,0.03487042,0.04673693,-0.0011329344,-0.0024928732,0.036545157,0.001468409,-0.00026720832,-0.00075538567,-0.0004182829,0.0019330019,-0.03664758,0.016532486,0.04627339,-0.0010181163,0.0016397623,0.003905647,0.000826666,0.0005814125
TSPYL2,0.000119265154,-0.00037980182,-0.00036012518,0.00015798016,0.00072895223,-0.00082369905,-0.0010384151,0.00034988835,0.0005132112,-0.00078978157,-0.0044660526,-0.0014840988,-0.0013743525,-0.0009324177,-0.0008407756,-0.00035924776,-0.008932888,-0.0067970003,0.002042396,-0.0021046032,-0.010883193,-0.00093969144,-0.0014909768,0.00034411493,-0.00053832296,-9.9350254e-05,0.0045452407,-7.485872e-05,-0.00212801,0.001363713,-0.0005643224,9.2163486e-05,-0.0013416678,-0.0015568893
SLC3A2,-0.0005940038,0.00048120535,-0.0051154415,-0.0021339853,-0.001366307,-0.0002353322,0.003182107,-0.0020264206,-0.0025945948,-0.0035893316,0.004576347,-0.0014142669,-0.0029487833,-0.0035200089,0.031179288,0.008425876,0.022038411,0.01347928,0.028622873,-0.0043030535,0.029704746,0.0005446922,0.0072629177,-0.0065298923,-0.0039739893,0.001701718,-0.042415664,-0.0040468606,0.025980616,0.013750344,-0.003295691,0.008264138,0.0033176611,-0.008404287
GLS2,0.00017997262,-0.00038465063,-0.00072653807,4.4768512e-05,-0.0002723477,-0.00014555921,9.068746e-05,0.00018557257,0.00033592567,0.00021915854,0.00029986224,-0.00010727267,0.00022762292,0.00063675205,-0.0012567558,0.0002972806,-0.0015705475,-0.0015223796,-0.0018788719,-0.0002091742,-0.0011730535,-6.9618516e-05,-0.0005467399,-0.00020967834,0.00014617645,0.00046537907,-0.0030528854,0.0020623482,6.0529834e-05,-0.0021177174,0.00058823795,-0.00026203567,-2.4675499e-05,0.00010281913
CCND3,-0.007116288,-0.0042465026,-0.01733202,0.008034589,-0.013867095,0.0012743043,-0.005300102,0.015824098,0.0072208093,-0.0129206125,-0.061860725,-0.014197557,-0.009667701,-0.009166277,-0.009847893,0.000770792,-0.12021375,-0.110058725,-0.021148764,-0.01103072,-0.12173953,-0.012859533,-0.024985077,-0.018114623,-0.0081170695,-0.013804838,0.03254373,0.0040556225,-0.039811533,0.019237153,-0.0056410846,-0.017120255,-0.016166002,0.010676043
PRMT2,-0.0004856342,0.00030340927,0.0012549942,0.0028875114,0.0007630838,0.00095649186,-0.0021751027,-0.002404261,-0.0043841787,0.0022887227,-0.00830642,0.0009786842,0.0022086925,0.0019873644,0.010756443,0.001787815,0.018681316,0.020123327,0.017818501,0.002261238,0.01766581,-0.00024870364,0.008206952,0.0032311147,-0.0015580241,0.0006332693,-0.00820505,0.0067956713,0.03625862,0.024373006,-0.0002459589,4.2316653e-05,0.0003044989,0.0028168296
DNTTIP2,-0.0018106392,-0.0034507315,-0.0017877241,0.000705589,-0.002188035,-0.004984785,0.0028889093,0.010547235,2.2448257e-05,0.0012447909,0.004199431,-0.0009977577,-0.0021530276,0.00014847855,0.03208269,-0.0002740567,-0.00041102784,-4.2006282e-05,-0.01905996,-0.0013931263,-0.0025868,0.0013415051,-0.0076582697,-0.0003484569,-0.0059822556,-0.002649663,-0.034133874,0.009640461,-0.01830106,-0.028211892,-0.0027204985,0.0012693078,0.00033891245,0.0006412729
MXD4,0.0025862677,0.0006300824,0.0010052164,-0.00073951925,-0.0016503568,-0.0019436018,0.00020967479,0.00019829816,-0.001821916,-0.001881328,-0.013822624,-0.0024271505,-0.0010591719,-0.0006364862,-0.0053875693,0.0007106524,0.012421537,0.015562614,0.003955355,-0.0015685655,0.015053454,7.110438e-05,0.0006148887,0.0033312496,-0.00082905847,0.0014338582,0.014559962,0.0004999316,0.0023489317,-0.0008545748,-0.00022420917,-0.00020187437,0.00012964477,-0.0010080262
SEC61A1,-0.008452058,-0.0044678687,-0.0027227183,0.00153535,-0.002011075,0.00073299644,-0.00026118985,0.0107854735,2.775761e-05,-0.0048821266,0.00692007,-0.0015817425,-0.001331174,-0.003553578,-0.00018056607,0.00096652453,-0.009229448,-0.013922815,0.006722292,0.0025222509,-0.01281467,-0.0004512221,0.00056145934,-0.0076543093,0.0023095296,-0.00701867,-0.05457862,0.0074883285,-0.01723738,0.0025652053,-0.0026798684,-0.003507974,-0.004507786,0.00083209475
RAD9A,-0.00063051004,0.00057732896,-0.0045189527,0.00017046594,0.00073685433,-0.0026375158,-0.0013945695,0.0070166164,0.00045324842,0.001143209,-0.0020757087,0.0003249744,-0.0012798226,-0.00092219195,-0.006978249,-0.0024549363,-0.0018285892,-0.006862814,-0.03556898,-0.0015990493,-0.003936274,0.0011977999,-0.00087498396,-0.0025137037,0.0009071149,-0.002744962,-0.009517229,0.012818743,-0.0057809553,-0.009681825,0.00038276555,0.00011936387,0.00010694084,-0.0009328563
PPOX,0.00020389313,-2.6305368e-05,-0.0009373896,-0.0002104358,-0.00043600076,-0.0011879341,0.0008524788,0.00091821124,0.0002988195,-0.00019771674,-0.0017519596,-0.0004941464,-0.000581055,-0.0007477722,-0.0007534331,-4.066579e-06,-0.000629315,-0.0005625844,-0.0034088683,-0.0007539774,-0.00026208413,6.159933e-05,0.00038629954,7.595836e-05,5.0522653e-05,-0.000794593,-0.0067721377,0.0007154389,0.0004106802,-0.0044020764,-0.0001477531,0.00018586166,0.00026965208,-0.0006525095
FECH,0.001424153,0.00060426065,0.001624085,-0.0009839806,0.0005121292,0.00027721038,-0.0012553782,-0.0013389924,-0.000966787,-0.00015032596,-0.008092038,-0.0012189004,-0.0006746752,-0.0002624784,-0.0059545897,-0.0011162941,-0.005699175,-0.006411138,-0.003386395,-0.0023806524,-0.0068728295,-0.00026119142,-0.0030986816,0.0012267022,3.7711186e-05,-0.00039903267,-0.0048076757,-0.002118005,-0.010593024,-0.0031817649,-0.0021760513,0.0008853515,-0.0012561092,-0.00094654254
ALAD,0.0024034493,-0.00073376653,-0.0019653481,-0.00116911,-0.0007691909,-0.0006431017,0.00063916325,0.0018812973,-0.0007033731,0.00015532166,-0.0020480866,0.0022613069,0.0013991646,-0.0014456967,0.0013229789,-0.0020093073,-0.0012666053,-0.002407293,0.00021359175,0.00023019848,-0.0015729793,-0.00013928625,0.0017358987,-0.0026099698,-0.0020757306,-0.0018630208,-0.018244568,0.0034591944,-0.0028566404,-0.013857078,0.0016788217,0.0017692357,0.00066199765,0.0005529028
RHD,-0.00021041377,-0.0001527746,5.6479403e-05,0.00014500006,0.00053966866,7.388896e-05,-0.00029380783,1.3247082e-05,-0.00018499275,-0.00011221389,0.0030100944,-0.00013442739,-3.9093e-05,0.00015203381,9.293733e-05,-5.3357177e-05,0.0008335998,0.000856704,0.000662409,0.00034642944,0.00059343496,-1.895249e-05,0.00076438667,2.9878462e-05,0.0003039337,-0.00013931784,0.0005823438,0.00025227937,0.0011700252,-0.00017522155,-0.0001930869,-0.00012662326,3.8580254e-07,0.00017368914
GYPC,-0.020282323,-0.006373637,-0.014637701,0.014898576,0.0068920837,-0.0026763803,0.0033072613,-0.011653951,0.00798536,-0.0043252357,0.012180187,-0.010234184,0.0019860996,0.005912201,0.04509135,0.0076384577,-0.074593574,-0.07088081,-0.1994759,0.0022694045,-0.08351778,-0.008301723,-0.02271586,0.033106234,-0.018945035,0.018064495,0.23448482,0.038990214,-0.012586178,0.06301723,0.010441255,-0.0035111937,-0.0129883615,0.0076432303
EPB42,-0.00012201539,8.43138e-05,0.00015257092,-4.7602913e-05,-0.00025062525,0.00016227647,-0.00058314664,0.000422865,-0.00011456881,0.00045380116,0.0009901039,0.00048104115,0.00012277972,-0.00065055187,0.0005729203,7.56585e-05,-1.1367059e-06,-0.00041550517,-0.00021373732,-1.3175733e-05,-0.0006461626,4.8717473e-05,0.00017805667,0.00025713988,-0.00019805235,0.00014849658,-0.0010706277,0.00021029601,0.00092573935,-0.000622758,0.00055889407,0.0001834708,0.00022589197,0.00034938444
RHCE,4.665557e-05,-0.00010953603,0.0002855455,-0.0003797739,-7.8151505e-05,9.7262906e-05,-1.634881e-05,-0.000317652,0.00016592132,-8.589257e-05,0.0009425257,-0.00043475584,0.00014434873,-0.0002131728,-0.00043716966,0.00017554082,0.0022772965,0.0009459423,-0.00066124066,-7.1258604e-05,0.0016014853,-0.00021202987,0.0005152486,3.162908e-05,0.00045657114,6.486189e-05,0.007679575,3.2219516e-05,-0.0001587268,0.0027073773,0.00049121905,-3.7331218e-05,-0.0003951414,-6.064364e-05
TAL1,1.813973e-05,0.0003125405,-2.786688e-05,6.8920963e-06,6.708754e-05,-0.00018545275,0.000121005134,1.6212512e-05,0.00025476975,0.00043946705,0.0014936781,0.00029492323,6.344651e-05,5.7295824e-06,0.00025325455,0.00031631088,5.829504e-05,-0.00019860853,0.00081465044,-0.00017167362,-6.4738844e-05,9.964689e-05,0.00032673657,0.0002436411,0.00023872928,-7.057793e-05,0.0007562181,-1.00849475e-05,0.0007583793,0.0007840272,0.00024373068,0.00030275816,0.00024519756,6.870413e-05
SPTB,0.00029407276,-3.0094307e-05,0.00019951654,-9.925679e-05,-0.00046304188,0.00077140616,0.0004513013,-0.00021425831,6.721176e-05,0.0004791473,-0.0007704632,0.00038634086,0.0002409656,0.000108284265,0.00011285676,0.00024188784,-5.9465783e-05,-0.0003353522,0.00017900897,-0.000118421456,0.0005090207,0.00030209852,-5.159756e-06,0.00084154337,0.00028390248,0.0005293135,-0.00010916215,-0.0006637965,-0.0013075827,-0.0020855665,0.00095699454,0.0010145707,0.0005166393,0.00039840423
UROD,-0.00037736763,0.0029208574,-0.00059083814,-0.0009811049,-0.00081158907,-0.00050895446,-0.0015460044,0.00037030302,0.00012383054,-0.0014691025,-0.00654482,-0.0017133068,0.00024371438,-0.0009584742,0.0024928402,-0.0021801256,0.031155664,0.031074084,0.017440425,0.0009708817,0.03341406,-0.0026318408,-9.05627e-05,-0.00016015273,-0.00016510561,-0.00088736427,0.008910344,-0.0030938375,0.027982524,0.0031431278,0.0009223386,0.00088120386,-0.00022883507,-0.0028390144
HBQ1,0.00029996253,0.00013238835,-0.0001597807,7.665102e-05,0.00037399383,0.00010767509,-0.001145754,7.631949e-05,-9.409543e-06,-0.00042473138,-0.000121610115,-0.0005244439,-0.0005225639,-1.2168058e-05,5.8716454e-05,-0.0003863342,-1.9025929e-05,0.0003319774,-0.00016873784,-7.10346e-05,-0.00012481748,-0.0007334599,-0.0007199554,0.00017149093,-0.00015013693,1.0071633e-05,-0.000980837,0.0002746676,0.0002735734,-0.0008011199,-0.0006248724,-0.00033640486,-0.0003547197,-0.00065809465
DCAF11,0.0014727189,-0.0054590665,0.0005352236,5.5792534e-05,-0.0023618182,0.0025327816,-9.18122e-05,0.0010789512,7.414618e-05,-0.0024352523,0.020538412,-0.0005075119,-0.0018802874,-0.0014171168,0.00016151697,-0.0011872335,-0.0054764426,-0.0056948215,-0.0026286314,-0.0011260182,-0.005777656,-0.0016754238,0.005396695,-0.0021091471,-0.003409955,0.0012487088,-0.003719412,0.0027823246,0.003055695,-0.000586288,0.000712008,-0.0014900248,-0.0019071624,0.00023729407
ERMAP,0.0009532545,-0.0012419882,-0.0012898094,0.0008141722,-0.00026971122,0.0015825061,0.00056506746,-0.0032202806,0.0014351157,-0.002818864,-0.007942599,0.0014100176,0.00032579925,-0.0029368869,-0.0032130554,-0.00056667597,0.033135336,0.023938533,0.033247624,-0.0005006135,0.03509815,0.004429269,0.0052464483,-0.004741961,-0.00025981964,-0.0009912504,0.015136069,0.0026350468,0.023649618,-0.001525208,0.0030664532,0.0007860688,-0.00025768887,0.00065156125
EIF2AK1,-0.0014776445,-0.0036943413,-0.00039051205,0.003984676,-0.0015255924,0.004641214,-0.0014107839,0.0012726446,-0.0016752653,-0.0001770964,-0.005150034,0.0026561827,0.0040635183,0.0048583765,-0.00047431374,0.0019512023,-0.014877803,-0.015948972,0.02065628,0.0024323282,-0.022019573,0.0018816318,-0.002053923,-0.0051506315,0.0051463004,0.0018476651,0.0013544604,0.0092101125,-0.033791345,-0.0039285836,0.0033386822,-0.0003300483,-0.0028904998,0.0058565303
CPOX,0.0005323773,-0.001598936,0.0007076158,0.0004128439,0.0001564078,0.00034758702,-0.00027367676,-0.0011147723,0.00016875887,-0.0009856625,-0.0031293784,-0.0009387399,-0.0004576097,-0.00038411838,0.0019459735,-0.0002994912,0.0016327696,0.0006291558,0.006832374,-0.0005777822,0.0024542054,-0.0012503058,-0.0001731061,0.0007175982,-0.0011366563,-0.00086111913,0.0063291998,0.005106481,-0.0029753624,-0.0016855396,-0.00060175656,0.00018355352,-0.0011923778,-0.00061968743
MPP1,-0.00045458603,0.00226201,0.0016505577,0.0031517367,0.001229911,-0.0006410279,-0.0057848953,-0.0012415884,-0.0036324258,-0.0015809368,-0.016696606,-0.0004150088,-0.0022586095,0.00052980526,0.0022332398,0.00044738184,0.019469472,0.02228711,0.02038981,0.0020783334,0.023971684,-0.0020740672,0.010204406,-0.0001573428,-0.0010314849,0.0025318095,0.022526,0.0013062913,0.025771815,0.0045391084,-0.0020407154,-0.000552207,-0.0012066369,-0.0009340645
GLRX5,-0.0027243604,0.0009914973,-0.006883061,-0.00063919974,-0.0010412829,0.00036424882,-0.0007245319,0.007912853,0.001442256,-0.005650693,0.0153094735,-0.004302505,-0.00610565,-0.005618793,-0.0041112527,-0.00553936,0.02212955,0.023010314,0.0023105596,-0.0053462693,0.029589,-0.004160185,0.0027839893,-0.006443566,-0.0036132194,-0.008432247,-0.00953185,0.00035305633,0.012584978,-0.019582964,0.00077405566,-0.003115125,-0.0060843844,-0.0060015484
TSPAN5,-0.0014595367,-0.0004368967,0.00094287435,0.000121895624,-0.0017872716,0.002161339,-0.00022161687,-0.0017501506,0.0021809964,-0.00010463195,-0.006672108,-0.0018806123,2.7460323e-05,-0.00064279896,0.0012971784,0.000806091,0.0011331853,0.0012602125,0.005312983,-0.0010565191,0.0024370858,0.001547629,-0.005383422,-0.0012210569,0.00038125427,0.00067971775,0.013321696,0.0029234577,-0.0065024076,0.00047936584,0.00094283913,-0.0015185138,-0.00018914622,-0.00030998897
OSBP2,4.509256e-05,5.5075718e-05,-1.819376e-05,-6.516086e-05,-0.0001292093,0.00010618179,-0.00019574458,0.00035018634,-1.5067131e-06,-3.0798175e-05,1.601609e-05,-9.576824e-05,3.2021744e-05,-0.00014958938,0.00098316,-0.00018600689,0.00020693641,0.0003771368,0.00026448342,-6.678281e-05,2.792861e-05,2.6512838e-05,-8.584607e-05,-5.311093e-05,0.00019427478,-0.0001398462,0.00014211064,-0.0001323103,0.0016567586,-0.00032203348,-0.00010940862,-2.5886113e-05,0.000108846085,-0.0001776763
ANK1,0.0002508694,-0.0010535946,-0.00024968263,0.00023269083,-0.0005207478,0.0003748178,-6.781601e-05,-0.000540942,0.0004264519,-0.00033058246,-0.0013607602,0.00017891188,0.00031990994,-6.132727e-05,1.815573e-05,-0.00017592509,-0.0026346094,-0.002372797,-0.0038132467,-0.0003698595,-0.0029462604,0.0005838675,-0.0021917457,0.00027066722,0.00045786862,0.00016164829,0.0059559396,0.00138328,0.0005690187,0.0013646502,-0.00043206694,0.00020488362,0.00025104743,0.00069962064
NFE2,0.0013671166,-0.0024800051,0.0007135848,-0.0008290774,-0.0024887028,0.002824547,-0.0012010194,-0.00023492472,0.0022506847,-0.0038906117,-0.007820499,-0.0014481093,-0.00012652868,0.0008274123,-0.0038944138,-0.00050998025,-0.025000308,-0.025569178,0.007965341,-0.00067141163,-0.028620675,-0.0011588642,-0.0010766989,-0.0014617371,0.0005595803,0.0010126479,0.040148564,-0.007135296,-0.028683083,0.0054448475,-0.0022068112,0.0005788386,-0.0016323893,-0.0010855501
SPTA1,-0.00056443486,-0.00066136796,0.00039182094,0.00044476925,-5.2072548e-05,0.00021777253,0.00019410622,0.0005666893,-0.0004525663,0.0002038164,-0.0006452496,7.556996e-05,0.00017398207,0.0005256032,0.0023062238,0.00017473902,-0.0010875623,-0.00087828893,-0.0012740946,0.00048700825,-0.0017684394,-0.00019985484,0.00036960255,0.0006643579,0.00027842005,0.0006056268,-0.00021064725,-0.0017755904,0.0006496213,0.0011295743,-0.000725398,-0.0003459203,-0.00014927275,0.00049285265
SLC22A4,-0.00079909037,-0.0005229794,0.0028749395,0.0004783078,-0.0015061653,0.00022801134,0.0009594465,-0.0007222067,-0.00057878636,-0.00067361403,0.0003790443,-0.00028922092,-0.00033876896,-0.0007455488,0.016195983,0.0012068714,-0.0033728925,-0.0039071795,0.008946842,-0.0007232882,-0.004902538,0.0002798395,-0.00048398733,-0.0014087872,-0.0009292698,9.688607e-05,-0.013140531,0.004249617,-0.007981631,-0.008501845,0.0015318977,0.00028891995,-0.0012477146,-0.00015998025
CLIC2,0.0010927555,-0.0011961818,-0.00028779643,-0.00076199736,-0.00056425924,-0.00017061962,0.0015765782,-0.000117300246,-0.00025659232,-0.000751602,-0.0073123127,-0.002000507,0.00017934048,9.310289e-05,-0.002411285,-0.0013843259,-0.008938593,-0.007961501,0.010291022,-0.002268993,-0.009864098,-0.001507166,-0.0043787155,0.0002675917,-0.00025146175,0.00022863741,0.0008081505,0.009402678,-0.0063282633,-0.0044398406,-0.00029889517,-0.00064580556,-0.0011434405,-0.0002565116
