,NTg1,NTg10,NTg2,NTg3,NTg4,NTg5,NTg7,NTg8,NTg9,tar-ATF2,tar-BRD4,tar-CAV1,tar-CD86,tar-CMTM6,tar-CUL3,tar-ETV7,tar-IFNGR1,tar-IFNGR2,tar-IRF1,tar-IRF7,tar-JAK2,tar-MARCH8,tar-MYC,tar-NFKBIA,tar-PDCD1LG2,tar-POU2F2,tar-SMAD4,tar-SPI1,tar-STAT1,tar-STAT2,tar-STAT3,tar-STAT5A,tar-TNFRSF14,tar-UBE2L6
DCTN4,0.0010954629,0.00024709365,-0.0031615214,0.0033975835,0.0036186313,-0.00050313445,-0.001917653,-0.004308766,-0.00028591827,-0.0022121244,-0.013079487,-0.0033403286,-0.0009427281,-0.00448628,-0.0015423796,5.8101257e-05,-0.011828922,-0.014882726,0.0009199023,0.0006755174,-0.013500119,-0.001865001,0.0031570394,-0.003588112,0.00245951,-0.0049831923,0.008383451,-0.01026456,-0.011968608,0.017271794,-0.0014909349,-0.0004306502,0.00070597354,-0.00026883336
CCNO,-0.0009520699,-0.00063835096,-0.0020626816,0.0022864311,0.00072827924,-0.00019163832,-0.00052886613,0.0010898883,1.3292357e-05,-0.0015470717,-0.0010259941,-0.0018631022,-0.000117992626,-0.00033106763,0.0014542588,0.00058102567,-0.006052789,-0.009537016,0.003950241,0.0009080062,-0.0077905813,-0.0016518375,0.0033982922,-0.0010192582,0.00016100067,-0.00023499723,0.0009798466,0.002423769,-0.009309916,-0.0057325596,0.00057983294,-0.0010909329,-0.0014180532,-0.000948299
ABCC1,0.001421978,-0.0068368553,-0.0026656785,0.004034368,-0.0040168315,-0.003113437,0.0024911473,0.0026574922,0.0003756641,0.0016769279,0.033298235,0.0028716538,-0.00022999341,-0.0020199253,0.02609938,0.0015014091,0.013538072,0.008865652,-0.023722013,-0.0019506786,0.02038522,-0.0045259655,0.009370444,-0.0036920123,0.002680341,-0.0013586156,-0.030180065,0.013452207,-0.0025590844,0.0010842537,-0.002092167,0.0019411653,0.004899157,-0.007552374
MAP2K5,-8.719378e-05,-0.0011663027,-0.00088263,0.00021522795,0.0009901274,0.003960923,-0.00096487795,0.0004256991,0.00036431442,0.00054831256,-0.013487478,-0.0010684981,0.0016998416,0.00086565444,-0.0067158327,-0.0014194854,0.007815466,0.0056885285,0.0051365257,0.0026541771,0.006594846,-0.00048640397,-0.0014982477,0.0022714604,0.00073033804,0.001963967,0.02361825,0.0012494539,0.012106487,0.01112474,0.0012648053,0.000450883,-0.000420319,0.0036855796
AGGF1,0.002002294,0.004092144,-0.0038992022,0.0058352468,-0.005250401,0.002800735,-0.0017514173,0.00076495804,-0.0026247487,-0.006895319,0.0062246504,-0.0004094933,-0.0034446183,-0.004691272,-0.0040008053,0.0029561205,-0.0043698824,-0.008039088,0.027959157,-0.0058367085,-0.010957814,0.0016326085,0.0031165688,-0.01118181,0.0017985046,-0.00763803,-0.057684302,0.004674844,-0.010205938,-0.032979164,0.0016436356,-0.004032212,-0.0009687768,0.00014502602
PLCB4,-0.00045651826,-0.0009490569,0.001872534,0.00088462525,-0.0012195146,-0.0005982656,-0.00022862817,9.857105e-05,0.0009855081,0.0002268153,-0.0006759449,-0.00056172285,0.00023436795,-0.0008702259,-0.0018685934,-0.00056977884,0.00043560052,0.0018001194,0.0021147483,-0.0016575058,0.00085316127,-0.00019534428,-0.0010429401,-0.0011203218,0.0005599307,-5.045872e-06,-0.010210396,0.00054827885,-0.0012797245,-0.0017833404,0.00020589237,-0.0006288394,-0.00032361707,0.0005514189
SIPA1L1,-0.0012478984,0.0011963092,-0.00047049072,0.0010937573,-0.00096037576,-0.0021181053,-0.00049037905,0.0017876729,-3.607073e-07,-0.0010328591,-0.0013316013,-0.003130637,-0.001304518,-0.00022282699,0.0025529466,-0.0025066868,-0.017308261,-0.019727217,-0.01138067,-2.4751469e-05,-0.018847369,0.00031065734,0.0015773933,-0.0014790952,0.0003926472,-0.002213381,0.0031650641,1.948649e-05,-0.0049888687,0.010461772,-0.0014737174,-0.0017822224,-0.003153422,0.0007599637
NR1D2,0.0015663449,0.00053435453,0.0007598153,0.00088364043,0.0027044294,-0.0006181165,-0.0002472679,-0.0028063096,-0.0015738704,0.0013091756,0.0012091816,0.001162931,0.0009967281,0.0011907315,-0.0015566611,-0.0008930153,0.0064190067,0.006049348,-0.002987345,0.0020383953,0.005831224,-0.0021835966,0.004638114,0.0006185793,0.00056472875,-0.0010250676,0.0064240745,-0.004782382,-0.0019449644,-0.0037215946,-0.00036245814,0.00083659415,0.0006699621,-0.0020003638
ATRN,0.0009632269,-0.0005154789,0.0018906817,0.001290088,0.00043322722,-0.0008089799,-0.0007742109,-0.0032654835,0.0012299117,0.0004896001,-0.00060697075,0.00066463416,5.2245014e-05,-0.0004095735,0.0008242958,-0.00087788753,0.007943312,0.010831901,0.0017735126,0.0022003774,0.011160575,7.46332e-05,0.004832281,0.00029229032,0.002079167,0.00020632589,0.0067959772,-0.0005704468,0.01178941,0.004814062,0.0014841859,0.0010672165,0.0011234498,0.00033879973
ATXN1,0.0022395856,-0.001224716,0.0021993085,0.0010050496,-0.0013194585,-0.0019926357,-0.0012793111,0.0008540611,0.0009280436,-0.0017224029,0.0038283267,-0.001648504,-0.00094168895,-0.0020856252,0.005066999,-9.1944006e-05,0.0025586956,0.00091344054,-0.0019301128,0.0003990219,0.00043036757,0.000582186,0.0027990474,0.00020674613,-0.00085605786,0.00081953336,-0.012364591,0.0059096613,0.013128703,0.0003600128,0.0012158578,0.00022346427,-0.0016427002,-0.0010784128
PRDM2,0.0012810619,-0.0011715435,0.0009592586,0.0006826783,0.0010134963,-0.0016464217,-0.00018629387,0.0003508336,0.0013082395,0.00064618635,0.005251564,-0.00084117346,0.00022438739,0.0032699516,-0.010403898,-0.0028338637,0.0056323498,0.0035746838,-0.0016492774,0.00082365394,0.0030170968,-0.0016605317,0.003553256,0.0004556643,-0.0024261782,-0.0015080692,-0.003476448,0.0048940275,-0.005580402,0.014067487,-0.0040755244,-0.0031623568,-0.0017856054,0.00343184
RUNX1,-0.0031384546,-0.0008243652,-0.0019821608,0.010085871,-0.0021333336,-0.0060085515,-0.005174631,0.00457685,4.440158e-05,-0.006608819,0.024187356,-0.00097058306,-0.0017910138,-0.0054233684,0.007176692,0.00071189273,-0.06900323,-0.07295164,-0.0030314107,-0.0052320324,-0.07011791,0.0014496525,0.014633697,-0.010690153,0.002021097,-0.0023666562,-0.022097116,-0.0036458976,-0.056001063,0.0067527513,-0.0015167585,-0.005503962,-0.0025582525,0.00099848
RND3,-0.0018380769,0.0063933996,0.0016760129,0.0027055077,0.0009775138,-0.007588814,-0.004550131,-0.0056607,-0.004527552,0.0033202742,0.009918673,0.0011890507,0.0036283447,0.0055220556,0.038826983,0.003295702,0.0577854,0.042760223,0.01966915,0.005223161,0.0607707,-0.0042043664,0.01791574,0.0010333619,0.0023890869,0.012468845,-0.02538394,-0.0065714736,0.022060798,-0.026641138,-0.0007041729,-0.002100924,0.0061955755,-0.009689345
NIPBL,0.0034639803,0.0030055072,0.002631965,0.008198177,-0.004711262,-0.005929968,0.0044890917,-0.002393756,-0.0032241321,-0.0048586987,0.012573105,-0.0022792395,-0.0023286445,-0.0014952127,-0.019285655,-0.008055998,-0.023235481,-0.0153845325,-0.008289845,-0.00020939879,-0.031889036,0.0036777903,-0.00080041954,-0.004788561,-0.0066971756,-0.004484367,-0.01705907,-0.007233269,-0.01618377,-0.02014654,-0.0025316684,-0.0040353625,0.0049943994,-0.0012152242
FZD2,0.00028365842,0.00024048172,-0.00039413487,-2.0672308e-06,0.0004423242,-0.0002766304,0.00049062184,-0.0008443557,-4.2768774e-05,-0.0005441869,-0.0011751933,-0.0004027001,-0.0007987191,-0.000576162,0.00076706905,-0.00083142007,0.002344972,0.0025170096,0.011909412,-0.00039740215,0.001245344,-0.00034074785,-0.00028770397,-0.0010198189,-0.00014243172,-0.00041851954,0.0051104254,-0.00048500262,-0.0011549013,0.0005777661,-0.00049020216,-0.00029139663,5.7395464e-05,-0.00063281745
BMPR1A,0.0007023159,-0.0021046225,0.0013574499,0.0006246405,0.0004333298,0.0001632577,-0.00017518185,-0.0003689532,-0.00050972047,9.439645e-05,0.006005365,0.0004852483,8.2611754e-05,0.00078097853,-0.001394785,0.0012322007,-0.0032228413,-0.0018533941,-0.0010380818,-0.0011763773,-0.0021772257,-0.00077621825,-9.9254585e-06,-0.002098567,0.0005668531,-0.0011449065,-0.0057129045,0.0026661267,-0.0022494935,-0.0053033205,0.0010889563,0.00045848364,-0.0010138938,0.0011103932
PRKCE,0.0009317542,-0.00084837055,0.00086927786,0.00015064912,0.00070664927,0.00016343537,-0.0010753667,-0.0003007864,-4.3519526e-07,0.00047055478,-0.0033859424,0.00054446195,1.724159e-05,-0.0009703665,-0.004460691,-0.00083625875,0.0015294772,0.00034691583,0.0067338683,-0.00023524881,-0.001158688,0.0011520262,-0.0022028973,0.0008837181,0.0009924567,-0.0006547521,-0.00032682676,-0.004937846,0.00040548883,0.00058943743,-0.00044382582,0.00012851483,-0.00025795036,-0.0013195374
LTBP1,-0.0002911932,-0.00036994656,-1.0339216e-05,0.00028209083,-0.0009851926,6.0530838e-05,0.0011177146,0.00027622166,-0.000305345,8.216015e-05,-0.0019507062,-0.00020465253,-0.000627461,-0.00048482636,0.0023655274,-0.00088544784,0.008220443,0.009497422,0.0033769049,0.00013506802,0.01021233,-0.00044495636,0.00014027685,-8.131541e-05,-0.00033071355,0.0004378643,-0.002025687,0.0066332854,0.0036141404,-0.002458965,0.0005102281,6.4240696e-05,0.0005998291,0.0007146573
RBPMS,0.00054896425,-0.00026273078,-0.00027734376,-1.254094e-05,-0.00027599905,-0.0002816172,-0.00026695468,0.00059329625,-0.00046274523,-0.0006276137,0.001252157,-0.00017348309,-0.0006433974,-0.0004701623,0.0014757442,0.00033565602,-0.0028181493,-0.0022906237,-0.00013904371,-0.00038018494,-0.0033804062,0.00016553502,-0.0004160819,3.331363e-05,-0.0001686787,-0.00014612543,0.0006479723,0.0024519765,-0.0035001088,0.0012484338,-0.0006506968,-4.9635237e-05,-0.00034055026,0.00020702733
CACNA1A,0.0009872164,-0.0023454488,-3.67185e-05,0.00047038074,0.00026742864,-0.0018733579,0.001586509,9.426511e-05,-0.00039776755,0.001015821,0.02977588,0.0009803381,0.00033622092,0.0008514091,0.0019060516,0.00011779823,-0.0110586295,-0.011687645,-0.027758107,-5.472975e-05,-0.012432804,-0.0004178828,0.0037906931,0.0013109153,0.0007842865,0.0013745686,0.036921833,0.0022684433,-0.006028366,-0.0068152337,0.0013182537,0.00073726976,4.1617266e-05,-0.0022054599
PTPN21,4.809255e-06,-0.00048229002,0.00036762923,-0.00017552433,-7.089509e-05,0.00032288817,0.00021679408,-6.8766756e-05,0.00016233715,-0.00032057348,-0.0012859926,0.00035216578,-0.00017508658,0.00015254504,0.0005915865,9.4655756e-05,-0.000431347,0.0003464035,5.031358e-05,-0.00087552087,0.0012935327,-0.00046009713,0.0013239342,-0.00010274076,0.00038884583,0.00022080544,-0.0016652709,0.0010138362,-8.5347325e-05,-0.00048303523,7.142606e-05,0.00017697792,0.00016118404,-0.00054958725
AMPH,0.00049029774,9.336931e-05,-8.1352715e-05,-0.00023054481,-0.00010044579,-0.0009503899,0.00055531063,0.0005407405,-0.00044925217,-0.0001329546,0.00467678,0.00012851297,-0.00015972074,-0.00010579187,-0.00085838925,4.8933052e-05,0.0015740546,0.0016659568,0.00019475837,0.00035178135,0.00085285923,0.0004118211,0.0011510834,-0.00021586739,-0.00011558663,0.00023629032,0.0014441168,0.0047641434,0.0006588537,-0.0005367145,8.508051e-05,0.00084998034,0.0008190793,-0.00026792203
MIOS,-0.0008910745,0.00302744,-0.0011859575,0.0017813699,0.0005619416,-8.876712e-05,0.00022578253,0.0006539174,-0.0021557661,-0.0012373523,-0.0089332815,0.0011853271,0.0007103923,0.00020207664,-0.008347901,0.00024372352,3.4764464e-05,0.0023749096,0.004060721,0.00022885192,0.006380626,0.00089322357,0.0046245498,0.0047053783,0.004133961,-0.0023084008,0.0056020147,-0.005141162,-0.007150586,-0.012564913,-0.0004293125,-0.0016656552,-0.002443541,0.0024896474
WDR37,0.001468803,0.0004478915,0.0013299253,-0.00045769525,-0.00020475866,-0.0013934723,-0.000855744,0.001289762,-0.0019490982,-0.001204258,-0.0016019946,-0.00041072568,-0.00023222982,2.4535122e-05,0.0047456524,-0.00081720646,-0.004285806,-0.0020186095,-0.01139842,-0.0003927064,-0.0042771073,-0.0013363016,-0.001744963,-0.00054359954,0.00013871069,-0.00028058302,-0.0085500805,-0.0023531166,-0.0087100845,0.0026296335,0.0015990834,-0.000428392,0.00059365557,0.0017216774
ZMIZ1,0.0012255181,0.0031039221,0.0049442477,0.0018107463,-0.0022736676,-0.0031024276,0.0036247752,-0.007718664,-0.0017252292,-0.0038991044,-0.001369547,-0.0008677931,0.0032726373,0.00091265584,-0.0010716817,7.2810244e-06,0.04776913,0.05706058,0.07917322,-0.0028656868,0.05165164,0.0013346059,0.024489975,-0.0061515435,-0.0011230739,0.0042760144,-0.076502025,0.00021259084,0.04223577,-0.0022621409,0.0039623943,0.0040814043,0.002145515,0.0040932694
CDON,-0.00025919682,0.0004323343,-0.00024309667,-0.00013200524,0.0012973847,0.0010821485,1.879017e-05,-0.0036431004,0.00019264976,0.0005300365,-0.0035024409,-0.00014073205,0.00012155241,0.0003159081,0.00046404864,0.00049543026,0.009188512,0.0096804295,0.007340601,-0.0005556407,0.012525063,-0.00036526096,0.0022468446,0.0012967185,0.0001430211,3.7119098e-05,0.008356486,0.0014579248,0.008254416,-0.0010565893,0.00035861542,-0.00015890074,0.0005386623,0.0003732428
SYNJ2,0.0051192488,-0.00091720995,0.004180349,0.003231637,-0.005971403,-0.0094924355,-0.0017057923,0.0013253661,0.00095722306,-0.0063658436,-0.016112212,-0.005045203,-0.0030900831,-0.0054180026,0.011061382,-0.00042928118,-0.045259994,-0.043143548,-0.01336798,-0.0076000053,-0.049690597,-0.0059397407,0.0031303985,-0.008672079,0.004561344,-0.0021459614,-0.029428013,-0.006278413,-0.02913978,0.0019848312,-0.0012175601,-0.006044244,-0.0042027174,0.005188935
MAP1B,-0.0015670545,-0.0029607355,-0.0052819722,0.00930623,-0.0012782409,-0.0041863965,0.0055018207,-0.0035484794,-0.002682633,-0.0033026699,-0.0059489803,-0.0056645945,-0.004303274,-0.00057432585,0.012871762,0.0007350767,-0.016916707,-0.0146888625,0.012440959,0.0010630431,-0.026357478,-0.0003130658,0.0017774703,-0.0013470624,-0.0039039822,0.0007478287,0.0026415817,0.01115203,-0.004977667,0.0004287881,0.0030492237,-0.002460071,0.0017460231,-0.0021028607
DYRK1A,0.00089859334,-0.0006773244,0.0013122056,0.0026961372,0.00035107246,-0.0015212141,0.00028423165,-0.0030352087,0.00049502996,0.00043620236,0.0134110525,-0.0009791788,-2.6209329e-05,-0.003922411,-0.007044961,2.5309622e-05,-0.0018906257,-0.0030323279,0.0035171336,0.00012736431,-0.0015043857,0.001445683,0.005481374,-0.0012727389,0.00053947256,-0.0020319917,0.009648919,0.0015491749,0.010394679,-0.007173273,0.000786056,-0.0011871817,0.0011389648,-0.0017559404
SPOP,0.005636933,0.0037711905,0.0014359769,0.001057843,-0.00053062534,-0.0020465897,-0.0026776672,0.0017538845,-0.005734121,-0.0049927393,-0.002817767,-0.002660121,-0.0023247434,-0.003685236,0.0045447494,0.00061531697,-0.009717875,-0.014267587,-0.019875636,-0.002990444,-0.023633387,-0.00043125966,-0.0045170416,-0.009382497,-0.0009064815,-0.0034336748,-0.043783437,0.005332691,-0.0042379806,-0.0037899332,-0.0033088813,-0.002571898,-0.00027071885,-0.0020574483
GRK5,0.00026925158,-0.00021274305,0.0008805209,-0.00040180443,5.6668796e-06,0.00010192399,-0.00047127265,0.00035517043,-0.00021184284,-0.00046601135,-0.0023480803,-0.0003416151,-4.241885e-05,0.0005048602,0.00019659096,0.00052614487,-0.000675419,-0.0011169094,-0.0029429214,0.00014822556,-0.00014351886,0.00018828035,-0.00024672438,-2.1718355e-05,0.0002984146,-0.00020386912,-0.0019500209,0.0013274443,0.0031331324,-8.909973e-05,0.0001308259,0.00034727587,0.00037770977,-0.0002482376
CDK13,0.0018840359,0.0023449755,-0.000256707,0.0006772032,-0.0008507359,-0.00065611943,-0.0015596326,0.00027688986,-0.00057751377,-0.0014410149,0.014802323,0.00023343784,0.0013057711,-4.811828e-05,0.0009859961,-0.0029373742,0.0008348879,-0.005925703,0.017613105,-0.0013652897,-0.007856991,0.00035039632,0.003776748,-0.0013332763,0.001809939,-0.0009478737,0.005205355,0.010156189,-0.0026961055,0.001318499,1.4887416e-05,-0.0028359543,-0.00044723615,-0.0018750719
SFMBT1,0.00069244823,-7.137296e-05,0.0017565711,0.0008644287,-0.0008737301,-0.00011692295,-0.00020769282,-0.001051124,-0.00010991699,-0.00020860069,0.003176592,-0.0012142608,-0.0001737081,-0.00056602625,-0.0011185525,0.00027101627,0.0028646681,0.001328424,-0.007391584,-0.0028070342,0.0020696756,-0.0023521292,0.0036539098,0.0008801365,-0.00039776598,0.00014725208,0.029357621,-0.0015265048,-0.0037750974,-0.009547756,0.0006591087,-0.0008608857,-0.001530635,0.0003516933
KCNMA1,-0.0005865964,-0.00088722317,0.00082247285,0.00084330887,-0.0006024921,0.0007877574,-0.00026324033,0.00060945825,0.00023526867,0.0006382931,0.00015174712,0.00015880547,-6.770673e-05,6.778196e-05,0.0007385611,-0.00051029614,-0.0014196091,-0.0024151793,-0.0009703899,0.0003385869,-0.002269726,0.0001174215,0.0011323805,-0.00027258252,0.0007448025,2.0970956e-05,0.0043560234,-0.002354577,9.944779e-05,0.0020449439,0.0004904287,0.00048264855,-0.0002092056,0.00073414075
SYNE1,-5.9923743e-05,-0.0008786191,0.0011046829,0.0009042058,-0.0009517095,-0.0003761896,-0.0005848928,0.0007560241,0.00096996623,-0.00027612573,-0.0018818566,-0.00025133806,-0.0004988942,-0.0006468987,-0.00063751976,0.00012686696,-0.0015816902,-0.00079071213,-0.0004826142,0.00075150514,-0.00081667415,0.0009459312,0.0015130476,0.00042587632,0.00044816814,0.00051827927,0.0039462275,-0.00078723097,0.006265638,0.0058266497,-0.00024682417,0.0002342118,0.00033441116,-0.00064377347
CELF2,-0.0019319825,9.810525e-05,-0.005635996,0.0005560492,0.008987833,0.002929797,-0.0019802928,-0.01047087,0.0067212805,0.0028800804,-0.030175054,-0.001068738,0.0021716747,0.006580169,-0.0052794092,0.0025353949,-0.016507218,-0.014431808,0.012768479,0.009352345,-0.01641327,0.00450024,0.010761024,0.013203747,0.0038006734,0.004798425,0.086505294,-0.034163,0.0072472696,0.045316983,0.0005930118,0.00045455652,0.0010692454,0.008736668
MTA1,0.0020902958,-0.0064362716,1.0581968e-05,0.0012559722,-0.0044119135,0.0017264825,-4.2641295e-05,-0.0007068758,0.0017133891,0.0013706151,-0.015708255,5.662682e-06,-0.00038760438,0.0009625241,4.9010232e-05,-0.0014089117,0.003331114,0.008875612,0.016661342,-0.0011900209,0.007016793,-0.003071207,0.0045486134,0.002299207,0.0006267762,0.0009162335,-0.0075545497,0.0040680966,-0.0019355129,-0.0134966215,0.0034417792,-0.0007328732,-0.0038041743,0.0021193067
EFEMP1,-8.940526e-05,-0.00010810028,-0.00022930086,-2.9085581e-06,3.0042898e-05,5.9614463e-06,0.00041055086,-4.7695696e-05,-2.6263948e-05,1.7005625e-05,0.0010745922,-0.00023375274,-0.00025552366,-0.0007828241,-0.00026304656,-0.00060492125,-0.00023577768,-0.0010456702,0.0015199988,-0.00015048774,-0.0010043135,-0.00049918616,-0.0005518676,-0.0001964481,4.7411762e-05,-0.00045056388,-0.0021183535,-0.0017727233,-0.0007888391,-0.00048074668,-0.00020488186,-0.00026227356,-0.00020117377,-0.00017758067
PHF3,0.0030180677,-0.0018351257,0.005936048,0.0054558986,-0.0063909707,0.0014590218,-0.0010926583,0.000508115,-0.0016020241,-0.0026901334,-0.0069114924,-0.003525524,0.0017764961,0.0009014938,0.005073067,0.0008714321,-0.007480508,-0.003139002,-0.001725406,-0.0046356204,-0.009344395,0.00059721456,-0.0045211185,0.00051349687,0.0041540284,6.309444e-05,0.028855756,0.006040059,-0.025493378,0.01430986,0.0013668067,-0.0014195887,-0.0006641166,0.002053353
SCAF8,0.0026464483,4.677446e-05,-0.0009086829,0.00019629802,-0.0003485766,0.0010925914,-0.0011740219,-0.0015879755,-0.001395959,-0.0007946818,-0.008149438,0.0007393482,0.0006894047,-0.00036241498,0.00668442,-0.001035486,0.0020473744,0.003526494,-0.0014198599,0.0015869475,0.002241476,7.075296e-05,0.0065577514,0.002040138,0.0005454923,-0.0005335284,0.02470859,0.002131885,-0.0031651694,0.010678891,-0.0013589156,0.00087780016,-0.0005297334,0.002218937
PIAS3,9.615749e-05,0.0019083942,-0.003856571,0.0045736395,0.00084653986,-0.0046231044,0.00087554025,0.00063868426,-0.0023129887,-0.0009225239,-0.0013994592,-0.003004573,-0.0015426307,0.0004090059,-0.00032674678,0.00020046164,0.0076962314,0.006174789,0.0017631487,-0.00017725334,0.007089801,0.0011143778,0.0047479216,-0.0008500126,-0.0019439509,0.00046252646,-0.0132237105,0.004652688,0.0147831505,-0.0026601693,-0.00011627293,-0.0015538255,0.00032988263,-0.002134464
MRPS31,0.0015484741,-0.00041457114,-0.0019315036,0.0008143897,0.00083071145,0.0024228399,-0.00084400387,-0.00031494355,-0.00157137,-0.0009707497,-0.0062004905,-0.0006188275,-0.0004436299,-0.00110332,0.00012680712,-0.00048020337,0.0010499504,0.003995002,-0.0009239966,0.00080071774,0.0051285964,-0.0024486205,-0.003198682,-0.004471144,-0.00048177197,-0.0004777694,0.0039650737,0.008481438,-0.00319064,-0.0040188264,-0.00017233775,0.0006067661,0.0007485258,0.001768479
MAGI2,-7.634505e-05,0.0008840953,-0.0003385271,0.00032740922,0.00014192636,-0.0006463158,8.592283e-05,-0.00056938775,-4.555349e-05,0.00015293751,0.0015769667,0.00068852154,9.013828e-05,0.0003645604,-0.0012478302,-0.00010359971,0.0004468651,0.0009799801,0.00030282268,0.00040281285,0.00022914141,0.0009037079,0.0010871352,0.00068793545,-0.00026552612,-0.00027939925,0.0016887466,-0.0028494105,0.0017616574,0.001824619,-0.00024484482,9.0037545e-05,0.00044229417,-0.00047826732
DDAH1,-0.00017016727,0.0002285677,0.00072541926,0.0007294982,-0.00047029517,-0.00010033985,0.00012141398,-3.9180773e-05,1.4225765e-05,8.609575e-05,3.9424092e-05,0.00014049924,-0.00021461437,0.00012633765,-0.001954057,-0.00074781466,0.0013247916,0.001077166,0.0034560661,0.0007977531,0.0007902978,9.6074196e-05,0.0006420003,-0.000109465225,-0.00035469694,0.00017452368,-0.00027146796,0.0009300229,0.0012349689,0.0015262257,5.330197e-05,0.00020297887,0.00039578672,-0.00022966879
KALRN,0.00017652244,-0.0004155033,0.00014210735,-0.0002560832,-0.00012813859,-4.5834073e-05,0.00039715346,5.3566364e-05,6.958596e-05,6.516237e-05,0.00053363066,-0.0002234984,-0.00036216594,-0.0003181491,0.00031359406,0.00027256383,-0.0005964121,-0.00019315032,-0.00093168975,-0.00020389441,0.00017687616,0.0005368383,0.00076738076,0.00016255128,-0.00043152182,0.00010368704,-0.0006262564,-0.00013073256,-0.00027720595,0.0007200809,0.0005714044,2.6837732e-05,-7.130122e-05,0.00028375897
TGFBR2,0.0014192497,-0.00018213512,-0.0031423972,0.003099015,0.001608671,0.0016020671,-0.0015987074,-0.0044776415,0.0015500506,-0.0043566194,0.004782116,-0.001982239,0.0016240118,-0.0029352151,-0.011388145,0.0007217279,0.0014406086,0.001962597,-0.03416586,0.0011863128,0.008692599,-0.0026397544,0.0056089154,-0.0024378558,0.0044724173,-0.0018523728,0.08870684,-0.00706753,0.032183878,0.002411337,0.002228983,-0.0015534743,-0.0036439896,0.0054779793
ARHGEF9,-0.00091777236,0.00076599396,-0.0037857932,0.000449531,0.0019277933,-0.0013750502,-0.0013551,0.004903914,-0.00014602278,0.00045070975,0.0036289776,-0.0009026985,-0.00056704564,-0.0018066928,-0.0026684625,-0.0021640644,0.015843421,0.01645728,-0.004378912,0.0021440636,0.017875498,0.0006804898,0.0011183937,0.00020790094,0.0003762683,-0.0029337627,-0.005500945,0.007138027,0.01594498,-0.0015709742,-0.002239686,-0.00015640423,0.0007332727,-0.00086075824
INPP4B,-0.0013714347,1.9334519e-05,0.0012453937,0.002303811,0.0011640547,0.0006667887,-0.00011953189,-0.0033759014,0.00040740395,-0.000986945,-0.008087956,-0.0023065037,-0.0012250439,0.0007535366,-0.0060434258,0.0003435179,0.045322515,0.049357854,0.026451424,-6.375962e-05,0.054156125,0.0026475762,0.0071659754,0.007736216,0.0020753792,0.0016144831,0.0669092,-0.0073355306,0.04243678,0.0012461508,-0.00037692254,0.00021647202,0.001026435,-0.00013409305
ID1,0.0014554821,-0.011054123,-0.017466173,0.013764265,-0.010647711,0.002996993,0.0013676173,0.014451705,0.004528829,-0.004876366,0.057931352,-0.001825013,-0.011506373,-0.004016529,-0.018041251,9.1959875e-05,0.08042727,0.07641519,-0.040666655,-0.012023371,0.10958274,0.0030490712,0.0033937262,-0.03921844,0.007941668,-0.018237423,-0.25409478,0.058655385,0.08770266,-0.029594332,-0.0011915088,-0.008380065,-0.005302864,0.0012008012
SCN8A,0.00042486505,0.00071584975,-0.00016926696,-0.0009276696,0.00025879717,-9.1219415e-05,-0.00038388814,0.00082625437,-0.0004718806,-0.0003391101,-0.00013170956,0.00025841885,-0.00042043847,0.000114264294,0.0013988143,8.234585e-05,0.0006207294,-0.00038757976,0.00029147277,0.00015729359,0.0009139518,-6.7280657e-06,0.00024450515,-5.1725874e-05,-0.00050310936,-0.00034834075,-0.00017665142,0.0010433849,-0.00021921765,-0.0010144188,-0.00051102485,-9.204131e-05,0.00018872983,-0.0005821605
KIT,0.00044707797,0.00035238793,-9.084876e-05,-0.00038033642,0.0004409173,-0.00060553825,0.00045972125,-1.990852e-05,-0.00063124055,-0.0004559633,-0.0015182733,-0.0005993189,-2.319449e-06,-0.0002221306,-0.0011342586,-0.00038043482,2.1993483e-05,0.0012501227,0.0016470888,-3.1272386e-05,0.0015320615,-0.00054338266,0.0007233959,5.4888555e-05,-0.000556225,-0.000194009,0.003637312,0.0032883228,-0.0010769333,-0.0021277566,1.1599719e-05,4.8741058e-05,-0.0002153788,-0.00016828993
APBB2,0.00034487795,-0.00057912164,7.0079725e-05,0.00039905886,0.00053610525,0.0007390052,-0.0007669986,0.00013789297,-0.00056548906,-0.0002619368,1.2257886e-05,-0.00024856624,0.0002713957,0.00030591246,0.0006741612,0.00035126347,-0.0017960472,-0.0019833946,0.00055478606,-0.00024208026,-0.0013503276,-0.0005779733,0.00031582956,0.0012481231,0.0004993987,-0.00022330198,0.010658762,-0.00041877653,-0.0028380447,-0.0019829364,0.00038418165,-0.0006936587,-0.0009917322,0.000106640204
PIK3CD,0.0021573685,-7.799054e-05,-0.0022316445,0.0021056999,-0.002122746,0.0016333957,0.0020364148,-0.0012025421,0.00018497056,-0.0013175617,0.00419863,-0.0014908296,-0.0008024749,-0.0010698384,0.003595809,-0.00016427209,0.009644438,0.009815776,0.010153084,0.00055383064,0.007933995,0.00023185626,0.008709363,1.6002758e-05,0.0021921122,-0.0010486702,0.028773552,0.008820475,-0.007838202,-0.0040288945,0.0014327352,-0.0007399926,-0.00012050713,0.0026926529
