,NTg1,NTg10,NTg2,NTg3,NTg4,NTg5,NTg7,NTg8,NTg9,tar-ATF2,tar-BRD4,tar-CAV1,tar-CD86,tar-CMTM6,tar-CUL3,tar-ETV7,tar-IFNGR1,tar-IFNGR2,tar-IRF1,tar-IRF7,tar-JAK2,tar-MARCH8,tar-MYC,tar-NFKBIA,tar-PDCD1LG2,tar-POU2F2,tar-SMAD4,tar-SPI1,tar-STAT1,tar-STAT2,tar-STAT3,tar-STAT5A,tar-TNFRSF14,tar-UBE2L6
PTPRR,0.0005977873,-0.0009034654,0.00012251272,-6.070312e-05,0.002696351,-0.00012233049,7.286307e-05,-0.00086371583,-0.0005461833,0.0014015844,-0.0021408803,-0.001278854,0.0003018716,0.00238763,-0.0025946873,0.0005671597,0.001329437,0.0015837299,0.002093739,-3.6285805e-05,-0.00073988066,0.00060271943,-0.0014114007,0.0015258049,0.0002449275,0.0001562579,-0.0038721887,0.0026197087,0.0023888894,0.00035331424,-0.0005250003,0.0013145591,-6.510466e-05,-0.0003525745
MMD,0.0049319114,0.0015720357,0.0060319966,0.0025104373,-0.0034746455,-0.00020484568,-0.002855955,0.00093692756,0.0004778511,-0.0022764646,-0.013929518,-0.0030701447,-0.00046752917,-0.0001575725,-0.00056441623,0.0018226968,0.08243179,0.09442869,0.038440276,-0.0022455945,0.09964875,0.0033274575,-0.0030488388,-0.0054356055,-0.0009770233,0.0016805335,-0.061917584,-0.0017765039,0.13079816,0.023699299,0.004817149,0.00047694673,0.0016710551,0.00045073836
PDCD1LG2,-0.0016748826,-0.0027113752,-0.0043444494,-0.003362983,-0.00080573646,-0.00025888765,-0.0017602846,0.0029548595,0.0014035988,-0.0014420024,-0.032077596,0.0019123879,0.0017173181,-0.0032845163,0.0028612835,0.0028329648,-0.08564542,-0.08860433,-0.05213503,-0.0012789763,-0.0906115,-0.0013275715,-0.00021937436,0.005633284,0.0016642243,-0.0030104395,-0.009415959,-0.004123362,-0.07495332,0.008317152,-0.007304206,-0.0065876856,-6.6190325e-05,0.004726475
MTMR10,-0.0056902766,-0.004525855,0.0033041472,0.0021594618,0.0007246257,0.0032444121,0.0017466282,0.0012926154,0.0026381551,0.0034202125,0.02414114,-0.0021239314,0.0007078862,0.0035087178,-0.0008925761,-0.00054285687,-0.028335486,-0.03132352,0.04541394,0.0017347257,-0.03437086,-0.0009444379,-0.0038958418,0.0010326735,-0.0009869868,0.005074327,0.034317568,0.015337914,-0.061849475,-0.0063249017,0.0049571665,0.0017189203,-0.0036350426,0.002878301
LAT2,0.0102570085,0.0024459942,0.012807631,-0.019926524,-0.00056993216,0.005413775,0.004900015,-0.0005414986,-0.0029469216,-0.004861669,-0.08426019,0.0022421775,-0.0011311348,-0.0014024576,-0.07420629,-0.0012680329,-0.025284605,-0.019399896,0.10425564,-0.0033710974,-0.030095084,0.00021196954,-0.019092074,-0.013766638,0.006855012,0.008440854,-0.0364223,-0.030170182,0.012319812,0.006113773,0.0009773488,0.0031831004,-0.004494034,0.008008131
KCNN4,-0.0059305695,0.0038357007,0.0067881728,-0.007890889,-0.0084297685,0.0010087378,-0.0023458865,0.012271603,0.0011058502,-0.004868631,-0.06065405,0.005976958,0.0017971727,-0.0032418922,0.029277468,-0.004327134,0.03752226,0.060053177,0.026405687,-0.00090461434,0.041633092,-0.009701892,0.018380145,0.004227764,0.005101898,0.01148837,-0.04718889,-0.048792254,0.12112227,-0.0048258505,-0.006048774,-0.0070386655,-0.0005797835,-0.0012932401
TMEM176A,-0.00040530518,0.0063636587,0.0054159514,-0.031126155,0.010207424,-0.011460782,0.032964144,-0.003128417,-0.0033988515,-0.011407883,-0.0064548776,-0.00023860614,0.011536164,0.021841807,-0.008428977,-0.010782334,-0.22195417,-0.24287766,0.07753511,1.715194e-05,-0.26434773,-0.0021773723,-0.053315453,0.04215593,0.008685412,-0.002033334,0.3319326,0.026575139,-0.19388644,0.062504835,-0.014527838,0.0016063399,0.0040562605,0.027279103
MAFB,-0.03601785,0.0028558879,-0.039073315,0.014450264,0.00017890341,0.020468624,-0.010930289,-0.004263752,-0.0026304275,-0.0010050097,-0.066343345,0.0071294084,0.0052427403,-0.025589671,0.043343183,0.008251897,-0.21039772,-0.21493717,0.11783859,-0.006957423,-0.21941471,-0.016530136,0.068691045,-0.0027901763,0.0009856545,0.022481628,-0.33211797,-0.06358999,-0.35180372,-0.18271586,-0.028391443,-0.020346982,-0.0111486055,-0.0019430263
LCP1,-0.0066447393,-0.0043821842,-0.0017600904,0.0069289184,-0.0022988026,0.0016489219,-0.0029240628,0.0004647225,-0.0022247573,-0.0021445272,-0.0050878753,-0.0062965318,0.002996313,0.0027682146,0.031443518,0.0017649858,-0.10405996,-0.10992013,0.06483245,0.0038411936,-0.102138855,-0.006574222,0.024799168,0.007704838,0.002814192,0.008022609,0.182862,-0.011505589,-0.14384894,0.062227108,-0.008949826,-0.005910856,-0.01010852,0.009794355
NGF,0.0005013576,-0.0011016125,0.0004914659,-7.611742e-05,0.00012970688,-0.0009358105,-0.00041113977,0.00048484383,0.0004783481,-0.0009047919,-0.0013413632,0.0006416989,-0.00034784677,5.67918e-05,0.0022980159,-0.00014806118,-0.001201679,0.0002900071,0.0014032772,0.0005512532,-0.0004308281,0.00040518254,0.00017443542,-0.00012884867,-0.000101204554,0.00019223613,0.00013781813,-0.00038500564,0.0023994655,-0.0012449356,-0.0003935978,3.2146207e-05,0.0010649811,-0.0007103059
USP12,-0.0039530727,0.00041952758,-0.0030454877,0.003947294,0.0014595451,0.00018010153,-0.0017703468,0.0012279657,0.0020305405,0.0039450303,-0.0058391173,0.0011525543,0.0009772751,-0.0008414457,0.037100423,0.0026437524,0.0017199827,0.0042759655,0.024056206,-0.00032454068,0.0021593496,-0.0012047539,0.002948484,-0.0026480798,0.0020518978,0.0041968757,-0.025710188,0.003060994,0.02655061,0.0014527558,-0.003501859,-0.003490369,-0.0011592197,-0.00043608647
ABCB1,-0.0020336122,0.0015780793,0.0017406207,0.0028763039,-0.00087845046,-0.0022870759,0.00022624581,-0.0009851995,0.0011523337,0.0003653692,-0.008696512,0.0006790249,0.0014950661,0.0019152614,0.009607597,0.0004969062,-0.014085923,-0.009228522,0.0146837365,-0.0005855999,-0.014185487,-0.0007809448,0.0040286114,-0.0003381768,0.0026762665,0.0011503934,0.0067790174,-0.00068199524,-0.012499616,-0.0043356842,-0.00011887784,-0.00062101934,0.00034776493,-6.372689e-05
USH1C,-6.0275455e-05,-0.0005148219,-0.00025705513,0.00039211576,0.0004787223,-0.0005561363,0.00013417249,0.0001005977,0.0010897386,0.00015188659,0.002544611,0.00044769573,-0.00085110863,-0.0018088294,-0.0025024521,0.00045915315,-0.0008491271,0.0023048301,5.5491902e-05,-0.0004606548,-0.00030622716,0.00093871244,0.00027386987,0.000115488365,-0.000200706,-0.0016659428,0.0036658626,0.0008268212,-0.0023640322,0.00086114375,0.00047846095,0.0011270843,0.00021314446,2.4609846e-05
CSF2RA,0.0060387696,0.0018859231,-0.000647651,-0.0022117384,-0.0019070406,-0.0009689682,-0.00040200035,0.0010938422,-0.0005491944,-0.0012528875,-0.0128589505,0.0014752188,2.7343538e-05,-0.0041613122,0.008001937,0.005033869,0.02298468,0.02404013,0.008871435,0.0020450964,0.021968275,0.00039907268,-0.0011212855,-0.0033903455,-0.0015539953,-0.00029570117,-0.03167876,-0.011022543,0.03809791,0.004825831,-0.0048892177,0.0004478425,0.0042012604,-0.00072067993
BTBD3,0.00050446746,0.00085620437,0.0008182161,0.0019488793,-0.00020245468,-0.0003040156,0.0017254084,-0.002239926,-0.0010140059,-0.00081331853,-0.0032718368,0.0015406186,-1.1918287e-05,0.00074520486,0.0033407493,-0.00091885094,0.016390115,0.017949121,-0.0031308401,6.6338114e-05,0.015547385,0.0009715058,-0.0014622184,0.0021488317,0.0014688361,0.000842487,0.013649569,-0.0010361811,0.017352454,-0.0073606186,-0.00028998996,0.0006757928,-0.0009967942,-0.0017310223
DNMBP,7.016643e-05,0.0009822375,0.0007903088,0.00084828376,-0.00025754815,0.00054828654,-0.00021085308,-0.0015357493,-0.0013093085,0.00033849402,-0.0013992762,-0.0008830375,0.00039420437,-0.00018827681,-0.0034008527,0.0002658599,0.0025252667,0.002011003,-0.0027216568,-9.9709934e-05,0.0025617415,-0.000540272,0.00072629814,-0.0016162216,0.00030562253,-0.00024854453,-0.0026431915,-0.0023251632,0.0085712755,0.0027237602,-0.0008717048,-1.6282474e-05,-0.00039884413,-0.0007367675
EPHB2,-0.00066482514,-5.5597455e-05,0.00067300646,0.0005324901,-0.00030033474,-0.00010517,-0.00018944769,0.00025633597,-0.0005760444,0.00070279674,-0.004962426,-0.00014970587,0.0010226727,-0.00080831244,0.005500969,0.0013486362,0.0027919565,0.0052668825,0.009837368,-0.00022953226,0.0051297173,-7.786865e-05,0.0036065548,-0.00086738815,0.0009768428,0.00061656936,0.0012480149,0.0005845535,-0.006125572,-0.004132883,-1.597502e-05,0.0006434647,-0.00030124892,0.000960294
FBXO4,-0.0013328642,-0.0009473621,0.00047047864,0.0001163548,-0.00023366093,-0.0018521557,0.0006375185,0.0014297043,0.0010793087,0.000432041,0.0012537318,-0.0037303185,-0.0009124039,0.0036124594,-0.0030389063,-0.0022135153,0.013290532,0.012371079,0.0051312833,-0.0013452062,0.015713299,0.0012813798,-0.0011263433,0.0030917854,0.0001210276,-0.0020467239,0.029567339,0.0005765725,0.01100938,0.0012020009,0.0022882202,0.0018210469,0.00011062226,-0.001260801
ANKH,-0.0005644825,7.93643e-05,0.004885118,0.0022292184,-0.0042137527,-0.0006782955,-0.0007903951,-0.00056825165,0.002142855,-0.0027990518,-0.01832403,0.0025709472,-0.0018136316,0.003287716,0.007789,-0.003931959,0.065113954,0.07274817,0.03855775,-0.0020395957,0.075108625,0.00090572296,0.0069965804,0.001554662,5.23774e-05,0.0032237512,0.0038402902,-0.012011923,0.08715233,-0.013292626,0.0019301834,-0.0016357837,0.0016173791,-0.00010962494
CBR4,-6.52757e-05,0.0007165465,0.0011724666,0.0010439336,-0.0018970486,0.00010072281,0.00024366345,-0.0014351885,-0.0012172245,-0.00056613295,0.0048433244,0.00064852485,-0.0002523432,-0.00074683,-0.006552202,0.00046298924,-0.0020189094,-0.0014705479,0.00036462033,8.194385e-06,-0.00029737764,-0.00059279246,0.00305151,0.00040262385,0.0004131052,-0.0003857425,0.010418514,0.00073174806,0.0043840674,0.0004277167,0.00076059357,0.0013144565,-0.0013466654,-9.465525e-05
DOCK2,0.0006303898,-0.0032058314,-0.00036298274,-0.0014288739,-0.0014600578,-0.00034641902,0.0011902265,0.0017426418,-0.0002610351,-0.0010413243,0.03185088,-0.0009621011,0.0008107564,0.0019531215,-0.0042197164,0.002293972,0.033852052,0.03815436,-0.011460298,0.00079882774,0.040601593,-0.00073559966,-0.0063682864,0.0005864375,-0.0005415367,-0.0022148252,0.012050517,0.007461088,0.04472589,-0.0021663462,-0.0005921589,0.0017791598,-0.0011006081,0.0050119953
GPRC5B,0.0015847834,0.0008225318,-2.5364605e-05,-0.0030680853,0.0009982585,-0.00082828745,0.0017384016,-0.001790111,-0.0024608711,-0.0020649615,-0.009019728,-0.0005722061,0.00027948536,-0.0019275473,-0.0024420598,0.0013158903,-0.01998304,-0.019831834,0.009177364,0.00090670306,-0.022853436,0.0010266774,-0.007820688,0.0012917372,9.289078e-05,-0.0013826261,-0.013960238,0.0012850143,-0.010729706,0.0024047894,-0.0044411644,-0.0020339715,0.00017227758,0.0018030074
RABGAP1L,-0.0006299625,-0.0030407251,0.0014523652,-0.00027046798,-0.0003887152,0.000388271,-0.0015530691,-0.0034944087,0.0009969723,8.584643e-05,-0.015417235,4.1646035e-05,-0.0018377565,-0.00041176402,-0.014476476,-0.004090911,-0.0041389028,0.0011531453,0.005054747,-0.00031875123,-0.005350296,0.0014350107,0.0009416653,0.0030381633,0.0030858994,0.0018505474,0.016887784,-0.012843188,0.0002465451,-0.03921887,-0.0001522562,-0.0005563981,0.0011859423,-0.0013385033
STRN,0.0003411438,-0.00059346406,-0.0013584564,-0.0008744581,0.00025629843,0.00022523454,0.00056094734,-0.00024830783,0.0003473271,0.0005533553,-0.008116488,-0.0015446438,-1.9393232e-05,-0.00041888357,-0.00060120516,0.000653524,-0.0030695107,-0.0034443026,0.009190696,0.00082953356,-0.004079523,-0.0018731197,-0.00057865016,-0.00031950718,-0.0030786535,0.0019499494,-0.007856057,-0.0049458984,0.007541229,-0.0019402002,-0.00086520414,-0.0021524075,-0.0021054333,-0.00016803027
ST6GAL1,0.0012145524,0.00037118956,-0.001732787,9.759784e-05,0.0012262943,-0.00017282549,0.0015404364,-0.0006430796,0.00094392314,0.0017009923,0.019764017,-0.00069992896,0.00013732896,0.0037280347,-0.0015239887,-0.00052231346,0.0018857747,0.0005234863,0.0047017112,-0.00011939992,0.001911823,0.0019528428,-0.0038464856,0.0026670585,0.00014368792,-0.0016556539,0.028511131,0.006495688,-0.016742494,-0.0034416022,-0.0019012004,0.00028536742,-0.00015765578,0.0026764278
PIGR,0.00013474764,-0.0007388582,0.0003505804,0.00074515364,-0.0002643981,0.00025559546,-0.001222494,0.0017884063,0.0008215781,0.00029577123,0.0024174084,-0.00030846504,0.00037435698,-0.0004939534,0.0009867474,0.00045845206,-0.0008325486,-6.935351e-05,0.0004477541,-0.000684364,-0.00038520838,0.0011374537,0.0014899088,-0.0006855382,0.0013449921,-0.0011814137,0.0015827875,0.0011589023,0.0029358233,0.00017800975,0.0006353061,-0.00016922542,0.0004027895,-0.0009638625
F13A1,-8.796886e-06,0.0022004184,-0.00045347228,-0.0005394221,0.001505366,-0.0009266239,0.000593525,4.4821405e-05,-0.0007210926,-0.0006224405,0.0013904419,-0.00033369058,0.00049656257,0.0002788347,0.0035437113,-0.002037543,0.0037879744,0.0029684256,0.002274687,0.0005808514,0.0038180177,-0.0011693765,-0.0010312164,-0.00053535745,-0.0003298038,0.0014218075,0.0043694517,5.209866e-05,0.0042243656,-0.0032909657,-0.00051048666,0.00042973555,-0.0012784746,-0.00043647594
NRP1,-0.006547655,-0.0022958526,0.0010042039,0.008245649,-0.007832719,0.0002456858,-0.007710036,0.006337072,0.0031059443,-0.0043648225,-0.03766112,0.0010754076,0.00032862322,-0.002366653,0.042759817,-0.0031060665,0.008898715,0.009738408,-0.029658776,0.0015973144,0.018404273,-0.007583856,0.033345323,0.0070550856,0.0001774657,0.0057704607,-0.0018918815,-0.025155133,0.02936985,0.01017224,-0.0026432788,-0.005724953,-0.006009796,-0.0041369256
ZNF277,-0.0045599774,-0.0017380678,-0.0018365912,-0.0017087241,0.0014704947,-0.0012295849,0.00078300317,0.000777438,0.0010731501,0.0006751479,0.005123951,-0.0006954327,-0.0010339529,0.0018053734,0.015071971,-0.00016989234,-0.021809764,-0.027315648,-0.018721022,-0.0014193299,-0.03165544,0.0011665198,0.0039805765,0.0017169293,-8.5601496e-05,-0.00222891,-0.0010636523,-0.0022207673,-0.059359964,-0.014960165,-0.0025097763,-0.0016845311,-0.0011974876,0.00071420724
EPB41L3,0.00066784053,0.001426122,-0.0035594706,0.001175362,-0.00085080176,0.00075608277,-0.00050961954,-0.00073581457,0.0010930618,0.0018777467,0.0055299066,0.0018411659,0.00052571646,0.0009942533,-0.0054118535,-0.00044693073,0.037246484,0.032702047,-0.0015005567,-0.0021954875,0.040236883,0.002245972,0.008531729,-0.00066651974,-0.002029625,-0.0017613564,0.06400081,-0.0034934469,0.028793149,-0.00684479,-0.0011102146,0.0016079466,-0.00056822505,-0.0032846716
PCSK1N,-0.0001023343,-0.0003248499,0.00041963407,1.8409815e-05,0.0002654012,-0.0005470534,0.0001839107,-0.00011280507,0.0010134635,0.0005509481,0.0006347374,-0.00095622614,1.9444207e-05,0.00032418058,-0.0004083874,-0.0001746333,0.0015879963,0.0031960222,-0.00035363281,-0.0009146916,0.00042414264,-0.0016714543,0.0004209514,0.00041298755,-0.00065168034,0.00031054925,-0.00015746041,-0.0008763778,-0.0014170832,0.0042013056,0.00054272654,-0.00021592277,-2.6588665e-05,0.0014397101
PLVAP,-0.00057812734,0.0003704273,-0.00067159254,-0.00027200396,0.0004548631,0.00049074134,0.00023482207,-0.0004180554,-8.030811e-05,-0.0004963931,-0.0024287386,-0.00050920236,-0.00049018994,-0.00096533244,-0.0003713456,-0.0010442929,0.0013301987,-0.0025016991,-0.0011728649,-0.00030249875,0.00039234254,0.0016465173,-0.001718694,-0.0008062509,-5.696463e-05,-0.00038295737,0.0008780814,0.0016919834,-0.003449743,-0.0013387571,0.00043640737,-0.00029896045,-0.0008984553,-0.00040238217
ADAM17,-0.003403376,0.00017838481,-0.004542565,0.003760209,-0.0011802596,-0.00036587592,-0.003066096,-0.0028417248,0.0025591427,0.002968544,-0.0075925733,0.0017154109,0.0019992024,0.0010252481,0.019294629,0.007775381,0.03760498,0.049787093,0.06637509,0.00015866681,0.050573204,-0.004024175,0.008415628,0.0011449531,0.0016776344,0.0011076796,-0.047374718,-0.006540851,0.0033012435,-0.024563182,-0.002351119,-0.0016885982,0.00044571995,0.0009140619
AVL9,-0.0020645533,-0.0034048646,0.0036274937,0.0038372297,-0.002944517,-0.0012348802,-0.0004557411,-0.0026334752,0.003398538,0.00093810336,-0.0030397978,7.452405e-06,0.00013597889,0.00039011022,-0.011035703,0.0025893452,-0.033697207,-0.030666785,-0.011246009,0.0013045928,-0.041381355,-0.004945581,-0.0018408793,0.00097632105,-0.0036518194,0.002008179,-0.026728993,0.0010808432,-0.037499115,0.004785559,-0.0014455256,-0.003981406,-0.00015722662,-0.00019847139
ADAMDEC1,-0.0058924886,0.0006988737,-0.0015297642,0.003330339,0.0018990929,-0.002324827,6.51363e-05,0.003410367,-0.0014304109,0.0016435259,0.01888268,0.00034901453,0.0004168067,0.0016050983,0.08688832,0.00019018473,0.010346206,0.011432177,0.015463781,0.0031072055,0.01796578,-0.002550027,0.009979823,0.0033729747,0.004503694,0.0010907497,0.022104742,0.0031682772,0.008390131,0.010591687,-0.005631365,0.0023845166,-0.0007502363,0.0009203286
MAP7,0.0010502295,0.002957297,0.0020055107,-0.005309313,-0.0020766095,-0.0007772379,0.0013157377,0.0036171456,-0.00028759497,0.00016754396,-0.030028861,-0.003311864,0.002346863,-0.0025124552,-0.0017420315,0.0020831092,-0.008785323,-0.006531743,0.004872554,-0.00031006942,-0.006445909,-0.0013458395,-0.006075119,-0.0018049564,-0.002080564,0.0047002905,-0.009617626,-0.004201544,0.009889617,0.014552531,-0.0014212384,-0.0039782356,-0.00045578898,0.0045003584
RBM4,0.0024820683,0.0016368645,-0.001934888,8.0637e-05,0.0010256412,0.0014094282,-0.00082424673,-0.0003043028,-0.0016406684,0.00032110917,0.011842312,-0.0010261349,0.0006827298,-0.0021524222,-0.00076529226,0.0022531718,0.0025965306,0.0060288957,0.004977732,-0.0011527416,0.0051736124,0.00043027324,4.0412448e-05,-0.0023159734,-0.0010178915,-0.00038001523,0.0014501633,0.0020818014,-0.016042097,-0.012615215,0.00028822696,0.0019752954,-9.552155e-06,0.0012390771
ENG,0.01610139,-0.0012183213,-0.00078332174,-0.006033216,0.0057917987,0.0035370819,-0.0018782162,0.008582037,-0.0034377237,-0.005060765,-0.0689246,0.007045831,0.009240961,-0.001127309,-0.015419504,-0.0012789891,0.22739908,0.24086311,-0.0808841,0.0023812822,0.25484976,-0.006827035,0.021209214,-0.013665144,0.006175458,-0.0006891747,-0.20975341,-0.008972971,0.26929373,0.020903584,-0.0069487663,0.012215967,-0.0053954604,0.0035494883
GNG11,-0.0017694485,-0.0005565057,0.00020149827,0.00042545638,0.00088743184,0.0013224458,0.0007510596,0.0025169917,-0.0006829352,0.00093089,-0.0037577527,-0.0017544366,0.0011548442,-2.9263589e-05,0.0071368613,0.0002075178,-0.00010117732,-0.0012805441,-0.002382163,-0.00039612173,0.0004512713,-0.0010674453,0.00050176756,0.0027994295,-0.00024365679,0.0013775836,0.021435516,0.004034748,0.004553917,0.0005356792,-0.0008592644,0.00023620647,-0.0016403074,0.001622426
PTCD2,0.0008179718,5.9954717e-05,0.0012882347,0.0007790038,-0.0012076955,-5.0715156e-05,-0.0010346802,0.0018610936,0.00031356438,-0.00018726042,0.0013125516,-0.00035260202,0.00035707987,0.00074115314,-0.0014547564,0.0012936731,0.0005421741,0.0023838293,-0.0022469524,-0.0007389515,0.0032345883,0.0006477753,0.0014441797,0.0005005004,0.00028155552,0.00031040827,0.0005112062,0.0007916595,0.003332436,0.001005541,0.0008756079,0.0002280341,0.0001848984,-0.0007026516
CBL,-8.3613566e-05,-0.0013787666,-0.0020374511,0.0049265693,-0.008320278,0.0033717882,-0.005690845,0.0006458698,0.0036459386,-0.0050639464,-0.070938714,-0.001752323,0.0008855826,-0.006305301,-0.02626401,0.0051347357,-0.022454238,-0.021213708,-0.003074556,-0.0014691442,-0.017049637,0.0005537736,0.0058731735,0.0011295166,0.0013849864,0.005541818,-0.08026084,-0.013234195,-0.031400662,-0.0075425315,-0.00284997,-0.0077212607,-0.0014054677,-0.002368133
NIN,-0.0010556496,-0.00147722,0.0019032331,0.0027847125,-0.002639348,0.00018388835,-0.0015834366,0.0050401352,0.0043444233,-0.0023704362,-0.008675431,-0.00082716247,0.002717424,0.004443343,0.00481228,0.0033261348,0.029042883,0.030292548,0.004424396,0.0005019135,0.036244612,-0.00036037603,0.00044584073,0.003500401,0.0031142645,0.0022327902,-0.010376058,0.0076942598,0.029395636,-0.0028312148,0.0016584527,-0.0005146599,-0.0016047325,0.003880609
IKZF1,-0.0005295069,0.0006047132,0.0021882758,0.008086181,-0.006182476,-0.0018543501,-0.0017954829,-0.0070742513,0.0008661485,-0.00509525,-0.03040856,0.0034565788,0.0019667484,0.0034561811,-0.013310639,0.00043595445,0.008383862,0.0068889684,0.04606602,-0.001909667,0.0037305872,0.0011306847,0.0032966246,0.00165724,0.0026792965,-2.1099842e-05,0.056585357,-0.005184882,0.0056708697,-0.0056878696,-0.0022052291,-0.004742674,-0.0018276458,-0.0032944407
WDR33,0.0036254732,-0.0011664127,-0.0020157911,0.0035964847,0.00072122994,-0.0003944948,0.0024341196,-0.0030766793,-0.0010062159,0.002478309,0.019555157,-0.0010868033,-0.0015495474,0.0023448574,-0.00069398776,0.005045357,0.04036606,0.043729935,0.031109571,-0.0019818714,0.038617823,0.005441833,-0.011237538,-0.001744635,0.0023938844,0.0009868926,-0.017064305,0.0057556764,0.051253993,-0.0019470713,0.00084313395,0.0014472194,0.0006976805,0.0012652217
CCSER2,-0.004713082,-7.3452546e-05,-0.0025685858,-0.00019859354,0.00045789115,0.00012953747,0.0006182143,-0.0005628032,0.0022245683,0.0023191571,0.007256954,0.00022756984,0.00022549831,0.001060173,0.010981217,0.00088917103,-0.005902138,-0.009637262,0.006825766,-0.00014578509,-0.0068302765,-0.0014588027,0.00105431,0.0012988248,-0.0008063232,0.0012164518,-0.0027739229,0.00065991894,-0.014349306,0.013739418,-0.00274779,-0.0020798696,4.3846652e-05,0.0009345426
SNAP91,-0.00089497416,0.00023309531,-0.00040506705,0.0016937612,0.00035927442,-0.00034536375,-0.0005617364,3.9304774e-05,0.00064701145,0.00025787,-0.004405342,0.0009559939,9.8011755e-05,0.0010205983,0.005370473,-0.00029546148,0.0018993212,-0.0017279142,0.0072307424,-0.0011622463,0.002760512,-0.0016287864,0.001355209,0.0033005923,0.000620996,0.0013891031,0.0095405625,0.0023169478,-0.000726539,0.002606465,0.001063341,-0.00031584897,-0.0010066942,0.0011083634
EVI5,-0.0004142115,0.0008300793,0.0011091457,-0.001156145,-0.0022952312,0.0013197546,0.0025687797,-0.0010037845,-0.0001604028,-0.0016085096,0.025264136,0.0007380194,-0.00035765895,0.0028354814,0.0013892087,0.004042825,0.035256565,0.043741215,0.020046063,-0.001283772,0.038895812,-0.0005012707,-0.004310436,-0.0011452863,-0.0040206965,0.0018306941,-0.017851444,0.0005043636,0.022443144,-0.008627432,0.0004183742,-0.0008869849,0.0011315849,3.6848847e-05
GPNMB,-0.005615504,-0.005058213,-0.0036926933,0.009958068,-0.0021591538,0.009749833,-0.008279293,0.00679144,-0.010925468,-0.0020083275,-0.0021904786,-0.0035620837,0.00047536218,-0.0102237435,0.033172116,-0.0015274448,0.13405521,0.1381951,0.033701546,0.0004997517,0.15570459,-0.013497789,0.053538408,0.001392592,-0.0023762495,0.0060008983,-0.1037883,-0.036737576,0.07338004,-0.08035464,-0.0069096065,-0.0011022501,-0.0040578377,0.0011389068
TPH1,0.00039278655,-6.0600858e-05,-0.00023690921,-4.0727984e-05,0.0001107953,-0.0008290201,-0.0003624468,0.00018314311,0.00029650782,0.001003726,0.0006465604,0.0006677528,0.00046049763,-1.1309107e-05,0.0013232817,0.00043756556,-0.0009999975,-0.00028642904,0.0008070675,0.00038103483,-0.00048355528,0.00011546921,0.00017075764,-0.0002468633,0.0006270921,0.0012787725,-0.0010161427,-0.0010900757,0.0009208378,-0.0015529502,-0.0011989574,0.0003272434,0.00081288704,0.0005055148
SPTBN2,-0.00019833597,-0.001836753,0.0009291992,0.0006823087,-0.00064641156,0.0004500906,-0.00071073574,0.00046561315,-0.00015432485,-0.00095415796,0.0013816763,-0.00029350314,-0.0011172767,-0.0010598836,0.0002809239,-0.00062354427,0.0008094656,0.00049072964,0.0006858335,0.0006280311,0.0009842812,0.00067711173,-0.0004887614,0.00055859966,0.00025413782,-0.00048600722,0.000105217914,-0.0008535404,0.0023284093,0.0021590996,0.00088601274,-0.00039987685,0.00035845835,-0.00077413715
SIDT1,0.0005699764,-0.0003335826,-0.00017608955,0.00017045335,0.00079437316,-0.0002482238,-0.0007723984,0.0015078334,0.0007320456,0.0002479083,-0.003158655,8.670706e-05,-0.0006950768,-0.0006119468,0.00021625796,-9.515541e-05,-0.0009194722,0.00012967082,-0.0007125857,-0.0008778479,-0.00068663404,0.00019132085,-0.00051206927,0.0015795018,0.00026796895,-0.0005503434,0.0013375463,0.0009970992,0.0031437762,-0.00042874334,0.00025188143,0.00027855614,-0.00012438637,0.0008768093
TAS2R4,0.00044346528,2.2190074e-05,0.00017898972,-0.00089748757,-0.00013243177,-0.00022127651,-8.6240245e-05,0.0001907981,-0.000106619795,-0.000116282674,-0.0018859813,-0.0013123715,-4.9865084e-06,-0.0011586,0.00026062655,-0.0011466075,-0.0015406107,-0.00040840998,0.000302237,0.00085336436,-0.0018596674,-0.0011590983,-0.00019463024,-0.0018025098,-0.00020119303,-0.0018140486,0.0005789323,-0.0018826859,0.0027896748,-0.0015919744,-0.0015354151,-0.00018678764,0.00033506347,-0.00074696343
DTNB,0.0033163694,4.2429107e-05,0.0014091493,-0.0031088472,-0.002722663,-0.00047611652,0.001604765,0.0002846817,-0.0013937681,-0.002356427,-0.011599387,-0.0013303194,0.0011780999,-0.00079514924,-0.009374321,0.0013730548,-0.041285366,-0.03860412,0.024811376,0.0008717917,-0.043985568,0.00026922266,-0.004372186,-0.0008092328,-0.002556859,0.0020010702,0.012426862,-0.008755519,-0.036300946,0.016390506,-0.0029355853,-0.0019873597,0.0012311514,-0.0003457052
MAST3,0.008622412,0.0031438475,-0.00099618,0.00032471682,-0.0024275884,3.0621668e-05,-0.004442933,-0.0014433792,-0.00072123605,-0.0015052931,-0.008238574,0.0010342235,0.0032267314,-0.0027456763,-0.00532116,0.001214113,0.02674468,0.030034555,-0.0034509911,-0.00048755546,0.034236472,0.0024738736,0.00028154708,-0.0069559007,0.002458448,-0.00255004,-0.015439765,-0.005503332,0.040867142,0.004404632,0.00022034356,0.0024978283,0.0015560251,-0.0015484825
