,NTg1,NTg10,NTg2,NTg3,NTg4,NTg5,NTg7,NTg8,NTg9,tar-ATF2,tar-BRD4,tar-CAV1,tar-CD86,tar-CMTM6,tar-CUL3,tar-ETV7,tar-IFNGR1,tar-IFNGR2,tar-IRF1,tar-IRF7,tar-JAK2,tar-MARCH8,tar-MYC,tar-NFKBIA,tar-PDCD1LG2,tar-POU2F2,tar-SMAD4,tar-SPI1,tar-STAT1,tar-STAT2,tar-STAT3,tar-STAT5A,tar-TNFRSF14,tar-UBE2L6
NDUFS4,0.0013106697,0.006330045,-0.0034955107,0.0017224047,3.2729622e-05,0.004107052,-0.000729041,-0.009119308,-0.0009204694,0.003807145,0.012183996,0.0014749848,-0.005400206,0.0037600957,-0.008552902,0.0005812117,0.028849524,0.032012276,-0.006023071,0.0032579696,0.029984849,0.0051555783,0.005811117,-0.0025790299,-0.0007216207,0.0021645713,-0.02411372,0.009010125,0.024484929,-0.008659328,0.0067813722,0.006668078,0.0025267724,-0.0046754456
NDUFS1,-3.604687e-05,-0.0026549792,-0.0013265666,0.0042378563,-0.003690031,0.00048910617,-0.0015995268,-0.00037663616,0.0023816777,-0.003888907,-0.008226128,-5.881246e-05,0.00015142842,-0.00034927987,0.005497161,-0.004376476,-0.002230585,0.006162322,-0.0018566303,-0.00024625892,-0.0010094757,-0.0034947887,0.0013841334,-0.0058804215,-0.0016894004,-0.0030017288,0.01047663,0.009189707,0.029925413,0.0030712318,-0.0008784811,0.0019458936,0.0011244634,-0.00076813577
NDUFA2,0.0030521322,0.0019232559,0.0014425816,-0.0036479174,-0.0063606096,0.008883644,0.0015131389,-0.008042598,-0.008176381,0.0025362412,0.06504472,0.0038529465,-0.006011221,0.0018533332,-0.0068587274,0.0015928054,0.002011328,-0.009707458,0.013873019,0.004433213,-0.00800547,-0.0048553045,0.011853613,-0.00050143467,0.0051130573,-0.0032167868,0.020901704,0.012043097,0.020036545,0.0007025239,0.008223882,0.0026724068,0.0024879568,0.0024575484
NDUFS8,0.0052869446,0.006346611,-0.005505885,0.0042901314,-0.006729274,-0.00020537367,-0.0037167799,0.0009347871,0.0009421092,0.0023884752,0.06792904,-0.003950544,-0.014662656,-0.00056566444,0.019207574,-0.0026088674,0.049838174,0.058877144,-0.0026207722,0.0018887026,0.06363439,-0.0035622118,0.021825716,0.0017435587,-0.012150405,-0.0033692769,0.0354324,0.03389094,0.08988166,0.02826882,0.008375807,0.00049362227,-0.0024087313,-0.0059095034
NNT,0.00083595753,-0.0021117677,-0.0039639096,0.0035667212,0.004182326,-0.004983614,0.0021906598,0.0006638475,0.0016576397,0.0021923822,0.0004707115,-0.002215506,-0.0019864056,0.0031788878,-0.0017380606,0.0027328362,0.011675807,0.0020688758,-0.010737351,-0.0011218815,0.01499983,0.002830518,0.0042743366,0.00016727606,-0.0009820603,-0.0029975413,-0.0035958157,0.0035080414,0.0031130447,-0.0018550167,0.001334761,-0.00041104137,-0.0015617544,0.0053901095
NDUFS7,0.0066045243,0.0030476502,0.006946325,-0.004193744,-0.0052002105,0.0024161155,0.0038436984,-0.0039106198,-0.005276244,0.0012740197,-0.029723514,0.0029539035,-0.004682808,0.0017473934,-0.016999789,-0.0017498119,0.06519889,0.054531876,0.01158393,0.008130421,0.06739551,-0.0013641983,0.017296238,0.01196401,-0.00023922496,0.009120469,0.04073786,-0.0036942519,0.09909679,0.037707303,0.0052591274,0.003919107,0.0036161218,0.008208623
NDUFV1,0.002413725,0.0045598624,0.000977802,-0.00041242287,-0.002823683,0.002995904,-0.00313533,0.0022813585,-0.003465841,1.3277665e-05,0.020746805,0.0031584087,-0.0036915825,-0.003809286,0.0061998065,-0.0045272065,0.05809475,0.058642205,0.01815808,0.00045490754,0.050913982,-0.005661791,0.0066580595,0.009638697,-0.0076488713,-0.0035621321,0.07469687,0.023653679,0.05873012,-0.0070247035,-0.002724432,0.0073999525,-0.003082906,-0.003476973
COX5B,-0.0015829202,0.013020565,-0.0019598952,-0.005048228,-0.0036226064,0.008268402,0.0033064429,-0.0061493325,-0.005943519,0.0048780804,0.04823086,0.004412353,-0.01509922,0.0027782656,0.00027155806,-0.0032096824,0.03300404,0.025121396,0.010806994,0.008074834,0.033222903,-2.858319e-05,0.005598346,-0.0060915216,-0.0030811322,0.001620104,0.08243028,0.043761987,0.025777219,-0.03837425,0.002055966,0.0006782385,-0.011297563,-0.009129386
UQCRH,0.008216815,0.01025043,-0.001758255,-0.0104888035,0.01815261,-0.00745711,-0.006034103,-0.0031716994,-0.012528341,-0.0010088546,-0.018579027,-0.0021849,-0.008614207,0.00079656055,-0.028999528,-0.013234934,0.19721016,0.20109233,-0.0039552646,-0.0020752868,0.200492,0.0117947245,0.024883976,-0.012343233,-0.013551096,-0.010856294,-0.011657678,-0.010048109,0.14823887,0.007860374,0.008685654,0.009946,0.0064500417,-0.004046414
NDUFA1,-0.003214826,0.002598214,-0.0120404055,0.00087269687,-0.014045746,0.0023591171,0.00035253065,0.0056503615,0.0004385462,0.0039935736,0.019391509,-0.0025189312,-0.017113755,-0.003810409,-0.0042949417,-0.0023559225,-0.0154806925,-0.0072773425,-0.009019178,-0.009612436,-0.0015942911,-0.0063519985,0.008429821,-0.010175157,-0.00032536793,-0.017667165,0.0077011674,0.0071260706,-0.04414444,0.0037214998,-0.002392118,-0.00024940853,-0.004211502,-0.001542071
SDHD,-0.00023790762,0.004027157,0.006333905,-0.0065650656,0.003794992,0.0023356094,-0.0063110576,-0.004202564,-0.0023830405,0.0054357275,-0.03728056,0.0014170419,0.0019336486,-0.006003294,0.011337924,-0.00361334,0.0019831564,-0.0055493023,-0.019130737,0.0077544088,0.00089871977,-0.0009372064,0.016799442,0.009443711,-0.00897446,0.006900683,0.043280754,-0.0061447094,0.007135549,0.023994183,0.0006669728,-0.00028390813,0.004294407,-0.0037562381
CYCS,0.0060014296,-0.0076992963,0.011557364,-0.018722484,0.0118682375,0.010931436,-0.005282415,-0.010235483,-0.0023735974,0.012015053,0.019367501,0.0017503735,0.0037449973,0.0049346336,0.012876039,-0.0034916778,-0.0047433553,-0.008071498,-0.036458176,0.023949899,0.0041402993,0.0037638592,0.015040692,0.017274737,-0.023225036,0.014291044,0.025937747,-0.01594639,0.015909832,0.022601603,0.013152028,0.009873223,0.0065706978,-0.0023650902
NDUFA6,-0.0026246721,0.017725132,-0.012235577,0.00081754744,-0.006030971,-0.0019928487,-0.0055670836,0.011638046,-0.0038648886,0.007062673,0.03333797,-0.0022592756,-0.012238919,-0.005624053,0.02573827,0.0040203114,0.0022835806,-0.007623621,-0.0060975114,-0.0010659815,0.0035075925,-0.0042353156,0.0070425966,0.007833464,-0.0039256783,-0.007340248,0.029122345,0.027584648,-0.016701598,-0.01004977,-0.007281854,-0.0051493864,-0.012680708,-0.0023027083
NDUFB6,0.007569207,0.008463635,0.006258789,-0.0014522516,-0.00023867097,0.005124529,-0.0027481583,-0.00399604,-0.005149448,0.0007168292,-0.006667765,0.0065302453,-0.0045131748,0.00045073306,0.010972138,-0.005628447,0.072605014,0.066714115,0.02809955,0.0039592823,0.079371065,0.0008383808,0.008419053,0.0014345212,0.00031039727,0.006213462,0.044324733,0.004872367,0.046209894,-0.0028691338,0.009003836,0.011158078,0.006565574,-0.00016764969
UQCRC2,0.0036422124,-0.002019913,0.0015199434,-0.0025864264,0.00097180076,-0.0017723168,-0.002025918,0.0023538868,0.00097498414,0.0066549843,-0.001318274,0.00082958,0.003267625,-0.0021626677,0.00735309,-0.0005256288,0.048431378,0.038785122,-0.008990264,0.0007390007,0.05827601,-0.00051807857,0.015431045,0.007505962,-0.0027366616,-9.772312e-05,0.027984452,0.004486298,0.018043347,-0.0019900692,0.00020207094,0.0023883258,0.0013055794,0.004369885
NDUFB3,-0.0020415387,0.00853533,-0.0069966367,-0.006657066,-0.009103993,0.002106143,0.005758861,0.0056241984,0.0020607784,0.0016614315,0.09349093,-0.003348806,-0.008029378,-0.0042988514,-0.014216662,-0.009014589,-0.051905002,-0.043755066,-0.049815327,0.0019943006,-0.057269454,-0.004734875,0.0050569633,-0.020064436,-0.0035885805,-0.0046595107,-0.03021349,0.01311236,-0.027630052,-0.017176159,0.00808296,0.0014298959,-0.0022249569,0.0024803602
IDH3B,0.00013389502,-0.0002823043,-0.002022538,0.0012526708,0.001316617,-0.0006793956,0.0019055132,0.0022828628,-0.0021970712,0.00044889632,-0.0058620814,0.0010032264,0.00031607118,-0.00058372156,0.0061927224,-0.0012234247,0.006690299,0.0056486977,-0.0056747757,0.00051136053,0.014030792,-0.00028472109,-0.0015957853,0.00078685506,0.0009193394,-0.0012764612,-0.015779836,0.00764958,0.01314459,-0.0060317665,-0.0021741064,-0.0006390947,0.00018463182,0.00034627164
OGDH,0.0031065275,-0.0019874447,0.00051245495,0.0013479542,-0.0027426013,0.00053510146,-0.00044527356,-0.0016031608,-0.00081861345,-0.00064638443,-0.0046304874,-0.0009134738,-0.0020586802,0.00083678524,-0.0012031521,-0.00027750648,-0.009928396,-0.012290348,0.0009639153,-0.00077880995,-0.009564912,-0.0006770271,0.0020439373,-0.0015563879,0.002954747,0.0013266676,-0.0017364963,-0.003153335,-0.0015107302,-0.0063734925,0.003305754,0.0011628612,0.0016931678,0.0006993513
SURF1,0.0012673633,-0.0006829231,-0.0041778544,0.002133642,-0.0057457145,-0.0028340775,0.0057898946,0.0037402622,-0.0058728834,-0.002372698,0.07794222,-0.0023732337,-0.0056270906,0.00069779385,-0.0032187176,-0.0069325482,0.014923673,0.005154061,-0.027118873,-0.0024554976,0.010458353,0.0024114065,0.0004792924,-0.0052215173,-0.0017855888,-0.0063036433,0.08222237,0.027434861,0.009687339,-0.025887702,0.0022889518,6.351689e-05,-0.0065351324,-0.0043187663
COX6B1,-0.00015735655,0.0027749927,0.0044501307,-0.0065034493,-0.003505483,0.0023298697,0.0032456885,0.0052248687,-0.0066282693,0.0016505814,0.022151377,-0.00021323115,-0.010231223,0.0012334125,-0.007961109,-0.007718575,0.029140428,0.03430246,0.005652227,0.004102471,0.034899235,-0.0006101654,0.010520424,-0.004281473,-0.008140098,0.0018232645,0.089995906,0.0057342774,-0.011672819,-0.03714926,0.007770992,0.005761408,-0.0015423355,-0.0009602
NDUFB5,0.005312444,0.007274686,0.0035270841,-0.006463436,0.010348619,-0.0006359159,-0.0022396673,-0.011633569,0.0014654414,0.008074154,-0.020179413,-0.0029867992,-0.01118356,-0.008053945,-0.008714608,-0.0065918434,0.00015122996,0.005787788,-0.012854042,-0.003384632,0.0026020946,0.011544627,0.012936298,-0.012312578,-0.012680987,-0.0013987976,-0.010098329,-0.007487197,-0.009942734,0.012043355,0.006904368,0.009531081,0.005452563,0.0018187977
NDUFA4,0.0074483845,0.0021320402,0.007817619,-0.017873788,-0.0021940193,-0.00010963014,0.003909565,0.015328078,-0.008598911,0.0042275544,-0.035231527,0.0018364936,-0.01089425,-0.00088755944,-0.008924894,-0.00087960885,0.0026983535,0.0038119,0.018015243,0.010591449,0.0031610625,0.0041457787,0.022462575,0.0007673318,-0.006215158,-0.00024588127,0.0103419395,0.0029908891,0.030606467,0.01875442,0.00684445,0.0047821268,0.0018422033,0.010619657
NDUFB1,-0.0021301003,0.006408854,-0.0056172824,0.0027001072,-0.00426806,0.0032993043,-0.0074175308,0.003799153,-0.005493074,0.0016719096,-0.01487106,-0.00028768668,-0.012341223,-0.009229686,-0.010153455,-0.0044669425,0.039097987,0.025274152,0.015306862,-0.010108092,0.050885335,-0.0013949346,0.0035437944,-0.014005082,0.0032652772,-0.030234141,0.0060324557,-0.00065527763,0.006250241,0.010784813,-0.0035084574,0.0017687954,-0.005550532,-0.003919183
COX4I1,0.002914403,0.017929764,-0.0070089498,-0.0039110524,0.012361599,0.0014580765,-0.007443847,-0.0047139227,-0.0067584678,-0.0012712027,0.009354823,0.0060469997,-0.004704658,-0.0015580325,-0.0014747018,-0.0071322583,0.13523516,0.13748072,0.004196821,0.008129019,0.13638254,0.0043823808,0.02703754,-0.0070482707,-0.009938856,-0.0063590542,0.07014493,0.03462063,0.12346799,0.03796644,0.0030688606,0.0057165814,0.00082495576,-0.00014795898
COX7C,0.0017269884,-0.005592972,-0.0003039134,-0.010676341,0.0015557101,0.0022611187,0.0043918327,-0.0049960935,9.2099e-05,0.0020988889,0.009697481,0.0016245139,-0.012051823,0.0014069024,-0.015520719,0.002476863,-0.022789001,-0.025406694,0.05385924,0.00484253,-0.03175015,0.0047925306,0.012145575,-0.0030437359,-0.005762275,0.0010300427,0.008559283,-0.0036827624,-0.037915397,0.0076503213,0.004755706,0.00083065947,-0.00012350349,0.0063105095
UQCRFS1,-0.00016509021,0.009654646,-0.004401264,-0.0010738701,0.0019834714,0.001121056,-0.005694271,-0.005098626,-0.0064457795,0.003330322,-0.0055235494,-0.0037708867,-0.005072681,0.0030663903,0.009453627,-0.0021366016,0.069723435,0.061296906,0.011394338,0.00825234,0.06200865,0.003964466,0.0051839943,-0.004702182,-0.006318752,0.0036838672,-0.024568448,0.022881314,0.06569561,-0.012856851,0.006601007,0.004446973,-0.002205681,-0.0048710452
ATP6V1F,-0.0017493361,-0.0008638637,0.0063063186,-0.01161529,-0.017301936,0.0077429037,0.0040624593,-0.001285155,0.006637947,0.0005935876,-0.07087036,-0.0032874325,-0.0022374822,-0.00304969,0.0025054452,0.00820576,0.042294174,0.052590232,-0.008817267,-0.005323591,0.045992963,-0.009691152,0.03502849,-0.0019471191,-0.0051252455,0.013728374,-0.07985548,-0.03902476,0.028706849,-0.034641195,0.0044785817,0.0090630185,0.0065646265,0.009540035
COX7A2,-0.008783196,0.00284519,-0.01207071,-0.002505386,-0.0021097455,-0.008954582,0.0065045543,0.0073976987,-0.003993545,0.0012984967,0.04009874,-0.003104094,-0.013922087,-0.0018742258,-0.035976883,-0.0029282696,-0.13284197,-0.12911901,-0.07323334,0.0027983238,-0.14722617,-0.006459002,-0.026714312,0.0012839383,-0.00020879826,-0.0029383104,0.033832025,0.029261569,-0.116637394,-0.033792067,0.0057103736,-0.009399336,-0.015476598,0.011710366
NDUFS6,0.005149476,0.0028459532,-0.0022105153,-0.007757899,0.0047997814,0.0002709745,0.00073474686,0.005295289,-0.00502036,0.0037004978,0.028296398,0.00033991138,-0.0051620114,-0.0029905417,-0.0046002846,-0.00600908,0.0057873186,-0.0068696174,0.02209671,0.011159315,-0.0033560474,-0.00044599755,0.00779517,-0.0022262149,-0.006891349,-0.0013586552,0.08090374,0.0024918914,0.020043503,-0.003009222,0.005041759,0.001648361,-0.004143525,0.0014182815
FH,0.005290454,-0.00087496877,-0.00090367656,0.0041663824,-0.0014214837,-0.0030402422,-0.0007872916,-0.0024822005,-0.00016889612,0.0012042922,-0.010423287,-0.00172821,-0.0015699196,-0.0009840059,0.00841784,0.0017105367,0.019064188,0.021148091,-0.0062131477,0.0015259616,0.022523217,0.005122004,0.002159323,-0.004736198,-0.0057607936,0.0011740003,0.008764947,0.023398811,0.034270864,-0.014748686,0.0031161194,-0.00047259688,-0.00039444206,-0.00033670577
NDUFV2,0.0035228902,0.009532159,-0.005328405,0.008160463,-0.004748866,0.0017713323,-0.0010795504,-0.01022256,-0.0054487498,-0.00021467578,0.025578192,0.0007924943,-0.009546217,0.0013203708,0.02305631,0.0086955605,0.010571099,0.018356748,0.027499788,0.0018311593,0.008989109,0.00090835785,0.0024189677,-0.0065302723,-0.00056554424,0.0018664714,0.026983345,0.045151908,0.021022823,0.00920132,0.0048481165,-0.0053737457,-0.007877528,-0.008443241
OXA1L,-0.0023146283,0.0022754937,0.0075507155,0.0015503605,0.0009995889,0.0065205777,-0.0021261934,-0.0048577413,-0.009980467,-0.0014938819,-0.008971633,-0.0010710543,-0.00277266,0.00497378,-0.0002643369,-0.008994172,0.034310512,0.028577797,0.0020414293,0.009060823,0.020964313,0.004847313,0.002628629,0.008073952,-0.006927011,0.0052346517,0.07644559,-0.0024523346,0.03847669,0.015455907,0.0011387533,0.0061308257,0.0052519324,0.0014757781
NDUFC1,-0.00489882,0.0028316632,-0.0020962325,0.0036856297,-0.011965921,-0.0018265953,0.0033909166,0.0053731627,-0.0046211667,-0.0072590197,-0.0048156115,0.00025930387,-0.0122981155,0.0010509101,-0.039075274,0.0004017915,-0.039104417,-0.031610504,-0.0061928686,-0.004092746,-0.03874569,-0.0006752771,-0.0012152175,-0.0070796027,0.0034801455,-0.004727874,0.02441027,0.027617535,-0.068911426,-0.03701941,0.003732022,-0.006941185,-0.013315833,0.005626601
ATP6V1G1,-0.00606734,-0.0027619782,-0.0073426105,-0.0014150054,-0.0073238863,-0.00031065647,0.0027201322,-0.00013868723,-0.005450192,-0.00080174336,-0.010556597,-0.0025585168,-0.0074311984,-0.0058480552,0.0019725391,0.008001339,-0.16227643,-0.15230821,-0.052829307,-0.010323461,-0.18345252,-0.011356542,-0.028247342,-0.019804988,0.0048348466,-0.007048388,-0.11350039,0.011071677,-0.1383762,-0.015595659,-0.0077864705,0.0018700492,-0.0062017227,-0.0012208642
HCCS,-0.0017101857,0.0023184756,0.0015011823,8.146167e-05,0.0015591517,-0.00084378873,-0.0013136754,-0.0019789885,0.0007195948,-0.0033259157,-0.010523105,0.0006322178,-0.0039004595,0.0011841157,0.005862328,-0.004663976,-0.008305503,-0.0087260725,0.008009549,0.0052505117,-0.008995443,-0.0028342034,0.0037756816,0.0022405137,-0.0027300713,0.0047395783,0.016129822,0.005480955,-0.002448552,0.008661731,0.00040636532,0.0016038185,-0.0024970933,0.000585015
HADHB,-0.0004387562,0.00035170172,-0.0047149826,-0.001002182,0.0008715367,0.0004236177,-0.0048336578,0.00031174268,-0.0010249945,0.00087977585,0.006548355,-0.00095642253,-0.0047260784,-0.0027322457,0.0121989185,-0.0008908893,0.047018625,0.042631876,-0.034765035,-0.008587956,0.0606394,0.008870321,0.004181734,-0.009441087,-0.0036209368,-0.008917705,-0.009199,0.0057380223,0.020661242,-0.022189721,-0.0017910942,0.005751678,-4.7325175e-05,-0.0020427469
PDHA1,0.0040042615,-0.0045946473,0.00034920505,0.0016712218,0.00085528946,-0.0004181813,-0.0013261088,-0.001508002,-0.00032378073,0.0031660534,0.003414546,-0.003176219,-0.0020481788,-0.0047290404,0.0045706956,-0.0031673077,0.01684783,0.013999548,0.0060938573,0.00094297546,0.025546202,-0.0036769556,-0.0025261005,0.0009392488,-0.004271597,0.002681882,0.017633984,0.011776122,0.014746458,0.002854346,-0.00057096174,0.00072098436,0.004427896,0.0018606591
NDUFA8,0.003235437,0.0023381496,0.0004291062,0.0003070455,-0.0048526637,0.0022579362,0.0031681922,-0.0051151216,-0.0017793612,-0.0016557369,0.035459418,0.0059021227,-0.0047131507,0.0025818213,0.0078019653,0.0042207832,0.019063,0.01660209,0.01594293,0.00016017753,0.018940272,-0.0018223407,0.0076970966,-0.0007022378,-0.00081236707,0.00048390104,0.011649181,0.023635784,0.02456222,-0.008561808,0.0025237468,0.0041710893,-0.0022063612,-0.0047765644
OPA1,0.00050352036,-0.002726662,-0.0023354562,0.0037572428,0.0005157733,-0.0010940306,0.00020937108,-0.0006819454,-8.8462286e-05,0.0016977097,-0.0020977007,-0.00316839,0.0006602839,0.0047829505,0.00056052743,0.0035041317,0.0030613183,-0.0010776834,-0.0024551728,-0.000528816,-0.0014668386,0.0054852385,-0.00042529253,0.0059013492,-0.0008430203,0.0047349525,-0.000372623,0.012402696,0.015348448,-0.021628236,0.0042219046,-0.003443149,-0.00044021013,-0.00039164737
SLC25A11,0.0024646285,0.002168104,0.0014894863,-0.0014791909,0.003567944,0.0011035204,0.0021420787,0.002848148,-0.0034855849,0.0013257804,0.016153445,0.0019616676,0.005021891,0.001081354,0.0036741465,-0.0017724148,-0.0011830773,-0.015710158,0.015179393,0.008368198,-0.0067370273,-0.00212192,0.0032146291,0.0064216745,0.00034278017,0.0021645657,0.024915067,0.0032807875,0.005484166,0.00067419483,0.00066075975,1.47019855e-05,-0.001477759,1.3308636e-05
PDHB,0.001604498,0.0025034861,0.003965871,0.0046530394,-0.0021748112,0.0010769977,-0.004236561,-0.0043002455,-0.00055583834,0.0052737156,-0.014799625,0.0003353508,0.0015092376,-0.00019934624,-0.0029927327,-0.0025403316,5.479251e-05,0.005686486,0.0020940036,0.0053453012,0.0056524146,0.0015578376,0.0069170985,-0.0023326746,-0.0011699634,0.0015330209,0.0224228,-0.010466024,0.015803402,0.0008622672,-0.0010472356,0.0022230197,0.0048952606,-0.002173377
MTX2,0.0003702249,0.0009410991,0.00479973,0.00051465933,-0.00020848989,-0.0019853248,-0.00072663365,-0.0004295917,-0.001968846,0.0012679228,-0.01775231,-0.00070868805,0.0008605868,-0.004296342,0.0014148783,-0.003387796,-0.007075074,0.0011542003,0.023343913,0.00049036625,-0.0024047352,0.0017003949,-0.0017890738,-0.0026962606,-0.002493402,0.0005078719,-0.007244059,0.01636195,-0.0064130104,-0.012176627,0.0010346924,0.0026758173,0.0018421715,-0.0012717647
MDH1,-0.002986356,0.011481851,-0.0006952854,0.008959413,-0.0035920523,0.004949966,0.00026136695,-0.0034445901,-0.00030589328,0.006326045,0.025805768,-0.00210705,-0.0053039077,0.0026245578,-0.0056561795,0.0055479044,0.052447956,0.058330223,-0.043375824,0.0007109626,0.06598467,-3.6834097e-06,0.008841802,-0.007139508,-0.0035641526,0.008373224,0.016460352,0.034886453,0.08075657,0.030337894,-0.0020992886,0.00046288467,0.0026145866,0.0061828718
VDAC2,-0.0038392371,0.01294452,-0.009827577,0.006734731,-0.0015329423,-0.003225042,0.0028353054,-9.4798e-06,-0.0034219385,0.0026405104,0.022077557,-0.001922935,-0.011837764,-0.0030302578,0.022228153,-0.0007484676,-0.011433978,0.0033900342,-0.03790293,0.0027115603,-0.009727409,-0.003937757,-0.008765222,-0.00037203383,-0.0062988424,-0.0034533746,-0.015382654,0.050357927,0.029202035,0.020965472,-0.0006133224,-0.0035071778,-0.003940381,-0.0071010534
COX7A2L,-0.0068088584,0.012194067,3.6203073e-05,0.0036034905,0.005613841,-0.0022977362,0.0007686935,-0.014890623,0.0004354052,0.0028202692,-0.011614061,-0.0018631177,-0.007026853,0.0026067488,-0.0008531846,-0.0076511735,0.017471232,0.025647298,0.012401065,0.0049116155,0.019518012,0.004404693,0.0015553208,-0.006038004,-0.006185612,0.0048322384,-0.009371481,0.012023392,0.06353832,0.01952742,0.0132538,0.0016713883,-0.003795889,-0.0011320674
TIMM17A,-0.00708473,0.009090571,0.0017760762,0.00079659384,-0.0008010262,-0.0004992963,-0.0024200478,-0.0059084436,0.00048455258,0.003207299,0.031421915,-0.0061355266,-0.0027259344,0.0008317373,0.010658882,-0.0071954047,0.024155946,0.023946783,-0.031838477,0.012289308,0.021996085,-0.012282788,-0.0018618024,0.009545278,-0.0076162918,0.0052995067,0.043444127,-0.016821701,0.049592894,0.026404971,0.005207582,-0.0021817132,0.0014965518,-0.0006291874
ATP6V1E1,-0.0037429715,0.0011632983,-0.0035652872,0.00086487585,-0.0061637377,0.001960129,0.003209733,-0.0018889447,0.0020621005,0.0037487764,0.031625316,-0.0028331561,-0.0010440792,-0.002498836,0.0078048045,0.0052640433,-0.0335215,-0.03309206,-0.0249173,0.0046135997,-0.035214473,-0.007752792,0.0023842903,0.0033076203,-0.00086639595,0.0056441063,-0.006867424,0.015708443,-0.009434777,0.0096135605,0.00044417355,-0.002423532,0.005069451,0.0040543918
NDUFA3,-0.00045112395,0.00047863735,0.002243014,-0.0067512025,-0.013727005,0.005763463,0.0010071214,0.010366676,-0.010429612,-0.0064725424,0.032418303,0.0001554156,-0.01024302,-0.009236881,-0.035310935,-0.005033729,-0.0129897725,-0.010167457,-0.0076545225,-0.0017582201,-0.008627653,-0.009256812,-0.005093082,-0.011488585,0.00517796,-0.011718338,0.00042117483,-0.011308058,-0.048524305,-0.023442637,-0.010090896,-0.0021625971,-0.0039806296,-0.00055691076
SLC25A6,0.005702736,-0.0061384225,0.0070467554,-0.020007761,0.017568443,-0.0021553203,-8.587476e-05,0.0028182927,-0.00074063154,0.0011165496,-0.14085475,0.0019226465,-0.0056814067,0.010888471,-0.036389135,-0.025593815,0.031746462,0.03127085,-0.06664586,0.012153186,0.03389937,0.011559779,0.01890173,0.028836643,-0.024322905,0.0144212,0.10280459,-0.018010367,0.07169843,-0.0073117763,0.022758055,0.020414742,0.0077131023,0.013154847
ACADVL,0.0051708347,-0.0082883695,-0.0060884873,0.0037404762,0.0022593255,0.0020182028,-0.006871645,-0.0016764427,0.000557446,0.0031237674,0.013089331,-0.0015691167,0.0076102996,-0.0045542885,0.008779612,-0.00225877,0.037060026,0.031201651,-0.013837107,-0.004029004,0.04040245,0.00034129675,-0.000990348,-0.0003384298,-0.0053858003,-0.004366067,-0.02510483,0.020783871,0.040606838,-0.012064238,0.003312862,0.00689359,0.0015516819,-0.0066303895
ETFA,0.0076595815,0.003719376,-0.00401314,-0.0036491172,0.00020746095,-0.006013951,0.0042415326,0.0018916676,-0.0006614532,0.00039792302,-0.010652866,0.0043762918,0.0013000529,-0.006225195,0.013479281,-0.0009890625,0.054474656,0.06264531,-0.027653657,0.006872076,0.06563747,-0.002551851,0.0050834976,0.0059833573,-0.0026459426,0.006016046,-0.0073327287,0.0014984915,0.057449408,0.017654724,0.0015219772,-0.006547971,-8.3008774e-05,0.0002077651
TIMM9,-0.0023676972,0.0009022493,-0.00018022856,0.0039503435,-0.0065163295,-0.0005743898,0.004065539,-0.005467159,0.0004443271,-0.001644765,0.036771353,-0.0059061227,-0.004780644,-0.00021408856,0.002917168,-0.0028081906,-0.012082962,-0.015544803,0.018852966,-0.00045183656,-0.015891688,-0.0031581083,-0.0041243145,0.009477632,-0.0028521237,0.003853277,0.035897683,0.02827642,-0.027473029,-0.004435248,0.0069274316,-0.0056345845,-0.004460713,-0.0033955276
TIMM8B,-0.0031671184,0.008234728,-0.0013679747,0.005281984,-0.014753564,0.00308533,-0.0010945369,-0.0012654716,-0.0036444638,0.002128411,0.030730804,-0.0035983166,-0.010516704,0.0003785752,0.01149263,-0.0019119843,-0.014728536,-0.019570703,-0.0012174381,0.003823282,-0.022948856,-0.0016467076,0.006905081,0.007195819,-0.00013952423,0.0061615855,0.071181305,0.016416961,-0.013685562,-0.02802658,0.011052909,-0.0013205243,-0.007619584,-0.0025106594
TIMM13,0.0011636934,0.0058732606,-0.0006000805,0.0007767999,-0.0052721477,0.00539707,-0.0031933554,0.00631921,-0.004225456,0.0039444137,-0.022438837,-0.0034787233,-0.0057264376,0.0035858243,0.008150648,-0.0066051795,0.02437603,0.018597612,0.016750187,-0.0030344904,0.019919228,0.0005926165,0.010054376,0.006382053,0.0004216688,0.0027503443,0.07180943,0.025591351,0.033072323,-0.007049073,0.009345822,0.0014414784,-0.0064898767,-0.0034081761
ABCB7,0.000467133,-0.005266603,0.0041581476,-0.0003701301,0.0018632363,0.0033430122,0.0022255362,-0.0029888041,-0.0038840044,0.0011839755,-0.012754225,0.00072022056,-0.0019002784,0.0028949154,-0.010250172,2.8690229e-06,0.0042996854,0.00081245485,0.012269862,0.0024574485,0.0011663252,0.004870391,-0.0033565299,0.00082540436,-2.6963555e-06,0.005177602,-0.0070648687,0.01036189,0.00092169613,0.0077336067,0.00033725213,0.00043273094,-0.0021507777,0.0039212215
SUCLA2,0.0016693727,0.0024029093,-0.0023734085,-0.0028875307,0.003981244,-0.0028843759,0.0009434393,0.0015839247,-0.00267826,0.0019435755,0.010192232,-0.0017098329,-0.0021798948,-0.0011643159,0.008389742,0.0006438913,0.018714782,0.012987471,-0.008376436,0.00029105466,0.019563604,0.0074546714,0.004369676,0.003114577,-0.005197646,-0.0019509182,0.0062334044,0.00840453,0.013659474,-0.01139283,0.004153071,0.0026549525,-0.000938295,-0.00068567536
