,NTg1,NTg10,NTg2,NTg3,NTg4,NTg5,NTg7,NTg8,NTg9,tar-ATF2,tar-BRD4,tar-CAV1,tar-CD86,tar-CMTM6,tar-CUL3,tar-ETV7,tar-IFNGR1,tar-IFNGR2,tar-IRF1,tar-IRF7,tar-JAK2,tar-MARCH8,tar-MYC,tar-NFKBIA,tar-PDCD1LG2,tar-POU2F2,tar-SMAD4,tar-SPI1,tar-STAT1,tar-STAT2,tar-STAT3,tar-STAT5A,tar-TNFRSF14,tar-UBE2L6
SDF2L1,-7.621851e-05,-0.010105569,-0.01442435,-0.010499295,0.013598825,0.000783518,0.007448137,0.006541466,-0.01616884,-0.0026857734,0.008889309,-0.012725191,-0.011777076,-0.00735258,-0.010017611,-0.0132172415,-0.039428078,-0.030931937,-0.03743939,-0.0014554589,-0.03088764,-0.0027821586,-0.023396937,0.0011919169,0.0021603147,-0.012009752,-0.032412283,-0.024444921,-0.04532189,-0.002074343,-0.012119927,-0.005659589,-0.0067607258,0.0050886706
FKBP2,0.0037094878,-0.0016737249,-0.018348426,-0.008771522,0.0032766615,0.00055592257,0.008307075,0.0076739746,-0.005777907,-0.0031159362,0.01909586,-0.004310626,-0.008237405,-0.0035055901,0.008336046,-0.0060308166,0.0013385429,0.005586866,0.0045493585,-0.0007710648,0.0061294097,-0.00371396,-0.01084367,-0.0033298598,-0.001084575,-0.004335896,0.001446214,-0.0036525298,-0.01415965,0.0022738625,-0.006399238,-0.0013113049,-0.0043942644,-0.0012818557
RDH11,0.0007970096,8.411978e-05,-0.0015846251,0.001461543,-0.0007428114,0.0010260039,-0.002444579,-0.0020632779,0.0021850646,-0.0003039051,-0.0049008937,-0.00059570157,-0.0003906197,0.00054223544,-0.003541624,8.7678556e-05,0.016245903,0.015569509,0.013822408,-0.0008984794,0.01738818,0.0017022276,-0.0014035768,-0.00042886497,0.0011914687,0.00074651523,-0.0136498725,-0.0013653064,0.0060297414,-0.008401638,-0.0015601886,-0.00034914562,0.00046079778,0.0011810743
MLLT11,0.00054376916,-0.000249899,-0.0009924623,0.0005352477,0.00053842156,0.00028603667,-0.0004577383,-0.0008626953,0.00058842887,0.00014836578,0.0012685528,-0.0005694136,-0.00032984745,-0.00029901467,1.1959439e-06,3.106188e-05,0.00042010844,0.00077700894,0.0075475294,0.0001728618,9.164736e-05,0.0005393305,-0.0007169698,-0.00029902154,0.0006231812,0.0006475758,0.0024417553,-0.00041624662,0.0055483603,-0.0025325513,-4.161049e-06,0.00015095391,-0.00013779236,0.00023154721
GCLC,0.00014451498,-0.00084805564,0.0017517933,-0.0009961437,-0.0005621066,0.00015585078,-0.00016643864,0.00321884,-0.0034016499,-0.0001437148,0.015063774,1.1004199e-06,-0.00061803666,0.000858247,0.01930199,-0.0024984207,0.014207567,0.009904934,-0.00702789,-0.00049309933,0.016267065,-0.004169639,0.008520733,0.0018286804,-0.0010654323,-0.00026152795,-0.0044201934,-0.0016729046,0.007000787,-0.002502368,-0.00053060334,-0.00125457,0.0010726415,-0.0001732158
TCEA1,-0.0028462834,0.0056683244,-0.0035641515,0.005030432,-0.005339714,-0.007090215,0.00026867195,0.010582387,-0.010125561,-0.0056729685,-0.039404634,-0.0074913944,-0.0007900136,-0.0029834565,-0.009826662,-0.0019405072,0.034634214,0.027060764,0.01819522,-3.1477124e-05,0.027896177,-0.0022683595,-0.00981672,-0.0020899277,-0.0029923297,-0.008897199,-0.019583689,-0.005611185,0.028523708,-0.008028019,0.0010413786,-0.005427771,-0.0037270947,0.00019622804
HSPD1,-0.008615177,0.0054029794,0.0062433556,0.0067451005,-0.006527974,-0.008743261,-0.008385062,0.017233225,-0.0124220885,-0.0005925859,0.0075120805,-0.0056917425,-0.013979866,0.0043613734,0.01110778,-0.007260955,0.011192091,0.011634662,-0.02406839,-0.004018773,0.014739894,4.9317354e-05,-0.009279107,-0.0026712376,-0.0087055275,-0.0024946402,-0.032983832,0.0080620935,0.003347848,-0.0074381423,-0.0028431257,-0.0009813908,-0.005634783,-0.0018457519
SYTL2,0.00014552147,2.866751e-05,-6.6999586e-05,0.00046400732,0.00044265788,5.408361e-05,-0.00015725997,-0.00061080884,-0.00026407276,-0.0002697918,-0.001106151,-0.00015631971,-8.2086844e-05,-0.00030387647,-0.00017344416,0.00016118848,-0.00067249016,-0.0003648025,5.5015164e-05,-0.00051387533,-0.001076828,0.00022532255,-0.00050923,1.4416209e-05,-6.2237166e-05,0.00052338233,0.0046978253,-0.00018675109,-0.0012394468,-0.00027769295,8.893507e-05,0.00010437477,-5.0466824e-05,0.00039292892
MCM4,-0.0024311359,0.0023126006,-3.9877723e-05,0.005456617,0.0021225857,-0.0030800658,-0.010102212,0.005539186,-0.0021635552,0.0009091716,-0.0010843814,-0.0011658559,-0.003458409,-0.002321598,-0.0028741683,0.0011375868,0.00535594,-0.007382996,0.028135948,-0.0017620206,0.0032993257,0.0018330966,-0.007243178,-0.00029543,0.0035836066,-0.0030013742,0.028202424,-0.0063160113,-0.014537943,-0.015246032,-0.0014878588,-0.0032476175,0.004036697,0.0043372693
USO1,-0.0013250308,0.0008705416,0.0011765973,-0.0002402537,-0.0026176681,-0.00058801053,0.0021146992,0.00034805998,-0.0047790664,-0.00019640752,-0.005325915,-0.000941874,-0.005036835,-0.0032036111,0.0024737269,-0.0036204197,-0.01620987,-0.01470315,0.023703398,0.0009285616,-0.02344967,-0.00022139655,-0.004357096,-0.0035692386,0.0006214986,-0.0010101374,-0.0034392513,-0.011169176,-0.032598782,-0.00044130563,-0.0013592113,-0.0045637633,0.0007879096,0.00045782415
NFKBIB,0.00012372552,0.0035983396,-0.0028110081,-0.0014465271,-0.0024755849,-0.002380565,-0.00021849053,0.0031645265,0.00053083303,-0.00043074455,-0.0026240086,-0.0015429974,-0.00049675285,-0.0016819447,-0.005172452,-0.0003191765,-0.0054907147,-0.006042541,-0.0070799827,-0.0004914723,-0.008700103,-0.0012126934,-0.002658416,-0.0026945574,-0.0011399089,-0.00046048505,-0.004394653,-0.004192916,-0.006838201,-0.0006281865,0.0013288555,-0.0031307861,-0.00043209904,-0.001915087
UNG,0.0002319099,0.00072130776,0.001758028,-0.00034593916,-0.0009849253,3.3232252e-05,-0.004205926,-0.0014983163,0.00029843213,0.000775092,-0.001046513,-0.0005622591,-0.00037529,-0.0013063081,0.00021086294,0.00049713405,0.00504019,0.0040605147,-0.0018478436,-0.000540414,0.0076228217,0.00029805631,-0.003963678,0.0016411341,0.0015398948,-7.790873e-05,0.005340741,-0.0006857798,-0.0032846204,-0.0071756737,4.0609844e-05,-0.00080040004,0.0017875328,0.0012138528
GTF2H1,-7.587329e-05,0.0005192732,0.001484289,-0.0018016417,0.00020793623,-0.0016851083,-0.0017987457,0.0002444304,0.00013443062,0.0012196677,-0.016011901,-0.0005778655,0.0003043874,0.004013962,-0.0019730604,0.0009649434,-0.01272188,-0.013345188,-0.0071066893,-0.00013096823,-0.014902805,0.00068658486,-0.0007200637,0.0039100265,-0.0013255775,0.0021065907,0.009543868,-0.004952349,-0.010497615,-0.0047404408,2.3615303e-05,-0.0031933032,3.887469e-05,0.0014945986
RPA1,-0.0010290955,0.0012539213,-0.00073238753,0.003000011,-0.00079625327,-0.00049274747,-0.0025407919,0.00048262137,-9.981466e-06,0.0007753122,-0.007748625,-0.002302895,-0.0012942282,-0.00071405194,-0.0041270116,0.00010916537,0.007509248,0.0062571066,-0.0033613017,-0.0002626402,0.009011078,6.718821e-05,-0.0037331418,-0.00058670127,8.656597e-05,-0.00020061182,-0.010263751,0.0011238657,0.009817635,-0.00035380217,-7.5289213e-06,-0.0013441081,-3.745922e-05,0.0006976953
HSP90B1,-0.0061290967,-0.025824673,-0.029211724,0.0037512626,0.012053876,0.021565368,-0.0023280731,0.002061997,-0.00018316736,0.017573953,-0.04418954,-0.0026916754,0.0015136906,0.008244157,-0.033689763,0.0011411229,-0.026658978,-0.013611986,0.008593654,0.0050386703,-0.03388436,0.014050382,-0.030165043,0.0011484988,0.020843903,-0.0013562217,0.02359643,-0.040369634,-0.030956488,-0.048379008,-0.01214209,-0.014228718,0.009535069,0.014766028
GSR,0.002629912,0.0018602655,0.00023553925,-0.0002483353,-0.002968377,0.00060948555,-5.4446984e-05,0.0026259362,-0.0042201537,-0.001101232,0.02818523,0.00039333833,-0.0011335876,0.0010534355,0.028406385,-0.002054397,0.0057038194,0.006728958,0.0151536595,0.00086145854,0.008414612,-0.001000555,0.0072524655,0.0028801283,0.0001951314,-0.0008487514,0.030542484,-0.0021366293,0.009049417,-0.0049847285,-0.00014272821,-0.002780708,-0.001826967,-0.0029821503
PITPNB,0.001388949,-0.0013725099,-0.0012597021,0.0010499869,-0.0018991064,0.00054188987,-0.0030612026,0.0011982282,0.0021856206,-2.3397619e-05,0.0055317725,0.0011638945,-0.0014240424,0.00013671037,-0.0051128785,0.0014379172,-0.015483813,-0.0139381755,0.034211572,0.00095413317,-0.016629085,0.0014075538,-0.002936461,0.0015070935,0.0020313887,0.0022284575,-0.0073425816,-0.008542473,-0.022203162,-0.012336374,0.0020663873,0.000330859,-5.783934e-05,0.0026654028
SRD5A1,0.0011108962,0.0008775373,-0.004800952,-0.0022065644,0.00229553,-0.0058721537,0.0040179156,0.0013106182,-0.00080326165,0.001776549,-0.0063452804,-0.0007861325,0.0006929289,0.0014536132,-7.907763e-05,-0.0006482639,-0.008420678,-0.012678749,-0.06427972,0.00081736315,-0.012826254,-0.00045792936,-0.0013349435,0.0015136392,0.00095411186,8.6389446e-05,0.012247266,0.0024371808,-0.01798854,-0.012256039,0.0011514247,-0.0022074059,7.431337e-05,0.0015930982
MTHFD2L,0.0011154661,-0.0018180789,-0.0008398589,0.0012132457,0.00066240254,0.0017074546,-0.0010791139,0.00010464999,-0.0019224272,-0.0002393137,0.0038728344,-0.00028118026,-8.6987544e-05,-3.832724e-06,0.0262088,0.0007543132,0.0013487053,0.0028795116,0.0082654,0.0007094347,0.0015172471,-0.0011101589,0.0011009882,0.0017834873,0.0008903661,0.0027606566,-0.003115494,0.00017083669,0.00461701,-0.0007699298,0.0023238827,-0.0002792088,0.00023292955,-0.0006494581
NUFIP1,-0.00017484455,-0.00048280004,-0.0004075232,-0.0003767868,-0.00048207855,-0.0005004779,0.0010725821,0.003001334,-0.0020177148,-0.00019536617,0.0023429068,0.000767866,-0.0011971529,-0.00026435842,0.0016665487,-0.00011040559,3.994026e-05,0.0016656241,0.004272812,2.8202268e-05,0.00027723337,0.0001340473,-0.0008990927,-0.00040049822,0.00086191506,0.00063684135,0.0059663155,3.0925963e-05,0.003337906,0.0056534316,0.0008145671,0.00012718781,0.00046935357,0.00046912677
PDAP1,0.0011485277,0.004339377,-0.0007651143,0.00090577,-0.0016753423,-0.005378836,-0.0008783346,0.006753336,-0.0066727516,-0.0032361378,-0.012949819,-0.007617511,-0.0052714134,-0.0006295223,-0.0036311096,-0.0025430883,0.00052572787,0.004999511,-0.029049547,-0.0007575933,-0.00040826807,-0.0027714148,-0.006218527,1.5136929e-05,-0.004259904,-0.0022815608,-0.0030056753,0.009719363,0.0014994779,0.010625927,0.0011152606,-0.0021525188,-0.006241373,-0.003186741
STARD4,0.0001477617,-0.0030353705,0.0007624482,-0.0004961051,-0.0006409692,0.0017507056,0.002530125,-0.0026712657,-0.00048843276,0.0023847965,0.0007367912,0.002503185,0.00041955148,-0.00040299064,-0.0020093913,-0.0009079417,-0.019193977,-0.02084531,-0.022997428,0.0016721877,-0.018242473,0.0011990077,-0.001250837,0.002292171,0.0037441382,-0.00031641955,-0.035239454,-0.0047149607,-0.021024484,0.0023242563,-0.00026970953,0.0024054013,0.0020042402,0.0033645567
ARPC5L,-0.00056834816,0.0015952399,-0.007010533,0.0029878009,-0.0034941453,-0.0067663686,0.00011025018,0.0060614767,-0.001647271,0.002021714,0.013911866,-0.0064473823,-0.0043218522,0.00060259586,0.000389126,-0.00036822425,0.0013047236,-0.0027001738,0.016628109,0.002498469,0.0032266325,-0.0039637,0.0011535404,-0.0006890866,-0.0005808728,0.0016566751,0.024689002,0.00040410087,0.004426931,-0.000928561,0.0021912206,-0.002544605,-0.00048023788,-3.6241465e-05
EIF2S2,0.0025755938,0.003890185,0.0012815511,-0.0035335214,-0.011399866,-0.009757789,0.0057363035,0.009719814,-0.009997244,0.0053572454,-0.0016447264,-0.0034453718,-0.0028237994,-0.0015001199,-0.0040490725,-0.0005364528,-0.010021554,-0.013493139,-0.09030363,6.253401e-05,-0.011771354,0.001007369,-0.01103146,-0.0036529065,-0.0031670728,-0.00386541,0.0118723465,-0.0014528694,-0.020583134,0.0045310385,0.0036664314,-0.0021210294,-0.003579341,-0.00017853387
ATP2A2,0.0012006979,-0.009948631,-0.003061081,0.0035432074,0.004711527,-0.0017938988,0.0013501846,0.0021817982,-0.0058698566,0.0013352804,-0.02127321,-0.0009932067,-0.002032721,-0.0001517539,0.011988905,-0.005315936,-0.0011506213,0.005715886,-0.04017885,0.00043886295,0.0027962269,-0.0034625337,0.009707117,0.0018783733,-0.002196601,-0.00053636427,0.01985949,0.011938657,-0.0008111368,0.00046106498,1.5765127e-05,-0.004686137,-0.0036255466,0.00487394
GGA2,0.0029633974,0.0008408123,-0.0028119334,1.4418904e-05,0.00084435096,0.0004708875,-0.0026547536,0.003662409,-0.0009334754,0.0009478438,0.0103674345,0.002418404,0.0034403892,-0.0009371407,-0.007255622,0.0056685796,-0.013351409,-0.015469915,0.0068520796,0.002233294,-0.01710637,0.0034405508,0.0041892575,-0.0031162237,0.0019142939,-0.002862242,0.0033720597,-0.0057931035,-0.0033608975,0.024987582,-0.0025856767,0.0007526065,0.0020116065,0.002582327
HMBS,-0.0021512823,0.0020231812,-0.0012119658,-1.7360093e-05,-0.004063107,0.0010746218,-0.0012296468,0.006236105,-0.005098005,-0.0006971959,0.006951876,-0.0037108106,-0.004214318,-0.000874962,-0.0042939647,-0.0049319705,0.0045973035,0.005669126,0.00062746793,0.0014685518,0.0059759067,-0.0022294235,-0.004621777,-0.0002452251,-0.0062509025,-0.003868202,0.0079315575,-0.0102122305,0.0051952475,-0.003587665,0.00020548743,-0.00048765758,-0.0029141956,-0.0024112314
STIP1,0.00035846725,0.0029023057,-0.0054963096,0.002882775,-0.00085836055,-0.0053029396,-0.0009343333,0.009556006,-0.0042340993,-0.0021373602,-0.011885018,-0.003964823,-0.0068924003,0.004754966,0.012085521,-0.00019858916,7.234976e-05,0.0031909973,0.019058602,-0.0041980213,0.0035755797,-0.0021554756,-0.0027301759,-0.0055990606,-0.0049764235,0.0029986273,-0.03997894,0.0068536107,-0.011398684,0.006332805,-0.00320579,0.002679501,-0.004052967,-0.00092187815
DAPP1,1.5877931e-05,0.0045181946,-0.006715582,0.00080465706,-0.0017265055,-0.001550684,0.0010055456,0.004158099,-0.00041986175,0.003235136,-0.025640242,0.008077442,0.0037152546,0.00091463694,-0.0048082005,0.0058822064,-0.024111483,-0.028655937,-0.04660805,0.003194671,-0.026433311,0.0017723728,-0.0024918544,-0.00073751895,0.0028039648,0.0021128159,0.0016977136,-0.015525016,-0.026974635,0.0033948652,-0.0019198335,0.0033516923,0.0026921183,0.006000245
ABCF2,0.00072903506,0.001089598,0.0010274966,0.0008955929,-0.0029678629,0.0001386939,-0.0015921518,0.001733978,-0.0015359158,0.00068533164,-0.007139316,-0.0024101986,-0.001591319,-0.00046271677,-3.6640908e-05,-0.0012738906,0.010550349,0.012954234,0.00888261,0.00090615405,0.012620945,-0.001014494,-0.002241129,0.00058896973,-0.0024728712,0.0020013677,0.029553782,-0.0022674047,0.019425377,-0.0006224337,0.0017480381,0.0007388409,-0.00204973,-0.00036975995
NFYC,-0.0030462467,0.0065521207,0.005099102,-0.00203243,-0.0081676785,0.0018044773,0.0006186464,-0.005279869,-0.0007204251,0.0019947228,-0.113673136,0.0014727156,9.79496e-05,-0.0021494695,0.02699729,-0.0013140194,0.032699667,0.04172012,0.029947639,-0.0018248642,0.035082128,0.0014983504,-0.01233109,-0.0061115013,0.0011395204,-0.0027160991,-0.006035289,-0.027737895,0.01568213,-0.037828237,0.0011913498,0.0046503437,0.006226785,0.0027154477
CCT6A,-0.005380997,0.0061553246,0.003511585,0.0043595345,-0.007622678,-0.0069632437,-0.012459312,0.022807036,-0.0058908407,0.0033211336,-0.025018644,-0.004153657,-0.007018172,0.006377732,0.00833878,-0.0030653768,0.026099874,0.025982792,-0.029935291,-0.0031620718,0.027745517,0.0009439701,-0.014027561,-0.0032249547,-0.005732313,-0.0023271707,-0.034644067,0.010320376,0.008932255,-0.009167265,-0.0009688395,-0.0016273316,8.401106e-05,-0.0015004956
CCP110,0.0002253061,0.000194815,-0.00085835916,0.0005689778,-0.00013204497,0.00048738086,-0.0005227381,0.0011062775,-0.00021890031,0.00075195363,-0.0039907447,0.0007598938,0.00063887436,0.0008444449,-0.0009791713,0.00087708724,0.009412331,0.009682122,0.00155054,0.0005000519,0.010885471,0.00044052285,0.0011649611,-0.00075392675,0.0010788227,-0.00021865442,-0.004922809,-0.0022721607,0.00381402,-0.0038801073,0.00053961517,1.8599501e-05,0.001220296,0.0019050047
DCLRE1B,8.317323e-05,0.000587236,-0.00015379286,0.0008190005,0.00013906376,-0.0010602399,-0.0019979835,0.0024334912,-0.00050327665,-0.0008726916,-0.0036412936,-0.0002796514,-0.00046266444,-0.0011576486,-0.00014333382,-0.0004111403,0.0017908082,-0.0003454236,-0.0065714857,-0.0011031032,0.0016503789,-0.0011380409,-0.0014910008,0.0005276627,-0.0005999645,-0.0012687534,0.002006388,-0.00095880096,-0.0021598216,-0.0039241402,-0.00041661528,-0.0006346718,0.0009618624,0.0006617461
DNMT1,0.00073224475,0.001550503,-0.0022056683,0.001874751,-0.001273574,-0.0054719667,-0.005875345,0.013057628,-0.005485448,-8.890481e-05,-0.0063831657,-0.0018432416,-0.0040257666,0.0003266932,0.0037552905,0.0007134429,0.002774948,-0.0070439815,-0.029189225,0.0025299543,-0.00015992793,-0.0026637341,0.004293429,0.005830213,-0.0004325725,-0.0033770963,0.06166198,-0.002013634,-0.0076121083,-0.0075719734,-0.0044665537,0.0010445567,0.0023630892,0.0062171887
DONSON,0.00018466686,-0.0012553857,-0.0012474749,0.0016901095,0.00021992037,-7.279244e-05,-0.0029337723,0.0018479401,0.00034734036,-0.0008684226,0.001630481,-0.00089919614,-0.001303134,-0.0026600638,-0.005639058,-0.0005684964,-0.0058072624,-0.007988451,-0.0006570625,-0.0024665974,-0.0058795973,-0.0010107507,-0.0035865945,-0.0016564282,0.0011095107,-0.0021195984,-0.017326316,0.004410067,-0.0050209295,-0.0038450288,-0.0010392782,-0.0015168564,0.0021745733,0.00085072574
EED,-0.00018326593,0.0011026082,-0.00066825416,-0.00059680274,-0.001239565,0.001422425,-4.807337e-05,0.00028625148,-0.00017217688,0.0006868859,-0.005702161,-0.0006179472,-0.00069623353,-0.00040155463,0.0020318558,-0.0004023317,0.0014518871,0.0007325278,0.004393521,-0.00023122976,0.0033029988,-0.00010045547,-0.00014074548,0.00093067985,-0.00094026956,-0.0003348019,0.0062102373,-0.0047313296,0.0056105256,0.00031491226,-0.0009769183,0.00040196342,-0.00025687017,0.0010890116
GINS1,-0.00076459016,-6.9603346e-05,-0.00036226676,0.00056507345,0.0009716274,-0.00065657205,-0.001454912,8.17031e-06,0.00049283,0.0001721972,-0.001475481,-0.00032827797,-0.00012724231,5.5640947e-05,0.001356047,0.000589569,0.0002648749,-0.0007437005,0.0021832814,-0.00034963136,0.00015399922,-6.692598e-05,-0.00024825515,0.00079557346,0.0005303092,-0.0008117264,-0.0040705577,0.002631948,-0.0037139426,-0.0027572515,4.366099e-05,4.0629227e-05,0.00039801025,-5.1965886e-05
GINS4,-0.00073341944,-9.853506e-05,-0.00064435054,0.0006846979,0.0009382579,-0.0012581658,-0.001303857,0.0019839474,-0.00045791664,0.000103528255,0.0013078555,-0.00029779508,-0.0012482774,0.00055017846,-0.0010951174,-0.00028655535,-0.0003094196,-0.0022608622,-0.0017287716,-0.00016471579,4.5217246e-05,-7.7435434e-05,-0.0009671389,-0.00026471974,0.00021609383,-0.0010541512,-0.010195522,0.0008646802,-0.005938428,-0.0022625506,-0.0012010464,-0.00023279701,-2.211968e-05,0.0010585057
LIG1,0.00051378296,-0.0010198136,-0.0018793428,0.0002545459,0.00012247956,-0.0007497007,-0.0004870927,0.0008998336,0.0012812333,0.0018418385,-0.0035669836,-0.0004432509,-0.0007666236,0.0010739574,0.01214698,0.00014741893,-0.011824866,-0.014934002,-0.033594444,-0.00042667738,-0.012247972,-0.00032929977,-0.0055125635,0.0046827975,0.00066694117,0.00082843396,0.035087414,0.0067804772,-0.0048787836,-0.0047966405,0.0010532044,0.00086771237,0.0011622885,0.0003299273
MCM7,-0.0008056065,0.0003074074,0.0008519742,0.0011218681,0.000943724,-0.0018755883,-0.00495125,0.0023708562,-2.2334785e-05,0.000936283,0.0013676314,-0.00048937957,-0.0022109037,-0.0010538743,0.0057451054,-0.00014624295,0.007226611,0.0027150696,0.011247178,-0.0013997022,0.0058195773,-0.0004069746,-0.004323419,0.0004977811,0.0022136217,-0.0019331394,0.02145558,0.001582347,-0.008304575,-0.01039013,-0.0007835802,-0.00013644315,0.0022502178,0.002708872
MELK,-0.00137249,-0.00057147443,-0.0018579423,0.0026062522,-9.22844e-06,-7.967144e-06,-4.325137e-05,0.0020232953,0.0001061521,0.001021337,0.004660513,0.00074297143,-0.00097284856,0.000927095,0.00023669179,0.0012080721,-0.0034841653,-0.0051726643,0.0037122895,0.0010347716,-0.0036916197,0.0003323619,0.0016126165,0.00064301497,9.868623e-05,-0.00083448476,-0.0021731316,0.0017816533,-0.0062092966,-0.0012573658,0.00070043356,0.00025989188,0.00067864766,0.001614094
MMS22L,-0.000547092,0.0010526127,-0.00041851052,0.0024240764,0.00028672957,-0.0013496728,-0.0035493567,0.00084179506,0.00019691048,6.765028e-05,0.0030874354,-0.00040347446,-0.0009509093,-0.0006187716,0.00038188245,-0.00030980672,0.0020194745,-0.0016819603,0.0066667655,-0.00015806679,0.0016566232,-0.0001412562,-0.0020077357,0.00087101205,0.00067320006,-0.0014561242,0.013268862,0.0015006562,0.0014440402,-0.0024939051,9.8614364e-05,-0.00086610235,0.0006495781,0.0010291428
NAA38,0.00030072467,0.005170902,-0.00556752,-0.00164678,0.0031668327,-0.0028380023,-0.00088381645,-0.0016501384,0.00066048314,0.0023522587,0.02413815,-0.0024733578,-0.0030760178,0.002849751,-9.417632e-05,0.005282825,-0.0060281507,-0.010360887,-0.015375323,0.0036913843,-0.005694277,0.0032193314,-0.0015846149,0.0034572417,0.0030778581,0.0002732051,-0.02214582,-0.0013790237,0.007241509,0.0021619247,0.0012468738,0.0022361705,0.0014830438,0.0029796045
NUDT21,-0.002867441,0.0023556806,0.0022757938,0.004413469,-0.004541715,-0.0006281025,-0.004509987,-0.00013767077,-0.0011991425,-0.0019686532,-0.01740532,-0.004700963,-0.0042626974,-0.0018252031,-0.0029861275,0.0030386248,0.013905224,0.009661712,-0.012656296,0.00016730378,0.011660357,-0.001540742,-0.0066371867,-0.0046202047,-0.002666363,1.9684918e-05,-0.011604207,0.007127192,0.008773016,0.022602804,-0.000588322,-0.00024088674,-0.0016914346,-0.0018960666
PCNA,-0.0005909521,-0.00022953583,-0.00043366855,0.0023689645,0.00069484155,1.9018695e-05,-0.0039043955,0.0005976567,0.0005878746,0.00067016867,-0.00036740207,0.00024664067,-0.0015313633,-0.000399804,0.0023067035,3.8742837e-05,0.002040517,-0.0024565684,-0.003099567,-0.0010491359,0.0024522261,0.0011604385,-0.0034542482,0.00087249634,0.0016257367,-0.0017405396,-0.00021944862,0.002429709,-0.004337126,-0.004346021,-0.00032739883,0.00021527486,0.0016407165,0.0024764908
RAD51AP1,-0.0017769417,-0.0005696536,-0.00041148276,0.001634252,-0.0006203843,0.00080059323,-0.00072717963,0.0008600564,0.0005283162,0.0008289751,-0.0020884632,-0.00032888353,-0.0005525724,0.00025304095,0.0013905726,-1.2291044e-05,0.00041150558,-0.00019061874,0.0065251067,0.001029708,0.0016028741,-0.00027732624,0.0007300553,4.4999622e-05,-0.00013626333,-0.0011716761,0.0030344415,-0.0015336635,0.0021519691,-0.0025264483,0.00054954673,-0.0005435156,0.00016207207,0.00082717364
RFC2,-0.0002741358,0.00047187717,0.00033008712,0.0006481065,0.0011448021,-0.0020246597,-0.0030281984,0.0028168026,-0.0005618741,-0.001336475,0.00018702511,-0.00063631684,-0.001727676,-0.001029884,-0.0017832938,-4.4317847e-05,0.006095038,0.0026095454,-0.01096155,-0.00082808296,0.006978243,-0.0005457236,-0.0041434546,-0.0012966193,0.00064699695,-0.0027987491,0.010838108,-0.00061236316,0.002028499,-0.0037364697,-0.0020764815,-0.00087815523,0.0005285004,0.0007478504
RPA3,-0.0030488835,-0.0012730068,-0.0055454182,0.0064525967,0.0016423472,-0.00024015244,-0.003994885,0.0022990145,0.0023289134,0.0003603693,0.01918359,-0.001334088,-0.0045607015,0.0009175945,-0.010056382,0.0020638008,0.008725081,0.0006623405,0.006361881,0.0005683817,0.009225356,0.0021645313,-0.00095195486,0.00074697274,0.0029695318,-0.0010071541,0.011967676,0.015203861,0.0037227185,0.00151384,-0.0019996045,-0.0014989498,-5.938589e-05,0.003594097
UBE2T,-0.0027296683,-0.00086128985,-0.0021624046,0.0032167016,-0.0002851835,0.00079840375,-0.0011813793,-0.00021455836,0.002766422,0.0005472934,0.004513555,-0.0012777582,-0.0025853831,-0.00010339178,0.003257046,0.0013428393,0.0074224053,0.004950405,0.00758652,-0.00010356853,0.007938282,-0.00057602173,0.0010424269,0.00050375285,0.00011031129,-0.0025760776,0.006500384,0.0025909918,-0.004547822,-0.0031996714,-0.0003114392,0.0013987818,0.00022419437,0.0028933287
WDR90,4.799116e-05,0.0005889686,-0.00063926185,0.00028256682,-0.00020072072,-0.00050657534,-0.0006156352,0.0001905495,0.00076044945,0.00015844898,0.002010606,-0.00029865914,-0.00024865224,-0.00019496599,-0.00024486365,2.0210186e-06,0.001888318,0.0017809111,-0.0039652796,0.0002233421,0.0028690835,4.340057e-05,0.0005578169,0.00016513556,0.00017989695,-3.984396e-05,-0.0033269366,0.0005706894,0.001880934,0.0006400656,0.0001223884,-7.812134e-05,-0.00019285141,-0.00014607729
HMGB2,-0.007620503,-0.0076427907,-0.0063108867,0.0068138447,0.0043624127,0.004366146,-0.0035878015,0.0070883343,0.0053322087,0.007851953,0.0025014314,-0.004103446,0.00025371666,0.0060447333,-0.0023730216,0.013882752,-0.010697967,-0.018238153,-0.037451103,0.013832481,-0.006015518,0.0028963843,0.011176277,0.005308328,0.0011623863,0.0019064678,0.030775065,-0.021109486,-0.0007033951,0.002694704,0.0059504705,0.01373678,0.004422494,0.0173383
BUB1B,-0.0008321296,-0.00020601261,-0.0005345188,0.000998465,0.00067120645,0.00043514997,0.00014457485,0.0001752315,6.7888024e-05,0.0007047541,0.00063549925,0.0002807062,7.91074e-05,0.00025684014,-0.0008262671,0.00068222935,0.00363449,0.004529472,0.0016804136,0.0005692461,0.0050182766,0.0003515462,0.001971244,0.00035248866,-0.00037810428,-0.000341988,0.0016219169,-0.0017534486,0.0050040768,-0.0016422905,0.00021603513,0.00036076142,-0.00050133705,0.0010605886
RFC3,-0.0012077565,0.000101406324,0.00043571077,0.0010582524,-0.00018160374,-0.00011392172,-0.00074197765,0.0015173502,-9.348051e-05,0.00023415436,0.004369104,0.00046597337,-0.0009253018,-0.0007755359,-0.0005229299,-0.00043945335,-0.0019518001,-0.0021797821,-0.0008383854,0.00023028371,-0.00053306797,-0.00025961743,-0.0012530626,-0.00036755923,-0.00028884388,-0.0017107544,-0.0006462004,-0.0017881276,-0.004466383,-0.0006121281,0.00015674384,-0.00086509646,0.0003483397,0.00095403317
