,NTg1,NTg10,NTg2,NTg3,NTg4,NTg5,NTg7,NTg8,NTg9,tar-ATF2,tar-BRD4,tar-CAV1,tar-CD86,tar-CMTM6,tar-CUL3,tar-ETV7,tar-IFNGR1,tar-IFNGR2,tar-IRF1,tar-IRF7,tar-JAK2,tar-MARCH8,tar-MYC,tar-NFKBIA,tar-PDCD1LG2,tar-POU2F2,tar-SMAD4,tar-SPI1,tar-STAT1,tar-STAT2,tar-STAT3,tar-STAT5A,tar-TNFRSF14,tar-UBE2L6
RAD52,0.0009052896,9.857488e-05,0.0011301122,2.7302389e-05,0.0010192114,-0.0011882412,-0.0010081411,-1.4765953e-05,0.0012392473,-0.000118926924,-0.003424894,0.0011287626,-0.0010210336,0.0006444944,0.0018998317,-0.001201481,0.002755018,0.00196436,-0.0010435093,0.00029777733,0.0012288175,0.0006535813,0.001127689,-0.0017270608,-0.0015693144,-0.0015619319,0.0024460482,-0.00011472213,0.005127675,-0.0026271236,-0.0016286477,-0.0009945447,9.2609334e-05,-0.0010765559
ARL6IP1,-0.009944222,-0.008433657,-0.010631024,0.03296365,-0.012489288,0.000776953,-0.0052832533,0.0041870703,0.012947416,0.0073890574,0.026143521,-0.001112916,-0.007483869,-0.0021805894,0.0012255652,0.010859312,-0.071260795,-0.049546707,0.0010270166,0.0037355942,-0.054064225,0.0065363394,-0.012188969,-0.008878007,-0.0063061593,-0.010851174,-0.083025225,-0.009179962,-0.042917654,-0.02315952,0.0059863217,-0.012183675,0.007093309,-0.0013026544
DGUOK,0.00972446,0.005371808,0.0014754677,-0.013618851,-0.00027422016,-0.012784946,0.0029397737,0.0028979343,0.00081111415,-0.0023422092,-0.0030259138,0.0005530515,-0.0025723604,0.0040934486,-0.020218492,0.0016116203,0.035257638,0.03909081,-0.010051874,0.008669444,0.030474467,0.007617135,-0.019505553,-0.0025580097,0.00014950352,0.00078897283,-0.02953742,-0.03157038,0.08905957,0.015450588,0.00447459,0.002731241,0.008808704,-0.00019360319
POLL,0.0012542265,0.0011491278,-5.702998e-06,-0.00083748816,0.0017573843,0.0011181716,0.0011984042,-0.0012608079,-0.0015211793,-0.0016706196,-0.005927889,0.00070322107,0.00047469078,-0.0012528641,-0.0008558265,-0.0016848199,0.0019479733,0.0019568854,0.0021946244,0.0007620268,0.0032390086,0.000104684,-0.001201149,-0.0014119265,0.002377637,-0.0011710626,-0.012732059,-0.0006687236,0.011714366,0.0021081115,0.00046585154,0.0010760251,0.0003890514,-0.0008385996
SMAD5,-0.00011876808,-0.0024317426,0.007662718,0.001172184,-0.001986613,-6.9584334e-05,-0.001365009,-0.0024299151,-0.0008126102,-0.00093550043,0.007122168,-0.001223377,-0.0011867034,0.0038565602,-0.0069366014,-0.0010380835,0.031128744,0.033469845,0.0053557917,0.0032241899,0.033898797,0.0018906326,-0.010150243,0.0069773183,-6.6963935e-06,0.0007529287,0.024292415,-0.0014127909,0.05830753,0.014420179,0.00396236,0.0013056465,0.0036950484,-0.0007937675
MPG,0.0038806554,0.006153988,0.007962323,-0.020690639,-0.002511147,-0.008906388,0.012176972,0.006105478,-0.0065786126,-0.0018304042,0.017022988,0.0021766,0.0024216438,0.009016038,-0.016920472,-0.0029056412,0.10489084,0.1039942,0.014976024,0.0041065365,0.09809852,0.004176647,-0.030753093,0.0035713303,0.009183179,-0.0048828735,0.11064684,-0.006251832,0.09144341,-0.0039438056,0.00317486,0.011785938,-6.938426e-05,0.0018166992
POLA1,-0.00097382127,-0.0028876574,0.00094372436,0.005478357,-0.0009898953,0.0040496145,-0.00062035787,-2.6864556e-05,-0.0023087305,-2.3188337e-05,0.0027412646,-0.00043571327,-0.00095852546,0.00015108156,0.0016655748,0.0021371834,0.015176264,0.012321302,0.0074561476,-0.0020248215,0.013343691,0.0017365754,-0.0021696026,0.0024591426,0.0005902091,0.0001957452,0.012523938,0.00086048833,0.0166631,-0.0023149517,0.00049599935,0.00051679916,2.9487075e-05,-0.0007602316
AGO4,0.00036607913,-0.00027576517,-0.00047204527,-0.0006286028,-0.0015406141,0.001020998,0.0015903922,0.0016138641,-0.0016232537,0.0010627181,-0.0011672729,0.0020543463,0.0011723561,-0.00021757372,-0.0010987584,0.0014614994,-0.002785732,-0.0032562534,0.002422402,0.00097581465,-0.0030556666,-0.00037930417,-0.0054887263,-0.0002284877,0.0012327313,-0.002289435,-0.01791905,0.003405684,-0.011827614,-0.01600983,0.00044456552,0.00046314305,0.00016356782,0.0006806808
RALA,-0.039584395,-0.008558061,-0.0010041924,0.018108087,-0.004974506,-0.015523883,-0.013877126,0.01975395,0.0074032233,-2.6973048e-05,-0.04613563,-0.008702069,-0.0107428515,-0.019958563,0.110001974,0.02539958,-0.2623563,-0.2476304,0.07825129,-0.0020602948,-0.27692473,-0.026755584,0.077620916,-0.0034043037,-0.00052060455,0.025834464,-0.2253408,-0.05116208,-0.22345835,0.04075319,-0.014282663,-0.016121993,-0.012016314,0.0036174383
ZWINT,-0.006306983,-0.005429273,-0.003964735,0.02083434,-0.008314099,0.000701387,-0.0025274022,0.001609319,0.0005486029,0.0024597126,0.012363138,0.0009680872,-0.0057133455,0.00498999,0.0012445655,0.0018862381,0.01717157,0.028799092,0.0075108954,-0.0043879207,0.023775378,0.007127532,-0.006052777,0.001965022,-0.0022947025,-0.0076635606,0.054475162,0.0018270483,0.028583275,-0.013751988,0.0048314035,-0.0045171813,0.0009966792,-0.0054724156
TK2,-0.00038117077,0.00020903912,0.0029876395,-0.004100868,0.0026378965,0.000236335,0.0004913012,-0.0001657421,0.0004461337,0.001281665,0.006756075,0.0015144274,0.003198372,0.0010881261,-0.0034932983,-0.0035124188,0.015351071,0.009418287,0.0052802404,0.00023676844,0.016708659,0.0019944108,-0.0046589025,0.0018396899,0.0033241513,0.001438106,0.012813082,-0.0023793988,0.006031453,-0.005652511,-0.00229806,0.0013371353,0.0011712395,0.0018491672
CSTF3,-0.0032240285,-0.0019133111,-0.005830575,0.0006103546,-0.0016471928,0.0025344233,-0.0011560166,-0.0017739354,0.0032927212,-0.0012250252,0.0022212206,0.0017456751,-0.0016925082,-0.0014002365,-0.0056363093,-0.0035705979,-0.00912278,-0.006501815,-0.0011546782,-2.9653547e-05,-0.004531487,0.0010035187,-0.0033922452,-0.0021682617,-0.0005671766,-0.0039932355,-0.012860265,-0.0018884051,-0.012072557,-0.008223988,-0.0029503857,-0.004780476,-0.00036740472,-0.0029510458
GTF2H5,0.0027791872,-0.00020883883,0.0018771231,-0.009262462,-0.0029057865,0.0038325267,0.004256305,0.0041539683,0.0026147917,-0.00013366339,0.025204819,-0.0043737744,-0.0006261845,0.00091260596,-0.0037448953,-0.001184534,0.034494087,0.028576152,0.02193048,-0.0023501401,0.028221432,-3.065069e-05,-0.004136538,0.0030857853,-0.00070603157,0.0038882857,0.10022568,-0.0029396769,0.08189136,0.02025107,0.009631299,0.0010468316,-0.008430753,0.003998825
MPC2,0.008399753,-0.0002703133,-0.00075265457,0.005212303,-0.0041586207,-0.0046750973,-0.00015773451,0.0048143035,-0.00027141764,-0.008359815,-0.017510865,-0.0024346132,-0.008049122,-0.0029924526,-0.014160482,0.00031361284,0.06744664,0.07173336,0.008149091,-0.0024858427,0.07748012,0.00428443,-0.020844476,-0.012991399,-0.005087814,-0.0037258223,-0.03962746,-0.008045138,0.08490152,-0.035374153,0.011517097,0.0007820716,0.002483262,-0.0014375194
ALYREF,-0.0028170424,0.0018795547,0.0006720403,0.01218271,-0.007499208,0.0013965055,0.0002723744,0.0027344632,0.002384512,0.00024549832,0.016363466,0.0028723145,-0.0036142033,0.0038919554,0.008567843,0.0038689093,0.035751257,0.045573447,0.007191816,-0.0015738049,0.038553152,0.0034715834,-0.00547146,0.0039778105,-0.002583174,0.0013401256,0.06125554,-0.0010856289,0.106070586,0.03556007,0.0064272746,-0.0014408813,0.00075961446,-0.0016622944
MRPL40,0.0010578482,0.004106748,-0.003667006,-0.009323491,-0.00055514794,0.0001082095,0.006211028,0.010416122,0.0023460544,0.001797851,0.0097342925,-0.00038416637,0.00078438275,0.0037090653,-0.01765562,0.001631434,0.015208089,0.0131657915,-0.032952935,0.0010045407,0.0098055275,0.00040350182,-0.0077096825,-0.0006478784,0.0018682565,0.0037997342,0.0531364,-0.003636041,-0.032614067,-0.046693582,0.0076482813,0.0060471054,-0.002284229,0.0049675168
NPR2,-0.0023667256,-0.0013743156,0.0015720504,0.00117429,-0.0001716474,0.0022558311,0.0022085302,-0.00094309327,-0.0019300226,0.0006098707,0.0017143252,0.000560038,0.0018597117,0.0005451852,-0.0006568675,0.0014181397,0.0013116999,-0.0005170332,0.009282179,-0.0001771542,0.0005250998,-0.0003211408,-0.0012210055,0.0013690653,0.00062025455,0.001060697,-0.0038183355,-0.0013375194,0.0010244471,-0.0032302684,0.0013532499,0.0014250173,-0.00045875442,-0.00020677251
REV3L,-0.0039690044,-0.001919735,-0.0006036859,0.0040852292,-0.007205848,-0.0003071191,-0.0023345114,0.004759136,0.0011084462,-0.0023689521,-0.005359024,0.0013277926,-0.00089784415,-0.0017907583,0.00031522743,0.0064088963,0.0063445643,0.0057573677,0.0024768498,0.0014325173,0.0018805339,0.0014073096,-0.0073715593,0.0030459983,-0.0030620887,0.0053982534,0.0017371239,-0.0038630639,0.005861633,0.009519059,0.005760265,0.0034097515,0.00027487474,-0.0015206673
EDF1,0.012482695,0.009218071,-0.0014710128,-0.043163527,0.013018526,-0.021219905,0.016240269,0.027735878,-0.00580635,0.011064037,0.011650428,-0.001715819,-3.261584e-05,0.0046197297,0.036309138,-0.0027229716,-0.0070379474,-0.009796394,-0.05133768,0.0062741837,-0.018215641,-0.010702215,-0.0074122967,0.0030585674,0.013270945,0.00021802956,0.08192367,-0.04041596,-0.031158093,0.013244529,-0.008963947,0.015878808,0.0015515375,0.023395807
TMED2,-0.015220366,-0.00089451583,0.028761651,-0.013003705,-0.011953969,-0.028543422,-0.0055982945,0.03375257,0.023019174,0.011825289,-0.021290641,0.000951302,0.004787678,0.0005725264,0.009916326,0.022236172,0.046573464,0.06508253,0.028920306,0.03136802,0.033899065,0.004795017,-0.033013996,0.013759266,-0.004538789,0.021048434,-0.13639067,-0.09473755,0.11234549,0.064690225,-0.0024844152,0.0043617454,0.023661548,0.020241538
STX3,-0.003037253,-0.002204148,0.0023244198,0.0032848946,0.0005169314,0.00091689924,-0.0024582413,-0.0008869291,0.0006481691,0.0019828156,-0.0043584914,-0.0007031746,-0.0005575751,-0.0036465216,0.022311859,0.001843736,-0.026572166,-0.028335767,0.032531098,-0.0035584855,-0.0294042,0.0004627436,-0.00011470003,-0.0020431955,-0.0028426608,0.0027949356,-0.04330659,-0.0045406763,-0.04752206,-0.0050940253,-0.0018429604,0.0039663664,2.3340273e-05,0.0015475929
RAE1,-0.004349275,-0.0010451254,-0.0019229845,-0.00023814685,0.0024334483,0.0005532811,-0.0006098225,0.00027270216,0.0038693284,0.0030562375,0.0038447422,-0.0038755944,-0.0044356156,-0.003498873,0.0116574615,-0.00043960765,0.017674146,0.020557191,0.006069529,0.001410223,0.02004896,-0.0033277343,-0.007293367,-0.006036901,0.0009098205,-0.0017239879,0.0019152246,0.0033711067,0.040952176,0.014073653,-0.003424238,3.346916e-05,-0.0011639243,0.0025156399
EIF1B,-0.012994778,-0.002928261,0.0043899766,-0.00028082434,0.001567254,-0.013880688,-0.001572916,0.013243136,-0.00056596,0.008821004,-0.007310191,-0.0027316576,-0.0044331667,0.00067601114,0.03941439,0.010744085,-0.014577954,0.0050414377,-0.013557253,0.0018535564,-0.017145962,-0.004066864,-0.005417466,0.009260488,0.001165803,0.0030859064,0.01988118,-0.024871945,-0.008881623,-0.027922811,-0.0024635626,0.0037841117,0.0029238502,0.009600628
RBX1,0.008204859,-0.0005550817,-0.005280058,-0.011491397,0.001101111,-0.004982221,0.010998653,0.015031511,-0.004287947,-5.1591145e-05,0.016112305,-0.0036383853,-0.0024272725,0.004610964,0.011751898,-0.0010949997,0.010507344,0.0103128785,-0.030814616,0.0005249511,0.013458472,-0.0028465511,-0.0022502514,-0.0025321324,0.008329119,-0.0040861466,0.12195989,-0.011028495,0.04764162,-0.0050806175,0.007174877,0.00072427944,-0.0028183525,0.002806178
SRSF6,-0.0017320834,0.001394685,-0.002654093,-0.0001832693,0.0017286688,0.0019262183,-0.00010370123,0.0010830512,-0.00032840058,-0.00010622093,-0.0068265432,0.0027216023,0.0015283079,-0.00021151967,-0.005230712,-0.0015812194,0.030923594,0.03149463,0.025741192,-0.0010998686,0.040273823,0.0035902343,-0.0050315787,-0.0022624214,0.0015754077,-0.0022654743,0.019095749,-0.0006521428,0.019513246,-0.005703198,-0.00066984456,0.0021951068,0.0021505493,0.0017681534
GMPR2,-0.004207345,0.0011923024,0.0020203192,-0.0024662572,-0.00276128,-0.0029443828,0.0010192092,0.0068058395,0.0028279428,-0.0025300912,-0.004421606,-0.00012441732,0.002941626,-0.0020905435,-0.006137666,0.0011221318,-0.028353866,-0.02772235,0.0015603004,0.0032636004,-0.029336981,-0.00011506156,-0.001452349,-0.00015081691,0.0010236754,0.0007592041,-0.010332985,-0.0104499385,-0.028676014,0.0116985,-0.0023987792,0.0017743747,0.0019290459,0.004592121
DCTN4,-0.0011874192,0.0010864771,-0.00045492838,0.0062823044,-0.0020249197,-0.000184847,-0.0031422656,-0.0033024456,0.0013195357,-0.0007519348,-0.0051960507,0.001054662,-0.002661213,-0.00048541868,0.008301855,-0.0010850055,-0.013822362,-0.010099422,-0.0026990562,0.0009904386,-0.010431505,0.0012151778,0.004778689,-0.0032540085,0.0012890432,0.00032933726,0.009972363,-0.0055916123,-0.014696992,0.009590769,-0.0022026685,-0.00023782518,0.002026965,-0.002363687
CCNO,-0.0035157707,0.0007348007,0.0019032445,-0.0037952003,-0.0006755404,-0.0040584104,0.00053471175,0.0034825504,0.00092064583,-0.0012150976,0.00010503604,0.0017050689,-0.001895264,-0.0018300131,-0.00127551,0.002090064,0.0030088364,0.00069191575,0.007919632,0.0040821084,-0.0008528864,0.0016196793,-0.0068570767,0.0003707909,-0.00074562157,-0.0013533197,-0.017641656,-0.0058098896,0.004224322,-0.0010049164,-0.0023878582,0.0022760797,0.0028859107,0.004868768
ABCC1,-0.0036685986,-0.007841765,-0.0047909752,0.004871245,-0.00025712195,-0.00023540083,-0.0028316085,0.0024763136,-0.0038986392,-0.004270367,-0.0036997355,-0.0023437575,-0.002696741,-0.00399377,0.03710021,0.0063668345,-0.012625817,-0.020205537,-0.021171058,-0.0029543203,-0.010956686,-0.009006479,0.01644992,0.00375473,0.004777625,0.0012226173,-0.0639846,-0.003603845,-0.0307914,0.009387701,-0.00883285,-0.0012410902,5.5774675e-05,-0.001345567
MAP2K5,0.00082403905,0.0005987081,0.0010217266,-0.006913196,-0.00059232215,-0.00018356608,0.0005139634,0.0038662532,0.0010848886,-0.002710504,-0.005319983,6.011338e-05,1.6574731e-05,-0.0005890011,-0.004814257,-0.0040158937,0.0022191075,-0.0019045619,0.0021137025,0.0012327099,0.00047147958,-0.00062212854,-0.010153227,-0.0013306749,-0.002278456,0.0006879263,0.021394996,-0.0032869969,0.015274603,0.013313139,0.00039943002,0.0004366894,-0.00016440448,-0.00041136917
AGGF1,-0.00031695477,-0.0017352968,-0.0003413108,0.00032819234,0.0022465596,0.0018115571,0.0022599609,-0.0025761276,-0.0064046686,-0.006717211,0.007028598,0.003972073,-0.0026678047,0.004899331,-0.014217813,0.00200258,0.00026730276,1.340736e-07,0.021294203,-0.0048263436,-0.00494257,0.011186649,-0.025634013,-0.0003724675,0.0018206354,-0.007822911,-0.071367785,0.00877894,-0.038918383,-0.04208997,0.0045798332,0.00432566,0.0034571423,0.0016188772
PLCB4,-0.00024271215,-0.00031109215,0.00015967427,-0.00029208904,0.00015869593,0.0009983946,0.00026102393,0.00034110175,-0.0010735436,0.00052778545,-0.0013915275,0.00040827112,-0.0006497565,0.0005554139,-0.0034165212,0.0014481233,0.00918838,0.009495702,0.0041204942,-0.0015546364,0.008645159,0.0012005378,-0.0016541369,-0.000101820355,0.00021299973,0.0011975688,-0.011618016,-0.003051376,0.0017206729,0.00075250457,0.0011574288,-0.00043851588,0.0006053241,8.012059e-05
SIPA1L1,-0.0019329649,-0.00047638587,0.0001052262,-0.001525663,0.00088998297,0.0019650233,-0.00072482845,0.0009258651,0.0005733517,0.0015398917,-0.0029432375,-0.000714102,0.00182209,-0.0025626817,0.008954525,0.0012425254,-0.0172834,-0.020370843,-0.0074646575,-0.0017342962,-0.0229567,-0.0038223828,0.0035797942,0.0015685422,0.00042612883,0.00040193455,0.008094101,0.0018012562,-0.016347878,0.010767582,-0.0019852996,0.00079206016,-0.0034577285,0.0034176107
NR1D2,-0.002557125,0.00034564282,-0.0009311828,-0.00046229095,-3.2553462e-06,-0.0011493147,-0.0006425784,0.0012875932,-0.005929485,-0.0029184425,-0.0066891816,0.00052734645,-0.0006783857,-0.0014663648,0.0036989637,6.063553e-05,0.007111126,0.0035337738,-0.0058466606,0.001978061,0.0067749014,-0.0026477699,-0.0035143818,0.0022652952,0.0004604598,-0.0034936673,0.0013802863,-0.0054058344,-0.0054933396,-0.008209906,-0.0018829628,0.002668767,0.0002979962,0.0001546324
ATRN,3.0389567e-05,-3.0746169e-06,0.003241642,-0.0017484124,0.0013281583,9.503331e-05,-7.209988e-05,-0.0016085693,-0.0024973284,-0.0009601086,0.0026660622,-0.00060738565,-0.0012058845,0.00074167293,-0.00028142103,-0.0017863098,0.021059604,0.01872768,-0.00030570096,0.001646813,0.023263944,0.00038217474,-0.0013305625,0.0029290938,0.001664444,-0.00033521588,0.0018267563,-0.000849551,0.020427462,-0.0002428975,0.00060756865,0.0012816617,0.0007952296,0.0006494161
ATXN1,-0.0018174594,-0.0028938826,2.8999522e-05,-0.00016290798,0.0034149692,0.00016008725,-0.0022308554,0.002300779,0.0008873221,-0.0014776047,-0.001589436,-0.00072864967,-0.0013875102,-0.0017077865,0.0050341687,0.0013682144,0.014853984,0.012965796,0.0019777846,-0.000117316165,0.015489342,-0.00039930097,0.001566749,0.00063436275,-0.00021874993,0.0024814832,-0.03791351,-0.004865037,0.022909,-0.0018002451,0.00044379573,-0.000119823926,0.0018650136,0.00039137917
PRDM2,-0.0022134136,0.00041241635,-5.67723e-05,0.000858956,0.0007880344,0.0020110144,0.00084623223,-0.0007139938,-0.000795476,0.0019360529,-0.0001790507,0.00016504778,0.0012770942,0.000995865,0.008954782,0.0026448842,0.008586347,0.0074944776,0.011182994,-0.002533593,0.013113986,-0.0010317342,-0.00022817838,0.003163223,0.0017951423,-0.0019061263,0.010248381,-0.0004837308,0.0029195414,0.014188176,-0.0014402289,0.0034018497,-0.0021677844,0.0011639446
RUNX1,4.7794565e-05,-0.0098920055,-0.0039673424,-0.0021781682,0.0068749227,0.0023341381,-0.0023133343,-0.004587245,0.0002668114,-0.00074683764,-0.0053373855,0.0017368074,-0.001481242,-0.001450208,0.017111642,0.0028242152,-0.11463183,-0.11960681,0.020930454,-0.0033019548,-0.11105627,0.00038598743,0.006804136,0.0030173422,0.0055614435,-0.002657498,-0.029733475,-0.0043494045,-0.15216085,-0.007848514,-0.007967164,-0.0049950285,-0.0031698393,-0.00043137494
RND3,-0.013326003,-0.0042121406,-0.0018925469,0.018351104,-0.0034214817,-0.00034076523,-0.015357308,0.006145931,0.0014341695,-0.00052666914,-0.049363524,-0.008674107,-0.006729863,-0.0097863795,0.061734825,0.00594776,0.031804357,0.028044462,0.013821838,0.00043579048,0.0447178,-0.021411825,0.08175892,-0.003311519,0.005570687,0.012580413,-0.1572239,-0.032916185,-0.019516429,-0.059765767,-0.007975672,-0.008499764,-0.0006593748,-0.0057578245
NIPBL,-0.0036368314,-0.00014421852,0.0072155995,-0.0009985463,-0.0004623688,-0.0065959925,-9.071539e-05,-0.010259254,-0.0053782775,-0.0059053404,-0.008873618,0.0020908534,-0.00045605173,0.0021053092,-0.009334836,-0.0057410523,-0.01819289,-0.015452304,-0.01615422,0.0029071602,-0.033947144,0.010085865,-0.027421175,-0.0008147104,0.0041787056,-0.0013193665,-0.034255907,-0.005241657,0.002194743,-0.0064535495,-0.009336512,0.0056223194,0.0075259865,-0.0003882498
FZD2,-0.0015870368,-0.0020472433,0.0008873444,-0.0015952643,-0.00022264461,-0.0002778371,0.00013089317,0.00092255883,5.367466e-05,-0.0012065225,9.927099e-05,-0.00052021426,-0.0010258942,-0.0010495867,0.0023481692,0.000763846,-0.001983939,-0.003674285,0.014409622,0.00094066927,-0.0029040102,-0.0012015144,0.0006479426,0.00039084424,0.00020820086,-0.00072939205,-0.0007432709,-0.0011195686,-0.0037827278,0.0013952309,-0.000677351,-0.00063821865,2.6318612e-05,-0.001047524
BMPR1A,-0.00078780967,-0.0022802136,-0.0025357637,0.00044868275,0.0010669357,0.0016808291,-0.0006767419,-0.0025808455,0.0011073872,5.8839418e-05,0.0024460722,0.0008662159,-0.00070186023,0.00031806133,-0.0004169352,-0.0006938293,-0.0030768334,-0.0041274983,0.0026943265,-0.00024573156,-0.0021808038,0.0016002096,0.00016264756,-0.00037327196,8.852539e-05,-0.0003767627,-0.00067013985,0.0011999848,-0.007092241,-0.011394235,-0.0005054724,-0.00029140536,-0.0003077449,0.0009179603
PRKCE,-0.00028080435,0.0014655459,0.0013166624,0.00096692087,-0.0015294638,-0.0002466086,0.00027241078,-0.0012250532,-0.00070823304,-0.0020023265,0.00018462613,-0.00019500773,-0.0007587952,0.0007493545,-0.0030711405,-0.0015317594,-0.00029035102,-0.00044218052,0.004587307,-0.0004159099,-0.0018994764,0.0031271873,-0.0009831259,-0.00046306915,0.0007928963,-0.0007952826,0.004643296,0.0010189528,-0.0057709315,-0.008634165,0.00067474984,0.0007962762,0.0005195482,-0.0015178431
LTBP1,0.00035139688,0.0005930276,-0.0008391263,0.0015054116,0.0010698782,-0.00046869175,0.00019699201,0.0011334865,-0.0009923159,0.00022033688,-0.0013050811,-0.00077677204,0.00057074334,-0.0016768745,0.00496822,0.0016060245,0.014205638,0.017407747,0.0055408585,-0.00074966176,0.015237249,-0.001295875,-5.5339024e-05,2.3891974e-07,7.819435e-05,0.0015688803,-0.004096268,-0.0011506438,0.014142932,-0.0036541203,0.0015613904,0.0009713095,-0.0004402954,0.00091784634
RBPMS,0.00057512795,4.932508e-05,-0.002487929,0.001007207,0.0013042256,-3.9617127e-05,-0.00084161304,0.0016334386,8.41485e-05,0.0005357002,-0.0021378987,0.0015406292,-0.0017402553,0.00013751996,0.0035447842,0.002566476,-0.0015471679,-0.0029485219,-0.0012392253,0.0011001466,-0.0017631315,-4.581481e-05,2.6680822e-05,-5.6799912e-05,0.00020289238,-0.00027822886,-0.002431174,0.0016762469,-0.0040405523,0.0009376815,0.0011302262,0.0011802204,0.00036119134,0.0019376798
CACNA1A,-0.0014588864,-0.00424724,-0.0025151083,0.0016774208,-0.0019894594,0.0027120423,0.001815776,0.0028963822,-0.0027784312,-0.00013138582,0.012944849,0.00082565314,-0.0007061691,0.0028745169,0.005129475,0.0044636945,-0.019628862,-0.02482576,-0.019357925,-0.001674653,-0.023522874,-0.0009144573,0.0012453138,0.008424656,0.0019639232,-0.004224673,0.036655847,0.005897459,-0.03682512,-0.015050119,-0.0013635706,0.0009590211,-0.0017820046,0.0014787026
PTPN21,0.0019494698,-0.00080789794,0.0025827975,-0.00033928896,-0.000271874,-0.0010539728,0.0013249633,-0.0017604576,0.001766364,0.0008295593,0.0013976687,-0.00047962193,0.00046443014,0.0001718488,0.00060927286,8.972631e-06,0.0022082427,0.0056785415,0.002495576,0.00037164264,0.0016638695,-0.0012316203,0.0011508102,0.001307209,0.000638641,0.00043989296,-0.0019952806,0.00060852163,0.0072432584,-0.002239428,-0.00091095443,0.00058024697,0.00059170875,0.00054165605
AMPH,4.0295166e-05,-3.9926937e-05,-0.0024369229,-0.0001699904,-0.00050159544,0.00041258542,0.00026101014,0.0020350977,-0.00043400488,-0.00012919107,0.000525756,0.0003324637,0.00025613312,-0.00017118338,-0.000670368,0.0011941395,0.00025712542,0.001935731,-0.0009700335,0.0002594041,0.0019149819,-0.0018341108,-0.0025832846,-0.0015977363,-0.00016360875,-0.0004946731,0.0027371284,-0.0019393895,-0.0007526026,-0.0011551315,8.562902e-05,-0.0008733555,-0.0013042014,-0.00061639375
MIOS,-0.0039358484,-0.0025171118,-0.000426786,0.0046796585,-0.00024761283,0.0028979983,-0.0016965229,0.0023590408,0.0019999153,0.003664183,0.003907918,-0.0005106436,0.0014474603,0.00081493956,0.0055919318,0.001158533,0.01485591,0.015721831,0.018198313,-0.000696427,0.018561477,-0.0010677074,0.003935707,0.004651148,-0.0016692728,0.0017573889,0.03169622,-0.0026922182,0.0056618205,-0.022409825,-0.0009416383,-0.0005430279,-0.0013563337,0.00016750967
WDR37,-0.00013896583,0.0017922629,0.0009587318,0.00045558685,-0.00038841087,2.2772749e-05,0.00041346846,-0.00058974687,-2.0241672e-05,0.0012862972,0.0029755183,0.0019329858,0.0013114151,0.000557194,0.0015117638,-0.0023643225,0.006136248,0.007666518,-0.009558408,-0.0013761072,0.008406018,0.00079407543,0.002668521,0.0015179598,0.0010152727,-0.0011287681,0.0030391163,0.0011294639,-0.0012568478,0.0076175914,-0.00053616735,0.0026880158,0.0008905848,0.0012955545
ZMIZ1,0.001869686,0.0031702935,-3.017457e-05,-0.0021235356,0.0032147316,-0.0013076534,0.0009409179,-0.000934025,-0.0061334795,-0.00631847,-0.015003151,0.0016030587,0.005346434,-0.002603631,-0.008653961,0.0019485124,0.08143791,0.07733022,0.0694393,-0.0018454994,0.09012959,0.002547421,-0.0030646052,-0.0032072638,0.005783191,0.0019342316,-0.08556987,-0.004373219,0.08049721,-0.015342784,-0.00090804754,-0.0006285416,-0.00021914179,-0.00533906
CDON,0.00044928677,0.0017488366,0.0014364778,-0.0029820185,0.001465037,0.0016418954,0.0015210314,-0.004224911,-0.0002174237,0.0039003605,-0.00068036286,0.0010178685,0.0025637033,0.0018431899,-0.0061208406,-0.0028928444,0.017001648,0.01719277,0.008477444,-0.00121017,0.017909158,0.0032258097,-0.0018356694,-0.0027770044,-0.0011000994,0.0013547479,0.02078492,0.0031354995,0.005332564,0.0011568279,-0.00096302124,0.0001248701,-0.0028668472,0.00068148243
SYNJ2,-0.0026163512,-0.0011642664,0.0031275696,0.0009986442,-0.0021910823,-0.0052744467,-0.0014695973,1.5993204e-05,0.0024719206,-0.00395865,-0.02371315,0.0009909982,0.0035353818,-0.0041287495,0.0069557927,0.0013882586,-0.037658323,-0.036109254,0.0014747556,-0.0007855855,-0.03586218,-0.0020431133,-0.0039245603,-0.00315195,0.005473308,0.0059434404,-0.04682372,-0.012635703,-0.022960369,0.0072390367,-0.002124016,-0.00076765864,0.0005053658,-0.0037601714
MAP1B,-0.012004228,-0.0008154321,0.010705889,-0.008114492,-0.0022459473,-0.016379,-0.0017261548,0.015620024,0.006406131,0.008712059,0.0072622634,0.00046771808,-0.0029822632,0.0033614847,0.009929758,0.012209174,0.0024029082,0.010769937,0.029388834,0.014748713,-0.005048559,0.0036211845,-0.02004505,0.012965105,0.0017077448,-0.0009250427,-0.033680048,-0.029432977,0.018360436,0.0051637897,-0.0047830655,0.005567203,0.0127471555,0.01407518
DYRK1A,-0.0062799975,-0.0023361605,-0.00032278805,0.003593146,1.679475e-06,0.0054072295,0.0004944711,-0.0005288189,-0.0010345583,0.0050428603,0.012141175,0.0030357381,0.0010760075,0.0016476349,0.0010315563,-0.0009426852,-0.0071028005,-0.0046125143,0.013235738,-0.005771452,-0.0020488491,0.0036724203,-0.002858269,0.0058428203,0.00054939353,-0.0029408745,0.01084834,0.007045755,-0.00891544,-0.01244978,-0.00035776992,0.002935676,-0.0044061234,0.0018031249
