,NTg1,NTg10,NTg2,NTg3,NTg4,NTg5,NTg7,NTg8,NTg9,tar-ATF2,tar-BRD4,tar-CAV1,tar-CD86,tar-CMTM6,tar-CUL3,tar-ETV7,tar-IFNGR1,tar-IFNGR2,tar-IRF1,tar-IRF7,tar-JAK2,tar-MARCH8,tar-MYC,tar-NFKBIA,tar-PDCD1LG2,tar-POU2F2,tar-SMAD4,tar-SPI1,tar-STAT1,tar-STAT2,tar-STAT3,tar-STAT5A,tar-TNFRSF14,tar-UBE2L6
LGALS3,-0.005093788,0.010983966,-0.020864846,-0.008639729,-0.0046704845,-0.018120242,-0.0018136603,0.026062926,-0.011201979,-0.0028634025,0.042125776,-0.0114353215,0.0037879888,-0.005322548,0.0033322743,-0.006213985,0.021699032,0.029971324,-0.020046372,-0.013888071,0.01775545,-0.019687794,-0.012495818,-0.034871966,0.00051715993,-0.0026513215,-0.14293897,0.0032940086,-0.03295966,-0.103168964,-0.021366002,-0.008813275,-0.0018533486,-0.032227717
PIK3CG,0.0019442309,-0.00279298,0.0014015845,0.0027145357,-0.0043379515,-0.0012010194,0.0036464806,-0.00518226,0.0021616395,0.001592164,-0.0013527883,-0.0038740656,0.00240206,-0.00067127845,-0.0034535045,0.0016445324,-0.03735748,-0.036495697,-0.027344288,0.00040153973,-0.03971853,0.0016252234,0.0029541226,0.000921388,0.00064834196,0.0043650796,-0.024782281,-0.014223173,-0.025029518,0.008961414,0.0041631483,0.0008713472,0.00211302,0.0032528646
S100A13,0.0075722896,0.0015123828,-0.004451447,0.002829356,-0.0035092363,0.001958521,0.0016626198,-0.0060154856,0.0014411003,-0.0013563549,-0.010447114,-0.0031966758,-0.0022578405,-0.008323977,-8.555838e-05,0.0012034159,-0.009277149,-0.005265121,0.0043964507,-0.0037825915,-0.007886698,0.0023619889,-0.007844766,-0.0031775853,-0.0018214468,0.0044975723,-0.016484743,0.01641774,-0.006990549,0.01038519,0.00313547,-0.004286526,-0.0035029834,-0.0031563768
FADS1,-0.002306543,-0.0011951218,-0.003177357,0.0009356926,-0.0007705382,-0.002245594,-0.002559535,0.012059646,0.0008155889,-0.0010753735,-0.010567901,-0.0031874268,0.0012492633,-0.0020082276,0.0025021457,0.0033078385,0.015774282,0.015522497,0.015162408,0.00069421594,0.023742232,-0.0003168887,-0.0005799553,-0.0038983338,0.0003578016,-0.0054598665,-0.0078269765,-0.002518606,0.024812302,0.0024811067,-0.0021080447,0.0011933917,0.0019800877,0.003993199
CALR,-0.0031963945,-0.022506969,-0.020140741,-0.008667311,-0.0060736896,0.009256314,0.00069902226,0.01791355,0.0040738755,0.0007020079,-0.046429954,-0.0057115634,-0.01104165,0.003547202,-0.034260903,-0.005949684,-0.06523717,-0.061200727,0.030796474,0.02297458,-0.073047474,-0.013922424,0.0037640864,-0.010650257,-0.006399495,-0.0028517346,0.007948087,-0.05478679,-0.00026871628,-0.008662635,-0.0071283737,-0.00032592108,0.006534422,0.01242121
ACSL3,-0.0027843018,-0.001813045,-0.0051758043,0.0036360123,-0.00065494387,0.0035142007,-0.0013054735,0.0013300013,0.0009712803,0.0021867047,0.037585035,-0.0032216408,-0.0023854112,-0.002575348,-0.007331214,0.0043253973,0.04719025,0.045354236,0.06720686,0.0026681346,0.050897792,0.0034023614,0.005571132,-0.0032427893,0.0002674899,-0.004851806,-0.03879437,0.013260175,0.02999121,0.010891462,0.004178313,-0.0031360404,0.00094087207,0.0057462375
M6PR,-0.010292102,-0.0005549937,0.0027231765,-0.0020627878,-0.004276269,-0.0037671784,-0.008636865,0.017416188,0.0027213774,0.0029329052,0.008677354,-0.0049451776,0.00080990983,0.003374932,0.003862935,0.0015585644,0.0007427627,0.0013794827,-0.022368474,0.005289174,0.0043371357,-0.0068039177,0.0118009215,-0.0031251693,-0.001414176,0.0016937638,-0.026057169,-0.035936236,-0.006610908,0.019776916,-0.009226191,-0.0075064385,-0.001843606,0.0002821233
TFRC,-0.0024350842,-0.00047678457,-0.0036654326,0.002075495,-0.0004832996,0.0058502452,-0.0047088745,0.0017658783,-0.002518396,-0.0011226033,0.017247548,-0.0011919837,-2.8980723e-05,0.00027400104,0.021931387,0.0014211165,0.022147238,0.022267565,0.0065755243,-0.0021712608,0.027847312,0.00092464214,0.0033230393,-0.002473303,0.00046804993,-0.0019493198,-0.027698552,0.012790318,0.010653914,0.00063084567,0.000795088,-0.0016537724,-0.0019297573,-0.00049295893
TMEM97,0.0010006739,-0.0015667536,-0.0003387958,0.0005398041,0.00046657235,-0.00045891697,-0.0005678469,0.005102872,-0.00072038564,0.0010701839,-0.005318431,0.0009063924,-0.0004606595,0.0016564322,0.003101609,0.0025712256,0.00094637845,-0.0017234463,0.00029057302,-0.00060382136,0.0041104024,-4.5995585e-05,-0.00264923,-0.00050104817,0.0032678419,-0.0041394457,-0.0044757174,0.0025503782,-0.02338475,-0.010435071,-7.8695586e-05,0.0006040004,0.0016531402,-3.5145167e-05
PLOD2,0.0003557519,-0.00065243547,0.0015213806,-0.00017977759,-0.0010692464,-0.00024838647,0.0004999054,-0.00070118223,0.00054671906,0.0015188092,-0.0068908967,-0.00086566544,-0.0012614791,-0.00042931872,0.00034580892,0.00088404946,-0.0033207047,-0.0027200978,0.00085660344,-0.00173677,-0.004411636,0.0006926364,-0.0009101148,-0.0006305578,0.0010424331,0.0011320049,-0.009847475,0.0029895182,0.00556855,0.002992,0.00023238687,0.0010068448,0.0005844279,0.00043868858
TUBA4A,0.0025065932,-0.0039475583,4.1137548e-05,-0.002496892,-0.0024586339,0.0033390077,0.0026528744,-0.0020911,0.0025459223,0.0009883327,0.00482095,-0.002231331,-0.0015045016,-0.0017906518,0.0029650654,-0.00050608127,-0.032716475,-0.03479058,-0.0081283,-0.00043783995,-0.035793237,-0.00066059077,0.002106928,-1.7586655e-05,-0.0006275318,0.00079732755,0.0051632877,0.007191397,-0.035064403,-0.0014650022,0.0016567878,0.0013491386,0.000832815,0.0015355055
PSAT1,0.000605995,-0.0023356366,0.0001239316,0.0019609553,5.7216416e-06,-0.002586456,0.0030884808,-0.0035748505,0.00075032434,-0.00034975342,-0.0034340061,3.5931214e-06,-0.0026177063,-0.0023612839,0.00092219457,-0.001473624,0.005401164,0.009331485,-0.00028300556,-0.0008570783,0.0065012737,9.216281e-05,-0.003213166,-0.0011017,-0.004084246,-0.0019310252,-0.010112427,-0.00048380558,0.016007306,-0.0020517958,0.0025894889,0.00080928236,1.0488944e-05,5.895626e-06
CORO1A,0.004453674,0.0005257803,-0.005197013,-0.01228474,0.0032552923,-0.007648202,0.0014923017,0.007703339,-0.0019774693,-0.0017917419,-0.040546197,-0.009954544,-0.001021155,0.0022147207,-0.012350783,-0.004712039,0.13517296,0.13610117,0.020110698,-0.00068361696,0.14780919,-0.001301046,0.016976122,0.0034332287,-0.003081879,-0.007270924,0.13432714,-0.04559494,0.15858603,0.021444349,0.0010047061,0.007040976,-0.0020715748,0.0042128977
FADS2,0.00028481265,0.00020376746,-0.00053642027,-0.0007476119,0.0008461783,-0.0011404008,0.0012628505,0.00031519774,-0.00010179036,0.00032202058,0.0039970875,-0.0005695109,0.00028029367,0.0008476168,-0.0009522492,-8.097404e-05,0.007887536,0.008472258,0.0051106745,-0.00017184485,0.010166692,0.0002260243,0.0033223662,0.0010456706,4.5645942e-05,-0.00015530986,-0.004645047,-0.0015924098,0.0079372795,-0.00016187907,0.00048750092,0.0005282406,0.0013531938,0.00017755239
ACTR2,0.001522736,-0.0013538242,-0.004007177,0.0022540065,-0.0054676062,-0.0069763525,0.0021783467,0.014848696,-0.003475577,-0.0039459555,-0.00021774083,-0.0059216977,0.0047664475,0.004785534,-0.011137522,0.005103405,0.018451208,0.024737652,-0.01473907,0.0034923453,0.022035737,0.005537145,0.025949487,-0.0120879635,0.0060724886,0.0038235604,-0.023173453,-0.02377583,0.014488999,0.021546848,0.004268765,-0.003579282,3.5973197e-05,0.010114653
SERPINH1,0.0034681405,-0.0043532676,-0.0040140497,0.0033719575,-0.0054515456,0.0022682988,0.0020056295,-0.000917818,0.0024572425,0.0009062875,0.01599354,-0.0009942059,0.0009631616,0.002586283,0.009599281,-3.087155e-05,0.02118378,0.022907281,-0.007184257,0.0069524194,0.029342296,0.00088191224,-0.00077977544,-0.0028423874,-0.001874584,0.0015987712,-0.02221609,0.022746341,0.031189816,-0.00717699,0.0035903286,-0.000360905,-0.0003926433,0.0006767681
NUPR1,0.010842934,-0.013525931,0.001341093,-0.023201415,-0.0029224714,0.022356562,-0.0042641303,-0.038114984,0.026196755,-0.0034937835,-0.09685523,-0.0022972003,0.00017098188,-0.018212717,-0.067293175,0.0090876585,0.020371748,0.028141987,0.02376795,-0.032929614,0.026733812,0.02225716,-0.020257737,-0.034122847,0.0010641488,0.0044857617,-0.5295815,0.00046491623,0.031408656,0.030883094,0.009642275,0.021539604,0.007597217,-0.016056666
PSMG1,-0.0029272276,0.0029279494,0.00278837,-0.0023104656,-0.002169265,0.0035027312,0.0016409309,0.0006148995,-0.00329048,0.00050161156,0.0104256375,-0.0015130868,0.0029837855,0.003799976,0.009390659,0.00027050456,-0.0040548025,-0.004455434,-0.016953662,0.002282606,-0.0048617744,0.0008532953,-0.0004326945,-0.004583846,0.0006894865,0.0013840738,0.0062530623,0.0052921344,-0.008808029,-0.02845961,0.005928032,0.0050714184,0.0015804865,0.0023083412
PSPH,-0.0019808165,-0.004728005,-0.005410076,0.0033112483,0.002174098,-0.004118283,0.0037627553,-0.002307205,0.0032102359,-0.0060814223,0.005283708,-0.0072962646,-0.0055290232,-0.004031599,-0.004518603,-0.001178583,0.024831805,0.023032734,0.039891154,-0.0024244876,0.023719955,-0.002094722,-0.007117993,-0.00012269054,-0.0014359136,-0.0005784097,-0.028218329,0.025746753,0.038573004,0.0063781594,0.0003366259,-0.001548481,-0.006736004,-0.0029405653
HSPA9,-0.0022554195,-0.003217364,0.0055773607,0.0028328113,0.0013421,0.0097569125,-0.0060041267,-0.0053370525,-0.003301721,0.0063182493,-0.0048635798,0.007489949,-0.0009636491,0.0026536009,0.015652847,-0.0016597077,0.032667644,0.031902615,0.0043333126,-0.00015802126,0.032064214,0.0015391648,0.0022422578,0.0018803586,-0.0027045747,0.0040776418,0.029913362,-0.016692633,0.008745086,-0.052963916,0.011325577,0.006312355,0.0074458206,0.0013068452
EGLN3,-0.0007366089,-0.0005911874,0.00081985013,-0.0004582819,0.00083491753,0.00012176811,0.00031348766,-0.00067177444,-0.0010282864,-0.0008203119,-0.0031042306,-0.0005804522,-0.000245227,-0.0008424766,-0.0006696882,-0.00092566834,0.0016103173,0.0012507101,-0.0013462745,-0.00024395171,-7.887517e-06,-0.0010981513,-0.0015024124,7.976129e-05,-0.00015570347,0.0007773609,-0.0023988741,-0.0012594375,0.000678212,-0.0019211015,-0.00061388884,0.0010436991,0.000103620434,-0.00012273583
SLA,-0.00017293284,0.002424209,0.0005455861,0.00040105608,-0.0001551117,-0.0008861062,-0.0031018395,0.002837351,0.0004542169,-0.0020221272,-0.009433234,-0.004389404,-4.2697415e-05,-0.0028293908,0.00047616597,-0.00064494123,0.013841864,0.0107174115,0.012303982,-0.0016439946,0.013817194,-0.0032403157,0.013924979,-0.0021733502,-0.0052053705,-0.00072094786,0.009964106,-0.011368104,0.0073815803,0.009593984,0.0016125967,0.0004132788,-0.0011396852,-0.0002215275
HSPE1,-0.008144344,-0.006027057,0.007320502,0.0065923035,-2.7408629e-05,0.0076417783,0.00033226702,0.00021255894,-0.002534935,0.0017167617,0.07284447,-0.00026621544,-0.005369458,0.014363422,-0.0023675123,0.003369208,-0.005514632,-0.011283754,-0.048113123,0.0136489,-0.015671115,-0.0012642501,0.016761348,-0.0013425002,-0.0010045269,0.014005103,0.04504715,0.02683662,-0.042165145,-0.011715831,0.01973029,0.007129677,-0.013981076,0.01216459
SLC7A11,-0.0017903219,-0.0027687226,0.0026108406,0.0044814437,-0.0043214276,0.0028169139,-0.0034656608,0.0010964873,-0.0058812206,0.0013885262,-0.0040785023,0.0026523627,-0.004305413,-0.00039634007,0.06563881,0.0010114962,-0.0054492657,-0.0073926123,0.036387775,0.001689947,-0.0045740604,-0.0046372735,-0.00059707265,0.0019537092,-0.0034896743,0.00242243,0.014189629,-0.0076540434,-0.01258648,-0.013566511,-0.0003051921,-0.00023866197,0.0015831246,-0.0027013249
SSR1,-0.007371704,-0.010200251,0.000406299,0.0002344705,-0.0014140684,0.0034038336,-0.0036129637,0.0043503055,0.0059168967,-0.002569994,-0.012822256,-0.005043608,-0.0069971043,6.849707e-05,-0.023075324,-0.0021352253,-0.012265712,-0.009240098,0.0310588,0.0032548718,-0.013902606,-0.0061111944,0.0007367832,0.0010564076,-0.00085187925,0.0051754643,-0.0014047176,-0.014160055,0.00811487,0.021261014,-0.0013935377,-0.002998139,-0.0027901165,0.0026703498
PSMC2,0.0026008165,-0.0021268295,0.003970285,-0.0034765892,-0.004264855,-0.0036311033,0.0033842712,-0.0026719645,0.0026063987,0.0012331215,-0.008993059,-0.0025527705,-0.0066359974,-0.0019824526,0.0043240404,0.0005942512,-0.048248995,-0.044439863,-0.05756462,0.0011750414,-0.05546313,0.0025389562,-0.0066523384,-0.007357334,-0.0021329524,0.002504859,-0.03625304,0.0027149988,-0.021383902,0.022146247,-0.0017824258,-0.0027650027,-0.0009587416,0.0025914493
PRDX1,-0.01589822,0.008864116,-0.015518737,-0.033434786,0.004298642,-0.0044703656,-0.0004923673,0.021004813,-0.0044269,-0.0012522531,0.099739164,-0.004840227,-0.009694254,-0.008195648,0.050652344,-0.0021168678,0.1233901,0.109979995,0.03357208,0.0027305877,0.11906554,-0.016312936,0.01296618,-0.021904549,-0.0072082076,-0.001534435,-0.092108935,0.018779421,0.07365021,-0.0051047904,-0.014445601,-0.0040399428,0.009169257,-0.01985476
SERP1,-0.013421175,-0.0066407123,0.007173833,-0.0015785208,-0.004637846,-0.011840422,0.00071420695,0.007121418,-0.0055975206,-0.015298442,-0.041657597,-0.010856732,-0.013313445,-0.0048410064,-0.028688401,-0.009836016,-0.056511085,-0.04952004,-0.045997724,0.008823791,-0.06640711,-0.01471228,-0.020928742,-0.0062792376,-0.009423952,-0.0018564387,-0.07983272,-0.027205067,-0.035059135,0.02653807,-0.0015999275,-0.0005377585,-0.0052942378,0.0022880386
TRIB3,-0.003964761,-0.010162236,0.012765192,0.00037682764,-0.004156726,0.0012294006,0.00057115365,-0.014332907,0.007035053,-0.010169086,-0.00877741,0.00058548694,-0.002078052,-0.005863639,-0.0016374299,-0.0043998463,0.018055217,0.02422935,0.012601877,0.0034751461,0.021193339,0.0011344239,-0.010215095,-0.0035930448,-0.008861761,0.0024738798,0.07526864,-0.009940958,0.023575742,0.01783433,0.0062065413,0.0020526692,-0.00087909464,-0.0030081556
HMGCS1,0.0020223039,-0.003759543,0.001467408,-0.002102322,-0.0041457294,-0.0009363325,-0.0022042792,0.0073137316,0.0012741736,0.00026960118,0.010948329,-0.0038071414,-0.0015456995,-0.0007798393,0.0002951712,0.0001029555,-0.0032249743,-0.0023188586,0.0010241112,-0.0004917391,0.0013216819,-0.0016611733,0.0023634671,-0.0010196624,6.835246e-05,-0.0029025907,-0.019581074,-0.0070704,-0.002990708,0.01657674,-0.003160244,-0.0019729673,0.00076022424,-0.00039941492
GOT1,-0.0007354251,-0.0013766692,0.0017138908,-0.0012332472,-0.0004982421,-0.0010864612,-0.0002946144,0.0031511683,-0.0005344363,-0.00078671484,0.0036422252,-0.0013810388,-0.0016616368,-0.0015700652,0.00033914822,-0.0016864139,-0.00037979893,-0.001358168,0.0024587973,-0.00038725697,-0.00060337025,-0.00077077287,-0.00029769284,-0.00022926292,-0.0016765946,-0.0016435059,-0.0016559535,0.00033774684,0.0056472113,0.001463632,-0.00092073926,-0.0002105114,-0.00082436524,-0.00031335355
ASNS,-0.0006147839,-0.0019426179,0.0015272993,-0.0011077932,-0.0004736684,0.0011202549,0.0009267044,0.0008929277,0.00068436115,-0.00062143506,0.0035708752,-0.00018595219,-0.00084916514,-0.0009848231,0.0010812422,-0.0009769341,-0.0017621369,-0.0028335778,0.0012370232,0.00084432476,-0.0014024179,0.00022281075,-5.148699e-05,-4.1096133e-05,-0.0008137279,-8.0559395e-05,-0.004323377,0.003024195,-3.460575e-05,-0.0016711017,0.0012164649,0.00046841594,0.00011194935,0.0011467999
PSMD14,-0.0025934977,-0.003432981,4.6879475e-05,0.003488374,-0.0054640453,-0.0017344045,-0.0027012543,0.004508265,0.004945612,0.0032509093,0.017061759,-0.0032966489,-0.0006615473,0.0020001146,0.0112430565,0.0038544699,-0.008274155,-0.014866836,-0.036088,0.0063108415,-0.018746229,0.00010709191,0.005869358,0.0016251319,-0.0015937258,0.0051172106,-0.007923711,-0.008973854,-0.007531609,-0.0040612677,0.004436953,-0.0010795511,0.0016708542,0.0046627186
PSMA4,-0.00017098743,-3.1836236e-05,0.0031611822,-0.004980828,-0.008093269,-0.0025791542,0.0099337725,-0.001890886,-0.0030024778,0.011448835,0.003882585,0.0013706852,-0.0023461648,0.0029224772,-0.011615884,0.004404743,-0.1460691,-0.14487825,-0.20016319,0.012253382,-0.16339968,0.010749829,-0.0037699088,-0.0033754571,0.0013184123,0.007664393,0.06478108,-0.011781361,-0.14370446,-0.017500358,0.008519723,-0.0038453704,0.0031439937,0.0106744105
PPA1,-0.0090225935,-0.0009407557,-0.0046232105,-0.0038363682,-0.00093116256,0.0034146246,0.010273072,0.0045484924,-0.0028787,0.0044232877,0.07704934,0.0013578444,0.0009821753,0.0069292956,0.013061433,-0.0035756119,-0.08625164,-0.09769192,-0.07635833,0.013459771,-0.10239159,0.00047639705,-0.011805439,0.011508722,-0.0057335813,0.0038409478,0.12619978,0.023075363,-0.044793878,0.007234971,0.0009794167,-0.005033151,0.0040242765,0.005890174
HMGCR,-0.0006361009,-0.004583716,0.0028470922,0.00017431934,-1.1651921e-05,0.0005649091,0.0050789965,-0.001047306,-0.0005456713,0.0027790922,0.0036688745,0.0007038984,0.0017006282,0.0028060775,0.0013299262,-0.0006697223,-0.00031264342,0.0020796328,-0.0095154615,0.00519428,0.0011958863,0.0008540915,0.00069803844,-0.0020184088,0.0024212094,1.2878787e-05,-0.011936334,0.0060084555,-0.012133828,-0.0018521064,-0.00016492196,0.00040084383,0.004337379,0.0030041982
DHFR,0.0030239387,-0.0023134185,-0.0032001052,-0.0014329499,0.0014968108,-0.0013285822,0.00085450104,0.004722887,-0.0005366065,-0.0016101669,-0.02216725,-0.003891567,-0.0032964358,-0.0025329501,-0.004557378,0.0012053081,-0.015398172,-0.013995467,-0.016065985,-0.0037054196,-0.015920479,-0.0008799641,-0.00745301,-0.0014787433,-0.0004925664,-0.0025158385,-0.024613097,0.0030606017,0.014435335,-0.002889439,-0.0022007108,0.0009439378,0.00028504815,0.0018725112
UCHL5,0.00052025093,-0.00080154906,0.0037717228,0.001566179,-0.004709496,0.0012403195,-0.0035066295,0.0019031527,0.0034539134,0.00093738246,-0.00582938,-0.004710748,-0.0020051715,0.00011565663,-0.009492447,-0.0035047883,0.0011987432,0.0044751996,-0.013700347,-0.00047740332,0.006929904,0.0014762155,0.0017723774,-0.0063501233,0.00026827678,-0.00055862777,-0.00030403637,-0.0053843292,0.012538347,-0.01317828,0.0035603656,0.0024884196,0.00038868625,0.0036885007
YKT6,-0.0011266904,-0.0007465552,-0.0064064567,0.0028241659,-0.0011877449,-0.0020112002,-0.001510503,0.0068748905,-0.00093755877,-0.00045920198,-0.016360065,-0.0044511114,-0.0014337717,0.00084095995,-0.000530474,-0.00046171938,-0.011464214,-0.014496614,-0.0021187,0.00088921527,-0.016386287,-0.00717943,0.0008862238,0.0034758877,-0.0012215411,0.0033086296,-0.011466696,-0.0036262784,-0.0164913,-0.008492749,-0.0012175302,-0.00043475098,-0.0014602471,-0.0018112635
IGFBP5,0.00096559664,9.867021e-05,0.0011279187,0.0020698276,-0.0033287585,0.002639479,-0.0021427725,0.00063975906,0.0025333823,-0.0034386283,-0.00065478927,-0.0029065104,-0.0010692417,-0.0012065988,-0.00531928,-0.0004781484,-0.007516753,-0.0020863398,0.09542413,-0.0045440975,-0.011988596,-0.00022908457,0.0021348766,-0.0037204733,0.002263347,-0.00045968092,-0.018880436,0.0062512546,0.010894468,-0.003536501,0.0009026034,-0.0013286939,0.000920848,0.0013527367
CYP51A1,-0.00027808643,-0.0018409862,0.004031796,-0.001697134,-0.0030035807,0.00058701093,0.0016505241,0.00019815445,0.00020484353,0.0011442872,0.00371727,0.0007028306,0.00044466453,-0.00021211414,0.0005798481,0.0016078901,-0.007911321,-0.0044364464,0.008920938,0.004484252,-0.0042747376,-0.0006577234,-0.0006317563,0.00050683157,9.3182694e-05,-0.0003746962,0.004937948,-0.0045930995,-0.00041293836,0.01772252,-0.0019539674,-5.9752972e-05,0.0015795348,0.00197282
IDI1,-0.0033985388,-2.117501e-05,-0.0030233802,0.002578661,0.0018906562,0.00069362187,-0.0026097812,0.0012726554,0.0013916187,0.0033847569,0.007812734,0.0043972605,0.002376382,0.001720128,0.0025446045,-0.001268754,-0.004540777,-0.0039217896,0.0044264193,0.004203059,-0.002577811,0.0023884298,-0.0012805982,0.0017404964,0.0036985085,-0.0026639688,0.007868316,-0.00014579839,-0.010228714,-0.012763031,0.00017951244,0.00078110845,0.0036956298,0.004601127
CYB5B,-0.0009798575,-0.0024684637,-0.0038409925,-0.0012775472,0.00027869188,0.002212232,0.0008899485,-0.0013201562,0.0016898758,0.0029950622,0.02491874,-0.0029536295,0.0023212146,0.0049334555,-0.00457788,-0.00016015646,-0.008212163,-0.008952979,0.0027998353,0.0056398977,-0.005139841,0.0024092423,0.005346294,-0.00084472675,0.0024828229,-0.00094012055,0.011892137,0.013787956,0.0015762841,0.0023073957,0.003823006,-0.0021207922,0.0019089975,0.001611972
SHMT2,-0.0028881086,-0.006464262,0.0040572444,-0.00020547086,0.0011200602,0.0032582404,0.0022866696,-0.0045224014,0.0008354952,-0.0034436497,-0.006698242,0.0027630897,-0.0026295404,-0.00021211327,0.0018322911,-0.0044297418,0.018351117,0.018273927,-0.0032418333,0.0025769346,0.016293062,0.0016377469,-0.007985403,0.0009876493,-0.0055013373,-0.0010225084,0.013381645,-0.002609631,4.2365376e-05,-0.025280703,-0.0002885116,0.0026509645,0.0025937848,-0.0029121202
TXNRD1,-0.0034191043,-0.0043537715,0.008445202,0.005230116,-0.0055814465,0.0060061873,-0.0044585224,0.0029095279,-0.004224811,0.0020178626,0.047772717,0.001670242,-0.008096104,-0.00338085,0.0800316,0.0017292564,0.016612018,0.013508859,-0.006297053,0.0049976194,0.0121645285,-0.0033105796,0.0056137294,-0.0011555953,-0.00494846,-0.00012635616,-0.0359197,-0.002279588,0.007896067,-0.020942826,0.0005966399,-0.006079299,0.0028822392,-0.006454956
G6PD,0.0017114709,0.0035112572,-0.0062968084,0.0007677985,-0.007940619,-0.003998694,-0.00023523372,0.010517913,-0.006454672,0.0025103253,0.010930584,-0.0016691636,-0.004331155,-0.0050813365,0.047215458,0.0032241764,-0.019371402,-0.018633986,-0.069323905,0.004413457,-0.02519758,-0.0064589167,-0.007150427,-0.002224701,-0.0050093657,-0.002046196,0.029060503,0.014687902,0.00021281376,-0.01626288,-7.4984186e-05,-0.003977267,-0.00023582338,-0.009684665
RAB1A,-0.00712175,-0.006155139,0.006776361,-0.0016476614,0.00012008303,0.0056005996,-0.009434335,-0.0152956145,0.0036441828,-0.0034741638,0.0005757835,-0.0010288584,-0.0024438666,-0.0009542165,0.0032319434,-0.0014758847,-0.030905975,-0.024557741,0.011969287,0.004609135,-0.026756331,-0.0013926316,0.013770044,-0.00627645,-0.0076400246,0.005327251,0.013254177,-0.025377704,-0.0033926803,0.0450027,-0.00092944124,-0.0018783879,-0.0044162874,9.6985736e-05
EBP,0.0012496079,-0.0032348395,-0.0050551803,-0.00083482865,-0.0013985725,-0.0008855762,0.0028863666,0.005940627,0.0029170318,-0.0018370388,-0.008592191,-0.0029144685,-0.0015024263,-0.0018810407,0.0021931692,0.0008880419,-0.0028544206,-0.004840555,-0.014587894,0.0002984674,-0.0034718628,0.00089016533,-0.00059203885,-0.00010810739,-0.00065787876,4.891025e-05,-0.009521224,0.0004525506,-0.005507203,0.01205975,-4.2726257e-05,-0.0013052613,0.0020065205,0.0013366895
PNO1,-0.0019159802,-0.00031216777,0.001795397,0.0010511494,-0.0012891552,0.0026987032,0.0010834365,-0.0027621456,-0.0017280143,0.001891931,0.016564373,-0.00063909026,-5.1392013e-05,0.0024119946,0.0062407968,-0.001349549,-0.007176954,-0.006191355,-0.026149563,0.0041894317,-0.007040983,0.0012468798,0.00024372867,-0.00033317477,-0.0022859396,0.0018831915,0.038180474,-0.006074503,-0.030037371,-0.016397446,0.0033307385,0.00069057645,0.00022736337,0.0020702009
ACTR3,-0.008032034,0.0011203634,-0.005144411,0.0048482176,-0.010248194,-0.0036205035,-0.0071913796,0.014333208,-0.0011084861,4.7268215e-05,0.005660795,-0.009545411,2.6285998e-05,0.00042239527,0.029008418,0.0027134179,0.0010335902,0.003609579,-0.020194463,0.0049492233,0.00083105895,0.0004296207,0.017240182,-0.004156167,-0.00073929137,-8.614087e-05,0.012153725,-0.022433296,0.011463713,0.036423147,-0.0010452743,-0.0083495965,-0.0037519834,0.0071532517
UBE2D3,-0.0045033433,-0.006199988,-0.0019183845,0.008123991,-0.0007034665,-0.012356616,-0.0060851527,7.842268e-05,-0.01213282,0.0016051766,-0.074125685,-0.0019813958,-0.0009485745,0.0032741567,0.022522833,0.002054727,-0.055910837,-0.044769477,-0.0837439,0.004147188,-0.056256354,0.0024725704,-0.024914697,-0.003377503,-0.000714776,0.0056334254,-0.018993646,-0.030914018,-0.01418491,-0.010200196,-0.0020115185,-0.008085157,-0.004897906,0.0067552654
CACYBP,0.0050489227,0.0021491498,-0.0012121681,0.0023701994,-0.005144811,0.0049251174,0.0011734188,0.003919336,-0.004046586,0.0044857133,-0.047536686,0.0016501604,-0.0074165897,0.008692111,0.02124664,0.008365495,-0.003605635,-0.001709863,0.0028031615,0.007037522,-0.019587211,0.008472805,-0.0028275158,-0.01254926,-0.0014379689,0.002141689,-0.060048662,0.003860712,-0.0036255573,-0.013531926,0.008330169,0.005428681,-0.0038003533,0.015188869
EDEM1,0.002313668,-0.007495447,-0.006214106,0.00405941,-0.0029635075,1.2424344e-05,0.005700943,0.0058997907,0.00074992963,-0.0033714175,0.060904697,0.0004116096,0.0010607268,-0.0024896525,-0.022020698,0.00036339578,-0.06873601,-0.07150742,0.028935038,-0.002096271,-0.08514505,0.0044616815,0.0051626326,-0.0010255158,0.0040945816,-0.0051387977,-0.012181382,-0.020526437,-0.094561026,-0.04098271,-0.0024704565,-0.0028282844,-0.0033751146,0.0039355378
ATP6V1D,-0.002583481,-0.0009921386,0.0040552653,-0.0024283738,-0.0041040466,-0.001636694,-0.0031739918,-0.0012369724,0.0018008003,-0.0033673893,-0.0023208095,-0.008462762,0.00067057554,-0.0017358128,0.0008594173,0.0026290587,0.008425004,0.011072891,0.006134652,0.0017379726,0.0127898995,-0.003856351,0.013625588,-0.000548492,-0.0013758667,0.004234426,-0.0012849062,-0.009321626,0.011616088,0.02820706,-0.0009983128,0.000440802,-0.0058415066,-0.003079618
TM7SF2,0.0016535387,-0.0018765113,-0.00059250294,0.0010725928,-0.00033794585,-0.0009593013,0.00011044542,0.0014263602,-0.00061690615,0.0029558016,0.0045279707,0.00075291534,0.00066192605,0.00085869053,-0.0039632684,-0.00026263393,-0.01010824,-0.0097921025,0.0026967681,0.00016751414,-0.009527996,-0.00034340014,0.0004603105,0.0023658928,0.0027600725,-0.0022484977,0.010507192,0.0049670166,-0.011204009,0.0082947,0.0012478163,0.0011958802,-0.00024426583,0.001002756
